Log start on,2023-01-07 14:13:22
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
07/01/2023 14:20:47.372,445221,AM1V420 @1F3E5C,339594,73FFD7FDD500,-141,-553,213,,WALKING
07/01/2023 14:20:47.421,445270,AM1V420 @1F3E5C,339604,84FFE3FDC900,-124,-541,201,,WALKING
07/01/2023 14:20:47.420,445269,AM1V420 @1F3E5C,339601,7CFFDBFDD200,-132,-549,210,,WALKING
07/01/2023 14:20:47.470,445319,AM1V420 @1F3E5C,339609,81FFE0FDE400,-127,-544,228,,WALKING
07/01/2023 14:20:47.469,445318,AM1V420 @1F3E5C,339606,82FFE1FDCA00,-126,-543,202,,WALKING
07/01/2023 14:20:47.519,445368,AM1V420 @1F3E5C,339616,88FFE7FDE200,-120,-537,226,,WALKING
07/01/2023 14:20:47.518,445367,AM1V420 @1F3E5C,339611,81FFE6FDE200,-127,-538,226,,WALKING
07/01/2023 14:20:47.519,445368,AM1V420 @1F3E5C,339614,88FFE1FDE100,-120,-543,225,,WALKING
07/01/2023 14:20:47.567,445416,AM1V420 @1F3E5C,339619,85FFE6FDE500,-123,-538,229,,WALKING
07/01/2023 14:20:47.568,445417,AM1V420 @1F3E5C,339621,7FFFEFFDED00,-129,-529,237,,WALKING
07/01/2023 14:20:47.618,445467,AM1V420 @1F3E5C,339626,85FFEDFDEA00,-123,-531,234,,WALKING
07/01/2023 14:20:47.618,445467,AM1V420 @1F3E5C,339629,78FFEAFDED00,-136,-534,237,,WALKING
07/01/2023 14:20:47.617,445466,AM1V420 @1F3E5C,339624,84FFE9FDED00,-124,-535,237,,WALKING
07/01/2023 14:20:47.665,445514,AM1V420 @1F3E5C,339631,75FFF0FDEE00,-139,-528,238,,WALKING
07/01/2023 14:20:47.666,445515,AM1V420 @1F3E5C,339634,79FFECFDEE00,-135,-532,238,,WALKING
07/01/2023 14:20:47.711,445561,AM1V420 @1F3E5C,339636,70FFEFFDE500,-144,-529,229,,WALKING
07/01/2023 14:20:47.714,445563,AM1V420 @1F3E5C,339641,75FFEFFDEB00,-139,-529,235,,WALKING
07/01/2023 14:20:47.712,445561,AM1V420 @1F3E5C,339639,81FFEFFDE800,-127,-529,232,,WALKING
07/01/2023 14:20:47.760,445609,AM1V420 @1F3E5C,339644,75FFECFDE500,-139,-532,229,,WALKING
07/01/2023 14:20:47.763,445612,AM1V420 @1F3E5C,339646,78FFECFDEA00,-136,-532,234,,WALKING
07/01/2023 14:20:47.811,445660,AM1V420 @1F3E5C,339649,76FFEAFDED00,-138,-534,237,,WALKING
07/01/2023 14:20:47.813,445662,AM1V420 @1F3E5C,339654,6FFFECFDEB00,-145,-532,235,,WALKING
07/01/2023 14:20:47.812,445661,AM1V420 @1F3E5C,339651,70FFE6FDE100,-144,-538,225,,WALKING
07/01/2023 14:20:47.860,445709,AM1V420 @1F3E5C,339656,76FFE7FDE200,-138,-537,226,,WALKING
07/01/2023 14:20:47.861,445710,AM1V420 @1F3E5C,339659,70FFE1FDDF00,-144,-543,223,,WALKING
07/01/2023 14:20:47.907,445756,AM1V420 @1F3E5C,339664,75FFEFFDE100,-139,-529,225,,WALKING
07/01/2023 14:20:47.906,445755,AM1V420 @1F3E5C,339661,6DFFE4FDDB00,-147,-540,219,,WALKING
07/01/2023 14:20:47.957,445806,AM1V420 @1F3E5C,339669,69FFE7FDE400,-151,-537,228,,WALKING
07/01/2023 14:20:47.956,445805,AM1V420 @1F3E5C,339666,64FFE4FDD900,-156,-540,217,,WALKING
07/01/2023 14:20:47.961,445810,AM1V420 @1F3E5C,339671,64FFECFDDB00,-156,-532,219,,WALKING
07/01/2023 14:20:48.005,445854,AM1V420 @1F3E5C,339676,61FFE9FDE700,-159,-535,231,,WALKING
07/01/2023 14:20:48.005,445854,AM1V420 @1F3E5C,339674,60FFE7FDDE00,-160,-537,222,,WALKING
07/01/2023 14:20:48.056,445905,AM1V420 @1F3E5C,339684,54FFF2FDF600,-172,-526,246,,WALKING
07/01/2023 14:20:48.055,445904,AM1V420 @1F3E5C,339679,5AFFE9FDF000,-166,-535,240,,WALKING
07/01/2023 14:20:48.056,445905,AM1V420 @1F3E5C,339681,54FFECFDF600,-172,-532,246,,WALKING
07/01/2023 14:20:48.103,445952,AM1V420 @1F3E5C,339686,55FFEFFDF000,-171,-529,240,,WALKING
07/01/2023 14:20:48.104,445953,AM1V420 @1F3E5C,339689,51FFF8FDF000,-175,-520,240,,WALKING
07/01/2023 14:20:48.153,446002,AM1V420 @1F3E5C,339691,4BFFF5FDF300,-181,-523,243,,WALKING
07/01/2023 14:20:48.154,446003,AM1V420 @1F3E5C,339694,54FFECFDF000,-172,-532,240,,WALKING
07/01/2023 14:20:48.157,446006,AM1V420 @1F3E5C,339696,4FFFEDFDE500,-177,-531,229,,WALKING
07/01/2023 14:20:48.205,446054,AM1V420 @1F3E5C,339701,52FFEDFDE100,-174,-531,225,,WALKING
07/01/2023 14:20:48.205,446054,AM1V420 @1F3E5C,339699,52FFEDFDE800,-174,-531,232,,WALKING
07/01/2023 14:20:48.247,446096,AM1V420 @1F3E5C,339704,52FFEDFDE700,-174,-531,231,,WALKING
07/01/2023 14:20:48.250,446099,AM1V420 @1F3E5C,339706,57FFEDFDE700,-169,-531,231,,WALKING
07/01/2023 14:20:48.300,446149,AM1V420 @1F3E5C,339714,5EFFEFFDE800,-162,-529,232,,WALKING
07/01/2023 14:20:48.297,446146,AM1V420 @1F3E5C,339709,58FFECFDE800,-168,-532,232,,WALKING
07/01/2023 14:20:48.298,446147,AM1V420 @1F3E5C,339711,5AFFF6FDE500,-166,-522,229,,WALKING
07/01/2023 14:20:48.346,446196,AM1V420 @1F3E5C,339716,61FFF3FDE700,-159,-525,231,,WALKING
07/01/2023 14:20:48.347,446196,AM1V420 @1F3E5C,339719,63FFF0FDE500,-157,-528,229,,WALKING
07/01/2023 14:20:48.396,446245,AM1V420 @1F3E5C,339721,5DFFF5FDEA00,-163,-523,234,,WALKING
07/01/2023 14:20:48.397,446246,AM1V420 @1F3E5C,339724,64FFF2FDE700,-156,-526,231,,WALKING
07/01/2023 14:20:48.398,446247,AM1V420 @1F3E5C,339726,63FFF8FDE800,-157,-520,232,,WALKING
07/01/2023 14:20:48.443,446292,AM1V420 @1F3E5C,339729,6AFFF3FDF000,-150,-525,240,,WALKING
07/01/2023 14:20:48.443,446292,AM1V420 @1F3E5C,339731,6AFFF6FDF100,-150,-522,241,,WALKING
07/01/2023 14:20:48.494,446343,AM1V420 @1F3E5C,339734,69FFF6FDF000,-151,-522,240,,WALKING
07/01/2023 14:20:48.495,446344,AM1V420 @1F3E5C,339739,6AFFFBFDF900,-150,-517,249,,WALKING
07/01/2023 14:20:48.494,446343,AM1V420 @1F3E5C,339736,6CFFFCFDF400,-148,-516,244,,WALKING
07/01/2023 14:20:48.542,446391,AM1V420 @1F3E5C,339741,75FFF5FDFA00,-139,-523,250,,WALKING
07/01/2023 14:20:48.542,446391,AM1V420 @1F3E5C,339744,6FFFFEFD0301,-145,-514,259,,WALKING
07/01/2023 14:20:48.592,446441,AM1V420 @1F3E5C,339749,72FFFCFD0801,-142,-516,264,,WALKING
07/01/2023 14:20:48.592,446441,AM1V420 @1F3E5C,339751,76FFFFFD0301,-138,-513,259,,WALKING
07/01/2023 14:20:48.591,446440,AM1V420 @1F3E5C,339746,73FFFCFD0801,-141,-516,264,,WALKING
07/01/2023 14:20:48.641,446490,AM1V420 @1F3E5C,339754,78FFF8FD0901,-136,-520,265,,WALKING
07/01/2023 14:20:48.641,446490,AM1V420 @1F3E5C,339756,72FFF2FD0201,-142,-526,258,,WALKING
07/01/2023 14:20:48.688,446537,AM1V420 @1F3E5C,339759,81FFEFFD0801,-127,-529,264,,WALKING
07/01/2023 14:20:48.689,446538,AM1V420 @1F3E5C,339761,78FFF0FD0601,-136,-528,262,,WALKING
07/01/2023 14:20:48.735,446584,AM1V420 @1F3E5C,339764,79FFEAFD0301,-135,-534,259,,WALKING
07/01/2023 14:20:48.740,446589,AM1V420 @1F3E5C,339769,81FFE3FDF700,-127,-541,247,,WALKING
07/01/2023 14:20:48.739,446588,AM1V420 @1F3E5C,339766,81FFEDFD0201,-127,-531,258,,WALKING
07/01/2023 14:20:48.786,446635,AM1V420 @1F3E5C,339774,76FFECFDFA00,-138,-532,250,,WALKING
07/01/2023 14:20:48.785,446634,AM1V420 @1F3E5C,339771,78FFE4FDF900,-136,-540,249,,WALKING
07/01/2023 14:20:48.836,446685,AM1V420 @1F3E5C,339781,6FFFE4FDFF00,-145,-540,255,,WALKING
07/01/2023 14:20:48.835,446684,AM1V420 @1F3E5C,339779,64FFE7FDFD00,-156,-537,253,,WALKING
07/01/2023 14:20:48.835,446684,AM1V420 @1F3E5C,339776,6DFFDEFDFC00,-147,-546,252,,WALKING
07/01/2023 14:20:48.883,446732,AM1V420 @1F3E5C,339784,6FFFE7FD0001,-145,-537,256,,WALKING
07/01/2023 14:20:48.884,446733,AM1V420 @1F3E5C,339786,6AFFE7FD0501,-150,-537,261,,WALKING
07/01/2023 14:20:48.931,446780,AM1V420 @1F3E5C,339789,60FFE3FD0801,-160,-541,264,,WALKING
07/01/2023 14:20:48.934,446783,AM1V420 @1F3E5C,339791,63FFE1FD0801,-157,-543,264,,WALKING
07/01/2023 14:20:48.934,446783,AM1V420 @1F3E5C,339794,6CFFE7FD0001,-148,-537,256,,WALKING
07/01/2023 14:20:48.980,446829,AM1V420 @1F3E5C,339796,64FFE7FD0501,-156,-537,261,,WALKING
07/01/2023 14:20:48.981,446830,AM1V420 @1F3E5C,339799,66FFDDFD0C01,-154,-547,268,,WALKING
07/01/2023 14:20:49.029,446878,AM1V420 @1F3E5C,339801,66FFE7FDFC00,-154,-537,252,,WALKING
07/01/2023 14:20:49.030,446879,AM1V420 @1F3E5C,339804,66FFE4FDFD00,-154,-540,253,,WALKING
07/01/2023 14:20:49.080,446929,AM1V420 @1F3E5C,339809,6AFFE1FDF700,-150,-543,247,,WALKING
07/01/2023 14:20:49.079,446928,AM1V420 @1F3E5C,339806,67FFE7FDF400,-153,-537,244,,WALKING
07/01/2023 14:20:49.082,446931,AM1V420 @1F3E5C,339811,61FFE9FDF900,-159,-535,249,,WALKING
07/01/2023 14:20:49.127,446976,AM1V420 @1F3E5C,339814,5BFFF0FDFD00,-165,-528,253,,WALKING
07/01/2023 14:20:49.128,446977,AM1V420 @1F3E5C,339816,5DFFE7FD0201,-163,-537,258,,WALKING
07/01/2023 14:20:49.178,447027,AM1V420 @1F3E5C,339824,60FFF0FDF400,-160,-528,244,,WALKING
07/01/2023 14:20:49.177,447026,AM1V420 @1F3E5C,339819,5BFFEFFDFD00,-165,-529,253,,WALKING
07/01/2023 14:20:49.177,447026,AM1V420 @1F3E5C,339821,5DFFECFDF700,-163,-532,247,,WALKING
07/01/2023 14:20:49.276,447125,AM1V420 @1F3E5C,339831,66FFECFDE800,-154,-532,232,,WALKING
07/01/2023 14:20:49.275,447124,AM1V420 @1F3E5C,339829,67FFE9FDE800,-153,-535,232,,WALKING
07/01/2023 14:20:49.280,447129,AM1V420 @1F3E5C,339834,6CFFF0FDE200,-148,-528,226,,WALKING
07/01/2023 14:20:49.274,447123,AM1V420 @1F3E5C,339826,63FFECFDF100,-157,-532,241,,WALKING
07/01/2023 14:20:49.280,447129,AM1V420 @1F3E5C,339836,70FFECFDE400,-144,-532,228,,WALKING
07/01/2023 14:20:49.324,447173,AM1V420 @1F3E5C,339841,6AFFE9FDD900,-150,-535,217,,WALKING
07/01/2023 14:20:49.323,447172,AM1V420 @1F3E5C,339839,6CFFEFFDE500,-148,-529,229,,WALKING
07/01/2023 14:20:49.371,447220,AM1V420 @1F3E5C,339844,73FFE7FDD800,-141,-537,216,,WALKING
07/01/2023 14:20:49.373,447222,AM1V420 @1F3E5C,339849,73FFF3FDD500,-141,-525,213,,WALKING
07/01/2023 14:20:49.372,447221,AM1V420 @1F3E5C,339846,7EFFEFFDD500,-130,-529,213,,WALKING
07/01/2023 14:20:49.419,447268,AM1V420 @1F3E5C,339851,7EFFEFFDD200,-130,-529,210,,WALKING
07/01/2023 14:20:49.420,447269,AM1V420 @1F3E5C,339854,7CFFECFDCF00,-132,-532,207,,WALKING
07/01/2023 14:20:49.468,447318,AM1V420 @1F3E5C,339856,7FFFF5FDD500,-129,-523,213,,WALKING
07/01/2023 14:20:49.470,447319,AM1V420 @1F3E5C,339859,7BFFF3FDD800,-133,-525,216,,WALKING
07/01/2023 14:20:49.518,447367,AM1V420 @1F3E5C,339864,7FFFFEFDD500,-129,-514,213,,WALKING
07/01/2023 14:20:49.519,447368,AM1V420 @1F3E5C,339866,81FFFBFDD000,-127,-517,208,,WALKING
07/01/2023 14:20:49.517,447366,AM1V420 @1F3E5C,339861,7FFFF2FDD600,-129,-526,214,,WALKING
07/01/2023 14:20:49.566,447415,AM1V420 @1F3E5C,339869,7BFF02FED500,-133,-510,213,,WALKING
07/01/2023 14:20:49.567,447416,AM1V420 @1F3E5C,339871,82FF08FED000,-126,-504,208,,WALKING
07/01/2023 14:20:49.615,447464,AM1V420 @1F3E5C,339879,78FF0AFED300,-136,-502,211,,WALKING
07/01/2023 14:20:49.613,447463,AM1V420 @1F3E5C,339874,7BFFFFFDCD00,-133,-513,205,,WALKING
07/01/2023 14:20:49.614,447463,AM1V420 @1F3E5C,339876,79FF01FED300,-135,-511,211,,WALKING
07/01/2023 14:20:49.665,447514,AM1V420 @1F3E5C,339884,72FF0DFED500,-142,-499,213,,WALKING
07/01/2023 14:20:49.664,447513,AM1V420 @1F3E5C,339881,70FF07FEE400,-144,-505,228,,WALKING
07/01/2023 14:20:49.711,447560,AM1V420 @1F3E5C,339886,73FF0EFEDF00,-141,-498,223,,WALKING
07/01/2023 14:20:49.712,447561,AM1V420 @1F3E5C,339891,70FF04FED900,-144,-508,217,,WALKING
07/01/2023 14:20:49.711,447560,AM1V420 @1F3E5C,339889,72FF0AFED600,-142,-502,214,,WALKING
07/01/2023 14:20:49.759,447608,AM1V420 @1F3E5C,339894,75FF0BFEE400,-139,-501,228,,WALKING
07/01/2023 14:20:49.761,447610,AM1V420 @1F3E5C,339896,67FF07FEE500,-153,-505,229,,WALKING
07/01/2023 14:20:49.809,447658,AM1V420 @1F3E5C,339899,64FFFEFDE500,-156,-514,229,,WALKING
07/01/2023 14:20:49.810,447659,AM1V420 @1F3E5C,339901,6CFFFFFDE700,-148,-513,231,,WALKING
07/01/2023 14:20:49.859,447708,AM1V420 @1F3E5C,339904,67FF0EFEE500,-153,-498,229,,WALKING
07/01/2023 14:20:49.859,447708,AM1V420 @1F3E5C,339906,60FF01FEDF00,-160,-511,223,,WALKING
07/01/2023 14:20:49.861,447710,AM1V420 @1F3E5C,339909,61FF01FEE200,-159,-511,226,,WALKING
07/01/2023 14:20:49.907,447756,AM1V420 @1F3E5C,339911,5DFF08FEE500,-163,-504,229,,WALKING
07/01/2023 14:20:49.908,447757,AM1V420 @1F3E5C,339914,5DFFFCFDDE00,-163,-516,222,,WALKING
07/01/2023 14:20:49.956,447805,AM1V420 @1F3E5C,339916,5DFFFCFDDF00,-163,-516,223,,WALKING
07/01/2023 14:20:49.957,447806,AM1V420 @1F3E5C,339921,55FF05FEE500,-171,-507,229,,WALKING
07/01/2023 14:20:49.957,447806,AM1V420 @1F3E5C,339919,5DFF05FEE700,-163,-507,231,,WALKING
07/01/2023 14:20:50.004,447853,AM1V420 @1F3E5C,339924,5BFFFFFDDF00,-165,-513,223,,WALKING
07/01/2023 14:20:50.005,447854,AM1V420 @1F3E5C,339926,4FFF0BFEE200,-177,-501,226,,WALKING
07/01/2023 14:20:50.053,447902,AM1V420 @1F3E5C,339929,4BFF0AFEE800,-181,-502,232,,WALKING
07/01/2023 14:20:50.054,447903,AM1V420 @1F3E5C,339934,55FF05FEDC00,-171,-507,220,,WALKING
07/01/2023 14:20:50.053,447902,AM1V420 @1F3E5C,339931,52FF08FEE100,-174,-504,225,,WALKING
07/01/2023 14:20:50.102,447951,AM1V420 @1F3E5C,339936,54FF0DFEE100,-172,-499,225,,WALKING
07/01/2023 14:20:50.103,447952,AM1V420 @1F3E5C,339939,4FFF0BFEE400,-177,-501,228,,WALKING
07/01/2023 14:20:50.151,448000,AM1V420 @1F3E5C,339941,4FFF0AFEEA00,-177,-502,234,,WALKING
07/01/2023 14:20:50.152,448001,AM1V420 @1F3E5C,339946,45FF08FEED00,-187,-504,237,,WALKING
07/01/2023 14:20:50.152,448001,AM1V420 @1F3E5C,339944,46FF02FEE500,-186,-510,229,,WALKING
07/01/2023 14:20:50.201,448050,AM1V420 @1F3E5C,339949,42FFFFFDE700,-190,-513,231,,WALKING
07/01/2023 14:20:50.201,448050,AM1V420 @1F3E5C,339951,42FFFCFDE400,-190,-516,228,,WALKING
07/01/2023 14:20:50.245,448095,AM1V420 @1F3E5C,339954,4BFFFBFDEB00,-181,-517,235,,WALKING
07/01/2023 14:20:50.247,448096,AM1V420 @1F3E5C,339956,49FFF8FDD600,-183,-520,214,,WALKING
07/01/2023 14:20:50.299,448148,AM1V420 @1F3E5C,339964,4CFFEDFDE400,-180,-531,228,,WALKING
07/01/2023 14:20:50.297,448146,AM1V420 @1F3E5C,339959,40FFF5FDD900,-192,-523,217,,WALKING
07/01/2023 14:20:50.298,448147,AM1V420 @1F3E5C,339961,48FFF6FDE800,-184,-522,232,,WALKING
07/01/2023 14:20:50.346,448195,AM1V420 @1F3E5C,339969,55FFF2FDDF00,-171,-526,223,,WALKING
07/01/2023 14:20:50.346,448195,AM1V420 @1F3E5C,339966,5AFFF3FDD800,-166,-525,216,,WALKING
07/01/2023 14:20:50.395,448244,AM1V420 @1F3E5C,339971,5EFFEDFDD300,-162,-531,211,,WALKING
07/01/2023 14:20:50.395,448244,AM1V420 @1F3E5C,339974,6CFFE7FDDE00,-148,-537,222,,WALKING
07/01/2023 14:20:50.396,448245,AM1V420 @1F3E5C,339976,5EFFECFDD900,-162,-532,217,,WALKING
07/01/2023 14:20:50.443,448292,AM1V420 @1F3E5C,339979,63FFE9FDDC00,-157,-535,220,,WALKING
07/01/2023 14:20:50.444,448293,AM1V420 @1F3E5C,339981,61FFECFDDB00,-159,-532,219,,WALKING
07/01/2023 14:20:50.494,448343,AM1V420 @1F3E5C,339989,73FFE3FDDB00,-141,-541,219,,WALKING
07/01/2023 14:20:50.494,448343,AM1V420 @1F3E5C,339986,73FFF0FDE100,-141,-528,225,,WALKING
07/01/2023 14:20:50.493,448342,AM1V420 @1F3E5C,339984,67FFEFFDDC00,-153,-529,220,,WALKING
07/01/2023 14:20:50.540,448389,AM1V420 @1F3E5C,339991,6DFFE9FDD000,-147,-535,208,,WALKING
07/01/2023 14:20:50.543,448392,AM1V420 @1F3E5C,339994,7CFFE7FDD800,-132,-537,216,,WALKING
07/01/2023 14:20:50.590,448439,AM1V420 @1F3E5C,339996,7EFFE4FDD300,-130,-540,211,,WALKING
07/01/2023 14:20:50.590,448439,AM1V420 @1F3E5C,339999,88FFE4FDD000,-120,-540,208,,WALKING
07/01/2023 14:20:50.639,448488,AM1V420 @1F3E5C,340001,87FFE4FDD300,-121,-540,211,,WALKING
07/01/2023 14:20:50.641,448490,AM1V420 @1F3E5C,340006,90FFDEFDCD00,-112,-546,205,,WALKING
07/01/2023 14:20:50.640,448489,AM1V420 @1F3E5C,340004,88FFDDFDD500,-120,-547,213,,WALKING
07/01/2023 14:20:50.689,448538,AM1V420 @1F3E5C,340011,93FFDEFDD600,-109,-546,214,,WALKING
07/01/2023 14:20:50.688,448537,AM1V420 @1F3E5C,340009,93FFE4FDD800,-109,-540,216,,WALKING
07/01/2023 14:20:50.737,448586,AM1V420 @1F3E5C,340014,9FFFE9FDD900,-97,-535,217,,WALKING
07/01/2023 14:20:50.738,448587,AM1V420 @1F3E5C,340019,9FFFE1FDCD00,-97,-543,205,,WALKING
07/01/2023 14:20:50.737,448586,AM1V420 @1F3E5C,340016,96FFE3FDC900,-106,-541,201,,WALKING
07/01/2023 14:20:50.784,448633,AM1V420 @1F3E5C,340021,9FFFE6FDD200,-97,-538,210,,WALKING
07/01/2023 14:20:50.785,448634,AM1V420 @1F3E5C,340024,9CFFE3FDCF00,-100,-541,207,,WALKING
07/01/2023 14:20:50.835,448684,AM1V420 @1F3E5C,340029,9DFFE1FDD600,-99,-543,214,,WALKING
07/01/2023 14:20:50.834,448683,AM1V420 @1F3E5C,340026,9DFFE1FDD900,-99,-543,217,,WALKING
07/01/2023 14:20:50.838,448687,AM1V420 @1F3E5C,340031,97FFDDFDD600,-105,-547,214,,WALKING
07/01/2023 14:20:50.882,448731,AM1V420 @1F3E5C,340034,9DFFDDFDD600,-99,-547,214,,WALKING
07/01/2023 14:20:50.883,448732,AM1V420 @1F3E5C,340036,97FFDDFDD800,-105,-547,216,,WALKING
07/01/2023 14:20:50.929,448778,AM1V420 @1F3E5C,340039,91FFDAFDCF00,-111,-550,207,,WALKING
07/01/2023 14:20:50.930,448779,AM1V420 @1F3E5C,340041,94FFD5FDCF00,-108,-555,207,,WALKING
07/01/2023 14:20:50.930,448779,AM1V420 @1F3E5C,340044,8EFFD5FDCC00,-114,-555,204,,WALKING
07/01/2023 14:20:50.981,448830,AM1V420 @1F3E5C,340049,93FFD8FDC000,-109,-552,192,,WALKING
07/01/2023 14:20:50.979,448828,AM1V420 @1F3E5C,340046,93FFD8FDC300,-109,-552,195,,WALKING
07/01/2023 14:20:51.028,448877,AM1V420 @1F3E5C,340051,90FFD4FDBE00,-112,-556,190,,WALKING
07/01/2023 14:20:51.029,448878,AM1V420 @1F3E5C,340054,8AFFDBFDB700,-118,-549,183,,WALKING
07/01/2023 14:20:51.078,448927,AM1V420 @1F3E5C,340059,85FFD4FDAE00,-123,-556,174,,WALKING
07/01/2023 14:20:51.078,448927,AM1V420 @1F3E5C,340061,79FFD1FDAB00,-135,-559,171,,WALKING
07/01/2023 14:20:51.077,448926,AM1V420 @1F3E5C,340056,87FFD1FDB400,-121,-559,180,,WALKING
07/01/2023 14:20:51.126,448975,AM1V420 @1F3E5C,340064,79FFD2FDAF00,-135,-558,175,,WALKING
07/01/2023 14:20:51.127,448976,AM1V420 @1F3E5C,340066,7BFFC6FDA000,-133,-570,160,,WALKING
07/01/2023 14:20:51.177,449026,AM1V420 @1F3E5C,340071,72FFC8FD9F00,-142,-568,159,,WALKING
07/01/2023 14:20:51.178,449027,AM1V420 @1F3E5C,340074,69FFC6FDA200,-151,-570,162,,WALKING
07/01/2023 14:20:51.176,449025,AM1V420 @1F3E5C,340069,70FFC3FD9700,-144,-573,151,,WALKING
07/01/2023 14:20:51.222,449071,AM1V420 @1F3E5C,340079,58FFC2FD9F00,-168,-574,159,,WALKING
07/01/2023 14:20:51.222,449071,AM1V420 @1F3E5C,340076,67FFC3FDA200,-153,-573,162,,WALKING
07/01/2023 14:20:51.271,449121,AM1V420 @1F3E5C,340081,52FFC8FDA600,-174,-568,166,,WALKING
07/01/2023 14:20:51.273,449122,AM1V420 @1F3E5C,340084,4BFFC0FDA600,-181,-576,166,,WALKING
07/01/2023 14:20:51.274,449123,AM1V420 @1F3E5C,340086,4BFFC6FD9F00,-181,-570,159,,WALKING
07/01/2023 14:20:51.321,449170,AM1V420 @1F3E5C,340089,45FFBFFDA500,-187,-577,165,,WALKING
07/01/2023 14:20:51.321,449170,AM1V420 @1F3E5C,340091,40FFBDFDA300,-192,-579,163,,WALKING
07/01/2023 14:20:51.369,449218,AM1V420 @1F3E5C,340094,3DFFCBFDA300,-195,-565,163,,WALKING
07/01/2023 14:20:51.370,449219,AM1V420 @1F3E5C,340096,3CFFCBFD9A00,-196,-565,154,,WALKING
07/01/2023 14:20:51.418,449267,AM1V420 @1F3E5C,340099,3AFFC0FD9D00,-198,-576,157,,WALKING
07/01/2023 14:20:51.420,449269,AM1V420 @1F3E5C,340101,31FFC6FDA600,-207,-570,166,,WALKING
07/01/2023 14:20:51.422,449271,AM1V420 @1F3E5C,340104,33FFCBFDA300,-205,-565,163,,WALKING
07/01/2023 14:20:51.468,449317,AM1V420 @1F3E5C,340106,2EFFC8FDA900,-210,-568,169,,WALKING
07/01/2023 14:20:51.469,449318,AM1V420 @1F3E5C,340109,22FFC5FDA600,-222,-571,166,,WALKING
07/01/2023 14:20:51.516,449365,AM1V420 @1F3E5C,340111,24FFD4FDB100,-220,-556,177,,WALKING
07/01/2023 14:20:51.517,449366,AM1V420 @1F3E5C,340114,22FFC9FDB100,-222,-567,177,,WALKING
07/01/2023 14:20:51.517,449366,AM1V420 @1F3E5C,340116,24FFCEFDB400,-220,-562,180,,WALKING
07/01/2023 14:20:51.564,449413,AM1V420 @1F3E5C,340119,1BFFCFFDAF00,-229,-561,175,,WALKING
07/01/2023 14:20:51.566,449415,AM1V420 @1F3E5C,340121,22FFCFFDB100,-222,-561,177,,WALKING
07/01/2023 14:20:51.614,449463,AM1V420 @1F3E5C,340124,18FFC9FDAC00,-232,-567,172,,WALKING
07/01/2023 14:20:51.619,449468,AM1V420 @1F3E5C,340126,1EFFC6FDA900,-226,-570,169,,WALKING
07/01/2023 14:20:51.620,449469,AM1V420 @1F3E5C,340129,1EFFCBFDA900,-226,-565,169,,WALKING
07/01/2023 14:20:51.663,449512,AM1V420 @1F3E5C,340134,18FFCCFDAC00,-232,-564,172,,WALKING
07/01/2023 14:20:51.662,449511,AM1V420 @1F3E5C,340131,19FFD2FDAB00,-231,-558,171,,WALKING
07/01/2023 14:20:51.709,449558,AM1V420 @1F3E5C,340136,1CFFCBFDB100,-228,-565,177,,WALKING
07/01/2023 14:20:51.710,449559,AM1V420 @1F3E5C,340139,16FFCFFDA900,-234,-561,169,,WALKING
07/01/2023 14:20:51.711,449560,AM1V420 @1F3E5C,340141,15FFCEFDB100,-235,-562,177,,WALKING
07/01/2023 14:20:51.758,449607,AM1V420 @1F3E5C,340144,13FFC9FDB400,-237,-567,180,,WALKING
07/01/2023 14:20:51.761,449610,AM1V420 @1F3E5C,340146,12FFC8FDB100,-238,-568,177,,WALKING
07/01/2023 14:20:51.808,449658,AM1V420 @1F3E5C,340149,16FFC8FDBD00,-234,-568,189,,WALKING
07/01/2023 14:20:51.809,449658,AM1V420 @1F3E5C,340151,1EFFCBFDBA00,-226,-565,186,,WALKING
07/01/2023 14:20:51.856,449706,AM1V420 @1F3E5C,340154,1EFFCBFDC400,-226,-565,196,,WALKING
07/01/2023 14:20:51.858,449707,AM1V420 @1F3E5C,340159,19FFD4FDD900,-231,-556,217,,WALKING
07/01/2023 14:20:51.857,449706,AM1V420 @1F3E5C,340156,1EFFCCFDD500,-226,-564,213,,WALKING
07/01/2023 14:20:51.905,449754,AM1V420 @1F3E5C,340164,1EFFD4FDDB00,-226,-556,219,,WALKING
07/01/2023 14:20:51.905,449754,AM1V420 @1F3E5C,340161,22FFCCFDDF00,-222,-564,223,,WALKING
07/01/2023 14:20:51.954,449804,AM1V420 @1F3E5C,340169,1EFFD1FDED00,-226,-559,237,,WALKING
07/01/2023 14:20:51.954,449803,AM1V420 @1F3E5C,340166,19FFCFFDD900,-231,-561,217,,WALKING
07/01/2023 14:20:51.955,449804,AM1V420 @1F3E5C,340171,10FFDDFDF000,-240,-547,240,,WALKING
07/01/2023 14:20:52.003,449852,AM1V420 @1F3E5C,340176,1CFFD2FDF000,-228,-558,240,,WALKING
07/01/2023 14:20:52.002,449851,AM1V420 @1F3E5C,340174,18FFD7FDEE00,-232,-553,238,,WALKING
07/01/2023 14:20:52.053,449902,AM1V420 @1F3E5C,340181,16FFCFFDF600,-234,-561,246,,WALKING
