Log start on,2023-04-28 14:57:59
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
28/04/2023 14:58:24.143,25115,AM1V420 @1F3E5C,29294,B0FC8EFFAAFE,-848,-114,-342,,WALKING
28/04/2023 14:58:24.141,25113,AM1V420 @1F3E5C,29291,1FFC7FFFBDFE,-993,-129,-323,,WALKING
28/04/2023 14:58:24.187,25159,AM1V420 @1F3E5C,29296,FEFCC4FFA8FE,-770,-60,-344,,WALKING
28/04/2023 14:58:24.194,25166,AM1V420 @1F3E5C,29299,FBFCEEFFBCFE,-773,-18,-324,,WALKING
28/04/2023 14:58:24.234,25206,AM1V420 @1F3E5C,29301,EEFCEBFFD4FE,-786,-21,-300,,WALKING
28/04/2023 14:58:24.239,25211,AM1V420 @1F3E5C,29304,EBFCC5FFDFFE,-789,-59,-289,,WALKING
28/04/2023 14:58:24.240,25212,AM1V420 @1F3E5C,29306,DDFCC7FFE1FE,-803,-57,-287,,WALKING
28/04/2023 14:58:24.286,25257,AM1V420 @1F3E5C,29309,D5FCC0FFD1FE,-811,-64,-303,,WALKING
28/04/2023 14:58:24.286,25258,AM1V420 @1F3E5C,29311,CCFCE7FFB0FE,-820,-25,-336,,WALKING
28/04/2023 14:58:24.332,25304,AM1V420 @1F3E5C,29314,AEFCF8FF95FE,-850,-8,-363,,WALKING
28/04/2023 14:58:24.334,25306,AM1V420 @1F3E5C,29319,5FFCE7FF88FE,-929,-25,-376,,WALKING
28/04/2023 14:58:24.333,25305,AM1V420 @1F3E5C,29316,78FCF1FF92FE,-904,-15,-366,,WALKING
28/04/2023 14:58:24.382,25353,AM1V420 @1F3E5C,29321,29FCE9FF58FE,-983,-23,-424,,WALKING
28/04/2023 14:58:24.383,25355,AM1V420 @1F3E5C,29324,09FCF1FF33FE,-1015,-15,-461,,WALKING
28/04/2023 14:58:24.433,25405,AM1V420 @1F3E5C,29329,C9FB08005CFE,-1079,8,-420,,WALKING
28/04/2023 14:58:24.431,25403,AM1V420 @1F3E5C,29326,F5FBFFFF5CFE,-1035,-1,-420,,WALKING
28/04/2023 14:58:24.480,25451,AM1V420 @1F3E5C,29331,B3FBACFF32FE,-1101,-84,-462,,WALKING
28/04/2023 14:58:24.483,25455,AM1V420 @1F3E5C,29336,95FA49FF30FE,-1387,-183,-464,,WALKING
28/04/2023 14:58:24.481,25453,AM1V420 @1F3E5C,29334,1CFBE2FE1CFE,-1252,-286,-484,,WALKING
28/04/2023 14:58:24.527,25499,AM1V420 @1F3E5C,29339,4BFBC3FFD2FE,-1205,-61,-302,,WALKING
28/04/2023 14:58:24.529,25501,AM1V420 @1F3E5C,29341,28FCB2FF0AFF,-984,-78,-246,,WALKING
28/04/2023 14:58:24.580,25552,AM1V420 @1F3E5C,29349,4BFD20FF4CFF,-693,-224,-180,,WALKING
28/04/2023 14:58:24.576,25548,AM1V420 @1F3E5C,29344,61FDADFF7FFF,-671,-83,-129,,WALKING
28/04/2023 14:58:24.576,25548,AM1V420 @1F3E5C,29346,16FE46FFBEFF,-490,-186,-66,,WALKING
28/04/2023 14:58:24.627,25598,AM1V420 @1F3E5C,29351,C4FB3CFF1CFF,-1084,-196,-228,,WALKING
28/04/2023 14:58:24.628,25600,AM1V420 @1F3E5C,29354,EFFAAAFF28FF,-1297,-86,-216,,WALKING
28/04/2023 14:58:24.675,25647,AM1V420 @1F3E5C,29359,48FCBCFFDBFE,-952,-68,-293,,WALKING
28/04/2023 14:58:24.674,25646,AM1V420 @1F3E5C,29356,85FBE9FF12FF,-1147,-23,-238,,WALKING
28/04/2023 14:58:24.680,25651,AM1V420 @1F3E5C,29361,F0FC7AFFC9FE,-784,-134,-311,,WALKING
28/04/2023 14:58:24.727,25699,AM1V420 @1F3E5C,29364,22FD66FFCDFE,-734,-154,-307,,WALKING
28/04/2023 14:58:24.728,25700,AM1V420 @1F3E5C,29366,12FD75FFD7FE,-750,-139,-297,,WALKING
28/04/2023 14:58:24.772,25743,AM1V420 @1F3E5C,29369,03FD7EFFD9FE,-765,-130,-295,,WALKING
28/04/2023 14:58:24.774,25746,AM1V420 @1F3E5C,29374,E5FCB7FFD0FE,-795,-73,-304,,WALKING
28/04/2023 14:58:24.773,25745,AM1V420 @1F3E5C,29371,EEFC90FFD7FE,-786,-112,-297,,WALKING
28/04/2023 14:58:24.825,25797,AM1V420 @1F3E5C,29379,DDFC85FFC3FE,-803,-123,-317,,WALKING
28/04/2023 14:58:24.824,25796,AM1V420 @1F3E5C,29376,DEFCB7FFCAFE,-802,-73,-310,,WALKING
28/04/2023 14:58:24.871,25843,AM1V420 @1F3E5C,29381,E9FC69FFBBFE,-791,-151,-325,,WALKING
28/04/2023 14:58:24.872,25844,AM1V420 @1F3E5C,29384,DFFC6CFFBDFE,-801,-148,-323,,WALKING
28/04/2023 14:58:24.918,25890,AM1V420 @1F3E5C,29386,B8FC7FFFA9FE,-840,-129,-343,,WALKING
28/04/2023 14:58:24.919,25891,AM1V420 @1F3E5C,29389,5EFCB2FFA2FE,-930,-78,-350,,WALKING
28/04/2023 14:58:24.924,25896,AM1V420 @1F3E5C,29391,F4FBBFFF67FE,-1036,-65,-409,,WALKING
28/04/2023 14:58:24.971,25943,AM1V420 @1F3E5C,29396,7DFB16FF10FE,-1155,-234,-496,,WALKING
28/04/2023 14:58:24.968,25940,AM1V420 @1F3E5C,29394,AFFB41FF58FE,-1105,-191,-424,,WALKING
28/04/2023 14:58:25.018,25990,AM1V420 @1F3E5C,29404,8DFAEFFFE6FD,-1395,-17,-538,,WALKING
28/04/2023 14:58:25.017,25989,AM1V420 @1F3E5C,29401,CBFA0200EAFD,-1333,2,-534,,WALKING
28/04/2023 14:58:25.016,25988,AM1V420 @1F3E5C,29399,70FB6DFFDAFD,-1168,-147,-550,,WALKING
28/04/2023 14:58:25.065,26037,AM1V420 @1F3E5C,29409,1AFCAAFFD8FE,-998,-86,-296,,WALKING
28/04/2023 14:58:25.065,26035,AM1V420 @1F3E5C,29406,60FB8FFF80FE,-1184,-113,-384,,WALKING
28/04/2023 14:58:25.114,26086,AM1V420 @1F3E5C,29411,3BFD210039FF,-709,33,-199,,WALKING
28/04/2023 14:58:25.116,26088,AM1V420 @1F3E5C,29416,95FDC4006FFF,-619,196,-145,,WALKING
28/04/2023 14:58:25.115,26087,AM1V420 @1F3E5C,29414,01FE990083FF,-511,153,-125,,WALKING
28/04/2023 14:58:25.164,26135,AM1V420 @1F3E5C,29421,72FBA9FF1AFF,-1166,-87,-230,,WALKING
28/04/2023 14:58:25.162,26134,AM1V420 @1F3E5C,29419,50FC4C0040FF,-944,76,-192,,WALKING
28/04/2023 14:58:25.210,26182,AM1V420 @1F3E5C,29426,31FC8CFFE3FE,-975,-116,-285,,WALKING
28/04/2023 14:58:25.210,26181,AM1V420 @1F3E5C,29424,89FB5FFF1FFF,-1143,-161,-225,,WALKING
28/04/2023 14:58:25.259,26231,AM1V420 @1F3E5C,29431,2CFD0300E6FE,-724,3,-282,,WALKING
28/04/2023 14:58:25.260,26232,AM1V420 @1F3E5C,29434,4FFDFAFFD4FE,-689,-6,-300,,WALKING
28/04/2023 14:58:25.259,26230,AM1V420 @1F3E5C,29429,B8FCD7FFE0FE,-840,-41,-288,,WALKING
28/04/2023 14:58:25.308,26279,AM1V420 @1F3E5C,29436,0FFDF8FFBFFE,-753,-8,-321,,WALKING
28/04/2023 14:58:25.309,26281,AM1V420 @1F3E5C,29439,E1FC0100DAFE,-799,1,-294,,WALKING
28/04/2023 14:58:25.357,26328,AM1V420 @1F3E5C,29441,DEFCF6FFDCFE,-802,-10,-292,,WALKING
28/04/2023 14:58:25.358,26330,AM1V420 @1F3E5C,29444,E8FCECFFEAFE,-792,-20,-278,,WALKING
28/04/2023 14:58:25.362,26334,AM1V420 @1F3E5C,29446,D0FCEFFFC2FE,-816,-17,-318,,WALKING
28/04/2023 14:58:25.407,26379,AM1V420 @1F3E5C,29449,9EFCE6FFAAFE,-866,-26,-342,,WALKING
28/04/2023 14:58:25.408,26380,AM1V420 @1F3E5C,29451,83FCD6FFA9FE,-893,-42,-343,,WALKING
28/04/2023 14:58:25.454,26426,AM1V420 @1F3E5C,29454,49FCBAFFA5FE,-951,-70,-347,,WALKING
28/04/2023 14:58:25.455,26427,AM1V420 @1F3E5C,29456,08FCB7FF99FE,-1016,-73,-359,,WALKING
28/04/2023 14:58:25.456,26428,AM1V420 @1F3E5C,29459,CBFBBBFF7EFE,-1077,-69,-386,,WALKING
28/04/2023 14:58:25.504,26476,AM1V420 @1F3E5C,29464,8EFBFBFF3DFE,-1138,-5,-451,,WALKING
28/04/2023 14:58:25.503,26474,AM1V420 @1F3E5C,29461,B8FBB5FF4FFE,-1096,-75,-433,,WALKING
28/04/2023 14:58:25.554,26526,AM1V420 @1F3E5C,29469,1FFB2AFFE2FD,-1249,-214,-542,,WALKING
28/04/2023 14:58:25.553,26525,AM1V420 @1F3E5C,29466,97FBD5FF0CFE,-1129,-43,-500,,WALKING
28/04/2023 14:58:25.555,26527,AM1V420 @1F3E5C,29471,BFFA5AFF17FE,-1345,-166,-489,,WALKING
28/04/2023 14:58:25.601,26572,AM1V420 @1F3E5C,29474,83FBAEFF8BFE,-1149,-82,-373,,WALKING
28/04/2023 14:58:25.602,26573,AM1V420 @1F3E5C,29476,08FCB4FFD5FE,-1016,-76,-299,,WALKING
28/04/2023 14:58:25.649,26621,AM1V420 @1F3E5C,29479,08FDA3FF19FF,-760,-93,-231,,WALKING
28/04/2023 14:58:25.651,26623,AM1V420 @1F3E5C,29481,D9FD45FFB7FF,-551,-187,-73,,WALKING
28/04/2023 14:58:25.702,26674,AM1V420 @1F3E5C,29486,9FFC0AFF16FF,-865,-246,-234,,WALKING
28/04/2023 14:58:25.703,26675,AM1V420 @1F3E5C,29489,87FB7BFF14FF,-1145,-133,-236,,WALKING
28/04/2023 14:58:25.700,26671,AM1V420 @1F3E5C,29484,ADFDDCFE8DFF,-595,-292,-115,,WALKING
28/04/2023 14:58:25.745,26717,AM1V420 @1F3E5C,29491,77FBE7FF08FF,-1161,-25,-248,,WALKING
28/04/2023 14:58:25.746,26718,AM1V420 @1F3E5C,29494,06FCE9FFDAFE,-1018,-23,-294,,WALKING
28/04/2023 14:58:25.795,26767,AM1V420 @1F3E5C,29496,ADFC97FFD7FE,-851,-105,-297,,WALKING
28/04/2023 14:58:25.800,26772,AM1V420 @1F3E5C,29501,1CFD79FFC7FE,-740,-135,-313,,WALKING
28/04/2023 14:58:25.800,26771,AM1V420 @1F3E5C,29499,15FD70FFD8FE,-747,-144,-296,,WALKING
28/04/2023 14:58:25.844,26816,AM1V420 @1F3E5C,29504,09FD8BFFCDFE,-759,-117,-307,,WALKING
28/04/2023 14:58:25.845,26817,AM1V420 @1F3E5C,29506,EEFC93FFE6FE,-786,-109,-282,,WALKING
28/04/2023 14:58:25.894,26865,AM1V420 @1F3E5C,29509,E4FC9EFFF8FE,-796,-98,-264,,WALKING
28/04/2023 14:58:25.894,26866,AM1V420 @1F3E5C,29511,CDFC9FFFF1FE,-819,-97,-271,,WALKING
28/04/2023 14:58:25.899,26871,AM1V420 @1F3E5C,29514,ADFC8CFFD5FE,-851,-116,-299,,WALKING
28/04/2023 14:58:25.943,26915,AM1V420 @1F3E5C,29519,C4FC70FFCDFE,-828,-144,-307,,WALKING
28/04/2023 14:58:25.942,26914,AM1V420 @1F3E5C,29516,AEFC75FFD5FE,-850,-139,-299,,WALKING
28/04/2023 14:58:25.991,26963,AM1V420 @1F3E5C,29521,B1FC9CFFBBFE,-847,-100,-325,,WALKING
28/04/2023 14:58:25.992,26964,AM1V420 @1F3E5C,29524,5FFCA5FFA9FE,-929,-91,-343,,WALKING
28/04/2023 14:58:26.040,27012,AM1V420 @1F3E5C,29529,CFFB39FF96FE,-1073,-199,-362,,WALKING
28/04/2023 14:58:26.041,27013,AM1V420 @1F3E5C,29531,9BFBEAFE4BFE,-1125,-278,-437,,WALKING
28/04/2023 14:58:26.040,27011,AM1V420 @1F3E5C,29526,03FC77FFAAFE,-1021,-137,-342,,WALKING
28/04/2023 14:58:26.090,27062,AM1V420 @1F3E5C,29536,B3FB52FF11FE,-1101,-174,-495,,WALKING
28/04/2023 14:58:26.089,27060,AM1V420 @1F3E5C,29534,9EFB03FF1AFE,-1122,-253,-486,,WALKING
28/04/2023 14:58:26.138,27110,AM1V420 @1F3E5C,29539,B0FAA2FF60FE,-1360,-94,-416,,WALKING
28/04/2023 14:58:26.140,27112,AM1V420 @1F3E5C,29544,E6FBCAFFF1FE,-1050,-54,-271,,WALKING
28/04/2023 14:58:26.139,27111,AM1V420 @1F3E5C,29541,09FBC5FF78FE,-1271,-59,-392,,WALKING
28/04/2023 14:58:26.187,27158,AM1V420 @1F3E5C,29546,D5FC2C0019FF,-811,44,-231,,WALKING
28/04/2023 14:58:26.189,27161,AM1V420 @1F3E5C,29549,97FD9400B1FF,-617,148,-79,,WALKING
28/04/2023 14:58:26.234,27205,AM1V420 @1F3E5C,29551,6AFD8E009AFF,-662,142,-102,,WALKING
28/04/2023 14:58:26.234,27206,AM1V420 @1F3E5C,29554,36FC370070FF,-970,55,-144,,WALKING
28/04/2023 14:58:26.241,27212,AM1V420 @1F3E5C,29556,57FBBBFF5CFF,-1193,-69,-164,,WALKING
28/04/2023 14:58:26.283,27255,AM1V420 @1F3E5C,29559,90FB8BFF50FF,-1136,-117,-176,,WALKING
28/04/2023 14:58:26.284,27256,AM1V420 @1F3E5C,29561,2EFC7FFF21FF,-978,-129,-223,,WALKING
28/04/2023 14:58:26.333,27305,AM1V420 @1F3E5C,29564,B3FCB1FF06FF,-845,-79,-250,,WALKING
28/04/2023 14:58:26.340,27312,AM1V420 @1F3E5C,29569,AFFCF3FF11FF,-849,-13,-239,,WALKING
28/04/2023 14:58:26.339,27311,AM1V420 @1F3E5C,29566,DFFCF2FFFEFE,-801,-14,-258,,WALKING
28/04/2023 14:58:26.381,27353,AM1V420 @1F3E5C,29571,A9FCEFFF0DFF,-855,-17,-243,,WALKING
28/04/2023 14:58:26.382,27354,AM1V420 @1F3E5C,29574,95FCEBFF14FF,-875,-21,-236,,WALKING
28/04/2023 14:58:26.430,27401,AM1V420 @1F3E5C,29576,9AFCECFF27FF,-870,-20,-217,,WALKING
28/04/2023 14:58:26.430,27402,AM1V420 @1F3E5C,29579,A0FCE0FF36FF,-864,-32,-202,,WALKING
28/04/2023 14:58:26.479,27451,AM1V420 @1F3E5C,29581,8EFCC8FF1DFF,-882,-56,-227,,WALKING
28/04/2023 14:58:26.482,27454,AM1V420 @1F3E5C,29584,72FCB3FFE7FE,-910,-77,-281,,WALKING
28/04/2023 14:58:26.485,27457,AM1V420 @1F3E5C,29586,60FCC5FFD6FE,-928,-59,-298,,WALKING
28/04/2023 14:58:26.529,27500,AM1V420 @1F3E5C,29589,65FCD7FFD1FE,-923,-41,-303,,WALKING
28/04/2023 14:58:26.530,27502,AM1V420 @1F3E5C,29591,52FCE8FFC7FE,-942,-24,-313,,WALKING
28/04/2023 14:58:26.577,27548,AM1V420 @1F3E5C,29594,24FCDBFFB5FE,-988,-37,-331,,WALKING
28/04/2023 14:58:26.579,27551,AM1V420 @1F3E5C,29599,E8FBACFF96FE,-1048,-84,-362,,WALKING
28/04/2023 14:58:26.578,27550,AM1V420 @1F3E5C,29596,F9FBB4FF95FE,-1031,-76,-363,,WALKING
28/04/2023 14:58:26.627,27599,AM1V420 @1F3E5C,29604,F1FB7CFF7AFE,-1039,-132,-390,,WALKING
28/04/2023 14:58:26.626,27597,AM1V420 @1F3E5C,29601,F0FB9FFF85FE,-1040,-97,-379,,WALKING
28/04/2023 14:58:26.675,27646,AM1V420 @1F3E5C,29606,7FFB20FF63FE,-1153,-224,-413,,WALKING
28/04/2023 14:58:26.675,27647,AM1V420 @1F3E5C,29609,ECFA3BFF30FE,-1300,-197,-464,,WALKING
28/04/2023 14:58:26.683,27655,AM1V420 @1F3E5C,29611,A7FB9FFFDCFE,-1113,-97,-292,,WALKING
28/04/2023 14:58:26.720,27692,AM1V420 @1F3E5C,29614,87FCA0FF57FF,-889,-96,-169,,WALKING
28/04/2023 14:58:26.722,27694,AM1V420 @1F3E5C,29616,6CFDCAFFA1FF,-660,-54,-95,,WALKING
28/04/2023 14:58:26.771,27743,AM1V420 @1F3E5C,29619,61FDBEFFA5FF,-671,-66,-91,,WALKING
28/04/2023 14:58:26.773,27745,AM1V420 @1F3E5C,29621,59FC9CFF61FF,-935,-100,-159,,WALKING
28/04/2023 14:58:26.826,27798,AM1V420 @1F3E5C,29629,F5FBB7FF34FF,-1035,-73,-204,,WALKING
28/04/2023 14:58:26.824,27795,AM1V420 @1F3E5C,29624,A6FB69FF64FF,-1114,-151,-156,,WALKING
28/04/2023 14:58:26.825,27797,AM1V420 @1F3E5C,29626,AEFB5BFF4AFF,-1106,-165,-182,,WALKING
28/04/2023 14:58:26.870,27842,AM1V420 @1F3E5C,29634,78FCE6FF32FF,-904,-26,-206,,WALKING
28/04/2023 14:58:26.869,27841,AM1V420 @1F3E5C,29631,47FCF4FF3BFF,-953,-12,-197,,WALKING
28/04/2023 14:58:26.916,27888,AM1V420 @1F3E5C,29636,7FFCD8FF2EFF,-897,-40,-210,,WALKING
28/04/2023 14:58:26.918,27890,AM1V420 @1F3E5C,29641,6DFCDFFF46FF,-915,-33,-186,,WALKING
28/04/2023 14:58:26.918,27890,AM1V420 @1F3E5C,29639,7DFCD4FF2BFF,-899,-44,-213,,WALKING
28/04/2023 14:58:26.965,27937,AM1V420 @1F3E5C,29644,64FCECFF3FFF,-924,-20,-193,,WALKING
28/04/2023 14:58:26.967,27939,AM1V420 @1F3E5C,29646,60FCEDFF54FF,-928,-19,-172,,WALKING
28/04/2023 14:58:27.018,27990,AM1V420 @1F3E5C,29654,54FCC0FF37FF,-940,-64,-201,,WALKING
28/04/2023 14:58:27.015,27987,AM1V420 @1F3E5C,29649,4FFCD5FF54FF,-945,-43,-172,,WALKING
28/04/2023 14:58:27.017,27989,AM1V420 @1F3E5C,29651,55FCC4FF4BFF,-939,-60,-181,,WALKING
28/04/2023 14:58:27.064,28036,AM1V420 @1F3E5C,29656,51FCC1FF1FFF,-943,-63,-225,,WALKING
28/04/2023 14:58:27.066,28038,AM1V420 @1F3E5C,29659,50FCB0FF12FF,-944,-80,-238,,WALKING
28/04/2023 14:58:27.113,28085,AM1V420 @1F3E5C,29661,4BFCD0FF15FF,-949,-48,-235,,WALKING
28/04/2023 14:58:27.116,28088,AM1V420 @1F3E5C,29666,21FCF3FFF4FE,-991,-13,-268,,WALKING
28/04/2023 14:58:27.114,28086,AM1V420 @1F3E5C,29664,39FCFBFF14FF,-967,-5,-236,,WALKING
28/04/2023 14:58:27.163,28135,AM1V420 @1F3E5C,29671,F0FBB6FFF0FE,-1040,-74,-272,,WALKING
28/04/2023 14:58:27.162,28134,AM1V420 @1F3E5C,29669,F4FBD2FFE8FE,-1036,-46,-280,,WALKING
28/04/2023 14:58:27.208,28180,AM1V420 @1F3E5C,29674,00FC8EFFD6FE,-1024,-114,-298,,WALKING
28/04/2023 14:58:27.210,28182,AM1V420 @1F3E5C,29676,14FC7EFFC1FE,-1004,-130,-319,,WALKING
28/04/2023 14:58:27.260,28232,AM1V420 @1F3E5C,29681,1DFCAAFF84FE,-995,-86,-380,,WALKING
28/04/2023 14:58:27.261,28233,AM1V420 @1F3E5C,29684,02FCE4FF93FE,-1022,-28,-365,,WALKING
28/04/2023 14:58:27.258,28230,AM1V420 @1F3E5C,29679,19FC94FF8CFE,-999,-108,-372,,WALKING
28/04/2023 14:58:27.307,28278,AM1V420 @1F3E5C,29686,A0FB0000AFFE,-1120,0,-337,,WALKING
28/04/2023 14:58:27.308,28280,AM1V420 @1F3E5C,29689,C8FB2400D9FE,-1080,36,-295,,WALKING
28/04/2023 14:58:27.356,28328,AM1V420 @1F3E5C,29691,26FC24001DFF,-986,36,-227,,WALKING
28/04/2023 14:58:27.360,28333,AM1V420 @1F3E5C,29696,46FD73008EFF,-698,115,-114,,WALKING
28/04/2023 14:58:27.358,28330,AM1V420 @1F3E5C,29694,D2FC3F003BFF,-814,63,-197,,WALKING
28/04/2023 14:58:27.407,28379,AM1V420 @1F3E5C,29701,31FCFAFF29FF,-975,-6,-215,,WALKING
28/04/2023 14:58:27.405,28377,AM1V420 @1F3E5C,29699,FEFC520064FF,-770,82,-156,,WALKING
28/04/2023 14:58:27.456,28428,AM1V420 @1F3E5C,29709,FCFBBDFFF8FE,-1028,-67,-264,,WALKING
28/04/2023 14:58:27.453,28425,AM1V420 @1F3E5C,29704,E3FBD6FF22FF,-1053,-42,-222,,WALKING
28/04/2023 14:58:27.455,28427,AM1V420 @1F3E5C,29706,ADFBAAFF0AFF,-1107,-86,-246,,WALKING
28/04/2023 14:58:27.501,28473,AM1V420 @1F3E5C,29711,4FFCF9FFE1FE,-945,-7,-287,,WALKING
28/04/2023 14:58:27.502,28474,AM1V420 @1F3E5C,29714,8FFC1F00E6FE,-881,31,-282,,WALKING
28/04/2023 14:58:27.549,28521,AM1V420 @1F3E5C,29716,C0FC2500DFFE,-832,37,-289,,WALKING
28/04/2023 14:58:27.555,28527,AM1V420 @1F3E5C,29719,BBFC0C00D8FE,-837,12,-296,,WALKING
28/04/2023 14:58:27.601,28573,AM1V420 @1F3E5C,29726,99FCE9FFF7FE,-871,-23,-265,,WALKING
28/04/2023 14:58:27.600,28572,AM1V420 @1F3E5C,29724,95FC0700ECFE,-875,7,-276,,WALKING
28/04/2023 14:58:27.599,28570,AM1V420 @1F3E5C,29721,A1FC0600DFFE,-863,6,-289,,WALKING
28/04/2023 14:58:27.648,28619,AM1V420 @1F3E5C,29729,85FCFAFF02FF,-891,-6,-254,,WALKING
28/04/2023 14:58:27.649,28621,AM1V420 @1F3E5C,29731,86FCE1FF06FF,-890,-31,-250,,WALKING
28/04/2023 14:58:27.697,28668,AM1V420 @1F3E5C,29734,85FCE2FFF0FE,-891,-30,-272,,WALKING
28/04/2023 14:58:27.698,28670,AM1V420 @1F3E5C,29736,7DFCF2FFDFFE,-899,-14,-289,,WALKING
28/04/2023 14:58:27.699,28671,AM1V420 @1F3E5C,29739,61FC0700E5FE,-927,7,-283,,WALKING
28/04/2023 14:58:27.745,28717,AM1V420 @1F3E5C,29741,4FFC1B00E7FE,-945,27,-281,,WALKING
28/04/2023 14:58:27.746,28718,AM1V420 @1F3E5C,29744,1FFC2D00CEFE,-993,45,-306,,WALKING
28/04/2023 14:58:27.795,28766,AM1V420 @1F3E5C,29746,EAFB4100B9FE,-1046,65,-327,,WALKING
28/04/2023 14:58:27.796,28768,AM1V420 @1F3E5C,29749,BCFB6700B1FE,-1092,103,-335,,WALKING
28/04/2023 14:58:27.797,28769,AM1V420 @1F3E5C,29751,AAFB6A00A3FE,-1110,106,-349,,WALKING
28/04/2023 14:58:27.843,28815,AM1V420 @1F3E5C,29754,C3FB3C0086FE,-1085,60,-378,,WALKING
28/04/2023 14:58:27.845,28817,AM1V420 @1F3E5C,29756,A8FBF4FF73FE,-1112,-12,-397,,WALKING
28/04/2023 14:58:27.895,28867,AM1V420 @1F3E5C,29761,78FB2800B2FE,-1160,40,-334,,WALKING
28/04/2023 14:58:27.896,28868,AM1V420 @1F3E5C,29764,B4FB0A00D4FE,-1100,10,-300,,WALKING
28/04/2023 14:58:27.893,28865,AM1V420 @1F3E5C,29759,43FBF8FF7FFE,-1213,-8,-385,,WALKING
28/04/2023 14:58:27.942,28914,AM1V420 @1F3E5C,29769,C9FCB5FF33FF,-823,-75,-205,,WALKING
28/04/2023 14:58:27.941,28913,AM1V420 @1F3E5C,29766,3BFCD4FF12FF,-965,-44,-238,,WALKING
28/04/2023 14:58:27.990,28962,AM1V420 @1F3E5C,29774,50FD1BFF98FF,-688,-229,-104,,WALKING
28/04/2023 14:58:27.989,28961,AM1V420 @1F3E5C,29771,1FFD71FF74FF,-737,-143,-140,,WALKING
28/04/2023 14:58:28.040,29012,AM1V420 @1F3E5C,29781,9CFB96FF47FF,-1124,-106,-185,,WALKING
28/04/2023 14:58:28.039,29011,AM1V420 @1F3E5C,29779,35FC40FF6CFF,-971,-192,-148,,WALKING
28/04/2023 14:58:28.039,29010,AM1V420 @1F3E5C,29776,EEFC08FFA4FF,-786,-248,-92,,WALKING
28/04/2023 14:58:28.088,29060,AM1V420 @1F3E5C,29784,8CFBBAFF33FF,-1140,-70,-205,,WALKING
28/04/2023 14:58:28.088,29061,AM1V420 @1F3E5C,29786,16FCA4FF31FF,-1002,-92,-207,,WALKING
28/04/2023 14:58:28.138,29109,AM1V420 @1F3E5C,29789,9CFC87FF31FF,-868,-121,-207,,WALKING
28/04/2023 14:58:28.138,29110,AM1V420 @1F3E5C,29791,E0FC79FF33FF,-800,-135,-205,,WALKING
28/04/2023 14:58:28.140,29112,AM1V420 @1F3E5C,29794,B5FC85FF34FF,-843,-123,-204,,WALKING
28/04/2023 14:58:28.185,29157,AM1V420 @1F3E5C,29796,71FC89FF41FF,-911,-119,-191,,WALKING
28/04/2023 14:58:28.188,29160,AM1V420 @1F3E5C,29799,46FC6DFF4BFF,-954,-147,-181,,WALKING
28/04/2023 14:58:28.234,29205,AM1V420 @1F3E5C,29801,47FC72FF4AFF,-953,-142,-182,,WALKING
28/04/2023 14:58:28.234,29206,AM1V420 @1F3E5C,29804,69FC96FF4DFF,-919,-106,-179,,WALKING
28/04/2023 14:58:28.235,29207,AM1V420 @1F3E5C,29806,7FFC9DFF57FF,-897,-99,-169,,WALKING
28/04/2023 14:58:28.282,29254,AM1V420 @1F3E5C,29809,77FC9DFF52FF,-905,-99,-174,,WALKING
28/04/2023 14:58:28.283,29255,AM1V420 @1F3E5C,29811,64FC9CFF3FFF,-924,-100,-193,,WALKING
28/04/2023 14:58:28.331,29303,AM1V420 @1F3E5C,29816,54FCB8FF1DFF,-940,-72,-227,,WALKING
28/04/2023 14:58:28.329,29301,AM1V420 @1F3E5C,29814,58FCBFFF4FFF,-936,-65,-177,,WALKING
28/04/2023 14:58:28.380,29352,AM1V420 @1F3E5C,29819,49FCBBFF40FF,-951,-69,-192,,WALKING
28/04/2023 14:58:28.382,29354,AM1V420 @1F3E5C,29824,5DFBD4FF1FFF,-1187,-44,-225,,WALKING
28/04/2023 14:58:28.382,29353,AM1V420 @1F3E5C,29821,1FFCBCFF27FF,-993,-68,-217,,WALKING
28/04/2023 14:58:28.429,29401,AM1V420 @1F3E5C,29826,7FFAD3FFECFE,-1409,-45,-276,,WALKING
28/04/2023 14:58:28.430,29402,AM1V420 @1F3E5C,29829,20FBC8FF02FF,-1248,-56,-254,,WALKING
28/04/2023 14:58:28.481,29453,AM1V420 @1F3E5C,29836,4DFD37006FFF,-691,55,-145,,WALKING
28/04/2023 14:58:28.480,29452,AM1V420 @1F3E5C,29834,C9FC130037FF,-823,19,-201,,WALKING
28/04/2023 14:58:28.478,29450,AM1V420 @1F3E5C,29831,CFFBC8FF19FF,-1073,-56,-231,,WALKING
28/04/2023 14:58:28.526,29498,AM1V420 @1F3E5C,29839,0FFD11009EFF,-753,17,-98,,WALKING
28/04/2023 14:58:28.528,29500,AM1V420 @1F3E5C,29841,60FCC5FF8DFF,-928,-59,-115,,WALKING
28/04/2023 14:58:28.576,29548,AM1V420 @1F3E5C,29844,C4FBBAFF74FF,-1084,-70,-140,,WALKING
28/04/2023 14:58:28.579,29551,AM1V420 @1F3E5C,29849,BDFBDFFF58FF,-1091,-33,-168,,WALKING
28/04/2023 14:58:28.578,29550,AM1V420 @1F3E5C,29846,9AFBD5FF66FF,-1126,-43,-154,,WALKING
