Log start on,2023-01-07 14:02:40
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
07/01/2023 14:06:45.012,244931,AM1V420 @1F3E5C,234303,E3FDC6FDA800,-541,-570,168,,WALKING
07/01/2023 14:06:45.059,244978,AM1V420 @1F3E5C,234308,E7FDCBFDB400,-537,-565,180,,WALKING
07/01/2023 14:06:45.058,244977,AM1V420 @1F3E5C,234306,EDFDD1FDA900,-531,-559,169,,WALKING
07/01/2023 14:06:45.107,245026,AM1V420 @1F3E5C,234311,ECFDC9FDB100,-532,-567,177,,WALKING
07/01/2023 14:06:45.108,245027,AM1V420 @1F3E5C,234316,E9FDCEFDAC00,-535,-562,172,,WALKING
07/01/2023 14:06:45.108,245027,AM1V420 @1F3E5C,234313,ECFDC9FDA800,-532,-567,168,,WALKING
07/01/2023 14:06:45.155,245074,AM1V420 @1F3E5C,234318,ECFDC9FDAF00,-532,-567,175,,WALKING
07/01/2023 14:06:45.156,245075,AM1V420 @1F3E5C,234321,F0FDCCFDA600,-528,-564,166,,WALKING
07/01/2023 14:06:45.206,245125,AM1V420 @1F3E5C,234326,DDFDCBFDAC00,-547,-565,172,,WALKING
07/01/2023 14:06:45.205,245124,AM1V420 @1F3E5C,234323,DDFDC8FDB400,-547,-568,180,,WALKING
07/01/2023 14:06:45.255,245174,AM1V420 @1F3E5C,234331,E9FDCCFDB100,-535,-564,177,,WALKING
07/01/2023 14:06:45.265,245184,AM1V420 @1F3E5C,234333,E6FDC9FDB100,-538,-567,177,,WALKING
07/01/2023 14:06:45.254,245173,AM1V420 @1F3E5C,234328,ECFDCBFDA500,-532,-565,165,,WALKING
07/01/2023 14:06:45.303,245222,AM1V420 @1F3E5C,234338,E6FDCBFDB700,-538,-565,183,,WALKING
07/01/2023 14:06:45.302,245221,AM1V420 @1F3E5C,234336,ECFDC5FDB500,-532,-571,181,,WALKING
07/01/2023 14:06:45.356,245275,AM1V420 @1F3E5C,234341,E4FDD2FDB800,-540,-558,184,,WALKING
07/01/2023 14:06:45.357,245276,AM1V420 @1F3E5C,234343,ECFDD8FDC000,-532,-552,192,,WALKING
07/01/2023 14:06:45.359,245278,AM1V420 @1F3E5C,234346,E9FDD2FDC300,-535,-558,195,,WALKING
07/01/2023 14:06:45.399,245318,AM1V420 @1F3E5C,234348,E4FDCCFDBA00,-540,-564,186,,WALKING
07/01/2023 14:06:45.401,245320,AM1V420 @1F3E5C,234351,E3FDD1FDBE00,-541,-559,190,,WALKING
07/01/2023 14:06:45.448,245368,AM1V420 @1F3E5C,234353,E9FDD5FDB500,-535,-555,181,,WALKING
07/01/2023 14:06:45.450,245369,AM1V420 @1F3E5C,234356,E3FDCEFDBA00,-541,-562,186,,WALKING
07/01/2023 14:06:45.452,245371,AM1V420 @1F3E5C,234358,DAFDD8FDB400,-550,-552,180,,WALKING
07/01/2023 14:06:45.498,245417,AM1V420 @1F3E5C,234361,E4FDDAFDB500,-540,-550,181,,WALKING
07/01/2023 14:06:45.499,245418,AM1V420 @1F3E5C,234363,E0FDC6FDB400,-544,-570,180,,WALKING
07/01/2023 14:06:45.547,245465,AM1V420 @1F3E5C,234366,E6FDCEFDA900,-538,-562,169,,WALKING
07/01/2023 14:06:45.548,245467,AM1V420 @1F3E5C,234371,E0FDCCFDA200,-544,-564,162,,WALKING
07/01/2023 14:06:45.547,245466,AM1V420 @1F3E5C,234368,E1FDCCFDA800,-543,-564,168,,WALKING
07/01/2023 14:06:45.595,245514,AM1V420 @1F3E5C,234373,DBFDD1FDA500,-549,-559,165,,WALKING
07/01/2023 14:06:45.598,245517,AM1V420 @1F3E5C,234376,E1FDCEFDA600,-543,-562,166,,WALKING
07/01/2023 14:06:45.643,245562,AM1V420 @1F3E5C,234378,DEFDCFFDA000,-546,-561,160,,WALKING
07/01/2023 14:06:45.646,245565,AM1V420 @1F3E5C,234381,DDFDD2FDA200,-547,-558,162,,WALKING
07/01/2023 14:06:45.693,245612,AM1V420 @1F3E5C,234386,D7FDD1FDAF00,-553,-559,175,,WALKING
07/01/2023 14:06:45.695,245614,AM1V420 @1F3E5C,234388,D8FDD1FDA300,-552,-559,163,,WALKING
07/01/2023 14:06:45.693,245612,AM1V420 @1F3E5C,234383,DAFDC8FDA900,-550,-568,169,,WALKING
07/01/2023 14:06:45.742,245661,AM1V420 @1F3E5C,234391,D1FDD2FDA900,-559,-558,169,,WALKING
07/01/2023 14:06:45.743,245662,AM1V420 @1F3E5C,234393,CFFDDAFDA300,-561,-550,163,,WALKING
07/01/2023 14:06:45.790,245709,AM1V420 @1F3E5C,234398,CEFDD8FDA800,-562,-552,168,,WALKING
07/01/2023 14:06:45.790,245709,AM1V420 @1F3E5C,234401,CCFDDDFDA900,-564,-547,169,,WALKING
07/01/2023 14:06:45.789,245708,AM1V420 @1F3E5C,234396,D5FDD4FDA600,-555,-556,166,,WALKING
07/01/2023 14:06:45.839,245758,AM1V420 @1F3E5C,234403,CEFDD5FDA800,-562,-555,168,,WALKING
07/01/2023 14:06:45.890,245809,AM1V420 @1F3E5C,234408,C9FDE0FDAF00,-567,-544,175,,WALKING
07/01/2023 14:06:45.890,245809,AM1V420 @1F3E5C,234411,CEFDDEFDAF00,-562,-546,175,,WALKING
07/01/2023 14:06:45.889,245808,AM1V420 @1F3E5C,234406,D4FDDAFDB100,-556,-550,177,,WALKING
07/01/2023 14:06:45.891,245810,AM1V420 @1F3E5C,234413,D2FDE0FDB100,-558,-544,177,,WALKING
07/01/2023 14:06:45.936,245855,AM1V420 @1F3E5C,234416,CEFDDAFDA900,-562,-550,169,,WALKING
07/01/2023 14:06:45.937,245856,AM1V420 @1F3E5C,234418,D1FDD4FDAF00,-559,-556,175,,WALKING
07/01/2023 14:06:45.985,245904,AM1V420 @1F3E5C,234421,D2FDD8FDAF00,-558,-552,175,,WALKING
07/01/2023 14:06:45.986,245905,AM1V420 @1F3E5C,234423,D5FDD7FDA900,-555,-553,169,,WALKING
07/01/2023 14:06:46.034,245954,AM1V420 @1F3E5C,234426,D7FDD2FDA900,-553,-558,169,,WALKING
07/01/2023 14:06:46.038,245957,AM1V420 @1F3E5C,234428,DDFDD4FDA800,-547,-556,168,,WALKING
07/01/2023 14:06:46.038,245957,AM1V420 @1F3E5C,234431,D7FDCEFDA200,-553,-562,162,,WALKING
07/01/2023 14:06:46.082,246001,AM1V420 @1F3E5C,234433,E3FDD1FDA800,-541,-559,168,,WALKING
07/01/2023 14:06:46.086,246005,AM1V420 @1F3E5C,234436,DDFDC6FDA600,-547,-570,166,,WALKING
07/01/2023 14:06:46.130,246049,AM1V420 @1F3E5C,234438,E4FDD1FD9F00,-540,-559,159,,WALKING
07/01/2023 14:06:46.131,246050,AM1V420 @1F3E5C,234441,E1FDCBFDA200,-543,-565,162,,WALKING
07/01/2023 14:06:46.135,246054,AM1V420 @1F3E5C,234443,EAFDC6FDA500,-534,-570,165,,WALKING
07/01/2023 14:06:46.178,246097,AM1V420 @1F3E5C,234446,E6FDC8FDA000,-538,-568,160,,WALKING
07/01/2023 14:06:46.182,246101,AM1V420 @1F3E5C,234448,DDFDC8FDA200,-547,-568,162,,WALKING
07/01/2023 14:06:46.229,246148,AM1V420 @1F3E5C,234453,E3FDC9FDA000,-541,-567,160,,WALKING
07/01/2023 14:06:46.229,246148,AM1V420 @1F3E5C,234451,E1FDC8FD9F00,-543,-568,159,,WALKING
07/01/2023 14:06:46.230,246149,AM1V420 @1F3E5C,234456,DEFDC6FDAC00,-546,-570,172,,WALKING
07/01/2023 14:06:46.278,246197,AM1V420 @1F3E5C,234458,E6FDC8FD9D00,-538,-568,157,,WALKING
07/01/2023 14:06:46.279,246198,AM1V420 @1F3E5C,234461,E7FDC8FDA800,-537,-568,168,,WALKING
07/01/2023 14:06:46.325,246244,AM1V420 @1F3E5C,234466,E3FDC8FDAC00,-541,-568,172,,WALKING
07/01/2023 14:06:46.325,246244,AM1V420 @1F3E5C,234463,E7FDC9FDA900,-537,-567,169,,WALKING
07/01/2023 14:06:46.377,246296,AM1V420 @1F3E5C,234473,E6FDCEFDB200,-538,-562,178,,WALKING
07/01/2023 14:06:46.376,246295,AM1V420 @1F3E5C,234471,EFFDC8FDA900,-529,-568,169,,WALKING
07/01/2023 14:06:46.375,246294,AM1V420 @1F3E5C,234468,EDFDC5FDA300,-531,-571,163,,WALKING
07/01/2023 14:06:46.424,246343,AM1V420 @1F3E5C,234476,EAFDCCFDB700,-534,-564,183,,WALKING
07/01/2023 14:06:46.425,246344,AM1V420 @1F3E5C,234478,F0FDCBFDB100,-528,-565,177,,WALKING
07/01/2023 14:06:46.471,246390,AM1V420 @1F3E5C,234481,E9FDCCFDAC00,-535,-564,172,,WALKING
07/01/2023 14:06:46.471,246390,AM1V420 @1F3E5C,234483,EAFDCEFDB500,-534,-562,181,,WALKING
07/01/2023 14:06:46.477,246396,AM1V420 @1F3E5C,234486,E9FDCCFDB100,-535,-564,177,,WALKING
07/01/2023 14:06:46.519,246438,AM1V420 @1F3E5C,234488,E9FDCFFDAB00,-535,-561,171,,WALKING
07/01/2023 14:06:46.520,246439,AM1V420 @1F3E5C,234491,E9FDD2FDB700,-535,-558,183,,WALKING
07/01/2023 14:06:46.570,246489,AM1V420 @1F3E5C,234496,E6FDCEFDAF00,-538,-562,175,,WALKING
07/01/2023 14:06:46.569,246488,AM1V420 @1F3E5C,234493,DEFDCCFDAC00,-546,-564,172,,WALKING
07/01/2023 14:06:46.576,246495,AM1V420 @1F3E5C,234498,E6FDC9FDAF00,-538,-567,175,,WALKING
07/01/2023 14:06:46.620,246539,AM1V420 @1F3E5C,234503,E3FDD4FDAE00,-541,-556,174,,WALKING
07/01/2023 14:06:46.617,246536,AM1V420 @1F3E5C,234501,E1FDCCFDAF00,-543,-564,175,,WALKING
07/01/2023 14:06:46.667,246586,AM1V420 @1F3E5C,234508,E0FDDEFDB100,-544,-546,177,,WALKING
07/01/2023 14:06:46.668,246587,AM1V420 @1F3E5C,234511,E1FDD7FDAF00,-543,-553,175,,WALKING
07/01/2023 14:06:46.666,246585,AM1V420 @1F3E5C,234506,DEFDCFFDAF00,-546,-561,175,,WALKING
07/01/2023 14:06:46.717,246636,AM1V420 @1F3E5C,234516,E4FDD5FDAB00,-540,-555,171,,WALKING
07/01/2023 14:06:46.716,246636,AM1V420 @1F3E5C,234513,DDFDD2FDB400,-547,-558,180,,WALKING
07/01/2023 14:06:46.766,246685,AM1V420 @1F3E5C,234521,D7FDD4FDB500,-553,-556,181,,WALKING
07/01/2023 14:06:46.765,246684,AM1V420 @1F3E5C,234518,D8FDCFFDBA00,-552,-561,186,,WALKING
07/01/2023 14:06:46.814,246733,AM1V420 @1F3E5C,234523,E3FDD4FDAE00,-541,-556,174,,WALKING
07/01/2023 14:06:46.815,246734,AM1V420 @1F3E5C,234526,E1FDD1FDAE00,-543,-559,174,,WALKING
07/01/2023 14:06:46.819,246738,AM1V420 @1F3E5C,234528,DBFDCFFDB400,-549,-561,180,,WALKING
07/01/2023 14:06:46.863,246782,AM1V420 @1F3E5C,234533,D2FDD7FDB700,-558,-553,183,,WALKING
07/01/2023 14:06:46.862,246781,AM1V420 @1F3E5C,234531,D8FDD8FDB200,-552,-552,178,,WALKING
07/01/2023 14:06:46.913,246832,AM1V420 @1F3E5C,234541,D2FDE0FDBE00,-558,-544,190,,WALKING
07/01/2023 14:06:46.911,246830,AM1V420 @1F3E5C,234536,CBFDE3FDB700,-565,-541,183,,WALKING
07/01/2023 14:06:46.912,246831,AM1V420 @1F3E5C,234538,CEFDDBFDBD00,-562,-549,189,,WALKING
07/01/2023 14:06:46.961,246880,AM1V420 @1F3E5C,234546,D5FDDEFDBE00,-555,-546,190,,WALKING
07/01/2023 14:06:46.960,246879,AM1V420 @1F3E5C,234543,D4FDDDFDC000,-556,-547,192,,WALKING
07/01/2023 14:06:47.009,246928,AM1V420 @1F3E5C,234553,D7FDD7FDBD00,-553,-553,189,,WALKING
07/01/2023 14:06:47.009,246928,AM1V420 @1F3E5C,234551,DAFDD5FDBA00,-550,-555,186,,WALKING
07/01/2023 14:06:47.008,246927,AM1V420 @1F3E5C,234548,D8FDD4FDB500,-552,-556,181,,WALKING
07/01/2023 14:06:47.058,246977,AM1V420 @1F3E5C,234556,CEFDD7FDB100,-562,-553,177,,WALKING
07/01/2023 14:06:47.059,246978,AM1V420 @1F3E5C,234558,E3FDD7FDA500,-541,-553,165,,WALKING
07/01/2023 14:06:47.106,247025,AM1V420 @1F3E5C,234563,E4FDCBFDA800,-540,-565,168,,WALKING
07/01/2023 14:06:47.105,247024,AM1V420 @1F3E5C,234561,DBFDCFFDB500,-549,-561,181,,WALKING
07/01/2023 14:06:47.154,247073,AM1V420 @1F3E5C,234566,E3FDC8FDAB00,-541,-568,171,,WALKING
07/01/2023 14:06:47.155,247074,AM1V420 @1F3E5C,234568,EDFDC5FD9F00,-531,-571,159,,WALKING
07/01/2023 14:06:47.156,247075,AM1V420 @1F3E5C,234571,E7FDBFFD9D00,-537,-577,157,,WALKING
07/01/2023 14:06:47.203,247122,AM1V420 @1F3E5C,234573,E7FDC8FDA000,-537,-568,160,,WALKING
07/01/2023 14:06:47.204,247123,AM1V420 @1F3E5C,234576,E7FDCEFDA200,-537,-562,162,,WALKING
07/01/2023 14:06:47.254,247173,AM1V420 @1F3E5C,234581,E3FDD1FD9C00,-541,-559,156,,WALKING
07/01/2023 14:06:47.253,247172,AM1V420 @1F3E5C,234578,E6FDCFFDA500,-538,-561,165,,WALKING
07/01/2023 14:06:47.255,247174,AM1V420 @1F3E5C,234583,E9FDCFFDA000,-535,-561,160,,WALKING
07/01/2023 14:06:47.303,247222,AM1V420 @1F3E5C,234588,E4FDC8FD9700,-540,-568,151,,WALKING
07/01/2023 14:06:47.302,247221,AM1V420 @1F3E5C,234586,E3FDD1FDA800,-541,-559,168,,WALKING
07/01/2023 14:06:47.351,247270,AM1V420 @1F3E5C,234591,EAFDC2FD9F00,-534,-574,159,,WALKING
07/01/2023 14:06:47.351,247270,AM1V420 @1F3E5C,234593,E3FDD2FDAB00,-541,-558,171,,WALKING
07/01/2023 14:06:47.352,247271,AM1V420 @1F3E5C,234596,E1FDC8FD9D00,-543,-568,157,,WALKING
07/01/2023 14:06:47.399,247318,AM1V420 @1F3E5C,234601,E1FDCEFDA200,-543,-562,162,,WALKING
07/01/2023 14:06:47.399,247318,AM1V420 @1F3E5C,234598,E4FDC8FDAB00,-540,-568,171,,WALKING
07/01/2023 14:06:47.450,247369,AM1V420 @1F3E5C,234608,E4FDC9FDAF00,-540,-567,175,,WALKING
07/01/2023 14:06:47.449,247368,AM1V420 @1F3E5C,234603,E7FDCBFDAF00,-537,-565,175,,WALKING
07/01/2023 14:06:47.449,247368,AM1V420 @1F3E5C,234606,E7FDCFFDB700,-537,-561,183,,WALKING
07/01/2023 14:06:47.494,247413,AM1V420 @1F3E5C,234611,E7FDCEFDB100,-537,-562,177,,WALKING
07/01/2023 14:06:47.497,247416,AM1V420 @1F3E5C,234613,E9FDD5FDB100,-535,-555,177,,WALKING
07/01/2023 14:06:47.543,247462,AM1V420 @1F3E5C,234616,DEFDCBFDAF00,-546,-565,175,,WALKING
07/01/2023 14:06:47.543,247463,AM1V420 @1F3E5C,234618,E0FDCFFDAE00,-544,-561,174,,WALKING
07/01/2023 14:06:47.596,247515,AM1V420 @1F3E5C,234621,E1FDCBFDAE00,-543,-565,174,,WALKING
07/01/2023 14:06:47.597,247516,AM1V420 @1F3E5C,234626,DAFDD5FDA600,-550,-555,166,,WALKING
07/01/2023 14:06:47.597,247516,AM1V420 @1F3E5C,234623,E1FDCCFDB200,-543,-564,178,,WALKING
07/01/2023 14:06:47.641,247560,AM1V420 @1F3E5C,234628,DDFDD1FDA800,-547,-559,168,,WALKING
07/01/2023 14:06:47.642,247561,AM1V420 @1F3E5C,234631,DAFDCFFDAF00,-550,-561,175,,WALKING
07/01/2023 14:06:47.693,247612,AM1V420 @1F3E5C,234638,DBFDD2FDAE00,-549,-558,174,,WALKING
07/01/2023 14:06:47.692,247611,AM1V420 @1F3E5C,234633,DAFDD7FDAE00,-550,-553,174,,WALKING
07/01/2023 14:06:47.692,247611,AM1V420 @1F3E5C,234636,DBFDCFFDAF00,-549,-561,175,,WALKING
07/01/2023 14:06:47.741,247660,AM1V420 @1F3E5C,234641,DEFDD5FDB500,-546,-555,181,,WALKING
07/01/2023 14:06:47.742,247661,AM1V420 @1F3E5C,234643,D4FDCEFDAF00,-556,-562,175,,WALKING
07/01/2023 14:06:47.789,247708,AM1V420 @1F3E5C,234651,D5FDD2FDBA00,-555,-558,186,,WALKING
07/01/2023 14:06:47.788,247707,AM1V420 @1F3E5C,234648,D8FDDEFDB700,-552,-546,183,,WALKING
07/01/2023 14:06:47.787,247707,AM1V420 @1F3E5C,234646,D2FDD8FDB500,-558,-552,181,,WALKING
07/01/2023 14:06:47.837,247756,AM1V420 @1F3E5C,234653,DAFDDAFDB200,-550,-550,178,,WALKING
07/01/2023 14:06:47.838,247757,AM1V420 @1F3E5C,234656,D5FDDBFDB400,-555,-549,180,,WALKING
07/01/2023 14:06:47.886,247806,AM1V420 @1F3E5C,234658,D1FDDEFDBB00,-559,-546,187,,WALKING
07/01/2023 14:06:47.887,247806,AM1V420 @1F3E5C,234661,D5FDDBFDC000,-555,-549,192,,WALKING
07/01/2023 14:06:47.934,247853,AM1V420 @1F3E5C,234663,CFFDD7FDBD00,-561,-553,189,,WALKING
07/01/2023 14:06:47.936,247855,AM1V420 @1F3E5C,234668,D2FDDEFDC900,-558,-546,201,,WALKING
07/01/2023 14:06:47.935,247854,AM1V420 @1F3E5C,234666,CBFDD5FDBD00,-565,-555,189,,WALKING
07/01/2023 14:06:47.985,247904,AM1V420 @1F3E5C,234673,D1FDDEFDCA00,-559,-546,202,,WALKING
07/01/2023 14:06:47.984,247903,AM1V420 @1F3E5C,234671,CBFDDEFDC400,-565,-546,196,,WALKING
07/01/2023 14:06:48.033,247952,AM1V420 @1F3E5C,234676,D8FDE3FDC700,-552,-541,199,,WALKING
07/01/2023 14:06:48.034,247953,AM1V420 @1F3E5C,234681,CCFDEAFDC700,-564,-534,199,,WALKING
07/01/2023 14:06:48.034,247953,AM1V420 @1F3E5C,234678,CFFDE0FDC600,-561,-544,198,,WALKING
07/01/2023 14:06:48.082,248001,AM1V420 @1F3E5C,234683,D4FDDBFDC400,-556,-549,196,,WALKING
07/01/2023 14:06:48.083,248002,AM1V420 @1F3E5C,234686,D7FDE1FDD000,-553,-543,208,,WALKING
07/01/2023 14:06:48.130,248049,AM1V420 @1F3E5C,234688,D7FDE0FDCD00,-553,-544,205,,WALKING
07/01/2023 14:06:48.132,248051,AM1V420 @1F3E5C,234693,E0FDDAFDC900,-544,-550,201,,WALKING
07/01/2023 14:06:48.130,248049,AM1V420 @1F3E5C,234691,DDFDE0FDCF00,-547,-544,207,,WALKING
07/01/2023 14:06:48.179,248098,AM1V420 @1F3E5C,234698,E3FDD2FDC600,-541,-558,198,,WALKING
07/01/2023 14:06:48.178,248097,AM1V420 @1F3E5C,234696,DDFDD7FDCA00,-547,-553,202,,WALKING
07/01/2023 14:06:48.229,248148,AM1V420 @1F3E5C,234706,E7FDD7FDCC00,-537,-553,204,,WALKING
07/01/2023 14:06:48.228,248147,AM1V420 @1F3E5C,234701,E7FDCEFDCC00,-537,-562,204,,WALKING
07/01/2023 14:06:48.228,248147,AM1V420 @1F3E5C,234703,E9FDDEFDC400,-535,-546,196,,WALKING
07/01/2023 14:06:48.277,248196,AM1V420 @1F3E5C,234708,E4FDD8FDC600,-540,-552,198,,WALKING
07/01/2023 14:06:48.278,248197,AM1V420 @1F3E5C,234711,DAFDDBFDC900,-550,-549,201,,WALKING
07/01/2023 14:06:48.326,248245,AM1V420 @1F3E5C,234713,DAFDDBFDC600,-550,-549,198,,WALKING
07/01/2023 14:06:48.327,248246,AM1V420 @1F3E5C,234716,E3FDD7FDC700,-541,-553,199,,WALKING
07/01/2023 14:06:48.375,248294,AM1V420 @1F3E5C,234718,DDFDCEFDC600,-547,-562,198,,WALKING
07/01/2023 14:06:48.376,248295,AM1V420 @1F3E5C,234723,E3FDDAFDC400,-541,-550,196,,WALKING
07/01/2023 14:06:48.376,248295,AM1V420 @1F3E5C,234721,E3FDDBFDC000,-541,-549,192,,WALKING
07/01/2023 14:06:48.423,248342,AM1V420 @1F3E5C,234728,E6FDD8FDBD00,-538,-552,189,,WALKING
07/01/2023 14:06:48.422,248341,AM1V420 @1F3E5C,234726,E1FDD1FDC700,-543,-559,199,,WALKING
07/01/2023 14:06:48.479,248398,AM1V420 @1F3E5C,234731,E7FDCCFDBE00,-537,-564,190,,WALKING
07/01/2023 14:06:48.481,248400,AM1V420 @1F3E5C,234736,E3FDD8FDC400,-541,-552,196,,WALKING
07/01/2023 14:06:48.479,248398,AM1V420 @1F3E5C,234733,DBFDD7FDC100,-549,-553,193,,WALKING
07/01/2023 14:06:48.522,248441,AM1V420 @1F3E5C,234741,DEFDCFFDBB00,-546,-561,187,,WALKING
07/01/2023 14:06:48.521,248440,AM1V420 @1F3E5C,234738,E1FDCCFDBD00,-543,-564,189,,WALKING
07/01/2023 14:06:48.570,248489,AM1V420 @1F3E5C,234743,DDFDD2FDB800,-547,-558,184,,WALKING
07/01/2023 14:06:48.571,248490,AM1V420 @1F3E5C,234746,DEFDD2FDB500,-546,-558,181,,WALKING
07/01/2023 14:06:48.573,248492,AM1V420 @1F3E5C,234748,DBFDD7FDB800,-549,-553,184,,WALKING
07/01/2023 14:06:48.615,248534,AM1V420 @1F3E5C,234751,D2FDD5FDB400,-558,-555,180,,WALKING
07/01/2023 14:06:48.617,248536,AM1V420 @1F3E5C,234753,E0FDCCFDB200,-544,-564,178,,WALKING
07/01/2023 14:06:48.666,248585,AM1V420 @1F3E5C,234756,E0FDDBFDAE00,-544,-549,174,,WALKING
07/01/2023 14:06:48.667,248586,AM1V420 @1F3E5C,234761,DEFDD8FDA600,-546,-552,166,,WALKING
07/01/2023 14:06:48.667,248586,AM1V420 @1F3E5C,234758,DBFDD2FDA900,-549,-558,169,,WALKING
07/01/2023 14:06:48.716,248635,AM1V420 @1F3E5C,234766,E0FDCCFDAC00,-544,-564,172,,WALKING
07/01/2023 14:06:48.715,248634,AM1V420 @1F3E5C,234763,D7FDD1FDA500,-553,-559,165,,WALKING
07/01/2023 14:06:48.764,248683,AM1V420 @1F3E5C,234771,E1FDCEFDA900,-543,-562,169,,WALKING
07/01/2023 14:06:48.763,248682,AM1V420 @1F3E5C,234768,E0FDD4FDA800,-544,-556,168,,WALKING
07/01/2023 14:06:48.814,248733,AM1V420 @1F3E5C,234776,DBFDCEFDA300,-549,-562,163,,WALKING
07/01/2023 14:06:48.816,248735,AM1V420 @1F3E5C,234778,DBFDD4FD9D00,-549,-556,157,,WALKING
07/01/2023 14:06:48.813,248732,AM1V420 @1F3E5C,234773,DDFDD1FDA600,-547,-559,166,,WALKING
07/01/2023 14:06:48.862,248781,AM1V420 @1F3E5C,234783,D7FDD1FD9D00,-553,-559,157,,WALKING
07/01/2023 14:06:48.862,248781,AM1V420 @1F3E5C,234781,DDFDD1FD9F00,-547,-559,159,,WALKING
07/01/2023 14:06:48.911,248830,AM1V420 @1F3E5C,234788,D1FDD2FDA200,-559,-558,162,,WALKING
07/01/2023 14:06:48.911,248830,AM1V420 @1F3E5C,234786,D5FDD2FDA300,-555,-558,163,,WALKING
07/01/2023 14:06:48.912,248831,AM1V420 @1F3E5C,234791,D7FDD2FDA900,-553,-558,169,,WALKING
07/01/2023 14:06:48.960,248879,AM1V420 @1F3E5C,234796,CEFDD5FDA300,-562,-555,163,,WALKING
07/01/2023 14:06:48.959,248878,AM1V420 @1F3E5C,234793,D7FDD4FDA800,-553,-556,168,,WALKING
07/01/2023 14:06:49.013,248932,AM1V420 @1F3E5C,234801,DDFDD4FDB400,-547,-556,180,,WALKING
07/01/2023 14:06:49.013,248931,AM1V420 @1F3E5C,234798,D5FDD7FDB400,-555,-553,180,,WALKING
07/01/2023 14:06:49.014,248933,AM1V420 @1F3E5C,234803,D5FDD2FDB800,-555,-558,184,,WALKING
07/01/2023 14:06:49.056,248975,AM1V420 @1F3E5C,234806,D8FDCEFDB400,-552,-562,180,,WALKING
07/01/2023 14:06:49.057,248976,AM1V420 @1F3E5C,234808,D5FDD2FDAF00,-555,-558,175,,WALKING
07/01/2023 14:06:49.103,249022,AM1V420 @1F3E5C,234811,D7FDD4FDB100,-553,-556,177,,WALKING
07/01/2023 14:06:49.107,249026,AM1V420 @1F3E5C,234813,DEFDCBFDBA00,-546,-565,186,,WALKING
07/01/2023 14:06:49.154,249073,AM1V420 @1F3E5C,234816,D8FDD4FDB200,-552,-556,178,,WALKING
07/01/2023 14:06:49.156,249075,AM1V420 @1F3E5C,234821,DBFDD5FDB400,-549,-555,180,,WALKING
07/01/2023 14:06:49.155,249074,AM1V420 @1F3E5C,234818,D4FDD5FDB200,-556,-555,178,,WALKING
07/01/2023 14:06:49.204,249123,AM1V420 @1F3E5C,234826,DAFDD2FDB500,-550,-558,181,,WALKING
07/01/2023 14:06:49.204,249122,AM1V420 @1F3E5C,234823,D5FDD5FDB500,-555,-555,181,,WALKING
07/01/2023 14:06:49.254,249173,AM1V420 @1F3E5C,234831,D8FDD5FDA600,-552,-555,166,,WALKING
07/01/2023 14:06:49.255,249174,AM1V420 @1F3E5C,234833,D8FDD5FDA900,-552,-555,169,,WALKING
07/01/2023 14:06:49.253,249172,AM1V420 @1F3E5C,234828,D7FDCFFDB100,-553,-561,177,,WALKING
07/01/2023 14:06:49.300,249219,AM1V420 @1F3E5C,234836,DBFDD1FDA900,-549,-559,169,,WALKING
07/01/2023 14:06:49.301,249220,AM1V420 @1F3E5C,234838,DDFDD2FDA600,-547,-558,166,,WALKING
07/01/2023 14:06:49.350,249269,AM1V420 @1F3E5C,234841,DDFDD1FDA600,-547,-559,166,,WALKING
07/01/2023 14:06:49.352,249271,AM1V420 @1F3E5C,234846,DBFDD5FDAF00,-549,-555,175,,WALKING
07/01/2023 14:06:49.352,249271,AM1V420 @1F3E5C,234843,D7FDCEFD9F00,-553,-562,159,,WALKING
07/01/2023 14:06:49.397,249316,AM1V420 @1F3E5C,234851,DBFDCFFDA200,-549,-561,162,,WALKING
07/01/2023 14:06:49.397,249316,AM1V420 @1F3E5C,234848,E1FDD7FDA500,-543,-553,165,,WALKING
07/01/2023 14:06:49.447,249366,AM1V420 @1F3E5C,234856,E0FDCFFDAE00,-544,-561,174,,WALKING
07/01/2023 14:06:49.447,249366,AM1V420 @1F3E5C,234858,E4FDCFFDAC00,-540,-561,172,,WALKING
07/01/2023 14:06:49.446,249365,AM1V420 @1F3E5C,234853,E0FDD1FDA000,-544,-559,160,,WALKING
07/01/2023 14:06:49.494,249413,AM1V420 @1F3E5C,234863,E4FDD2FDB100,-540,-558,177,,WALKING
07/01/2023 14:06:49.493,249412,AM1V420 @1F3E5C,234861,DDFDD1FDB200,-547,-559,178,,WALKING
07/01/2023 14:06:49.544,249463,AM1V420 @1F3E5C,234868,DEFDD4FDB800,-546,-556,184,,WALKING
07/01/2023 14:06:49.543,249462,AM1V420 @1F3E5C,234866,DEFDD2FDBA00,-546,-558,186,,WALKING
07/01/2023 14:06:49.593,249512,AM1V420 @1F3E5C,234871,DEFDD7FDB200,-546,-553,178,,WALKING
07/01/2023 14:06:49.594,249513,AM1V420 @1F3E5C,234873,DBFDD5FDAE00,-549,-555,174,,WALKING
07/01/2023 14:06:49.597,249516,AM1V420 @1F3E5C,234876,DAFDD7FDB400,-550,-553,180,,WALKING
