Log start on,2022-12-21 19:02:05
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
21/12/2022 19:02:09.849,4599,AM1V420 @1F3E5C,252422,FDFF00000000,-0.3,0.0,0.0,,LYING
21/12/2022 19:02:09.851,4601,AM1V420 @1F3E5C,252427,000001000200,0.0,0.1,0.2,,LYING
21/12/2022 19:02:09.897,4647,AM1V420 @1F3E5C,252430,000002000200,0.0,0.2,0.2,,LYING
21/12/2022 19:02:09.899,4649,AM1V420 @1F3E5C,252432,FFFF01000200,-0.1,0.1,0.2,,LYING
21/12/2022 19:02:09.947,4697,AM1V420 @1F3E5C,252435,FEFF00000000,-0.2,0.0,0.0,,LYING
21/12/2022 19:02:09.949,4699,AM1V420 @1F3E5C,252440,FEFF00000000,-0.2,0.0,0.0,,LYING
21/12/2022 19:02:09.948,4698,AM1V420 @1F3E5C,252437,FEFF00000000,-0.2,0.0,0.0,,LYING
21/12/2022 19:02:09.994,4744,AM1V420 @1F3E5C,252442,FEFF01000000,-0.2,0.1,0.0,,LYING
21/12/2022 19:02:09.995,4745,AM1V420 @1F3E5C,252445,FFFF04000200,-0.1,0.4,0.2,,LYING
21/12/2022 19:02:10.044,4794,AM1V420 @1F3E5C,252447,FEFF06000200,-0.2,0.6,0.2,,LYING
21/12/2022 19:02:10.045,4795,AM1V420 @1F3E5C,252450,FDFF04000200,-0.3,0.4,0.2,,LYING
21/12/2022 19:02:10.093,4843,AM1V420 @1F3E5C,252452,FDFF04000100,-0.3,0.4,0.1,,LYING
21/12/2022 19:02:10.094,4844,AM1V420 @1F3E5C,252457,FCFFFEFF0000,-0.4,-0.2,0.0,,LYING
21/12/2022 19:02:10.093,4843,AM1V420 @1F3E5C,252455,FDFFFEFF0000,-0.3,-0.2,0.0,,LYING
21/12/2022 19:02:10.139,4889,AM1V420 @1F3E5C,252460,FFFF01000000,-0.1,0.1,0.0,,LYING
21/12/2022 19:02:10.141,4891,AM1V420 @1F3E5C,252462,FFFF07000000,-0.1,0.7,0.0,,LYING
21/12/2022 19:02:10.188,4938,AM1V420 @1F3E5C,252465,0300FDFF0000,0.3,-0.3,0.0,,LYING
21/12/2022 19:02:10.194,4944,AM1V420 @1F3E5C,252470,F5FF05000200,-1.1,0.5,0.2,,LYING
21/12/2022 19:02:10.194,4944,AM1V420 @1F3E5C,252467,01000E000200,0.1,1.4,0.2,,LYING
21/12/2022 19:02:10.238,4989,AM1V420 @1F3E5C,252472,F7FFFCFF0000,-0.9,-0.4,0.0,,LYING
21/12/2022 19:02:10.242,4992,AM1V420 @1F3E5C,252475,000002000000,0.0,0.2,0.0,,LYING
21/12/2022 19:02:10.287,5037,AM1V420 @1F3E5C,252477,000008000200,0.0,0.8,0.2,,LYING
21/12/2022 19:02:10.288,5038,AM1V420 @1F3E5C,252482,FEFF07000200,-0.2,0.7,0.2,,LYING
21/12/2022 19:02:10.287,5037,AM1V420 @1F3E5C,252480,FCFF08000100,-0.4,0.8,0.1,,LYING
21/12/2022 19:02:10.336,5086,AM1V420 @1F3E5C,252485,FBFF02000200,-0.5,0.2,0.2,,LYING
21/12/2022 19:02:10.337,5087,AM1V420 @1F3E5C,252487,FAFF09000000,-0.6,0.9,0.0,,LYING
21/12/2022 19:02:10.385,5134,AM1V420 @1F3E5C,252492,000006000000,0.0,0.6,0.0,,LYING
21/12/2022 19:02:10.385,5135,AM1V420 @1F3E5C,252495,FFFF09000300,-0.1,0.9,0.3,,LYING
21/12/2022 19:02:10.385,5134,AM1V420 @1F3E5C,252490,FCFF0900FEFF,-0.4,0.9,-0.2,,LYING
21/12/2022 19:02:10.434,5184,AM1V420 @1F3E5C,252497,FDFF0A000400,-0.3,1.0,0.4,,LYING
21/12/2022 19:02:10.434,5184,AM1V420 @1F3E5C,252500,FFFF0E000400,-0.1,1.4,0.4,,LYING
21/12/2022 19:02:10.481,5231,AM1V420 @1F3E5C,252505,FFFF07000000,-0.1,0.7,0.0,,LYING
21/12/2022 19:02:10.480,5230,AM1V420 @1F3E5C,252502,FBFF11000400,-0.5,1.7,0.4,,LYING
21/12/2022 19:02:10.532,5282,AM1V420 @1F3E5C,252507,000005000000,0.0,0.5,0.0,,LYING
21/12/2022 19:02:10.532,5282,AM1V420 @1F3E5C,252510,020007000100,0.2,0.7,0.1,,LYING
21/12/2022 19:02:10.533,5283,AM1V420 @1F3E5C,252512,000009000200,0.0,0.9,0.2,,LYING
21/12/2022 19:02:10.580,5330,AM1V420 @1F3E5C,252517,FDFF07000200,-0.3,0.7,0.2,,LYING
21/12/2022 19:02:10.580,5330,AM1V420 @1F3E5C,252515,FEFF07000200,-0.2,0.7,0.2,,LYING
21/12/2022 19:02:10.631,5381,AM1V420 @1F3E5C,252525,FCFF02000000,-0.4,0.2,0.0,,LYING
21/12/2022 19:02:10.631,5380,AM1V420 @1F3E5C,252520,FEFF09000100,-0.2,0.9,0.1,,LYING
21/12/2022 19:02:10.630,5380,AM1V420 @1F3E5C,252522,F7FF06000000,-0.9,0.6,0.0,,LYING
21/12/2022 19:02:10.678,5428,AM1V420 @1F3E5C,252527,FFFF06000100,-0.1,0.6,0.1,,LYING
21/12/2022 19:02:10.678,5428,AM1V420 @1F3E5C,252530,000005000200,0.0,0.5,0.2,,LYING
21/12/2022 19:02:10.727,5477,AM1V420 @1F3E5C,252532,020007000300,0.2,0.7,0.3,,LYING
21/12/2022 19:02:10.731,5481,AM1V420 @1F3E5C,252535,000007000300,0.0,0.7,0.3,,LYING
21/12/2022 19:02:10.734,5484,AM1V420 @1F3E5C,252537,FFFF06000200,-0.1,0.6,0.2,,LYING
21/12/2022 19:02:10.774,5524,AM1V420 @1F3E5C,252540,FEFF04000000,-0.2,0.4,0.0,,LYING
21/12/2022 19:02:10.775,5525,AM1V420 @1F3E5C,252542,FEFF02000000,-0.2,0.2,0.0,,LYING
21/12/2022 19:02:10.824,5574,AM1V420 @1F3E5C,252545,FEFF03000000,-0.2,0.3,0.0,,LYING
21/12/2022 19:02:10.825,5575,AM1V420 @1F3E5C,252547,FFFF05000200,-0.1,0.5,0.2,,LYING
21/12/2022 19:02:10.873,5623,AM1V420 @1F3E5C,252552,FCFF0C000300,-0.4,1.2,0.3,,LYING
21/12/2022 19:02:10.872,5622,AM1V420 @1F3E5C,252550,FEFF09000200,-0.2,0.9,0.2,,LYING
21/12/2022 19:02:10.874,5624,AM1V420 @1F3E5C,252555,FCFF0B000200,-0.4,1.1,0.2,,LYING
21/12/2022 19:02:10.919,5669,AM1V420 @1F3E5C,252557,FCFF07000100,-0.4,0.7,0.1,,LYING
21/12/2022 19:02:10.923,5673,AM1V420 @1F3E5C,252560,FCFF07000200,-0.4,0.7,0.2,,LYING
21/12/2022 19:02:10.971,5721,AM1V420 @1F3E5C,252562,FCFF02000200,-0.4,0.2,0.2,,LYING
21/12/2022 19:02:10.972,5722,AM1V420 @1F3E5C,252567,FBFF03000200,-0.5,0.3,0.2,,LYING
21/12/2022 19:02:10.971,5721,AM1V420 @1F3E5C,252565,FBFF01000200,-0.5,0.1,0.2,,LYING
21/12/2022 19:02:11.016,5766,AM1V420 @1F3E5C,252570,FCFF05000200,-0.4,0.5,0.2,,LYING
21/12/2022 19:02:11.020,5770,AM1V420 @1F3E5C,252572,0000FCFF0000,0.0,-0.4,0.0,,LYING
21/12/2022 19:02:11.068,5818,AM1V420 @1F3E5C,252577,EEFFFEFF0100,-1.8,-0.2,0.1,,LYING
21/12/2022 19:02:11.069,5819,AM1V420 @1F3E5C,252580,F6FF00000000,-1.0,0.0,0.0,,LYING
21/12/2022 19:02:11.067,5817,AM1V420 @1F3E5C,252575,F6FF0D000200,-1.0,1.3,0.2,,LYING
21/12/2022 19:02:11.116,5867,AM1V420 @1F3E5C,252582,FBFF0B000000,-0.5,1.1,0.0,,LYING
21/12/2022 19:02:11.117,5867,AM1V420 @1F3E5C,252585,F8FF09000200,-0.8,0.9,0.2,,LYING
21/12/2022 19:02:11.165,5915,AM1V420 @1F3E5C,252587,EFFF0A000300,-1.7,1.0,0.3,,LYING
21/12/2022 19:02:11.167,5917,AM1V420 @1F3E5C,252592,F0FFE3FF0400,-1.6,-2.9,0.4,,LYING
21/12/2022 19:02:11.166,5916,AM1V420 @1F3E5C,252590,F2FFF7FF0400,-1.4,-0.9,0.4,,LYING
21/12/2022 19:02:11.213,5963,AM1V420 @1F3E5C,252595,F5FFDDFF0000,-1.1,-3.5,0.0,,LYING
21/12/2022 19:02:11.213,5963,AM1V420 @1F3E5C,252597,F9FFCDFFFDFF,-0.7,-5.1,-0.3,,LYING
21/12/2022 19:02:11.261,6011,AM1V420 @1F3E5C,252600,FCFFBAFFFCFF,-0.4,-7.0,-0.4,,LYING
21/12/2022 19:02:11.262,6012,AM1V420 @1F3E5C,252602,040089FFFAFF,0.4,-11.9,-0.6,,LYING
21/12/2022 19:02:11.312,6062,AM1V420 @1F3E5C,252607,0D0082FFF9FF,1.3,-12.6,-0.7,,LYING
21/12/2022 19:02:11.312,6062,AM1V420 @1F3E5C,252610,FEFF9DFFF7FF,-0.2,-9.9,-0.9,,LYING
21/12/2022 19:02:11.311,6061,AM1V420 @1F3E5C,252605,0B0074FFF9FF,1.1,-14.0,-0.7,,LYING
21/12/2022 19:02:11.360,6110,AM1V420 @1F3E5C,252612,FFFFB1FFF5FF,-0.1,-7.9,-1.1,,LYING
21/12/2022 19:02:11.361,6111,AM1V420 @1F3E5C,252615,0000BDFFF8FF,0.0,-6.7,-0.8,,LYING
21/12/2022 19:02:11.410,6160,AM1V420 @1F3E5C,252622,FAFFEEFF0200,-0.6,-1.8,0.2,,LYING
21/12/2022 19:02:11.410,6160,AM1V420 @1F3E5C,252620,FEFFD9FFFFFF,-0.2,-3.9,-0.1,,LYING
21/12/2022 19:02:11.409,6159,AM1V420 @1F3E5C,252617,FDFFCFFFFCFF,-0.3,-4.9,-0.4,,LYING
21/12/2022 19:02:11.458,6208,AM1V420 @1F3E5C,252625,F8FFF5FF0400,-0.8,-1.1,0.4,,LYING
21/12/2022 19:02:11.459,6209,AM1V420 @1F3E5C,252627,EEFF0E000700,-1.8,1.4,0.7,,LYING
21/12/2022 19:02:11.504,6254,AM1V420 @1F3E5C,252630,F0FF17000600,-1.6,2.3,0.6,,LYING
21/12/2022 19:02:11.507,6257,AM1V420 @1F3E5C,252635,F3FF05000200,-1.3,0.5,0.2,,LYING
21/12/2022 19:02:11.504,6254,AM1V420 @1F3E5C,252632,F8FF12000400,-0.8,1.8,0.4,,LYING
21/12/2022 19:02:11.554,6304,AM1V420 @1F3E5C,252637,EFFFFCFF0100,-1.7,-0.4,0.1,,LYING
21/12/2022 19:02:11.556,6306,AM1V420 @1F3E5C,252640,EBFF07000500,-2.1,0.7,0.5,,LYING
21/12/2022 19:02:11.603,6353,AM1V420 @1F3E5C,252645,E4FF20000B00,-2.8,3.2,1.1,,LYING
21/12/2022 19:02:11.603,6353,AM1V420 @1F3E5C,252642,E9FF18000700,-2.3,2.4,0.7,,LYING
21/12/2022 19:02:11.655,6405,AM1V420 @1F3E5C,252652,F2FF02000C00,-1.4,0.2,1.2,,LYING
21/12/2022 19:02:11.654,6404,AM1V420 @1F3E5C,252650,E9FF12000E00,-2.3,1.8,1.4,,LYING
21/12/2022 19:02:11.653,6403,AM1V420 @1F3E5C,252647,E9FF16000E00,-2.3,2.2,1.4,,LYING
21/12/2022 19:02:11.702,6452,AM1V420 @1F3E5C,252657,F5FF14000A00,-1.1,2.0,1.0,,LYING
21/12/2022 19:02:11.701,6451,AM1V420 @1F3E5C,252655,F6FF09000B00,-1.0,0.9,1.1,,LYING
21/12/2022 19:02:11.751,6501,AM1V420 @1F3E5C,252665,FEFF0D000100,-0.2,1.3,0.1,,LYING
21/12/2022 19:02:11.750,6500,AM1V420 @1F3E5C,252660,F2FF21000700,-1.4,3.3,0.7,,LYING
21/12/2022 19:02:11.751,6501,AM1V420 @1F3E5C,252662,F7FF17000400,-0.9,2.3,0.4,,LYING
21/12/2022 19:02:11.800,6548,AM1V420 @1F3E5C,252667,FEFF04000000,-0.2,0.4,0.0,,LYING
21/12/2022 19:02:11.800,6550,AM1V420 @1F3E5C,252670,000004000000,0.0,0.4,0.0,,LYING
21/12/2022 19:02:11.849,6599,AM1V420 @1F3E5C,252675,01000B000200,0.1,1.1,0.2,,LYING
21/12/2022 19:02:11.850,6600,AM1V420 @1F3E5C,252677,FAFFFCFF0000,-0.6,-0.4,0.0,,LYING
21/12/2022 19:02:11.848,6598,AM1V420 @1F3E5C,252672,070009000300,0.7,0.9,0.3,,LYING
21/12/2022 19:02:11.896,6646,AM1V420 @1F3E5C,252680,0300F7FFFEFF,0.3,-0.9,-0.2,,LYING
21/12/2022 19:02:11.897,6647,AM1V420 @1F3E5C,252682,04000400FCFF,0.4,0.4,-0.4,,LYING
21/12/2022 19:02:11.947,6697,AM1V420 @1F3E5C,252690,0B000100FCFF,1.1,0.1,-0.4,,LYING
21/12/2022 19:02:11.949,6696,AM1V420 @1F3E5C,252687,07000000FCFF,0.7,0.0,-0.4,,LYING
21/12/2022 19:02:11.946,6696,AM1V420 @1F3E5C,252685,FFFF0700FCFF,-0.1,0.7,-0.4,,LYING
21/12/2022 19:02:11.991,6741,AM1V420 @1F3E5C,252692,04000400FBFF,0.4,0.4,-0.5,,LYING
21/12/2022 19:02:11.993,6743,AM1V420 @1F3E5C,252695,02001200FDFF,0.2,1.8,-0.3,,LYING
21/12/2022 19:02:12.042,6792,AM1V420 @1F3E5C,252697,05001000FEFF,0.5,1.6,-0.2,,LYING
21/12/2022 19:02:12.043,6793,AM1V420 @1F3E5C,252700,03000B00FCFF,0.3,1.1,-0.4,,LYING
21/12/2022 19:02:12.093,6843,AM1V420 @1F3E5C,252705,00000C000000,0.0,1.2,0.0,,LYING
21/12/2022 19:02:12.092,6842,AM1V420 @1F3E5C,252702,00000000FDFF,0.0,0.0,-0.3,,LYING
21/12/2022 19:02:12.094,6844,AM1V420 @1F3E5C,252707,FBFF1D000000,-0.5,2.9,0.0,,LYING
21/12/2022 19:02:12.140,6890,AM1V420 @1F3E5C,252712,020002000000,0.2,0.2,0.0,,LYING
21/12/2022 19:02:12.139,6889,AM1V420 @1F3E5C,252710,FCFF0B00FEFF,-0.4,1.1,-0.2,,LYING
21/12/2022 19:02:12.188,6938,AM1V420 @1F3E5C,252715,030016000000,0.3,2.2,0.0,,LYING
21/12/2022 19:02:12.190,6940,AM1V420 @1F3E5C,252720,F7FF1500FBFF,-0.9,2.1,-0.5,,LYING
21/12/2022 19:02:12.190,6940,AM1V420 @1F3E5C,252717,FDFF1700FDFF,-0.3,2.3,-0.3,,LYING
21/12/2022 19:02:12.238,6988,AM1V420 @1F3E5C,252725,F6FF0400F2FF,-1.0,0.4,-1.4,,LYING
21/12/2022 19:02:12.237,6987,AM1V420 @1F3E5C,252722,F5FF0500F5FF,-1.1,0.5,-1.1,,LYING
21/12/2022 19:02:12.286,7036,AM1V420 @1F3E5C,252727,FBFF0E00F7FF,-0.5,1.4,-0.9,,LYING
21/12/2022 19:02:12.286,7036,AM1V420 @1F3E5C,252730,FDFF1000F9FF,-0.3,1.6,-0.7,,LYING
21/12/2022 19:02:12.291,7041,AM1V420 @1F3E5C,252732,FCFF0400F9FF,-0.4,0.4,-0.7,,LYING
21/12/2022 19:02:12.335,7085,AM1V420 @1F3E5C,252735,FCFF0A00FEFF,-0.4,1.0,-0.2,,LYING
21/12/2022 19:02:12.340,7090,AM1V420 @1F3E5C,252737,010009000000,0.1,0.9,0.0,,LYING
21/12/2022 19:02:12.383,7133,AM1V420 @1F3E5C,252742,F9FF07000000,-0.7,0.7,0.0,,LYING
21/12/2022 19:02:12.382,7132,AM1V420 @1F3E5C,252740,00000D000000,0.0,1.3,0.0,,LYING
21/12/2022 19:02:12.432,7182,AM1V420 @1F3E5C,252747,F9FF02000400,-0.7,0.2,0.4,,LYING
21/12/2022 19:02:12.432,7182,AM1V420 @1F3E5C,252750,F9FF07000400,-0.7,0.7,0.4,,LYING
21/12/2022 19:02:12.431,7181,AM1V420 @1F3E5C,252745,FAFF04000200,-0.6,0.4,0.2,,LYING
21/12/2022 19:02:12.481,7231,AM1V420 @1F3E5C,252752,F3FF07000200,-1.3,0.7,0.2,,LYING
21/12/2022 19:02:12.484,7234,AM1V420 @1F3E5C,252755,EAFF04000300,-2.2,0.4,0.3,,LYING
21/12/2022 19:02:12.530,7280,AM1V420 @1F3E5C,252762,EEFF06000900,-1.8,0.6,0.9,,LYING
21/12/2022 19:02:12.529,7279,AM1V420 @1F3E5C,252760,EDFFFEFF0900,-1.9,-0.2,0.9,,LYING
21/12/2022 19:02:12.529,7279,AM1V420 @1F3E5C,252757,EBFFF2FF0600,-2.1,-1.4,0.6,,LYING
21/12/2022 19:02:12.579,7329,AM1V420 @1F3E5C,252765,ECFF1C000900,-2.0,2.8,0.9,,LYING
21/12/2022 19:02:12.579,7329,AM1V420 @1F3E5C,252767,E9FF2F000C00,-2.3,4.7,1.2,,LYING
21/12/2022 19:02:12.628,7378,AM1V420 @1F3E5C,252775,EEFF31000A00,-1.8,4.9,1.0,,LYING
21/12/2022 19:02:12.628,7378,AM1V420 @1F3E5C,252772,ECFF38000800,-2.0,5.6,0.8,,LYING
21/12/2022 19:02:12.628,7378,AM1V420 @1F3E5C,252770,E8FF35000B00,-2.4,5.3,1.1,,LYING
21/12/2022 19:02:12.675,7425,AM1V420 @1F3E5C,252777,E9FF21000A00,-2.3,3.3,1.0,,LYING
21/12/2022 19:02:12.676,7426,AM1V420 @1F3E5C,252780,E7FF23000800,-2.5,3.5,0.8,,LYING
21/12/2022 19:02:12.726,7476,AM1V420 @1F3E5C,252785,F0FF2A000900,-1.6,4.2,0.9,,LYING
21/12/2022 19:02:12.726,7476,AM1V420 @1F3E5C,252782,E8FF2A000700,-2.4,4.2,0.7,,LYING
21/12/2022 19:02:12.727,7477,AM1V420 @1F3E5C,252787,EFFF29000B00,-1.7,4.1,1.1,,LYING
21/12/2022 19:02:12.774,7524,AM1V420 @1F3E5C,252790,F4FF29000B00,-1.2,4.1,1.1,,LYING
21/12/2022 19:02:12.775,7525,AM1V420 @1F3E5C,252792,CCFF37000700,-5.2,5.5,0.7,,LYING
21/12/2022 19:02:12.822,7572,AM1V420 @1F3E5C,252795,DAFF3B000900,-3.8,5.9,0.9,,LYING
21/12/2022 19:02:12.822,7572,AM1V420 @1F3E5C,252797,D3FF2C000900,-4.5,4.4,0.9,,LYING
21/12/2022 19:02:12.871,7621,AM1V420 @1F3E5C,252800,E2FF1A000000,-3.0,2.6,0.0,,LYING
21/12/2022 19:02:12.872,7622,AM1V420 @1F3E5C,252805,F5FFF9FF0000,-1.1,-0.7,0.0,,LYING
21/12/2022 19:02:12.872,7622,AM1V420 @1F3E5C,252802,F2FF1000FEFF,-1.4,1.6,-0.2,,LYING
21/12/2022 19:02:12.920,7670,AM1V420 @1F3E5C,252807,FEFFDAFF0100,-0.2,-3.8,0.1,,LYING
21/12/2022 19:02:12.921,7671,AM1V420 @1F3E5C,252810,F4FF02000500,-1.2,0.2,0.5,,LYING
21/12/2022 19:02:12.969,7719,AM1V420 @1F3E5C,252812,070010000300,0.7,1.6,0.3,,LYING
21/12/2022 19:02:12.971,7721,AM1V420 @1F3E5C,252815,040019000000,0.4,2.5,0.0,,LYING
21/12/2022 19:02:12.973,7723,AM1V420 @1F3E5C,252817,EEFF25000400,-1.8,3.7,0.4,,LYING
21/12/2022 19:02:13.016,7766,AM1V420 @1F3E5C,252820,DDFF28000800,-3.5,4.0,0.8,,LYING
21/12/2022 19:02:13.020,7770,AM1V420 @1F3E5C,252822,D8FF0E000400,-4.0,1.4,0.4,,LYING
21/12/2022 19:02:13.064,7814,AM1V420 @1F3E5C,252825,D8FFFDFFFCFF,-4.0,-0.3,-0.4,,LYING
21/12/2022 19:02:13.065,7815,AM1V420 @1F3E5C,252827,C6FF25000200,-5.8,3.7,0.2,,LYING
21/12/2022 19:02:13.070,7820,AM1V420 @1F3E5C,252830,E9FF38000100,-2.3,5.6,0.1,,LYING
21/12/2022 19:02:13.115,7865,AM1V420 @1F3E5C,252832,F7FF25000200,-0.9,3.7,0.2,,LYING
21/12/2022 19:02:13.116,7866,AM1V420 @1F3E5C,252835,E7FF17000400,-2.5,2.3,0.4,,LYING
21/12/2022 19:02:13.162,7912,AM1V420 @1F3E5C,252837,E4FF28000400,-2.8,4.0,0.4,,LYING
21/12/2022 19:02:13.162,7915,AM1V420 @1F3E5C,252840,E5FF2A000200,-2.7,4.2,0.2,,LYING
21/12/2022 19:02:13.214,7964,AM1V420 @1F3E5C,252847,C4FF12000800,-6.0,1.8,0.8,,LYING
21/12/2022 19:02:13.213,7963,AM1V420 @1F3E5C,252845,D1FF1C000900,-4.7,2.8,0.9,,LYING
21/12/2022 19:02:13.212,7962,AM1V420 @1F3E5C,252842,E5FF20000400,-2.7,3.2,0.4,,LYING
21/12/2022 19:02:13.261,8011,AM1V420 @1F3E5C,252850,DBFF09000400,-3.7,0.9,0.4,,LYING
21/12/2022 19:02:13.262,8012,AM1V420 @1F3E5C,252852,CEFF17000A00,-5.0,2.3,1.0,,LYING
21/12/2022 19:02:13.310,8061,AM1V420 @1F3E5C,252857,DBFF0B000600,-3.7,1.1,0.6,,LYING
21/12/2022 19:02:13.312,8062,AM1V420 @1F3E5C,252860,D8FF1A000500,-4.0,2.6,0.5,,LYING
21/12/2022 19:02:13.310,8061,AM1V420 @1F3E5C,252855,C8FF05000700,-5.6,0.5,0.7,,LYING
21/12/2022 19:02:13.360,8110,AM1V420 @1F3E5C,252862,CDFF1F000900,-5.1,3.1,0.9,,LYING
21/12/2022 19:02:13.361,8111,AM1V420 @1F3E5C,252865,D5FF29000B00,-4.3,4.1,1.1,,LYING
21/12/2022 19:02:13.407,8157,AM1V420 @1F3E5C,252867,D7FF2A000B00,-4.1,4.2,1.1,,LYING
21/12/2022 19:02:13.408,8158,AM1V420 @1F3E5C,252872,CDFF29000900,-5.1,4.1,0.9,,LYING
21/12/2022 19:02:13.407,8157,AM1V420 @1F3E5C,252870,D4FF2F000700,-4.4,4.7,0.7,,LYING
21/12/2022 19:02:13.456,8206,AM1V420 @1F3E5C,252875,CBFF1C000D00,-5.3,2.8,1.3,,LYING
21/12/2022 19:02:13.458,8208,AM1V420 @1F3E5C,252877,BDFF05000F00,-6.7,0.5,1.5,,LYING
21/12/2022 19:02:13.505,8255,AM1V420 @1F3E5C,252885,CBFFE7FF1700,-5.3,-2.5,2.3,,LYING
21/12/2022 19:02:13.503,8253,AM1V420 @1F3E5C,252880,BBFFF1FF0F00,-6.9,-1.5,1.5,,LYING
21/12/2022 19:02:13.504,8254,AM1V420 @1F3E5C,252882,B8FFF2FF1500,-7.2,-1.4,2.1,,LYING
21/12/2022 19:02:13.554,8303,AM1V420 @1F3E5C,252887,A1FF09001B00,-9.5,0.9,2.7,,LYING
21/12/2022 19:02:13.554,8304,AM1V420 @1F3E5C,252890,AAFF09001B00,-8.6,0.9,2.7,,LYING
21/12/2022 19:02:13.602,8352,AM1V420 @1F3E5C,252892,B3FF09001A00,-7.7,0.9,2.6,,LYING
21/12/2022 19:02:13.603,8353,AM1V420 @1F3E5C,252895,B3FF0B001300,-7.7,1.1,1.9,,LYING
21/12/2022 19:02:13.652,8402,AM1V420 @1F3E5C,252897,AFFF0A000E00,-8.1,1.0,1.4,,LYING
21/12/2022 19:02:13.653,8403,AM1V420 @1F3E5C,252902,B8FF07000E00,-7.2,0.7,1.4,,LYING
21/12/2022 19:02:13.652,8402,AM1V420 @1F3E5C,252900,BCFF04000E00,-6.8,0.4,1.4,,LYING
21/12/2022 19:02:13.701,8451,AM1V420 @1F3E5C,252905,ACFFFCFF1000,-8.4,-0.4,1.6,,LYING
21/12/2022 19:02:13.701,8451,AM1V420 @1F3E5C,252907,ABFFE3FF1100,-8.5,-2.9,1.7,,LYING
21/12/2022 19:02:13.750,8500,AM1V420 @1F3E5C,252910,C1FFDCFF0900,-6.3,-3.6,0.9,,LYING
21/12/2022 19:02:13.751,8501,AM1V420 @1F3E5C,252915,C2FFDEFF0800,-6.2,-3.4,0.8,,LYING
21/12/2022 19:02:13.751,8501,AM1V420 @1F3E5C,252912,C4FFD4FF0700,-6.0,-4.4,0.7,,LYING
21/12/2022 19:02:13.797,8547,AM1V420 @1F3E5C,252917,D5FFF3FF2000,-4.3,-1.3,3.2,,LYING
21/12/2022 19:02:13.798,8548,AM1V420 @1F3E5C,252920,C4FFF4FF3200,-6.0,-1.2,5.0,,LYING
21/12/2022 19:02:13.847,8597,AM1V420 @1F3E5C,252927,C9FF0B001700,-5.5,1.1,2.3,,LYING
21/12/2022 19:02:13.846,8596,AM1V420 @1F3E5C,252922,BCFF0E001D00,-6.8,1.4,2.9,,LYING
21/12/2022 19:02:13.847,8597,AM1V420 @1F3E5C,252925,B2FF07003E00,-7.8,0.7,6.2,,LYING
21/12/2022 19:02:13.896,8646,AM1V420 @1F3E5C,252930,E0FF07001200,-3.2,0.7,1.8,,LYING
21/12/2022 19:02:13.896,8646,AM1V420 @1F3E5C,252932,DBFF0E000700,-3.7,1.4,0.7,,LYING
21/12/2022 19:02:13.944,8694,AM1V420 @1F3E5C,252937,E7FF0000FCFF,-2.5,0.0,-0.4,,LYING
21/12/2022 19:02:13.946,8696,AM1V420 @1F3E5C,252940,E8FF03000000,-2.4,0.3,0.0,,LYING
21/12/2022 19:02:13.943,8693,AM1V420 @1F3E5C,252935,DBFF1000FAFF,-3.7,1.6,-0.6,,LYING
21/12/2022 19:02:13.991,8741,AM1V420 @1F3E5C,252942,E0FFFEFFFEFF,-3.2,-0.2,-0.2,,LYING
21/12/2022 19:02:13.995,8745,AM1V420 @1F3E5C,252945,C8FF0A00F6FF,-5.6,1.0,-1.0,,LYING
21/12/2022 19:02:14.041,8791,AM1V420 @1F3E5C,252947,D9FF09000900,-3.9,0.9,0.9,,LYING
21/12/2022 19:02:14.042,8792,AM1V420 @1F3E5C,252950,CDFF00001500,-5.1,0.0,2.1,,LYING
21/12/2022 19:02:14.090,8841,AM1V420 @1F3E5C,252955,9BFF1100F2FF,-10.1,1.7,-1.4,,LYING
21/12/2022 19:02:14.092,8842,AM1V420 @1F3E5C,252957,D0FF0C00F1FF,-4.8,1.2,-1.5,,LYING
21/12/2022 19:02:14.090,8840,AM1V420 @1F3E5C,252952,C1FF0200FEFF,-6.3,0.2,-0.2,,LYING
21/12/2022 19:02:14.140,8890,AM1V420 @1F3E5C,252962,F2FF0400E7FF,-1.4,0.4,-2.5,,LYING
21/12/2022 19:02:14.138,8888,AM1V420 @1F3E5C,252960,E1FF0700F2FF,-3.1,0.7,-1.4,,LYING
21/12/2022 19:02:14.237,8987,AM1V420 @1F3E5C,252967,D6FFFEFF0000,-4.2,-0.2,0.0,,LYING
21/12/2022 19:02:14.236,8986,AM1V420 @1F3E5C,252965,D6FF0700EDFF,-4.2,0.7,-1.9,,LYING
21/12/2022 19:02:14.238,8988,AM1V420 @1F3E5C,252970,E6FFEEFF1A00,-2.6,-1.8,2.6,,LYING
21/12/2022 19:02:14.238,8988,AM1V420 @1F3E5C,252972,E0FFF5FF0B00,-3.2,-1.1,1.1,,LYING
21/12/2022 19:02:14.242,8992,AM1V420 @1F3E5C,252975,8AFFFCFF0D00,-11.8,-0.4,1.3,,LYING
21/12/2022 19:02:14.287,9037,AM1V420 @1F3E5C,252980,F8FFF7FF2000,-0.8,-0.9,3.2,,LYING
21/12/2022 19:02:14.286,9036,AM1V420 @1F3E5C,252977,CEFFFEFF0600,-5.0,-0.2,0.6,,LYING
