Log start on,2023-01-07 14:02:40
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
07/01/2023 14:06:28.533,228452,AM1V420 @1F3E5C,232241,2501D4FF1D00,29.3,-4.4,2.9,,WALKING
07/01/2023 14:06:28.532,228451,AM1V420 @1F3E5C,232238,99001B014F00,15.3,28.3,7.9,,WALKING
07/01/2023 14:06:28.533,228452,AM1V420 @1F3E5C,232243,7B01BAFF0500,37.9,-7.0,0.5,,WALKING
07/01/2023 14:06:28.582,228501,AM1V420 @1F3E5C,232246,9E012C001B00,41.4,4.4,2.7,,WALKING
07/01/2023 14:06:28.585,228504,AM1V420 @1F3E5C,232248,4D0171003800,33.3,11.3,5.6,,WALKING
07/01/2023 14:06:28.629,228548,AM1V420 @1F3E5C,232256,AA003D015400,17.0,31.7,8.4,,WALKING
07/01/2023 14:06:28.627,228546,AM1V420 @1F3E5C,232251,D200EF003D00,21.0,23.9,6.1,,WALKING
07/01/2023 14:06:28.629,228548,AM1V420 @1F3E5C,232253,9A004E014500,15.4,33.4,6.9,,WALKING
07/01/2023 14:06:28.678,228597,AM1V420 @1F3E5C,232258,C000D7006400,19.2,21.5,10.0,,WALKING
07/01/2023 14:06:28.679,228598,AM1V420 @1F3E5C,232261,BA0090004B00,18.6,14.4,7.5,,WALKING
07/01/2023 14:06:28.727,228646,AM1V420 @1F3E5C,232263,AD007B003400,17.3,12.3,5.2,,WALKING
07/01/2023 14:06:28.728,228647,AM1V420 @1F3E5C,232266,61005E000F00,9.7,9.4,1.5,,WALKING
07/01/2023 14:06:28.732,228651,AM1V420 @1F3E5C,232268,0C000C00F9FF,1.2,1.2,-0.7,,WALKING
07/01/2023 14:06:28.776,228695,AM1V420 @1F3E5C,232271,BFFFC2FFF7FF,-6.5,-6.2,-0.9,,WALKING
07/01/2023 14:06:28.781,228700,AM1V420 @1F3E5C,232273,ACFF7BFF0400,-8.4,-13.3,0.4,,WALKING
07/01/2023 14:06:28.826,228745,AM1V420 @1F3E5C,232276,BAFF38FF0B00,-7.0,-20.0,1.1,,WALKING
07/01/2023 14:06:28.826,228745,AM1V420 @1F3E5C,232278,AAFF22FF2700,-8.6,-22.2,3.9,,WALKING
07/01/2023 14:06:28.873,228792,AM1V420 @1F3E5C,232281,8CFFDAFE3A00,-11.6,-29.4,5.8,,WALKING
07/01/2023 14:06:28.873,228792,AM1V420 @1F3E5C,232283,1DFF41FE2000,-22.7,-44.7,3.2,,WALKING
07/01/2023 14:06:28.874,228793,AM1V420 @1F3E5C,232286,D8FE6FFE0000,-29.6,-40.1,0.0,,WALKING
07/01/2023 14:06:28.922,228841,AM1V420 @1F3E5C,232288,48FF4FFFF4FF,-18.4,-17.7,-1.2,,WALKING
07/01/2023 14:06:28.927,228846,AM1V420 @1F3E5C,232291,07FF03FFDBFF,-24.9,-25.3,-3.7,,WALKING
07/01/2023 14:06:28.972,228891,AM1V420 @1F3E5C,232293,89FE74FD62FF,-37.5,-65.2,-15.8,,WALKING
07/01/2023 14:06:28.972,228891,AM1V420 @1F3E5C,232296,3CFEE7FF94FF,-45.2,-2.5,-10.8,,WALKING
07/01/2023 14:06:28.974,228893,AM1V420 @1F3E5C,232298,FCFE8801CCFF,-26.0,39.2,-5.2,,WALKING
07/01/2023 14:06:29.019,228938,AM1V420 @1F3E5C,232301,85FF6001C9FF,-12.3,35.2,-5.5,,WALKING
07/01/2023 14:06:29.020,228939,AM1V420 @1F3E5C,232303,83FFD0FFAAFF,-12.5,-4.8,-8.6,,WALKING
07/01/2023 14:06:29.071,228990,AM1V420 @1F3E5C,232311,6DFF4500D2FF,-14.7,6.9,-4.6,,WALKING
07/01/2023 14:06:29.070,228989,AM1V420 @1F3E5C,232306,46FF80FF90FF,-18.6,-12.8,-11.2,,WALKING
07/01/2023 14:06:29.071,228990,AM1V420 @1F3E5C,232308,3FFFDDFFADFF,-19.3,-3.5,-8.3,,WALKING
07/01/2023 14:06:29.115,229034,AM1V420 @1F3E5C,232313,B7FFCF00DDFF,-7.3,20.7,-3.5,,WALKING
07/01/2023 14:06:29.116,229035,AM1V420 @1F3E5C,232316,2500E900ECFF,3.7,23.3,-2.0,,WALKING
07/01/2023 14:06:29.166,229085,AM1V420 @1F3E5C,232318,5A00AA00F2FF,9.0,17.0,-1.4,,WALKING
07/01/2023 14:06:29.166,229085,AM1V420 @1F3E5C,232321,FEFFA000F7FF,-0.2,16.0,-0.9,,WALKING
07/01/2023 14:06:29.215,229134,AM1V420 @1F3E5C,232326,1D004E00EDFF,2.9,7.8,-1.9,,WALKING
07/01/2023 14:06:29.215,229134,AM1V420 @1F3E5C,232323,EBFF8900F7FF,-2.1,13.7,-0.9,,WALKING
07/01/2023 14:06:29.219,229138,AM1V420 @1F3E5C,232328,4A003100DDFF,7.4,4.9,-3.5,,WALKING
07/01/2023 14:06:29.267,229186,AM1V420 @1F3E5C,232331,57002C00CBFF,8.7,4.4,-5.3,,WALKING
07/01/2023 14:06:29.268,229187,AM1V420 @1F3E5C,232333,3F001000B7FF,6.3,1.6,-7.3,,WALKING
07/01/2023 14:06:29.313,229232,AM1V420 @1F3E5C,232336,3B00E2FFA5FF,5.9,-3.0,-9.1,,WALKING
07/01/2023 14:06:29.314,229233,AM1V420 @1F3E5C,232338,38000B009CFF,5.6,1.1,-10.0,,WALKING
07/01/2023 14:06:29.314,229233,AM1V420 @1F3E5C,232341,250035009AFF,3.7,5.3,-10.2,,WALKING
07/01/2023 14:06:29.362,229281,AM1V420 @1F3E5C,232343,2E00D1FF90FF,4.6,-4.7,-11.2,,WALKING
07/01/2023 14:06:29.362,229281,AM1V420 @1F3E5C,232346,4A002AFF7DFF,7.4,-21.4,-13.1,,WALKING
07/01/2023 14:06:29.410,229329,AM1V420 @1F3E5C,232348,2F009DFF9CFF,4.7,-9.9,-10.0,,WALKING
07/01/2023 14:06:29.412,229331,AM1V420 @1F3E5C,232353,7AFFCEFFCBFF,-13.4,-5.0,-5.3,,WALKING
07/01/2023 14:06:29.411,229330,AM1V420 @1F3E5C,232351,02001200BDFF,0.2,1.8,-6.7,,WALKING
07/01/2023 14:06:29.459,229378,AM1V420 @1F3E5C,232358,680066FE0100,10.4,-41.0,0.1,,WALKING
07/01/2023 14:06:29.458,229377,AM1V420 @1F3E5C,232356,91FF1CFEE5FF,-11.1,-48.4,-2.7,,WALKING
07/01/2023 14:06:29.508,229427,AM1V420 @1F3E5C,232361,84004D003500,13.2,7.7,5.3,,WALKING
07/01/2023 14:06:29.509,229428,AM1V420 @1F3E5C,232366,AAFF46005C00,-8.6,7.0,9.2,,WALKING
07/01/2023 14:06:29.509,229428,AM1V420 @1F3E5C,232363,0B0044017900,1.1,32.4,12.1,,WALKING
07/01/2023 14:06:29.556,229476,AM1V420 @1F3E5C,232368,D3FF04000C00,-4.5,0.4,1.2,,WALKING
07/01/2023 14:06:29.558,229477,AM1V420 @1F3E5C,232371,0C008C00F2FF,1.2,14.0,-1.4,,WALKING
07/01/2023 14:06:29.602,229521,AM1V420 @1F3E5C,232373,7D0013013A00,12.5,27.5,5.8,,WALKING
07/01/2023 14:06:29.603,229522,AM1V420 @1F3E5C,232376,310045016900,4.9,32.5,10.5,,WALKING
07/01/2023 14:06:29.653,229572,AM1V420 @1F3E5C,232378,EBFF00016900,-2.1,25.6,10.5,,WALKING
07/01/2023 14:06:29.654,229573,AM1V420 @1F3E5C,232381,E3FF33017200,-2.9,30.7,11.4,,WALKING
07/01/2023 14:06:29.655,229574,AM1V420 @1F3E5C,232383,0100F5006A00,0.1,24.5,10.6,,WALKING
07/01/2023 14:06:29.702,229621,AM1V420 @1F3E5C,232386,1400A8005800,2.0,16.8,8.8,,WALKING
07/01/2023 14:06:29.703,229622,AM1V420 @1F3E5C,232388,BFFF78003E00,-6.5,12.0,6.2,,WALKING
07/01/2023 14:06:29.752,229672,AM1V420 @1F3E5C,232396,27FFC6FF3C00,-21.7,-5.8,6.0,,WALKING
07/01/2023 14:06:29.751,229670,AM1V420 @1F3E5C,232391,5AFF51002700,-16.6,8.1,3.9,,WALKING
07/01/2023 14:06:29.752,229671,AM1V420 @1F3E5C,232393,1DFF1C002800,-22.7,2.8,4.0,,WALKING
07/01/2023 14:06:29.801,229720,AM1V420 @1F3E5C,232401,98FF75FF5600,-10.4,-13.9,8.6,,WALKING
07/01/2023 14:06:29.800,229719,AM1V420 @1F3E5C,232398,5AFF83FF4F00,-16.6,-12.5,7.9,,WALKING
07/01/2023 14:06:29.849,229768,AM1V420 @1F3E5C,232403,C1FF87FF5B00,-6.3,-12.1,9.1,,WALKING
07/01/2023 14:06:29.851,229770,AM1V420 @1F3E5C,232406,AFFFAFFF6500,-8.1,-8.1,10.1,,WALKING
07/01/2023 14:06:29.852,229771,AM1V420 @1F3E5C,232408,58FFADFF7B00,-16.8,-8.3,12.3,,WALKING
07/01/2023 14:06:29.897,229816,AM1V420 @1F3E5C,232411,FDFE46FF7B00,-25.9,-18.6,12.3,,WALKING
07/01/2023 14:06:29.898,229817,AM1V420 @1F3E5C,232413,0EFF58FF6B00,-24.2,-16.8,10.7,,WALKING
07/01/2023 14:06:29.946,229865,AM1V420 @1F3E5C,232416,91FF3C007700,-11.1,6.0,11.9,,WALKING
07/01/2023 14:06:29.948,229867,AM1V420 @1F3E5C,232418,B3FFEFFF8300,-7.7,-1.7,13.1,,WALKING
07/01/2023 14:06:29.995,229914,AM1V420 @1F3E5C,232421,FBFE37FE2C00,-26.1,-45.7,4.4,,WALKING
07/01/2023 14:06:29.997,229916,AM1V420 @1F3E5C,232426,8EFEC3006C00,-37.0,19.5,10.8,,WALKING
07/01/2023 14:06:29.996,229915,AM1V420 @1F3E5C,232423,83FEC2FE2C00,-38.1,-31.8,4.4,,WALKING
07/01/2023 14:06:30.044,229963,AM1V420 @1F3E5C,232431,33FFCD00BEFF,-20.5,20.5,-6.6,,WALKING
07/01/2023 14:06:30.043,229962,AM1V420 @1F3E5C,232428,77FF0C021700,-13.7,52.4,2.3,,WALKING
07/01/2023 14:06:30.091,230010,AM1V420 @1F3E5C,232436,71FE04FF97FF,-39.9,-25.2,-10.5,,WALKING
07/01/2023 14:06:30.090,230010,AM1V420 @1F3E5C,232433,C5FE1DFF90FF,-31.5,-22.7,-11.2,,WALKING
07/01/2023 14:06:30.092,230011,AM1V420 @1F3E5C,232438,05FF72FFB2FF,-25.1,-14.2,-7.8,,WALKING
07/01/2023 14:06:30.138,230057,AM1V420 @1F3E5C,232441,82FF0000B3FF,-12.6,0.0,-7.7,,WALKING
07/01/2023 14:06:30.142,230061,AM1V420 @1F3E5C,232443,F7FF6200B8FF,-0.9,9.8,-7.2,,WALKING
07/01/2023 14:06:30.190,230109,AM1V420 @1F3E5C,232448,36006100C8FF,5.4,9.7,-5.6,,WALKING
07/01/2023 14:06:30.190,230109,AM1V420 @1F3E5C,232446,5A004D00C0FF,9.0,7.7,-6.4,,WALKING
07/01/2023 14:06:30.191,230110,AM1V420 @1F3E5C,232451,E4FF5F00BBFF,-2.8,9.5,-6.9,,WALKING
07/01/2023 14:06:30.238,230157,AM1V420 @1F3E5C,232453,0C005D00B7FF,1.2,9.3,-7.3,,WALKING
07/01/2023 14:06:30.239,230158,AM1V420 @1F3E5C,232456,43003F00C1FF,6.7,6.3,-6.3,,WALKING
07/01/2023 14:06:30.287,230206,AM1V420 @1F3E5C,232461,6800ECFFB2FF,10.4,-2.0,-7.8,,WALKING
07/01/2023 14:06:30.286,230205,AM1V420 @1F3E5C,232458,58000600C1FF,8.8,0.6,-6.3,,WALKING
07/01/2023 14:06:30.291,230210,AM1V420 @1F3E5C,232463,7F00C3FF9FFF,12.7,-6.1,-9.7,,WALKING
07/01/2023 14:06:30.335,230254,AM1V420 @1F3E5C,232466,A300E1FF9AFF,16.3,-3.1,-10.2,,WALKING
07/01/2023 14:06:30.337,230256,AM1V420 @1F3E5C,232468,A9003800A1FF,16.9,5.6,-9.5,,WALKING
07/01/2023 14:06:30.385,230304,AM1V420 @1F3E5C,232471,B6007A009CFF,18.2,12.2,-10.0,,WALKING
07/01/2023 14:06:30.388,230307,AM1V420 @1F3E5C,232473,D900410097FF,21.7,6.5,-10.5,,WALKING
07/01/2023 14:06:30.433,230352,AM1V420 @1F3E5C,232476,F00090FF99FF,24.0,-11.2,-10.3,,WALKING
07/01/2023 14:06:30.435,230354,AM1V420 @1F3E5C,232481,9F002C00C6FF,15.9,4.4,-5.8,,WALKING
07/01/2023 14:06:30.434,230353,AM1V420 @1F3E5C,232478,DB00AAFFAEFF,21.9,-8.6,-8.2,,WALKING
07/01/2023 14:06:30.481,230400,AM1V420 @1F3E5C,232483,4000E8FFBDFF,6.4,-2.4,-6.7,,WALKING
07/01/2023 14:06:30.482,230401,AM1V420 @1F3E5C,232486,72FF82FEB7FF,-14.2,-38.2,-7.3,,WALKING
07/01/2023 14:06:30.533,230452,AM1V420 @1F3E5C,232491,A40137001700,42.0,5.5,2.3,,WALKING
07/01/2023 14:06:30.532,230451,AM1V420 @1F3E5C,232488,830068FEBBFF,13.1,-40.8,-6.9,,WALKING
07/01/2023 14:06:30.533,230452,AM1V420 @1F3E5C,232493,4201BD019100,32.2,44.5,14.5,,WALKING
07/01/2023 14:06:30.581,230500,AM1V420 @1F3E5C,232496,670055008E00,10.3,8.5,14.2,,WALKING
07/01/2023 14:06:30.582,230501,AM1V420 @1F3E5C,232498,290093FF3A00,4.1,-10.9,5.8,,WALKING
07/01/2023 14:06:30.627,230546,AM1V420 @1F3E5C,232501,7700F5FF0000,11.9,-1.1,0.0,,WALKING
07/01/2023 14:06:30.632,230551,AM1V420 @1F3E5C,232506,CD009A006200,20.5,15.4,9.8,,WALKING
07/01/2023 14:06:30.631,230550,AM1V420 @1F3E5C,232503,130162003500,27.5,9.8,5.3,,WALKING
07/01/2023 14:06:30.677,230596,AM1V420 @1F3E5C,232508,7300D2005F00,11.5,21.0,9.5,,WALKING
07/01/2023 14:06:30.678,230597,AM1V420 @1F3E5C,232511,6B00F5005700,10.7,24.5,8.7,,WALKING
07/01/2023 14:06:30.726,230645,AM1V420 @1F3E5C,232513,6E00DA005400,11.0,21.8,8.4,,WALKING
07/01/2023 14:06:30.726,230645,AM1V420 @1F3E5C,232516,7000B4005200,11.2,18.0,8.2,,WALKING
07/01/2023 14:06:30.776,230695,AM1V420 @1F3E5C,232521,23004F003100,3.5,7.9,4.9,,WALKING
07/01/2023 14:06:30.777,230696,AM1V420 @1F3E5C,232523,B3FF0A001700,-7.7,1.0,2.3,,WALKING
07/01/2023 14:06:30.775,230694,AM1V420 @1F3E5C,232518,550066004100,8.5,10.2,6.5,,WALKING
07/01/2023 14:06:30.824,230743,AM1V420 @1F3E5C,232526,96FFCBFF0400,-10.6,-5.3,0.4,,WALKING
07/01/2023 14:06:30.825,230744,AM1V420 @1F3E5C,232528,9AFFC9FF1500,-10.2,-5.5,2.1,,WALKING
07/01/2023 14:06:30.872,230791,AM1V420 @1F3E5C,232531,A5FFB7FF3500,-9.1,-7.3,5.3,,WALKING
07/01/2023 14:06:30.873,230792,AM1V420 @1F3E5C,232533,B3FFD4FF5200,-7.7,-4.4,8.2,,WALKING
07/01/2023 14:06:30.874,230793,AM1V420 @1F3E5C,232536,AFFF01006600,-8.1,0.1,10.2,,WALKING
07/01/2023 14:06:30.921,230840,AM1V420 @1F3E5C,232538,88FFC8FF7500,-12.0,-5.6,11.7,,WALKING
07/01/2023 14:06:30.922,230841,AM1V420 @1F3E5C,232541,31FF11FF7B00,-20.7,-23.9,12.3,,WALKING
07/01/2023 14:06:30.969,230888,AM1V420 @1F3E5C,232543,45FF2EFF6800,-18.7,-21.0,10.4,,WALKING
07/01/2023 14:06:30.971,230890,AM1V420 @1F3E5C,232548,4600BDFF6D00,7.0,-6.7,10.9,,WALKING
07/01/2023 14:06:30.970,230889,AM1V420 @1F3E5C,232546,230034006600,3.5,5.2,10.2,,WALKING
07/01/2023 14:06:31.019,230938,AM1V420 @1F3E5C,232553,10FF31FF1000,-24.0,-20.7,1.6,,WALKING
07/01/2023 14:06:31.019,230937,AM1V420 @1F3E5C,232551,6CFFADFD0700,-14.8,-59.5,0.7,,WALKING
07/01/2023 14:06:31.071,230990,AM1V420 @1F3E5C,232558,DDFFF5012100,-3.5,50.1,3.3,,WALKING
07/01/2023 14:06:31.068,230988,AM1V420 @1F3E5C,232556,38FF04015D00,-20.0,26.0,9.3,,WALKING
07/01/2023 14:06:31.073,230992,AM1V420 @1F3E5C,232561,FAFF5C00D7FF,-0.6,9.2,-4.1,,WALKING
07/01/2023 14:06:31.115,231034,AM1V420 @1F3E5C,232566,86FFC2FFECFF,-12.2,-6.2,-2.0,,WALKING
07/01/2023 14:06:31.114,231033,AM1V420 @1F3E5C,232563,C6FFAAFFC4FF,-5.8,-8.6,-6.0,,WALKING
07/01/2023 14:06:31.165,231084,AM1V420 @1F3E5C,232568,86FF26001500,-12.2,3.8,2.1,,WALKING
07/01/2023 14:06:31.165,231084,AM1V420 @1F3E5C,232571,C1FFA8000200,-6.3,16.8,0.2,,WALKING
07/01/2023 14:06:31.215,231134,AM1V420 @1F3E5C,232576,75007000F5FF,11.7,11.2,-1.1,,WALKING
07/01/2023 14:06:31.214,231133,AM1V420 @1F3E5C,232573,4000C800F2FF,6.4,20.0,-1.4,,WALKING
07/01/2023 14:06:31.215,231134,AM1V420 @1F3E5C,232578,4D005F00EBFF,7.7,9.5,-2.1,,WALKING
07/01/2023 14:06:31.260,231179,AM1V420 @1F3E5C,232581,29008100D8FF,4.1,12.9,-4.0,,WALKING
07/01/2023 14:06:31.261,231180,AM1V420 @1F3E5C,232583,38007400C7FF,5.6,11.6,-5.7,,WALKING
07/01/2023 14:06:31.311,231230,AM1V420 @1F3E5C,232586,5D004D00AFFF,9.3,7.7,-8.1,,WALKING
07/01/2023 14:06:31.312,231231,AM1V420 @1F3E5C,232591,98002F0077FF,15.2,4.7,-13.7,,WALKING
07/01/2023 14:06:31.311,231230,AM1V420 @1F3E5C,232588,7B003A0095FF,12.3,5.8,-10.7,,WALKING
07/01/2023 14:06:31.360,231279,AM1V420 @1F3E5C,232593,AA0000006AFF,17.0,0.0,-15.0,,WALKING
07/01/2023 14:06:31.361,231280,AM1V420 @1F3E5C,232596,DA00F2FF76FF,21.8,-1.4,-13.8,,WALKING
07/01/2023 14:06:31.409,231328,AM1V420 @1F3E5C,232598,2301350081FF,29.1,5.3,-12.7,,WALKING
07/01/2023 14:06:31.410,231329,AM1V420 @1F3E5C,232603,3A01C6FF7EFF,31.4,-5.8,-13.0,,WALKING
07/01/2023 14:06:31.410,231329,AM1V420 @1F3E5C,232601,2A01640086FF,29.8,10.0,-12.2,,WALKING
07/01/2023 14:06:31.458,231377,AM1V420 @1F3E5C,232608,03013EFF95FF,25.9,-19.4,-10.7,,WALKING
07/01/2023 14:06:31.457,231376,AM1V420 @1F3E5C,232606,5501E0FE70FF,34.1,-28.8,-14.4,,WALKING
07/01/2023 14:06:31.506,231425,AM1V420 @1F3E5C,232611,BA0081FFAFFF,18.6,-12.7,-8.1,,WALKING
07/01/2023 14:06:31.507,231426,AM1V420 @1F3E5C,232613,7D008AFFCCFF,12.5,-11.8,-5.2,,WALKING
07/01/2023 14:06:31.555,231475,AM1V420 @1F3E5C,232616,2D0047FEF7FF,4.5,-44.1,-0.9,,WALKING
07/01/2023 14:06:31.557,231476,AM1V420 @1F3E5C,232618,BD019DFDFEFF,44.5,-61.1,-0.2,,WALKING
07/01/2023 14:06:31.558,231477,AM1V420 @1F3E5C,232621,0B02DBFE0400,52.3,-29.3,0.4,,WALKING
07/01/2023 14:06:31.601,231520,AM1V420 @1F3E5C,232623,6F01D6FF3000,36.7,-4.2,4.8,,WALKING
07/01/2023 14:06:31.603,231522,AM1V420 @1F3E5C,232626,BC0035004F00,18.8,5.3,7.9,,WALKING
07/01/2023 14:06:31.655,231574,AM1V420 @1F3E5C,232633,9500E0004200,14.9,22.4,6.6,,WALKING
07/01/2023 14:06:31.651,231570,AM1V420 @1F3E5C,232628,1A0020001900,2.6,3.2,2.5,,WALKING
07/01/2023 14:06:31.654,231573,AM1V420 @1F3E5C,232631,2E007E000E00,4.6,12.6,1.4,,WALKING
07/01/2023 14:06:31.702,231621,AM1V420 @1F3E5C,232638,E700F7009400,23.1,24.7,14.8,,WALKING
07/01/2023 14:06:31.701,231620,AM1V420 @1F3E5C,232636,E50018018700,22.9,28.0,13.5,,WALKING
07/01/2023 14:06:31.749,231668,AM1V420 @1F3E5C,232641,A600BB007900,16.6,18.7,12.1,,WALKING
07/01/2023 14:06:31.750,231669,AM1V420 @1F3E5C,232643,560081004A00,8.6,12.9,7.4,,WALKING
07/01/2023 14:06:31.755,231674,AM1V420 @1F3E5C,232646,FDFF3E001D00,-0.3,6.2,2.9,,WALKING
07/01/2023 14:06:31.799,231718,AM1V420 @1F3E5C,232651,49FFD5FFF2FF,-18.3,-4.3,-1.4,,WALKING
07/01/2023 14:06:31.798,231717,AM1V420 @1F3E5C,232648,A3FFF4FFFDFF,-9.3,-1.2,-0.3,,WALKING
07/01/2023 14:06:31.847,231766,AM1V420 @1F3E5C,232656,F8FE74004600,-26.4,11.6,7.0,,WALKING
07/01/2023 14:06:31.848,231767,AM1V420 @1F3E5C,232658,F0FEB5006700,-27.2,18.1,10.3,,WALKING
07/01/2023 14:06:31.846,231766,AM1V420 @1F3E5C,232653,12FF12001300,-23.8,1.8,1.9,,WALKING
07/01/2023 14:06:31.898,231817,AM1V420 @1F3E5C,232663,E0FEBD004A00,-28.8,18.9,7.4,,WALKING
07/01/2023 14:06:31.897,231816,AM1V420 @1F3E5C,232661,F3FED4006400,-26.9,21.2,10.0,,WALKING
07/01/2023 14:06:31.944,231864,AM1V420 @1F3E5C,232666,F4FE45003600,-26.8,6.9,5.4,,WALKING
07/01/2023 14:06:31.946,231865,AM1V420 @1F3E5C,232668,A3FE8AFF1900,-34.9,-11.8,2.5,,WALKING
07/01/2023 14:06:31.994,231913,AM1V420 @1F3E5C,232671,ECFE80FF0100,-27.6,-12.8,0.1,,WALKING
07/01/2023 14:06:31.996,231914,AM1V420 @1F3E5C,232676,2300D4FF5C00,3.5,-4.4,9.2,,WALKING
07/01/2023 14:06:31.995,231914,AM1V420 @1F3E5C,232673,B6FF55002E00,-7.4,8.5,4.6,,WALKING
07/01/2023 14:06:32.041,231960,AM1V420 @1F3E5C,232678,61FFA5FD2D00,-15.9,-60.3,4.5,,WALKING
07/01/2023 14:06:32.042,231961,AM1V420 @1F3E5C,232681,73FE29FE2D00,-39.7,-47.1,4.5,,WALKING
07/01/2023 14:06:32.090,232009,AM1V420 @1F3E5C,232683,6FFEE2FF4500,-40.1,-3.0,6.9,,WALKING
07/01/2023 14:06:32.091,232010,AM1V420 @1F3E5C,232688,41FF6300A9FF,-19.1,9.9,-8.7,,WALKING
07/01/2023 14:06:32.091,232010,AM1V420 @1F3E5C,232686,23FF42010200,-22.1,32.2,0.2,,WALKING
07/01/2023 14:06:32.138,232057,AM1V420 @1F3E5C,232693,52FF7EFFC6FF,-17.4,-13.0,-5.8,,WALKING
07/01/2023 14:06:32.138,232057,AM1V420 @1F3E5C,232691,64FFA3FF96FF,-15.6,-9.3,-10.6,,WALKING
07/01/2023 14:06:32.188,232107,AM1V420 @1F3E5C,232698,A0FF7700C4FF,-9.6,11.9,-6.0,,WALKING
07/01/2023 14:06:32.187,232106,AM1V420 @1F3E5C,232696,5AFFBDFFDDFF,-16.6,-6.7,-3.5,,WALKING
07/01/2023 14:06:32.188,232107,AM1V420 @1F3E5C,232701,C9FF9900AAFF,-5.5,15.3,-8.6,,WALKING
07/01/2023 14:06:32.238,232157,AM1V420 @1F3E5C,232703,EBFF3700A5FF,-2.1,5.5,-9.1,,WALKING
07/01/2023 14:06:32.242,232161,AM1V420 @1F3E5C,232706,DEFF2800A3FF,-3.4,4.0,-9.3,,WALKING
07/01/2023 14:06:32.285,232204,AM1V420 @1F3E5C,232711,1D002E00A4FF,2.9,4.6,-9.2,,WALKING
07/01/2023 14:06:32.284,232203,AM1V420 @1F3E5C,232708,F2FF4300A5FF,-1.4,6.7,-9.1,,WALKING
07/01/2023 14:06:32.333,232253,AM1V420 @1F3E5C,232718,B1007B0087FF,17.7,12.3,-12.1,,WALKING
07/01/2023 14:06:32.333,232252,AM1V420 @1F3E5C,232716,7B00440090FF,12.3,6.8,-11.2,,WALKING
07/01/2023 14:06:32.332,232251,AM1V420 @1F3E5C,232713,3C0020009AFF,6.0,3.2,-10.2,,WALKING
07/01/2023 14:06:32.384,232303,AM1V420 @1F3E5C,232721,A300660079FF,16.3,10.2,-13.5,,WALKING
07/01/2023 14:06:32.384,232303,AM1V420 @1F3E5C,232723,92002C0066FF,14.6,4.4,-15.4,,WALKING
07/01/2023 14:06:32.433,232352,AM1V420 @1F3E5C,232726,9100440055FF,14.5,6.8,-17.1,,WALKING
07/01/2023 14:06:32.435,232354,AM1V420 @1F3E5C,232731,AD00230064FF,17.3,3.5,-15.6,,WALKING
07/01/2023 14:06:32.434,232353,AM1V420 @1F3E5C,232728,8E007B005DFF,14.2,12.3,-16.3,,WALKING
07/01/2023 14:06:32.480,232399,AM1V420 @1F3E5C,232733,D20056FF5FFF,21.0,-17.0,-16.1,,WALKING
07/01/2023 14:06:32.481,232400,AM1V420 @1F3E5C,232736,E00066FF78FF,22.4,-15.4,-13.6,,WALKING
07/01/2023 14:06:32.531,232450,AM1V420 @1F3E5C,232738,7E00F2FFADFF,12.6,-1.4,-8.3,,WALKING
07/01/2023 14:06:32.532,232451,AM1V420 @1F3E5C,232741,FAFF0700B7FF,-0.6,0.7,-7.3,,WALKING
07/01/2023 14:06:32.532,232452,AM1V420 @1F3E5C,232743,87FFEEFEBCFF,-12.1,-27.4,-6.8,,WALKING
07/01/2023 14:06:32.579,232498,AM1V420 @1F3E5C,232748,3F01E0FF4A00,31.9,-3.2,7.4,,WALKING
07/01/2023 14:06:32.578,232497,AM1V420 @1F3E5C,232746,6D0022FEE2FF,10.9,-47.8,-3.0,,WALKING
07/01/2023 14:06:32.627,232546,AM1V420 @1F3E5C,232753,E7FF4800AA00,-2.5,7.2,17.0,,WALKING
07/01/2023 14:06:32.626,232545,AM1V420 @1F3E5C,232751,D5005B01AB00,21.3,34.7,17.1,,WALKING
07/01/2023 14:06:32.627,232546,AM1V420 @1F3E5C,232756,B3FF5AFF5500,-7.7,-16.6,8.5,,WALKING
07/01/2023 14:06:32.676,232595,AM1V420 @1F3E5C,232761,E00043006900,22.4,6.7,10.5,,WALKING
07/01/2023 14:06:32.675,232594,AM1V420 @1F3E5C,232758,FCFFBFFF1700,-0.4,-6.5,2.3,,WALKING
07/01/2023 14:06:32.725,232644,AM1V420 @1F3E5C,232763,B0004300B400,17.6,6.7,18.0,,WALKING
07/01/2023 14:06:32.729,232648,AM1V420 @1F3E5C,232766,82003F00BF00,13.0,6.3,19.1,,WALKING
07/01/2023 14:06:32.774,232693,AM1V420 @1F3E5C,232768,3300B100AE00,5.1,17.7,17.4,,WALKING
07/01/2023 14:06:32.776,232695,AM1V420 @1F3E5C,232771,DFFF12019800,-3.3,27.4,15.2,,WALKING
07/01/2023 14:06:32.779,232698,AM1V420 @1F3E5C,232773,A9FFEF008400,-8.7,23.9,13.2,,WALKING
07/01/2023 14:06:32.822,232741,AM1V420 @1F3E5C,232776,A3FF96006C00,-9.3,15.0,10.8,,WALKING
07/01/2023 14:06:32.823,232742,AM1V420 @1F3E5C,232778,63FF65004D00,-15.7,10.1,7.7,,WALKING
07/01/2023 14:06:32.872,232791,AM1V420 @1F3E5C,232781,2DFF18003500,-21.1,2.4,5.3,,WALKING
