Log start on,2023-04-28 14:57:59
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
28/04/2023 14:58:04.006,4978,AM1V420 @1F3E5C,26774,EAFF5B00DF00,-22,91,223,,WALKING
28/04/2023 14:58:04.007,4979,AM1V420 @1F3E5C,26776,F6FF5800EE00,-10,88,238,,WALKING
28/04/2023 14:58:04.056,5028,AM1V420 @1F3E5C,26784,F4FF5B000501,-12,91,261,,WALKING
28/04/2023 14:58:04.055,5027,AM1V420 @1F3E5C,26781,F9FF5100F900,-7,81,249,,WALKING
28/04/2023 14:58:04.054,5026,AM1V420 @1F3E5C,26779,FDFF6100F600,-3,97,246,,WALKING
28/04/2023 14:58:04.101,5074,AM1V420 @1F3E5C,26786,F1FF5A000C01,-15,90,268,,WALKING
28/04/2023 14:58:04.103,5075,AM1V420 @1F3E5C,26789,F0FF61001201,-16,97,274,,WALKING
28/04/2023 14:58:04.153,5125,AM1V420 @1F3E5C,26794,E4FF66002401,-28,102,292,,WALKING
28/04/2023 14:58:04.151,5123,AM1V420 @1F3E5C,26791,EAFF63002901,-22,99,297,,WALKING
28/04/2023 14:58:04.202,5174,AM1V420 @1F3E5C,26799,E7FF6D002F01,-25,109,303,,WALKING
28/04/2023 14:58:04.203,5175,AM1V420 @1F3E5C,26801,DFFF63003901,-33,99,313,,WALKING
28/04/2023 14:58:04.200,5172,AM1V420 @1F3E5C,26796,EEFF5D003501,-18,93,309,,WALKING
28/04/2023 14:58:04.253,5225,AM1V420 @1F3E5C,26806,D0FF67004801,-48,103,328,,WALKING
28/04/2023 14:58:04.252,5224,AM1V420 @1F3E5C,26804,DCFF67004501,-36,103,325,,WALKING
28/04/2023 14:58:04.297,5269,AM1V420 @1F3E5C,26811,CCFF6C004D01,-52,108,333,,WALKING
28/04/2023 14:58:04.296,5268,AM1V420 @1F3E5C,26809,CDFF6C004A01,-51,108,330,,WALKING
28/04/2023 14:58:04.299,5271,AM1V420 @1F3E5C,26814,C4FF75004A01,-60,117,330,,WALKING
28/04/2023 14:58:04.347,5319,AM1V420 @1F3E5C,26819,C4FF79004A01,-60,121,330,,WALKING
28/04/2023 14:58:04.345,5318,AM1V420 @1F3E5C,26816,C4FF6D005001,-60,109,336,,WALKING
28/04/2023 14:58:04.397,5369,AM1V420 @1F3E5C,26824,B5FF7E004201,-75,126,322,,WALKING
28/04/2023 14:58:04.399,5371,AM1V420 @1F3E5C,26826,B7FF76004101,-73,118,321,,WALKING
28/04/2023 14:58:04.396,5368,AM1V420 @1F3E5C,26821,BEFF78005301,-66,120,339,,WALKING
28/04/2023 14:58:04.442,5414,AM1V420 @1F3E5C,26829,AEFF84004101,-82,132,321,,WALKING
28/04/2023 14:58:04.459,5431,AM1V420 @1F3E5C,26831,B1FF84004701,-79,132,327,,WALKING
28/04/2023 14:58:04.491,5463,AM1V420 @1F3E5C,26834,ABFF87003E01,-85,135,318,,WALKING
28/04/2023 14:58:04.493,5465,AM1V420 @1F3E5C,26836,A0FF8D003E01,-96,141,318,,WALKING
28/04/2023 14:58:04.499,5471,AM1V420 @1F3E5C,26839,A0FF90004401,-96,144,324,,WALKING
28/04/2023 14:58:04.540,5512,AM1V420 @1F3E5C,26841,9DFF96004201,-99,150,322,,WALKING
28/04/2023 14:58:04.545,5517,AM1V420 @1F3E5C,26844,9AFF8E004201,-102,142,322,,WALKING
28/04/2023 14:58:04.589,5561,AM1V420 @1F3E5C,26846,9CFF93004501,-100,147,325,,WALKING
28/04/2023 14:58:04.595,5567,AM1V420 @1F3E5C,26849,9CFF96004401,-100,150,324,,WALKING
28/04/2023 14:58:04.639,5611,AM1V420 @1F3E5C,26854,9AFF9D002401,-102,157,292,,WALKING
28/04/2023 14:58:04.638,5610,AM1V420 @1F3E5C,26851,A2FF97002D01,-94,151,301,,WALKING
28/04/2023 14:58:04.640,5612,AM1V420 @1F3E5C,26856,9DFFA5002001,-99,165,288,,WALKING
28/04/2023 14:58:04.687,5659,AM1V420 @1F3E5C,26859,99FFA2001A01,-103,162,282,,WALKING
28/04/2023 14:58:04.690,5662,AM1V420 @1F3E5C,26861,99FFA9001101,-103,169,273,,WALKING
28/04/2023 14:58:04.735,5707,AM1V420 @1F3E5C,26864,93FFAE000801,-109,174,264,,WALKING
28/04/2023 14:58:04.737,5709,AM1V420 @1F3E5C,26869,9AFFAE00FC00,-102,174,252,,WALKING
28/04/2023 14:58:04.737,5709,AM1V420 @1F3E5C,26866,91FFB1000301,-111,177,259,,WALKING
28/04/2023 14:58:04.785,5757,AM1V420 @1F3E5C,26874,94FFB500F000,-108,181,240,,WALKING
28/04/2023 14:58:04.784,5756,AM1V420 @1F3E5C,26871,91FFBA00F100,-111,186,241,,WALKING
28/04/2023 14:58:04.835,5807,AM1V420 @1F3E5C,26881,94FFB100E500,-108,177,229,,WALKING
28/04/2023 14:58:04.833,5805,AM1V420 @1F3E5C,26876,91FFB200D800,-111,178,216,,WALKING
28/04/2023 14:58:04.835,5807,AM1V420 @1F3E5C,26879,99FFB200E500,-103,178,229,,WALKING
28/04/2023 14:58:04.883,5855,AM1V420 @1F3E5C,26884,8DFFB400D500,-115,180,213,,WALKING
28/04/2023 14:58:04.884,5856,AM1V420 @1F3E5C,26886,8BFFB500D300,-117,181,211,,WALKING
28/04/2023 14:58:04.932,5904,AM1V420 @1F3E5C,26889,8DFFAF00D000,-115,175,208,,WALKING
28/04/2023 14:58:04.935,5907,AM1V420 @1F3E5C,26891,8AFFB400C600,-118,180,198,,WALKING
28/04/2023 14:58:04.981,5953,AM1V420 @1F3E5C,26894,8AFFB800C600,-118,184,198,,WALKING
28/04/2023 14:58:04.983,5955,AM1V420 @1F3E5C,26899,88FFBB00C900,-120,187,201,,WALKING
28/04/2023 14:58:04.982,5954,AM1V420 @1F3E5C,26896,8BFFBA00CD00,-117,186,205,,WALKING
28/04/2023 14:58:05.030,6002,AM1V420 @1F3E5C,26901,7FFFB500CA00,-129,181,202,,WALKING
28/04/2023 14:58:05.029,6004,AM1V420 @1F3E5C,26904,84FFB700CC00,-124,183,204,,WALKING
28/04/2023 14:58:05.077,6049,AM1V420 @1F3E5C,26906,8AFFB800CD00,-118,184,205,,WALKING
28/04/2023 14:58:05.083,6055,AM1V420 @1F3E5C,26909,84FFAC00C400,-124,172,196,,WALKING
28/04/2023 14:58:05.090,6062,AM1V420 @1F3E5C,26911,8EFFAC00D300,-114,172,211,,WALKING
28/04/2023 14:58:05.126,6098,AM1V420 @1F3E5C,26916,88FFA600CC00,-120,166,204,,WALKING
28/04/2023 14:58:05.125,6097,AM1V420 @1F3E5C,26914,82FFA600CD00,-126,166,205,,WALKING
28/04/2023 14:58:05.175,6147,AM1V420 @1F3E5C,26919,88FFA000D500,-120,160,213,,WALKING
28/04/2023 14:58:05.177,6149,AM1V420 @1F3E5C,26921,8AFF9D00D200,-118,157,210,,WALKING
28/04/2023 14:58:05.188,6160,AM1V420 @1F3E5C,26924,87FFA800D600,-121,168,214,,WALKING
28/04/2023 14:58:05.223,6195,AM1V420 @1F3E5C,26929,7CFFA000D000,-132,160,208,,WALKING
28/04/2023 14:58:05.222,6194,AM1V420 @1F3E5C,26926,78FFAB00CD00,-136,171,205,,WALKING
28/04/2023 14:58:05.271,6243,AM1V420 @1F3E5C,26931,84FF9A00D000,-124,154,208,,WALKING
28/04/2023 14:58:05.275,6247,AM1V420 @1F3E5C,26934,85FF9900D300,-123,153,211,,WALKING
28/04/2023 14:58:05.275,6247,AM1V420 @1F3E5C,26936,82FF9900C600,-126,153,198,,WALKING
28/04/2023 14:58:05.319,6291,AM1V420 @1F3E5C,26939,85FF9900CC00,-123,153,204,,WALKING
28/04/2023 14:58:05.324,6296,AM1V420 @1F3E5C,26941,85FF9F00CA00,-123,159,202,,WALKING
28/04/2023 14:58:05.370,6342,AM1V420 @1F3E5C,26944,87FF9900CC00,-121,153,204,,WALKING
28/04/2023 14:58:05.371,6343,AM1V420 @1F3E5C,26946,8AFF9900C900,-118,153,201,,WALKING
28/04/2023 14:58:05.421,6393,AM1V420 @1F3E5C,26954,82FF9000BB00,-126,144,187,,WALKING
28/04/2023 14:58:05.419,6391,AM1V420 @1F3E5C,26949,81FF9100C000,-127,145,192,,WALKING
28/04/2023 14:58:05.421,6392,AM1V420 @1F3E5C,26951,81FF9400C300,-127,148,195,,WALKING
28/04/2023 14:58:05.468,6440,AM1V420 @1F3E5C,26956,79FF8A00BA00,-135,138,186,,WALKING
28/04/2023 14:58:05.469,6441,AM1V420 @1F3E5C,26959,85FF8E00AC00,-123,142,172,,WALKING
28/04/2023 14:58:05.520,6493,AM1V420 @1F3E5C,26964,7FFF9100AB00,-129,145,171,,WALKING
28/04/2023 14:58:05.519,6491,AM1V420 @1F3E5C,26961,7FFF9100AE00,-129,145,174,,WALKING
28/04/2023 14:58:05.523,6495,AM1V420 @1F3E5C,26966,81FF87009A00,-127,135,154,,WALKING
28/04/2023 14:58:05.567,6539,AM1V420 @1F3E5C,26969,82FF8A00A000,-126,138,160,,WALKING
28/04/2023 14:58:05.574,6546,AM1V420 @1F3E5C,26971,82FF90009C00,-126,144,156,,WALKING
28/04/2023 14:58:05.615,6587,AM1V420 @1F3E5C,26979,7CFF7F008A00,-132,127,138,,WALKING
28/04/2023 14:58:05.614,6586,AM1V420 @1F3E5C,26976,81FF84009100,-127,132,145,,WALKING
28/04/2023 14:58:05.613,6585,AM1V420 @1F3E5C,26974,85FF87009100,-123,135,145,,WALKING
28/04/2023 14:58:05.663,6635,AM1V420 @1F3E5C,26984,8AFF7F007C00,-118,127,124,,WALKING
28/04/2023 14:58:05.662,6634,AM1V420 @1F3E5C,26981,82FF7B008500,-126,123,133,,WALKING
28/04/2023 14:58:05.712,6684,AM1V420 @1F3E5C,26989,82FF79007300,-126,121,115,,WALKING
28/04/2023 14:58:05.711,6683,AM1V420 @1F3E5C,26986,82FF7C007600,-126,124,118,,WALKING
28/04/2023 14:58:05.761,6733,AM1V420 @1F3E5C,26994,85FF73005A00,-123,115,90,,WALKING
28/04/2023 14:58:05.760,6732,AM1V420 @1F3E5C,26991,88FF72006300,-120,114,99,,WALKING
28/04/2023 14:58:05.762,6734,AM1V420 @1F3E5C,26996,8DFF75004C00,-115,117,76,,WALKING
28/04/2023 14:58:05.809,6781,AM1V420 @1F3E5C,26999,87FF6F003600,-121,111,54,,WALKING
28/04/2023 14:58:05.809,6782,AM1V420 @1F3E5C,27001,88FF70003300,-120,112,51,,WALKING
28/04/2023 14:58:05.861,6833,AM1V420 @1F3E5C,27009,88FF64001B00,-120,100,27,,WALKING
28/04/2023 14:58:05.861,6833,AM1V420 @1F3E5C,27006,88FF69002500,-120,105,37,,WALKING
28/04/2023 14:58:05.860,6832,AM1V420 @1F3E5C,27004,88FF6C002800,-120,108,40,,WALKING
28/04/2023 14:58:05.906,6878,AM1V420 @1F3E5C,27011,82FF5A001800,-126,90,24,,WALKING
28/04/2023 14:58:05.907,6879,AM1V420 @1F3E5C,27014,84FF5D000C00,-124,93,12,,WALKING
28/04/2023 14:58:05.954,6926,AM1V420 @1F3E5C,27016,8BFF51000100,-117,81,1,,WALKING
28/04/2023 14:58:05.956,6928,AM1V420 @1F3E5C,27019,84FF5700F9FF,-124,87,-7,,WALKING
28/04/2023 14:58:05.957,6929,AM1V420 @1F3E5C,27021,87FF5100F4FF,-121,81,-12,,WALKING
28/04/2023 14:58:06.005,6977,AM1V420 @1F3E5C,27024,7EFF4B00EDFF,-130,75,-19,,WALKING
28/04/2023 14:58:06.006,6978,AM1V420 @1F3E5C,27026,88FF4E00E7FF,-120,78,-25,,WALKING
28/04/2023 14:58:06.052,7024,AM1V420 @1F3E5C,27029,84FF4000E8FF,-124,64,-24,,WALKING
28/04/2023 14:58:06.054,7026,AM1V420 @1F3E5C,27034,90FF3D00EAFF,-112,61,-22,,WALKING
28/04/2023 14:58:06.053,7025,AM1V420 @1F3E5C,27031,88FF4300E8FF,-120,67,-24,,WALKING
28/04/2023 14:58:06.102,7074,AM1V420 @1F3E5C,27036,8EFF3400E2FF,-114,52,-30,,WALKING
28/04/2023 14:58:06.103,7075,AM1V420 @1F3E5C,27039,9CFF2800EBFF,-100,40,-21,,WALKING
28/04/2023 14:58:06.152,7124,AM1V420 @1F3E5C,27041,9CFF2700E8FF,-100,39,-24,,WALKING
28/04/2023 14:58:06.153,7125,AM1V420 @1F3E5C,27044,A9FF1800E8FF,-87,24,-24,,WALKING
28/04/2023 14:58:06.202,7174,AM1V420 @1F3E5C,27049,BDFF0700F6FF,-67,7,-10,,WALKING
28/04/2023 14:58:06.202,7175,AM1V420 @1F3E5C,27051,CFFF0000F3FF,-49,0,-13,,WALKING
28/04/2023 14:58:06.200,7172,AM1V420 @1F3E5C,27046,AFFF1000EEFF,-81,16,-18,,WALKING
28/04/2023 14:58:06.247,7219,AM1V420 @1F3E5C,27056,D6FFFFFF0600,-42,-1,6,,WALKING
28/04/2023 14:58:06.246,7218,AM1V420 @1F3E5C,27054,D3FFF7FFF9FF,-45,-9,-7,,WALKING
28/04/2023 14:58:06.296,7268,AM1V420 @1F3E5C,27059,DFFFEDFF0400,-33,-19,4,,WALKING
28/04/2023 14:58:06.299,7271,AM1V420 @1F3E5C,27061,EDFFEAFF0D00,-19,-22,13,,WALKING
28/04/2023 14:58:06.299,7271,AM1V420 @1F3E5C,27064,F3FFDCFF0A00,-13,-36,10,,WALKING
28/04/2023 14:58:06.344,7316,AM1V420 @1F3E5C,27066,F7FFDFFF1900,-9,-33,25,,WALKING
28/04/2023 14:58:06.345,7317,AM1V420 @1F3E5C,27069,F7FFD5FF2100,-9,-43,33,,WALKING
28/04/2023 14:58:06.396,7370,AM1V420 @1F3E5C,27076,0700C9FF2B00,7,-55,43,,WALKING
28/04/2023 14:58:06.396,7368,AM1V420 @1F3E5C,27074,0300CDFF2400,3,-51,36,,WALKING
28/04/2023 14:58:06.394,7366,AM1V420 @1F3E5C,27071,FCFFCDFF2100,-4,-51,33,,WALKING
28/04/2023 14:58:06.443,7415,AM1V420 @1F3E5C,27079,1000C6FF2200,16,-58,34,,WALKING
28/04/2023 14:58:06.447,7420,AM1V420 @1F3E5C,27081,1500C3FF3400,21,-61,52,,WALKING
28/04/2023 14:58:06.492,7465,AM1V420 @1F3E5C,27086,1300B4FF3400,19,-76,52,,WALKING
28/04/2023 14:58:06.492,7464,AM1V420 @1F3E5C,27084,1200BEFF3000,18,-66,48,,WALKING
28/04/2023 14:58:06.540,7512,AM1V420 @1F3E5C,27089,1600B8FF3900,22,-72,57,,WALKING
28/04/2023 14:58:06.542,7514,AM1V420 @1F3E5C,27094,0A00AFFF4600,10,-81,70,,WALKING
28/04/2023 14:58:06.541,7513,AM1V420 @1F3E5C,27091,0C00B4FF3F00,12,-76,63,,WALKING
28/04/2023 14:58:06.589,7561,AM1V420 @1F3E5C,27096,0600B5FF4000,6,-75,64,,WALKING
28/04/2023 14:58:06.591,7563,AM1V420 @1F3E5C,27099,0400AFFF4F00,4,-81,79,,WALKING
28/04/2023 14:58:06.640,7612,AM1V420 @1F3E5C,27106,EDFFC1FF5500,-19,-63,85,,WALKING
28/04/2023 14:58:06.638,7610,AM1V420 @1F3E5C,27101,FDFFB8FF4C00,-3,-72,76,,WALKING
28/04/2023 14:58:06.639,7611,AM1V420 @1F3E5C,27104,F3FFB4FF4E00,-13,-76,78,,WALKING
28/04/2023 14:58:06.687,7659,AM1V420 @1F3E5C,27109,E7FFC1FF5B00,-25,-63,91,,WALKING
28/04/2023 14:58:06.691,7663,AM1V420 @1F3E5C,27111,D6FFBBFF5E00,-42,-69,94,,WALKING
28/04/2023 14:58:06.738,7710,AM1V420 @1F3E5C,27116,D5FFCDFF5E00,-43,-51,94,,WALKING
28/04/2023 14:58:06.736,7708,AM1V420 @1F3E5C,27114,D8FFCCFF6100,-40,-52,97,,WALKING
28/04/2023 14:58:06.744,7716,AM1V420 @1F3E5C,27119,CCFFD5FF6700,-52,-43,103,,WALKING
28/04/2023 14:58:06.782,7754,AM1V420 @1F3E5C,27121,D2FFDCFF6A00,-46,-36,106,,WALKING
28/04/2023 14:58:06.783,7755,AM1V420 @1F3E5C,27124,D0FFEAFF6700,-48,-22,103,,WALKING
28/04/2023 14:58:06.836,7808,AM1V420 @1F3E5C,27131,B7FFF4FF6600,-73,-12,102,,WALKING
28/04/2023 14:58:06.833,7805,AM1V420 @1F3E5C,27126,CAFFEDFF6700,-54,-19,103,,WALKING
28/04/2023 14:58:06.834,7806,AM1V420 @1F3E5C,27129,BEFFE8FF6400,-66,-24,100,,WALKING
28/04/2023 14:58:06.881,7853,AM1V420 @1F3E5C,27134,BBFF01005E00,-69,1,94,,WALKING
28/04/2023 14:58:06.882,7854,AM1V420 @1F3E5C,27136,B2FF0F005700,-78,15,87,,WALKING
28/04/2023 14:58:06.933,7905,AM1V420 @1F3E5C,27139,9FFF0D005B00,-97,13,91,,WALKING
28/04/2023 14:58:06.934,7906,AM1V420 @1F3E5C,27141,A0FF19005400,-96,25,84,,WALKING
28/04/2023 14:58:06.979,7952,AM1V420 @1F3E5C,27149,88FF1B005500,-120,27,85,,WALKING
28/04/2023 14:58:06.978,7951,AM1V420 @1F3E5C,27144,9AFF16005800,-102,22,88,,WALKING
28/04/2023 14:58:06.979,7951,AM1V420 @1F3E5C,27146,96FF18004F00,-106,24,79,,WALKING
28/04/2023 14:58:07.028,8000,AM1V420 @1F3E5C,27151,85FF2B004F00,-123,43,79,,WALKING
28/04/2023 14:58:07.029,8001,AM1V420 @1F3E5C,27154,82FF2D004B00,-126,45,75,,WALKING
28/04/2023 14:58:07.077,8049,AM1V420 @1F3E5C,27156,75FF2D004F00,-139,45,79,,WALKING
28/04/2023 14:58:07.078,8051,AM1V420 @1F3E5C,27161,6DFF40004900,-147,64,73,,WALKING
28/04/2023 14:58:07.078,8050,AM1V420 @1F3E5C,27159,6DFF31004900,-147,49,73,,WALKING
28/04/2023 14:58:07.125,8097,AM1V420 @1F3E5C,27164,64FF3F004B00,-156,63,75,,WALKING
28/04/2023 14:58:07.126,8098,AM1V420 @1F3E5C,27166,60FF46004B00,-160,70,75,,WALKING
28/04/2023 14:58:07.176,8148,AM1V420 @1F3E5C,27174,4EFF54005200,-178,84,82,,WALKING
28/04/2023 14:58:07.173,8145,AM1V420 @1F3E5C,27169,5BFF49004C00,-165,73,76,,WALKING
28/04/2023 14:58:07.174,8146,AM1V420 @1F3E5C,27171,61FF4B005100,-159,75,81,,WALKING
28/04/2023 14:58:07.221,8193,AM1V420 @1F3E5C,27176,54FF51005700,-172,81,87,,WALKING
28/04/2023 14:58:07.221,8193,AM1V420 @1F3E5C,27179,4EFF58005400,-178,88,84,,WALKING
28/04/2023 14:58:07.271,8242,AM1V420 @1F3E5C,27181,55FF54005800,-171,84,88,,WALKING
28/04/2023 14:58:07.271,8243,AM1V420 @1F3E5C,27184,48FF5A005500,-184,90,85,,WALKING
28/04/2023 14:58:07.320,8292,AM1V420 @1F3E5C,27189,40FF66005A00,-192,102,90,,WALKING
28/04/2023 14:58:07.324,8296,AM1V420 @1F3E5C,27191,3FFF63006000,-193,99,96,,WALKING
28/04/2023 14:58:07.319,8291,AM1V420 @1F3E5C,27186,49FF66005A00,-183,102,90,,WALKING
28/04/2023 14:58:07.370,8342,AM1V420 @1F3E5C,27194,40FF63006400,-192,99,100,,WALKING
28/04/2023 14:58:07.371,8343,AM1V420 @1F3E5C,27196,42FF70006300,-190,112,99,,WALKING
28/04/2023 14:58:07.418,8390,AM1V420 @1F3E5C,27201,3FFF79006300,-193,121,99,,WALKING
28/04/2023 14:58:07.419,8391,AM1V420 @1F3E5C,27204,37FF79006000,-201,121,96,,WALKING
28/04/2023 14:58:07.417,8389,AM1V420 @1F3E5C,27199,40FF78006600,-192,120,102,,WALKING
28/04/2023 14:58:07.466,8438,AM1V420 @1F3E5C,27206,37FF7E006300,-201,126,99,,WALKING
28/04/2023 14:58:07.469,8442,AM1V420 @1F3E5C,27209,37FF7E006300,-201,126,99,,WALKING
28/04/2023 14:58:07.515,8487,AM1V420 @1F3E5C,27214,30FF8D006A00,-208,141,106,,WALKING
28/04/2023 14:58:07.518,8490,AM1V420 @1F3E5C,27216,2BFF8D006900,-213,141,105,,WALKING
28/04/2023 14:58:07.514,8486,AM1V420 @1F3E5C,27211,31FF81006700,-207,129,103,,WALKING
28/04/2023 14:58:07.564,8536,AM1V420 @1F3E5C,27221,28FF90006100,-216,144,97,,WALKING
28/04/2023 14:58:07.562,8534,AM1V420 @1F3E5C,27219,28FF94005D00,-216,148,93,,WALKING
28/04/2023 14:58:07.613,8585,AM1V420 @1F3E5C,27224,24FF9C006700,-220,156,103,,WALKING
28/04/2023 14:58:07.614,8586,AM1V420 @1F3E5C,27226,1EFF9D006400,-226,157,100,,WALKING
28/04/2023 14:58:07.617,8589,AM1V420 @1F3E5C,27229,1CFFA3006100,-228,163,97,,WALKING
28/04/2023 14:58:07.661,8633,AM1V420 @1F3E5C,27231,0FFFA3006100,-241,163,97,,WALKING
28/04/2023 14:58:07.666,8638,AM1V420 @1F3E5C,27234,15FF9C005D00,-235,156,93,,WALKING
28/04/2023 14:58:07.709,8681,AM1V420 @1F3E5C,27236,18FFAB005E00,-232,171,94,,WALKING
28/04/2023 14:58:07.712,8684,AM1V420 @1F3E5C,27239,0DFFAB005500,-243,171,85,,WALKING
28/04/2023 14:58:07.757,8729,AM1V420 @1F3E5C,27241,07FFB2005500,-249,178,85,,WALKING
28/04/2023 14:58:07.757,8729,AM1V420 @1F3E5C,27244,09FFB1005400,-247,177,84,,WALKING
28/04/2023 14:58:07.764,8736,AM1V420 @1F3E5C,27246,0AFFBA005700,-246,186,87,,WALKING
28/04/2023 14:58:07.806,8778,AM1V420 @1F3E5C,27251,F7FEBD005800,-265,189,88,,WALKING
28/04/2023 14:58:07.806,8778,AM1V420 @1F3E5C,27249,07FFBA005A00,-249,186,90,,WALKING
28/04/2023 14:58:07.856,8828,AM1V420 @1F3E5C,27256,FEFEBA006A00,-258,186,106,,WALKING
28/04/2023 14:58:07.856,8828,AM1V420 @1F3E5C,27259,EEFEC6006C00,-274,198,108,,WALKING
28/04/2023 14:58:07.855,8827,AM1V420 @1F3E5C,27254,FAFEBD005E00,-262,189,94,,WALKING
28/04/2023 14:58:07.906,8879,AM1V420 @1F3E5C,27264,F2FED0006300,-270,208,99,,WALKING
28/04/2023 14:58:07.906,8878,AM1V420 @1F3E5C,27261,F7FECF006A00,-265,207,106,,WALKING
28/04/2023 14:58:07.953,8925,AM1V420 @1F3E5C,27266,F7FED5006C00,-265,213,108,,WALKING
28/04/2023 14:58:07.955,8927,AM1V420 @1F3E5C,27271,EEFED0006F00,-274,208,111,,WALKING
28/04/2023 14:58:07.955,8927,AM1V420 @1F3E5C,27269,FBFECF006900,-261,207,105,,WALKING
28/04/2023 14:58:08.003,8975,AM1V420 @1F3E5C,27274,ECFED9006700,-276,217,103,,WALKING
28/04/2023 14:58:08.009,8981,AM1V420 @1F3E5C,27276,F1FED3006400,-271,211,100,,WALKING
28/04/2023 14:58:08.053,9025,AM1V420 @1F3E5C,27281,E3FED6006700,-285,214,103,,WALKING
28/04/2023 14:58:08.051,9023,AM1V420 @1F3E5C,27279,E8FED8006C00,-280,216,108,,WALKING
28/04/2023 14:58:08.104,9076,AM1V420 @1F3E5C,27289,E8FEDC006700,-280,220,103,,WALKING
28/04/2023 14:58:08.102,9074,AM1V420 @1F3E5C,27286,EEFEE4006100,-274,228,97,,WALKING
28/04/2023 14:58:08.101,9073,AM1V420 @1F3E5C,27284,ECFEDF006400,-276,223,100,,WALKING
28/04/2023 14:58:08.149,9121,AM1V420 @1F3E5C,27291,ECFEDB006000,-276,219,96,,WALKING
28/04/2023 14:58:08.148,9121,AM1V420 @1F3E5C,27294,ECFEE5006000,-276,229,96,,WALKING
28/04/2023 14:58:08.197,9169,AM1V420 @1F3E5C,27296,EBFEE4006600,-277,228,102,,WALKING
28/04/2023 14:58:08.201,9173,AM1V420 @1F3E5C,27301,E8FEE4005E00,-280,228,94,,WALKING
28/04/2023 14:58:08.198,9172,AM1V420 @1F3E5C,27299,E6FEE7006000,-282,231,96,,WALKING
28/04/2023 14:58:08.246,9218,AM1V420 @1F3E5C,27306,F1FEE4006300,-271,228,99,,WALKING
28/04/2023 14:58:08.245,9217,AM1V420 @1F3E5C,27304,ECFEE7006100,-276,231,97,,WALKING
28/04/2023 14:58:08.295,9267,AM1V420 @1F3E5C,27314,F1FEEE006100,-271,238,97,,WALKING
28/04/2023 14:58:08.294,9266,AM1V420 @1F3E5C,27309,E5FEE7006700,-283,231,103,,WALKING
28/04/2023 14:58:08.295,9267,AM1V420 @1F3E5C,27311,E5FEED006100,-283,237,97,,WALKING
28/04/2023 14:58:08.343,9315,AM1V420 @1F3E5C,27319,F2FEF7006C00,-270,247,108,,WALKING
28/04/2023 14:58:08.343,9315,AM1V420 @1F3E5C,27316,F4FEEE006300,-268,238,99,,WALKING
28/04/2023 14:58:08.394,9366,AM1V420 @1F3E5C,27324,F5FEEE007300,-267,238,115,,WALKING
28/04/2023 14:58:08.393,9367,AM1V420 @1F3E5C,27326,FEFEF6007600,-258,246,118,,WALKING
28/04/2023 14:58:08.393,9365,AM1V420 @1F3E5C,27321,FAFEED006400,-262,237,100,,WALKING
28/04/2023 14:58:08.441,9414,AM1V420 @1F3E5C,27331,FAFEF4007B00,-262,244,123,,WALKING
28/04/2023 14:58:08.441,9413,AM1V420 @1F3E5C,27329,01FFF6007900,-255,246,121,,WALKING
28/04/2023 14:58:08.490,9462,AM1V420 @1F3E5C,27334,FAFEF3007800,-262,243,120,,WALKING
28/04/2023 14:58:08.491,9463,AM1V420 @1F3E5C,27336,07FFFC007600,-249,252,118,,WALKING
28/04/2023 14:58:08.541,9513,AM1V420 @1F3E5C,27341,09FFFC007500,-247,252,117,,WALKING
28/04/2023 14:58:08.539,9511,AM1V420 @1F3E5C,27339,01FFF6007800,-255,246,120,,WALKING
28/04/2023 14:58:08.542,9514,AM1V420 @1F3E5C,27344,07FFFA007900,-249,250,121,,WALKING
28/04/2023 14:58:08.587,9559,AM1V420 @1F3E5C,27349,0CFF02017600,-244,258,118,,WALKING
28/04/2023 14:58:08.586,9559,AM1V420 @1F3E5C,27346,0FFF00017000,-241,256,112,,WALKING
28/04/2023 14:58:08.639,9611,AM1V420 @1F3E5C,27356,15FFFD007600,-235,253,118,,WALKING
28/04/2023 14:58:08.637,9609,AM1V420 @1F3E5C,27351,09FFFF007900,-247,255,121,,WALKING
28/04/2023 14:58:08.638,9610,AM1V420 @1F3E5C,27354,04FFFA007300,-252,250,115,,WALKING
28/04/2023 14:58:08.687,9659,AM1V420 @1F3E5C,27359,0AFF03017800,-246,259,120,,WALKING
28/04/2023 14:58:08.689,9661,AM1V420 @1F3E5C,27361,0DFF08017000,-243,264,112,,WALKING
28/04/2023 14:58:08.731,9703,AM1V420 @1F3E5C,27364,10FF06017600,-240,262,118,,WALKING
28/04/2023 14:58:08.733,9705,AM1V420 @1F3E5C,27366,10FF06016C00,-240,262,108,,WALKING
28/04/2023 14:58:08.737,9709,AM1V420 @1F3E5C,27369,0CFF05016F00,-244,261,111,,WALKING
28/04/2023 14:58:08.783,9755,AM1V420 @1F3E5C,27371,12FF08017600,-238,264,118,,WALKING
28/04/2023 14:58:08.833,9805,AM1V420 @1F3E5C,27376,10FF09016D00,-240,265,109,,WALKING
28/04/2023 14:58:08.834,9806,AM1V420 @1F3E5C,27379,07FF0F016000,-249,271,96,,WALKING
28/04/2023 14:58:08.835,9807,AM1V420 @1F3E5C,27381,07FF0F016400,-249,271,100,,WALKING
