Log start on,2022-12-21 18:40:31
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
21/12/2022 18:43:54.517,202845,AM1V420 @1F3E5C,115510,E103DBFF9700,993,-37,151,,SITTING
21/12/2022 18:43:54.565,202893,AM1V420 @1F3E5C,115517,E003DAFF9800,992,-38,152,,SITTING
21/12/2022 18:43:54.564,202892,AM1V420 @1F3E5C,115515,E103DAFF9500,993,-38,149,,SITTING
21/12/2022 18:43:54.564,202892,AM1V420 @1F3E5C,115512,E103D9FF9400,993,-39,148,,SITTING
21/12/2022 18:43:54.615,202943,AM1V420 @1F3E5C,115522,E203D8FF9C00,994,-40,156,,SITTING
21/12/2022 18:43:54.614,202942,AM1V420 @1F3E5C,115520,DD03DDFF9300,989,-35,147,,SITTING
21/12/2022 18:43:54.664,202992,AM1V420 @1F3E5C,115527,E403DFFF9000,996,-33,144,,SITTING
21/12/2022 18:43:54.664,202992,AM1V420 @1F3E5C,115525,DA03DCFF9500,986,-36,149,,SITTING
21/12/2022 18:43:54.665,202993,AM1V420 @1F3E5C,115530,E203DCFF9500,994,-36,149,,SITTING
21/12/2022 18:43:54.713,203041,AM1V420 @1F3E5C,115535,DA03D6FF9800,986,-42,152,,SITTING
21/12/2022 18:43:54.712,203040,AM1V420 @1F3E5C,115532,DE03D9FFA100,990,-39,161,,SITTING
21/12/2022 18:43:54.761,203089,AM1V420 @1F3E5C,115540,E403DDFF8B00,996,-35,139,,SITTING
21/12/2022 18:43:54.760,203088,AM1V420 @1F3E5C,115537,E403D9FF8F00,996,-39,143,,SITTING
21/12/2022 18:43:54.808,203136,AM1V420 @1F3E5C,115542,E703DDFF9100,999,-35,145,,SITTING
21/12/2022 18:43:54.809,203137,AM1V420 @1F3E5C,115547,DD03D9FF9A00,989,-39,154,,SITTING
21/12/2022 18:43:54.809,203137,AM1V420 @1F3E5C,115545,E203DBFF9800,994,-37,152,,SITTING
21/12/2022 18:43:54.857,203185,AM1V420 @1F3E5C,115550,DD03DCFF9700,989,-36,151,,SITTING
21/12/2022 18:43:54.859,203187,AM1V420 @1F3E5C,115552,E103DBFF9500,993,-37,149,,SITTING
21/12/2022 18:43:54.907,203235,AM1V420 @1F3E5C,115560,E003DDFF9600,992,-35,150,,SITTING
21/12/2022 18:43:54.905,203233,AM1V420 @1F3E5C,115555,E203D8FF9400,994,-40,148,,SITTING
21/12/2022 18:43:54.906,203234,AM1V420 @1F3E5C,115557,E103D8FF9400,993,-40,148,,SITTING
21/12/2022 18:43:54.954,203282,AM1V420 @1F3E5C,115565,E203D9FF9E00,994,-39,158,,SITTING
21/12/2022 18:43:54.954,203282,AM1V420 @1F3E5C,115562,DE03D9FF8C00,990,-39,140,,SITTING
21/12/2022 18:43:55.005,203333,AM1V420 @1F3E5C,115570,DC03D8FF9400,988,-40,148,,SITTING
21/12/2022 18:43:55.006,203334,AM1V420 @1F3E5C,115572,DF03DBFF9500,991,-37,149,,SITTING
21/12/2022 18:43:55.004,203332,AM1V420 @1F3E5C,115567,D903DBFF9F00,985,-37,159,,SITTING
21/12/2022 18:43:55.050,203378,AM1V420 @1F3E5C,115575,E203DAFF9500,994,-38,149,,SITTING
21/12/2022 18:43:55.052,203380,AM1V420 @1F3E5C,115577,E203D9FF9500,994,-39,149,,SITTING
21/12/2022 18:43:55.103,203431,AM1V420 @1F3E5C,115580,E303D9FF9600,995,-39,150,,SITTING
21/12/2022 18:43:55.104,203432,AM1V420 @1F3E5C,115582,E003D9FF9500,992,-39,149,,SITTING
21/12/2022 18:43:55.106,203434,AM1V420 @1F3E5C,115585,DF03DAFF9500,991,-38,149,,SITTING
21/12/2022 18:43:55.151,203479,AM1V420 @1F3E5C,115587,DE03DAFF9400,990,-38,148,,SITTING
21/12/2022 18:43:55.152,203480,AM1V420 @1F3E5C,115590,DF03D9FF9600,991,-39,150,,SITTING
21/12/2022 18:43:55.199,203527,AM1V420 @1F3E5C,115592,E103D8FF9800,993,-40,152,,SITTING
21/12/2022 18:43:55.200,203528,AM1V420 @1F3E5C,115595,E003DAFF9700,992,-38,151,,SITTING
21/12/2022 18:43:55.248,203576,AM1V420 @1F3E5C,115597,E003DCFF9500,992,-36,149,,SITTING
21/12/2022 18:43:55.250,203578,AM1V420 @1F3E5C,115602,DE03DBFF9400,990,-37,148,,SITTING
21/12/2022 18:43:55.249,203577,AM1V420 @1F3E5C,115600,DF03DBFF9400,991,-37,148,,SITTING
21/12/2022 18:43:55.297,203625,AM1V420 @1F3E5C,115605,DE03D9FF9400,990,-39,148,,SITTING
21/12/2022 18:43:55.298,203626,AM1V420 @1F3E5C,115607,E003D9FF9500,992,-39,149,,SITTING
21/12/2022 18:43:55.346,203674,AM1V420 @1F3E5C,115610,E103D8FF9300,993,-40,147,,SITTING
21/12/2022 18:43:55.347,203675,AM1V420 @1F3E5C,115615,E003DBFF9400,992,-37,148,,SITTING
21/12/2022 18:43:55.347,203675,AM1V420 @1F3E5C,115612,E003D9FF9300,992,-39,147,,SITTING
21/12/2022 18:43:55.394,203722,AM1V420 @1F3E5C,115617,E003DBFF9500,992,-37,149,,SITTING
21/12/2022 18:43:55.396,203724,AM1V420 @1F3E5C,115620,DF03DAFF9300,991,-38,147,,SITTING
21/12/2022 18:43:55.441,203769,AM1V420 @1F3E5C,115622,E103DAFF9100,993,-38,145,,SITTING
21/12/2022 18:43:55.444,203772,AM1V420 @1F3E5C,115625,E003DAFF9300,992,-38,147,,SITTING
21/12/2022 18:43:55.444,203772,AM1V420 @1F3E5C,115627,E003D9FF9300,992,-39,147,,SITTING
21/12/2022 18:43:55.492,203820,AM1V420 @1F3E5C,115630,DE03DBFF9100,990,-37,145,,SITTING
21/12/2022 18:43:55.493,203821,AM1V420 @1F3E5C,115632,E303D8FFA300,995,-40,163,,SITTING
21/12/2022 18:43:55.540,203868,AM1V420 @1F3E5C,115635,DA03DFFF7E00,986,-33,126,,SITTING
21/12/2022 18:43:55.541,203869,AM1V420 @1F3E5C,115637,E503DCFF9600,997,-36,150,,SITTING
21/12/2022 18:43:55.590,203918,AM1V420 @1F3E5C,115640,E103DCFF9C00,993,-36,156,,SITTING
21/12/2022 18:43:55.592,203919,AM1V420 @1F3E5C,115645,DF03D8FF8C00,991,-40,140,,SITTING
21/12/2022 18:43:55.591,203919,AM1V420 @1F3E5C,115642,D803D8FF9D00,984,-40,157,,SITTING
21/12/2022 18:43:55.637,203965,AM1V420 @1F3E5C,115650,E503DEFF8A00,997,-34,138,,SITTING
21/12/2022 18:43:55.636,203964,AM1V420 @1F3E5C,115647,E803DAFF8A00,1000,-38,138,,SITTING
21/12/2022 18:43:55.687,204015,AM1V420 @1F3E5C,115655,DF03DCFF9900,991,-36,153,,SITTING
21/12/2022 18:43:55.688,204016,AM1V420 @1F3E5C,115657,DE03DBFF9300,990,-37,147,,SITTING
21/12/2022 18:43:55.687,204015,AM1V420 @1F3E5C,115652,E303DEFF9400,995,-34,148,,SITTING
21/12/2022 18:43:55.737,204065,AM1V420 @1F3E5C,115662,E303DEFF9200,995,-34,146,,SITTING
21/12/2022 18:43:55.736,204064,AM1V420 @1F3E5C,115660,E103DCFF9000,993,-36,144,,SITTING
21/12/2022 18:43:55.785,204113,AM1V420 @1F3E5C,115665,E303DCFF9100,995,-36,145,,SITTING
21/12/2022 18:43:55.786,204114,AM1V420 @1F3E5C,115670,DB03D7FF8F00,987,-41,143,,SITTING
21/12/2022 18:43:55.786,204114,AM1V420 @1F3E5C,115667,E503DAFF9700,997,-38,151,,SITTING
21/12/2022 18:43:55.834,204162,AM1V420 @1F3E5C,115675,DB03D9FF9700,987,-39,151,,SITTING
21/12/2022 18:43:55.834,204161,AM1V420 @1F3E5C,115672,D903D5FF9800,985,-43,152,,SITTING
21/12/2022 18:43:55.884,204212,AM1V420 @1F3E5C,115682,E603DCFF8D00,998,-36,141,,SITTING
21/12/2022 18:43:55.883,204211,AM1V420 @1F3E5C,115680,E303DAFF8D00,995,-38,141,,SITTING
21/12/2022 18:43:55.883,204210,AM1V420 @1F3E5C,115677,DF03D8FF9100,991,-40,145,,SITTING
21/12/2022 18:43:55.932,204260,AM1V420 @1F3E5C,115687,E203DCFF8A00,994,-36,138,,SITTING
21/12/2022 18:43:55.931,204259,AM1V420 @1F3E5C,115685,E603DCFF8D00,998,-36,141,,SITTING
21/12/2022 18:43:55.978,204306,AM1V420 @1F3E5C,115692,E103D8FF8900,993,-40,137,,SITTING
21/12/2022 18:43:55.978,204306,AM1V420 @1F3E5C,115690,E203DAFF8B00,994,-38,139,,SITTING
21/12/2022 18:43:56.028,204356,AM1V420 @1F3E5C,115695,DF03D6FF8A00,991,-42,138,,SITTING
21/12/2022 18:43:56.030,204358,AM1V420 @1F3E5C,115700,DE03DAFF8900,990,-38,137,,SITTING
21/12/2022 18:43:56.029,204357,AM1V420 @1F3E5C,115697,DF03D7FF8C00,991,-41,140,,SITTING
21/12/2022 18:43:56.077,204405,AM1V420 @1F3E5C,115702,E203DCFF8800,994,-36,136,,SITTING
21/12/2022 18:43:56.078,204406,AM1V420 @1F3E5C,115705,E303DDFF8800,995,-35,136,,SITTING
21/12/2022 18:43:56.125,204453,AM1V420 @1F3E5C,115707,E503DCFF8700,997,-36,135,,SITTING
21/12/2022 18:43:56.126,204454,AM1V420 @1F3E5C,115710,E703DAFF8400,999,-38,132,,SITTING
21/12/2022 18:43:56.130,204458,AM1V420 @1F3E5C,115712,E703DCFF8500,999,-36,133,,SITTING
21/12/2022 18:43:56.175,204503,AM1V420 @1F3E5C,115717,E803DEFF8100,1000,-34,129,,SITTING
21/12/2022 18:43:56.175,204502,AM1V420 @1F3E5C,115715,E403DEFF8700,996,-34,135,,SITTING
21/12/2022 18:43:56.224,204552,AM1V420 @1F3E5C,115720,EB03D7FF8100,1003,-41,129,,SITTING
21/12/2022 18:43:56.225,204553,AM1V420 @1F3E5C,115725,E303D2FF8800,995,-46,136,,SITTING
21/12/2022 18:43:56.224,204552,AM1V420 @1F3E5C,115722,EC03CFFF8500,1004,-49,133,,SITTING
21/12/2022 18:43:56.272,204599,AM1V420 @1F3E5C,115727,DB03D7FF7800,987,-41,120,,SITTING
21/12/2022 18:43:56.272,204600,AM1V420 @1F3E5C,115730,E503D9FF7300,997,-39,115,,SITTING
21/12/2022 18:43:56.321,204649,AM1V420 @1F3E5C,115735,D503DCFF7A00,981,-36,122,,SITTING
21/12/2022 18:43:56.320,204648,AM1V420 @1F3E5C,115732,E103DCFF7600,993,-36,118,,SITTING
21/12/2022 18:43:56.368,204696,AM1V420 @1F3E5C,115737,D003DAFF7000,976,-38,112,,SITTING
21/12/2022 18:43:56.370,204698,AM1V420 @1F3E5C,115740,D903D2FF7B00,985,-46,123,,SITTING
21/12/2022 18:43:56.375,204703,AM1V420 @1F3E5C,115742,D303DEFF5000,979,-34,80,,SITTING
21/12/2022 18:43:56.417,204745,AM1V420 @1F3E5C,115745,E603DEFF6800,998,-34,104,,SITTING
21/12/2022 18:43:56.419,204747,AM1V420 @1F3E5C,115747,E403DDFF6C00,996,-35,108,,SITTING
21/12/2022 18:43:56.465,204793,AM1V420 @1F3E5C,115750,DF03DBFF6E00,991,-37,110,,SITTING
21/12/2022 18:43:56.465,204793,AM1V420 @1F3E5C,115752,E403DBFF5E00,996,-37,94,,SITTING
21/12/2022 18:43:56.469,204797,AM1V420 @1F3E5C,115755,E903DDFF5D00,1001,-35,93,,SITTING
21/12/2022 18:43:56.515,204843,AM1V420 @1F3E5C,115757,E503D6FF5C00,997,-42,92,,SITTING
21/12/2022 18:43:56.516,204844,AM1V420 @1F3E5C,115760,E703D2FF6600,999,-46,102,,SITTING
21/12/2022 18:43:56.563,204891,AM1V420 @1F3E5C,115762,E803D6FF6700,1000,-42,103,,SITTING
21/12/2022 18:43:56.566,204894,AM1V420 @1F3E5C,115767,E903E0FF6100,1001,-32,97,,SITTING
21/12/2022 18:43:56.563,204891,AM1V420 @1F3E5C,115765,E803DEFF6500,1000,-34,101,,SITTING
21/12/2022 18:43:56.614,204942,AM1V420 @1F3E5C,115772,E303D4FF6900,995,-44,105,,SITTING
21/12/2022 18:43:56.614,204941,AM1V420 @1F3E5C,115770,E603D9FF6800,998,-39,104,,SITTING
21/12/2022 18:43:56.662,204990,AM1V420 @1F3E5C,115775,E103D5FF6B00,993,-43,107,,SITTING
21/12/2022 18:43:56.663,204991,AM1V420 @1F3E5C,115777,DD03D4FF5E00,989,-44,94,,SITTING
21/12/2022 18:43:56.666,204994,AM1V420 @1F3E5C,115780,E503D6FF6C00,997,-42,108,,SITTING
21/12/2022 18:43:56.710,205038,AM1V420 @1F3E5C,115782,E103D7FF6A00,993,-41,106,,SITTING
21/12/2022 18:43:56.711,205039,AM1V420 @1F3E5C,115785,E203D4FF7000,994,-44,112,,SITTING
21/12/2022 18:43:56.758,205086,AM1V420 @1F3E5C,115787,E003D8FF6A00,992,-40,106,,SITTING
21/12/2022 18:43:56.760,205088,AM1V420 @1F3E5C,115790,E503D9FF7000,997,-39,112,,SITTING
21/12/2022 18:43:56.810,205138,AM1V420 @1F3E5C,115797,E503DAFF7500,997,-38,117,,SITTING
21/12/2022 18:43:56.810,205138,AM1V420 @1F3E5C,115795,E503D8FF7200,997,-40,114,,SITTING
21/12/2022 18:43:56.808,205136,AM1V420 @1F3E5C,115792,E403DAFF7300,996,-38,115,,SITTING
21/12/2022 18:43:56.858,205186,AM1V420 @1F3E5C,115802,E303E2FF7A00,995,-30,122,,SITTING
21/12/2022 18:43:56.857,205185,AM1V420 @1F3E5C,115800,E503DFFF7400,997,-33,116,,SITTING
21/12/2022 18:43:56.908,205236,AM1V420 @1F3E5C,115807,E303E0FF8100,995,-32,129,,SITTING
21/12/2022 18:43:56.907,205235,AM1V420 @1F3E5C,115805,E203E2FF7E00,994,-30,126,,SITTING
21/12/2022 18:43:56.908,205236,AM1V420 @1F3E5C,115810,E503DEFF8500,997,-34,133,,SITTING
21/12/2022 18:43:56.952,205280,AM1V420 @1F3E5C,115812,E303E3FF8300,995,-29,131,,SITTING
21/12/2022 18:43:56.953,205281,AM1V420 @1F3E5C,115815,E303E7FF8200,995,-25,130,,SITTING
21/12/2022 18:43:57.003,205331,AM1V420 @1F3E5C,115817,E203E8FF8000,994,-24,128,,SITTING
21/12/2022 18:43:57.005,205333,AM1V420 @1F3E5C,115822,E203ECFF8500,994,-20,133,,SITTING
21/12/2022 18:43:57.005,205333,AM1V420 @1F3E5C,115820,E203EAFF8200,994,-22,130,,SITTING
21/12/2022 18:43:57.051,205379,AM1V420 @1F3E5C,115825,E403EBFF8400,996,-21,132,,SITTING
21/12/2022 18:43:57.053,205381,AM1V420 @1F3E5C,115827,E903E9FF8300,1001,-23,131,,SITTING
21/12/2022 18:43:57.100,205428,AM1V420 @1F3E5C,115830,ED03E7FF8700,1005,-25,135,,SITTING
21/12/2022 18:43:57.101,205429,AM1V420 @1F3E5C,115832,EC03E7FF8C00,1004,-25,140,,SITTING
21/12/2022 18:43:57.150,205478,AM1V420 @1F3E5C,115840,CB03EEFF9000,971,-18,144,,SITTING
21/12/2022 18:43:57.150,205477,AM1V420 @1F3E5C,115835,E303E0FF8F00,995,-32,143,,SITTING
21/12/2022 18:43:57.150,205478,AM1V420 @1F3E5C,115837,D503E2FF8F00,981,-30,143,,SITTING
21/12/2022 18:43:57.199,205527,AM1V420 @1F3E5C,115842,CD030B009700,973,11,151,,SITTING
21/12/2022 18:43:57.203,205531,AM1V420 @1F3E5C,115845,D9032C009600,985,44,150,,SITTING
21/12/2022 18:43:57.248,205576,AM1V420 @1F3E5C,115850,E70317007C00,999,23,124,,SITTING
21/12/2022 18:43:57.249,205577,AM1V420 @1F3E5C,115852,F30300008600,1011,0,134,,SITTING
21/12/2022 18:43:57.248,205576,AM1V420 @1F3E5C,115847,EA032A009F00,1002,42,159,,SITTING
21/12/2022 18:43:57.296,205623,AM1V420 @1F3E5C,115855,ED03ECFF9000,1005,-20,144,,SITTING
21/12/2022 18:43:57.302,205630,AM1V420 @1F3E5C,115857,E403DBFF9700,996,-37,151,,SITTING
21/12/2022 18:43:57.346,205674,AM1V420 @1F3E5C,115862,E903BFFF8500,1001,-65,133,,SITTING
21/12/2022 18:43:57.346,205674,AM1V420 @1F3E5C,115865,F403C4FF8400,1012,-60,132,,SITTING
21/12/2022 18:43:57.345,205673,AM1V420 @1F3E5C,115860,E403C9FF8F00,996,-55,143,,SITTING
21/12/2022 18:43:57.394,205722,AM1V420 @1F3E5C,115867,F803D3FF9000,1016,-45,144,,SITTING
21/12/2022 18:43:57.395,205723,AM1V420 @1F3E5C,115870,ED03DCFF8E00,1005,-36,142,,SITTING
21/12/2022 18:43:57.440,205768,AM1V420 @1F3E5C,115872,E603DCFF8C00,998,-36,140,,SITTING
21/12/2022 18:43:57.441,205769,AM1V420 @1F3E5C,115877,DB03DFFF9500,987,-33,149,,SITTING
21/12/2022 18:43:57.441,205769,AM1V420 @1F3E5C,115875,E203D8FF8F00,994,-40,143,,SITTING
21/12/2022 18:43:57.488,205816,AM1V420 @1F3E5C,115880,D903E3FF9400,985,-29,148,,SITTING
21/12/2022 18:43:57.489,205817,AM1V420 @1F3E5C,115882,D203E2FF8600,978,-30,134,,SITTING
21/12/2022 18:43:57.539,205867,AM1V420 @1F3E5C,115885,DB03DEFF6E00,987,-34,110,,SITTING
21/12/2022 18:43:57.540,205868,AM1V420 @1F3E5C,115887,E903E1FF7A00,1001,-31,122,,SITTING
21/12/2022 18:43:57.588,205916,AM1V420 @1F3E5C,115890,E503DCFF7900,997,-36,121,,SITTING
21/12/2022 18:43:57.591,205919,AM1V420 @1F3E5C,115895,D903E2FF6300,985,-30,99,,SITTING
21/12/2022 18:43:57.590,205918,AM1V420 @1F3E5C,115892,DE03D8FF7100,990,-40,113,,SITTING
21/12/2022 18:43:57.638,205966,AM1V420 @1F3E5C,115897,DF03EBFF6400,991,-21,100,,SITTING
21/12/2022 18:43:57.639,205967,AM1V420 @1F3E5C,115900,E803E8FF5500,1000,-24,85,,SITTING
21/12/2022 18:43:57.687,206015,AM1V420 @1F3E5C,115907,DF03D7FF5D00,991,-41,93,,SITTING
21/12/2022 18:43:57.686,206014,AM1V420 @1F3E5C,115902,E903E4FF6000,1001,-28,96,,SITTING
21/12/2022 18:43:57.687,206015,AM1V420 @1F3E5C,115905,E203DDFF5F00,994,-35,95,,SITTING
21/12/2022 18:43:57.735,206063,AM1V420 @1F3E5C,115912,DC03CCFF6700,988,-52,103,,SITTING
21/12/2022 18:43:57.735,206063,AM1V420 @1F3E5C,115910,E203CFFF6500,994,-49,101,,SITTING
21/12/2022 18:43:57.783,206111,AM1V420 @1F3E5C,115915,D903CCFF7000,985,-52,112,,SITTING
21/12/2022 18:43:57.784,206112,AM1V420 @1F3E5C,115920,DF03D7FF7000,991,-41,112,,SITTING
21/12/2022 18:43:57.784,206112,AM1V420 @1F3E5C,115917,DB03D4FF6C00,987,-44,108,,SITTING
21/12/2022 18:43:57.832,206160,AM1V420 @1F3E5C,115922,E003DFFF7500,992,-33,117,,SITTING
21/12/2022 18:43:57.833,206161,AM1V420 @1F3E5C,115925,DF03E6FF7200,991,-26,114,,SITTING
21/12/2022 18:43:57.881,206209,AM1V420 @1F3E5C,115930,F303E5FF7200,1011,-27,114,,SITTING
21/12/2022 18:43:57.881,206208,AM1V420 @1F3E5C,115927,F203EDFF7000,1010,-19,112,,SITTING
21/12/2022 18:43:57.929,206257,AM1V420 @1F3E5C,115932,E103D8FF7000,993,-40,112,,SITTING
21/12/2022 18:43:57.931,206259,AM1V420 @1F3E5C,115937,D603BCFF8600,982,-68,134,,SITTING
21/12/2022 18:43:57.930,206258,AM1V420 @1F3E5C,115935,D703C8FF7C00,983,-56,124,,SITTING
21/12/2022 18:43:57.978,206306,AM1V420 @1F3E5C,115940,DA03BFFF8700,986,-65,135,,SITTING
21/12/2022 18:43:57.979,206307,AM1V420 @1F3E5C,115942,E803CCFF8600,1000,-52,134,,SITTING
21/12/2022 18:43:58.025,206353,AM1V420 @1F3E5C,115945,F603CFFF8F00,1014,-49,143,,SITTING
21/12/2022 18:43:58.027,206355,AM1V420 @1F3E5C,115947,EC03CEFF9000,1004,-50,144,,SITTING
21/12/2022 18:43:58.031,206359,AM1V420 @1F3E5C,115950,E303C3FF9600,995,-61,150,,SITTING
21/12/2022 18:43:58.074,206402,AM1V420 @1F3E5C,115952,D603C0FF9100,982,-64,145,,SITTING
21/12/2022 18:43:58.075,206403,AM1V420 @1F3E5C,115955,DC03C0FF9A00,988,-64,154,,SITTING
21/12/2022 18:43:58.124,206452,AM1V420 @1F3E5C,115957,D303B5FFA400,979,-75,164,,SITTING
21/12/2022 18:43:58.125,206453,AM1V420 @1F3E5C,115960,D203A8FFA400,978,-88,164,,SITTING
21/12/2022 18:43:58.129,206457,AM1V420 @1F3E5C,115962,D3039BFF9A00,979,-101,154,,SITTING
21/12/2022 18:43:58.174,206502,AM1V420 @1F3E5C,115967,E9039BFF9700,1001,-101,151,,SITTING
21/12/2022 18:43:58.173,206501,AM1V420 @1F3E5C,115965,E5039BFF9600,997,-101,150,,SITTING
21/12/2022 18:43:58.222,206550,AM1V420 @1F3E5C,115970,EA0399FF9A00,1002,-103,154,,SITTING
21/12/2022 18:43:58.224,206552,AM1V420 @1F3E5C,115975,DF0386FFB100,991,-122,177,,SITTING
21/12/2022 18:43:58.223,206551,AM1V420 @1F3E5C,115972,E90390FFAB00,1001,-112,171,,SITTING
21/12/2022 18:43:58.272,206600,AM1V420 @1F3E5C,115980,D0038CFFA800,976,-116,168,,SITTING
21/12/2022 18:43:58.271,206599,AM1V420 @1F3E5C,115977,D40388FFAF00,980,-120,175,,SITTING
21/12/2022 18:43:58.371,206699,AM1V420 @1F3E5C,115990,D30396FFAB00,979,-106,171,,SITTING
21/12/2022 18:43:58.369,206697,AM1V420 @1F3E5C,115985,D6039AFFA300,982,-102,163,,SITTING
21/12/2022 18:43:58.372,206700,AM1V420 @1F3E5C,115992,CE0395FFA500,974,-107,165,,SITTING
21/12/2022 18:43:58.369,206697,AM1V420 @1F3E5C,115982,D30392FFA300,979,-110,163,,SITTING
21/12/2022 18:43:58.370,206698,AM1V420 @1F3E5C,115987,D2039AFF9600,978,-102,150,,SITTING
21/12/2022 18:43:58.418,206746,AM1V420 @1F3E5C,115995,D60394FFA800,982,-108,168,,SITTING
21/12/2022 18:43:58.419,206747,AM1V420 @1F3E5C,115997,D60393FFA200,982,-109,162,,SITTING
21/12/2022 18:43:58.465,206793,AM1V420 @1F3E5C,116002,DA038FFFA700,986,-113,167,,SITTING
21/12/2022 18:43:58.464,206792,AM1V420 @1F3E5C,116000,D70392FFA300,983,-110,163,,SITTING
21/12/2022 18:43:58.468,206796,AM1V420 @1F3E5C,116005,DB038AFFAA00,987,-118,170,,SITTING
21/12/2022 18:43:58.515,206842,AM1V420 @1F3E5C,116007,D70387FFAE00,983,-121,174,,SITTING
21/12/2022 18:43:58.515,206843,AM1V420 @1F3E5C,116010,D40387FFB100,980,-121,177,,SITTING
21/12/2022 18:43:58.566,206894,AM1V420 @1F3E5C,116017,D40385FFB200,980,-123,178,,SITTING
21/12/2022 18:43:58.565,206893,AM1V420 @1F3E5C,116012,D30387FFB000,979,-121,176,,SITTING
21/12/2022 18:43:58.566,206894,AM1V420 @1F3E5C,116015,D40385FFB200,980,-123,178,,SITTING
21/12/2022 18:43:58.611,206939,AM1V420 @1F3E5C,116020,D20382FFB600,978,-126,182,,SITTING
21/12/2022 18:43:58.612,206940,AM1V420 @1F3E5C,116022,CF0380FFB400,975,-128,180,,SITTING
21/12/2022 18:43:58.662,206990,AM1V420 @1F3E5C,116027,D10382FFB700,977,-126,183,,SITTING
21/12/2022 18:43:58.661,206989,AM1V420 @1F3E5C,116025,D00382FFB200,976,-126,178,,SITTING
21/12/2022 18:43:58.709,207037,AM1V420 @1F3E5C,116032,D20378FFB500,978,-136,181,,SITTING
21/12/2022 18:43:58.710,207038,AM1V420 @1F3E5C,116035,D30376FFB600,979,-138,182,,SITTING
21/12/2022 18:43:58.709,207036,AM1V420 @1F3E5C,116030,D0037FFFB700,976,-129,183,,SITTING
21/12/2022 18:43:58.758,207086,AM1V420 @1F3E5C,116037,D40378FFB500,980,-136,181,,SITTING
21/12/2022 18:43:58.764,207092,AM1V420 @1F3E5C,116040,D2037CFFB000,978,-132,176,,SITTING
21/12/2022 18:43:58.807,207135,AM1V420 @1F3E5C,116042,D6037AFFB300,982,-134,179,,SITTING
21/12/2022 18:43:58.811,207139,AM1V420 @1F3E5C,116047,D10382FFB800,977,-126,184,,SITTING
21/12/2022 18:43:58.809,207137,AM1V420 @1F3E5C,116045,D6037FFFBA00,982,-129,186,,SITTING
21/12/2022 18:43:58.859,207187,AM1V420 @1F3E5C,116052,D50384FFB500,981,-124,181,,SITTING
21/12/2022 18:43:58.858,207186,AM1V420 @1F3E5C,116050,D70385FFB700,983,-123,183,,SITTING
21/12/2022 18:43:58.907,207235,AM1V420 @1F3E5C,116060,DA038AFFAF00,986,-118,175,,SITTING
21/12/2022 18:43:58.906,207233,AM1V420 @1F3E5C,116055,D10382FFB500,977,-126,181,,SITTING
21/12/2022 18:43:58.906,207234,AM1V420 @1F3E5C,116057,D80388FFAB00,984,-120,171,,SITTING
21/12/2022 18:43:58.952,207280,AM1V420 @1F3E5C,116065,D5038BFFB700,981,-117,183,,SITTING
21/12/2022 18:43:58.952,207280,AM1V420 @1F3E5C,116062,D4038AFFB000,980,-118,176,,SITTING
21/12/2022 18:43:59.002,207329,AM1V420 @1F3E5C,116067,D2038CFFBB00,978,-116,187,,SITTING
21/12/2022 18:43:59.007,207335,AM1V420 @1F3E5C,116070,CE038CFFB700,974,-116,183,,SITTING
21/12/2022 18:43:59.008,207336,AM1V420 @1F3E5C,116072,CE038DFFB300,974,-115,179,,SITTING
21/12/2022 18:43:59.051,207379,AM1V420 @1F3E5C,116075,D0038CFFAF00,976,-116,175,,SITTING
21/12/2022 18:43:59.052,207379,AM1V420 @1F3E5C,116077,D4038BFFB000,980,-117,176,,SITTING
21/12/2022 18:43:59.100,207428,AM1V420 @1F3E5C,116082,DA038CFFA700,986,-116,167,,SITTING
21/12/2022 18:43:59.099,207427,AM1V420 @1F3E5C,116080,D20391FFA900,978,-111,169,,SITTING
21/12/2022 18:43:59.148,207476,AM1V420 @1F3E5C,116085,D6038FFFB100,982,-113,177,,SITTING
21/12/2022 18:43:59.148,207476,AM1V420 @1F3E5C,116087,D50390FFA600,981,-112,166,,SITTING
21/12/2022 18:43:59.149,207477,AM1V420 @1F3E5C,116090,D8038FFFAC00,984,-113,172,,SITTING
21/12/2022 18:43:59.198,207526,AM1V420 @1F3E5C,116095,DA0392FFA600,986,-110,166,,SITTING
21/12/2022 18:43:59.197,207525,AM1V420 @1F3E5C,116092,D60392FFA100,982,-110,161,,SITTING
21/12/2022 18:43:59.246,207574,AM1V420 @1F3E5C,116097,DA0393FFA900,986,-109,169,,SITTING
21/12/2022 18:43:59.247,207575,AM1V420 @1F3E5C,116102,D90390FFA900,985,-112,169,,SITTING
21/12/2022 18:43:59.247,207575,AM1V420 @1F3E5C,116100,DA0392FFAB00,986,-110,171,,SITTING
21/12/2022 18:43:59.295,207623,AM1V420 @1F3E5C,116105,D80392FFA700,984,-110,167,,SITTING
21/12/2022 18:43:59.295,207623,AM1V420 @1F3E5C,116107,D80391FFAB00,984,-111,171,,SITTING
21/12/2022 18:43:59.343,207671,AM1V420 @1F3E5C,116115,D50395FFAD00,981,-107,173,,SITTING
21/12/2022 18:43:59.343,207671,AM1V420 @1F3E5C,116112,D40392FFB000,980,-110,176,,SITTING
