Log start on,2022-12-21 19:02:05
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
21/12/2022 19:02:10.288,5038,AM1V420 @1F3E5C,252482,6D00990030FC,109,153,-976,,LYING
21/12/2022 19:02:10.287,5037,AM1V420 @1F3E5C,252480,6C009A0027FC,108,154,-985,,LYING
21/12/2022 19:02:10.336,5086,AM1V420 @1F3E5C,252487,6600960031FC,102,150,-975,,LYING
21/12/2022 19:02:10.336,5086,AM1V420 @1F3E5C,252485,6A00970033FC,106,151,-973,,LYING
21/12/2022 19:02:10.384,5134,AM1V420 @1F3E5C,252492,62009D0032FC,98,157,-974,,LYING
21/12/2022 19:02:10.384,5134,AM1V420 @1F3E5C,252490,62009A002CFC,98,154,-980,,LYING
21/12/2022 19:02:10.385,5135,AM1V420 @1F3E5C,252495,62009C0032FC,98,156,-974,,LYING
21/12/2022 19:02:10.434,5184,AM1V420 @1F3E5C,252497,6500990031FC,101,153,-975,,LYING
21/12/2022 19:02:10.434,5184,AM1V420 @1F3E5C,252500,69009A0032FC,105,154,-974,,LYING
21/12/2022 19:02:10.480,5230,AM1V420 @1F3E5C,252502,6A009D0020FC,106,157,-992,,LYING
21/12/2022 19:02:10.481,5231,AM1V420 @1F3E5C,252505,6E00980033FC,110,152,-973,,LYING
21/12/2022 19:02:10.532,5282,AM1V420 @1F3E5C,252510,69009C0032FC,105,156,-974,,LYING
21/12/2022 19:02:10.533,5283,AM1V420 @1F3E5C,252512,69009D002BFC,105,157,-981,,LYING
21/12/2022 19:02:10.532,5281,AM1V420 @1F3E5C,252507,6A00990036FC,106,153,-970,,LYING
21/12/2022 19:02:10.580,5330,AM1V420 @1F3E5C,252517,6A009A0030FC,106,154,-976,,LYING
21/12/2022 19:02:10.579,5329,AM1V420 @1F3E5C,252515,6A009D002EFC,106,157,-978,,LYING
21/12/2022 19:02:10.630,5380,AM1V420 @1F3E5C,252522,67009A002FFC,103,154,-977,,LYING
21/12/2022 19:02:10.631,5381,AM1V420 @1F3E5C,252525,6500990035FC,101,153,-971,,LYING
21/12/2022 19:02:10.629,5379,AM1V420 @1F3E5C,252520,69009B002CFC,105,155,-980,,LYING
21/12/2022 19:02:10.677,5427,AM1V420 @1F3E5C,252527,6600980032FC,102,152,-974,,LYING
21/12/2022 19:02:10.678,5428,AM1V420 @1F3E5C,252530,6700990033FC,103,153,-973,,LYING
21/12/2022 19:02:10.727,5477,AM1V420 @1F3E5C,252532,68009A0031FC,104,154,-975,,LYING
21/12/2022 19:02:10.731,5481,AM1V420 @1F3E5C,252535,6B009A002EFC,107,154,-978,,LYING
21/12/2022 19:02:10.733,5483,AM1V420 @1F3E5C,252537,6C0098002DFC,108,152,-979,,LYING
21/12/2022 19:02:10.775,5525,AM1V420 @1F3E5C,252542,68009A0031FC,104,154,-975,,LYING
21/12/2022 19:02:10.775,5524,AM1V420 @1F3E5C,252540,6C00990030FC,108,153,-976,,LYING
21/12/2022 19:02:10.824,5574,AM1V420 @1F3E5C,252545,67009B0031FC,103,155,-975,,LYING
21/12/2022 19:02:10.825,5575,AM1V420 @1F3E5C,252547,66009B0030FC,102,155,-976,,LYING
21/12/2022 19:02:10.873,5623,AM1V420 @1F3E5C,252555,690099002FFC,105,153,-977,,LYING
21/12/2022 19:02:10.872,5622,AM1V420 @1F3E5C,252550,66009A0031FC,102,154,-975,,LYING
21/12/2022 19:02:10.873,5623,AM1V420 @1F3E5C,252552,670099002FFC,103,153,-977,,LYING
21/12/2022 19:02:10.919,5669,AM1V420 @1F3E5C,252557,6800990033FC,104,153,-973,,LYING
21/12/2022 19:02:10.923,5673,AM1V420 @1F3E5C,252560,69009D0030FC,105,157,-976,,LYING
21/12/2022 19:02:10.972,5721,AM1V420 @1F3E5C,252567,6B00990030FC,107,153,-976,,LYING
21/12/2022 19:02:10.971,5721,AM1V420 @1F3E5C,252565,6B00980034FC,107,152,-972,,LYING
21/12/2022 19:02:10.971,5720,AM1V420 @1F3E5C,252562,6A009C0032FC,106,156,-974,,LYING
21/12/2022 19:02:11.016,5766,AM1V420 @1F3E5C,252570,6B009C002BFC,107,156,-981,,LYING
21/12/2022 19:02:11.020,5770,AM1V420 @1F3E5C,252572,650099003AFC,101,153,-966,,LYING
21/12/2022 19:02:11.068,5818,AM1V420 @1F3E5C,252577,6700990035FC,103,153,-971,,LYING
21/12/2022 19:02:11.067,5817,AM1V420 @1F3E5C,252575,6800A0002AFC,104,160,-982,,LYING
21/12/2022 19:02:11.069,5819,AM1V420 @1F3E5C,252580,63009A003BFC,99,154,-965,,LYING
21/12/2022 19:02:11.117,5867,AM1V420 @1F3E5C,252585,6D009D002AFC,109,157,-982,,LYING
21/12/2022 19:02:11.116,5866,AM1V420 @1F3E5C,252582,68009C0028FC,104,156,-984,,LYING
21/12/2022 19:02:11.164,5914,AM1V420 @1F3E5C,252587,74009B0025FC,116,155,-987,,LYING
21/12/2022 19:02:11.167,5917,AM1V420 @1F3E5C,252592,7500920039FC,117,146,-967,,LYING
21/12/2022 19:02:11.166,5916,AM1V420 @1F3E5C,252590,79009A0030FC,121,154,-976,,LYING
21/12/2022 19:02:11.213,5963,AM1V420 @1F3E5C,252597,7400950030FC,116,149,-976,,LYING
21/12/2022 19:02:11.212,5962,AM1V420 @1F3E5C,252595,7000940037FC,112,148,-969,,LYING
21/12/2022 19:02:11.261,6011,AM1V420 @1F3E5C,252600,7E008D0021FC,126,141,-991,,LYING
21/12/2022 19:02:11.262,6012,AM1V420 @1F3E5C,252602,7D00880047FC,125,136,-953,,LYING
21/12/2022 19:02:11.312,6062,AM1V420 @1F3E5C,252610,3A00A50039FC,58,165,-967,,LYING
21/12/2022 19:02:11.312,6062,AM1V420 @1F3E5C,252607,4700A80051FC,71,168,-943,,LYING
21/12/2022 19:02:11.311,6061,AM1V420 @1F3E5C,252605,6000980062FC,96,152,-926,,LYING
21/12/2022 19:02:11.360,6110,AM1V420 @1F3E5C,252612,3000A90028FC,48,169,-984,,LYING
21/12/2022 19:02:11.361,6111,AM1V420 @1F3E5C,252615,3000A7001DFC,48,167,-995,,LYING
21/12/2022 19:02:11.409,6159,AM1V420 @1F3E5C,252617,2D00AA0013FC,45,170,-1005,,LYING
21/12/2022 19:02:11.410,6160,AM1V420 @1F3E5C,252622,2B00990024FC,43,153,-988,,LYING
21/12/2022 19:02:11.410,6160,AM1V420 @1F3E5C,252620,2E00A10028FC,46,161,-984,,LYING
21/12/2022 19:02:11.458,6207,AM1V420 @1F3E5C,252625,2A00940036FC,42,148,-970,,LYING
21/12/2022 19:02:11.459,6209,AM1V420 @1F3E5C,252627,33009C0031FC,51,156,-975,,LYING
21/12/2022 19:02:11.504,6254,AM1V420 @1F3E5C,252630,3800A0002EFC,56,160,-978,,LYING
21/12/2022 19:02:11.504,6254,AM1V420 @1F3E5C,252632,40009D0035FC,64,157,-971,,LYING
21/12/2022 19:02:11.507,6257,AM1V420 @1F3E5C,252635,43009C003BFC,67,156,-965,,LYING
21/12/2022 19:02:11.554,6304,AM1V420 @1F3E5C,252637,3700A20031FC,55,162,-975,,LYING
21/12/2022 19:02:11.556,6306,AM1V420 @1F3E5C,252640,3B009D003BFC,59,157,-965,,LYING
21/12/2022 19:02:11.603,6353,AM1V420 @1F3E5C,252645,49009B0016FC,73,155,-1002,,LYING
21/12/2022 19:02:11.603,6353,AM1V420 @1F3E5C,252642,42009F002DFC,66,159,-979,,LYING
21/12/2022 19:02:11.654,6404,AM1V420 @1F3E5C,252650,5700A50021FC,87,165,-991,,LYING
21/12/2022 19:02:11.654,6404,AM1V420 @1F3E5C,252652,5200A60033FC,82,166,-973,,LYING
21/12/2022 19:02:11.653,6403,AM1V420 @1F3E5C,252647,55009F001EFC,85,159,-994,,LYING
21/12/2022 19:02:11.701,6451,AM1V420 @1F3E5C,252655,4A00AA0032FC,74,170,-974,,LYING
21/12/2022 19:02:11.702,6452,AM1V420 @1F3E5C,252657,4500AD002BFC,69,173,-981,,LYING
21/12/2022 19:02:11.750,6500,AM1V420 @1F3E5C,252660,4A00AD0017FC,74,173,-1001,,LYING
21/12/2022 19:02:11.751,6501,AM1V420 @1F3E5C,252662,5900A80024FC,89,168,-988,,LYING
21/12/2022 19:02:11.751,6501,AM1V420 @1F3E5C,252665,5E00A30027FC,94,163,-985,,LYING
21/12/2022 19:02:11.800,6550,AM1V420 @1F3E5C,252670,5600A30031FC,86,163,-975,,LYING
21/12/2022 19:02:11.798,6548,AM1V420 @1F3E5C,252667,5C00A0002DFC,92,160,-979,,LYING
21/12/2022 19:02:11.850,6600,AM1V420 @1F3E5C,252677,4E009F0035FC,78,159,-971,,LYING
21/12/2022 19:02:11.848,6598,AM1V420 @1F3E5C,252672,5200A60031FC,82,166,-975,,LYING
21/12/2022 19:02:11.849,6599,AM1V420 @1F3E5C,252675,4E00A10030FC,78,161,-976,,LYING
21/12/2022 19:02:11.896,6646,AM1V420 @1F3E5C,252680,4C00A6003CFC,76,166,-964,,LYING
21/12/2022 19:02:11.897,6647,AM1V420 @1F3E5C,252682,4B00A30026FC,75,163,-986,,LYING
21/12/2022 19:02:11.947,6697,AM1V420 @1F3E5C,252690,4E009F0021FC,78,159,-991,,LYING
21/12/2022 19:02:11.946,6696,AM1V420 @1F3E5C,252687,5400A20023FC,84,162,-989,,LYING
21/12/2022 19:02:11.946,6695,AM1V420 @1F3E5C,252685,5800A2001AFC,88,162,-998,,LYING
21/12/2022 19:02:11.993,6743,AM1V420 @1F3E5C,252695,4600A4002BFC,70,164,-981,,LYING
21/12/2022 19:02:11.991,6741,AM1V420 @1F3E5C,252692,4900990031FC,73,153,-975,,LYING
21/12/2022 19:02:12.043,6793,AM1V420 @1F3E5C,252700,5000A50024FC,80,165,-988,,LYING
21/12/2022 19:02:12.042,6792,AM1V420 @1F3E5C,252697,4700AD0028FC,71,173,-984,,LYING
21/12/2022 19:02:12.094,6844,AM1V420 @1F3E5C,252707,4700A60028FC,71,166,-984,,LYING
21/12/2022 19:02:12.092,6842,AM1V420 @1F3E5C,252702,4E00A40038FC,78,164,-968,,LYING
21/12/2022 19:02:12.093,6843,AM1V420 @1F3E5C,252705,4700A90036FC,71,169,-970,,LYING
21/12/2022 19:02:12.139,6889,AM1V420 @1F3E5C,252710,4F00960024FC,79,150,-988,,LYING
21/12/2022 19:02:12.140,6890,AM1V420 @1F3E5C,252712,4B009C003EFC,75,156,-962,,LYING
21/12/2022 19:02:12.190,6940,AM1V420 @1F3E5C,252717,5000A8002AFC,80,168,-982,,LYING
21/12/2022 19:02:12.190,6940,AM1V420 @1F3E5C,252720,5200A1001FFC,82,161,-993,,LYING
21/12/2022 19:02:12.188,6938,AM1V420 @1F3E5C,252715,4D00A80030FC,77,168,-976,,LYING
21/12/2022 19:02:12.237,6987,AM1V420 @1F3E5C,252722,510098002DFC,81,152,-979,,LYING
21/12/2022 19:02:12.238,6988,AM1V420 @1F3E5C,252725,4700980037FC,71,152,-969,,LYING
21/12/2022 19:02:12.286,7036,AM1V420 @1F3E5C,252727,4900A10034FC,73,161,-972,,LYING
21/12/2022 19:02:12.287,7037,AM1V420 @1F3E5C,252732,4500A30035FC,69,163,-971,,LYING
21/12/2022 19:02:12.286,7036,AM1V420 @1F3E5C,252730,4600AB002FFC,70,171,-977,,LYING
21/12/2022 19:02:12.335,7085,AM1V420 @1F3E5C,252735,4900A3002DFC,73,163,-979,,LYING
21/12/2022 19:02:12.340,7090,AM1V420 @1F3E5C,252737,4F00A20032FC,79,162,-974,,LYING
21/12/2022 19:02:12.382,7132,AM1V420 @1F3E5C,252742,4A009C0028FC,74,156,-984,,LYING
21/12/2022 19:02:12.382,7132,AM1V420 @1F3E5C,252740,48009F002BFC,72,159,-981,,LYING
21/12/2022 19:02:12.432,7182,AM1V420 @1F3E5C,252747,5100A20033FC,81,162,-973,,LYING
21/12/2022 19:02:12.431,7181,AM1V420 @1F3E5C,252745,4F009F0029FC,79,159,-983,,LYING
21/12/2022 19:02:12.432,7182,AM1V420 @1F3E5C,252750,5100A80032FC,81,168,-974,,LYING
21/12/2022 19:02:12.481,7231,AM1V420 @1F3E5C,252752,5600A50033FC,86,165,-973,,LYING
21/12/2022 19:02:12.484,7234,AM1V420 @1F3E5C,252755,55009F0028FC,85,159,-984,,LYING
21/12/2022 19:02:12.529,7279,AM1V420 @1F3E5C,252757,4E00A10036FC,78,161,-970,,LYING
21/12/2022 19:02:12.529,7279,AM1V420 @1F3E5C,252760,4700A4002FFC,71,164,-977,,LYING
21/12/2022 19:02:12.530,7280,AM1V420 @1F3E5C,252762,4700A60032FC,71,166,-974,,LYING
21/12/2022 19:02:12.579,7329,AM1V420 @1F3E5C,252765,3B00AC002DFC,59,172,-979,,LYING
21/12/2022 19:02:12.579,7329,AM1V420 @1F3E5C,252767,3600AF0023FC,54,175,-989,,LYING
21/12/2022 19:02:12.627,7377,AM1V420 @1F3E5C,252770,3F00A20029FC,63,162,-983,,LYING
21/12/2022 19:02:12.628,7378,AM1V420 @1F3E5C,252772,4C009A0032FC,76,154,-974,,LYING
21/12/2022 19:02:12.628,7378,AM1V420 @1F3E5C,252775,5700A20030FC,87,162,-976,,LYING
21/12/2022 19:02:12.676,7425,AM1V420 @1F3E5C,252777,5300AE003BFC,83,174,-965,,LYING
21/12/2022 19:02:12.676,7426,AM1V420 @1F3E5C,252780,5300AA0038FC,83,170,-968,,LYING
21/12/2022 19:02:12.726,7475,AM1V420 @1F3E5C,252782,5700A50030FC,87,165,-976,,LYING
21/12/2022 19:02:12.727,7477,AM1V420 @1F3E5C,252787,4F00AF0039FC,79,175,-967,,LYING
21/12/2022 19:02:12.726,7476,AM1V420 @1F3E5C,252785,5600A90030FC,86,169,-976,,LYING
21/12/2022 19:02:12.774,7524,AM1V420 @1F3E5C,252790,4D00B5003DFC,77,181,-963,,LYING
21/12/2022 19:02:12.775,7525,AM1V420 @1F3E5C,252792,6800A5002EFC,104,165,-978,,LYING
21/12/2022 19:02:12.821,7571,AM1V420 @1F3E5C,252795,7000AF002DFC,112,175,-979,,LYING
21/12/2022 19:02:12.822,7572,AM1V420 @1F3E5C,252797,6800B90037FC,104,185,-969,,LYING
21/12/2022 19:02:12.871,7621,AM1V420 @1F3E5C,252800,5000B8001FFC,80,184,-993,,LYING
21/12/2022 19:02:12.872,7622,AM1V420 @1F3E5C,252802,6800AA0029FC,104,170,-983,,LYING
21/12/2022 19:02:12.872,7622,AM1V420 @1F3E5C,252805,8A00A80028FC,138,168,-984,,LYING
21/12/2022 19:02:12.919,7669,AM1V420 @1F3E5C,252807,6800B90049FC,104,185,-951,,LYING
21/12/2022 19:02:12.920,7670,AM1V420 @1F3E5C,252810,5700C1003EFC,87,193,-962,,LYING
21/12/2022 19:02:12.969,7719,AM1V420 @1F3E5C,252812,5600C20026FC,86,194,-986,,LYING
21/12/2022 19:02:12.971,7721,AM1V420 @1F3E5C,252815,5C00B0003AFC,92,176,-966,,LYING
21/12/2022 19:02:12.973,7723,AM1V420 @1F3E5C,252817,6100A40031FC,97,164,-975,,LYING
21/12/2022 19:02:13.015,7765,AM1V420 @1F3E5C,252820,6600AB003FFC,102,171,-961,,LYING
21/12/2022 19:02:13.020,7770,AM1V420 @1F3E5C,252822,6300B40036FC,99,180,-970,,LYING
21/12/2022 19:02:13.064,7814,AM1V420 @1F3E5C,252825,5F00AB003DFC,95,171,-963,,LYING
21/12/2022 19:02:13.065,7815,AM1V420 @1F3E5C,252827,4800AB002CFC,72,171,-980,,LYING
21/12/2022 19:02:13.070,7820,AM1V420 @1F3E5C,252830,5200B20022FC,82,178,-990,,LYING
21/12/2022 19:02:13.116,7866,AM1V420 @1F3E5C,252835,6800BD0038FC,104,189,-968,,LYING
21/12/2022 19:02:13.115,7865,AM1V420 @1F3E5C,252832,6700BD0030FC,103,189,-976,,LYING
21/12/2022 19:02:13.162,7912,AM1V420 @1F3E5C,252837,5E00BE0036FC,94,190,-970,,LYING
21/12/2022 19:02:13.164,7914,AM1V420 @1F3E5C,252840,6000C10033FC,96,193,-973,,LYING
21/12/2022 19:02:13.212,7962,AM1V420 @1F3E5C,252842,6800C2003DFC,104,194,-963,,LYING
21/12/2022 19:02:13.214,7964,AM1V420 @1F3E5C,252847,7600B9002DFC,118,185,-979,,LYING
21/12/2022 19:02:13.213,7963,AM1V420 @1F3E5C,252845,7000C3003CFC,112,195,-964,,LYING
21/12/2022 19:02:13.262,8012,AM1V420 @1F3E5C,252852,6F00C80036FC,111,200,-970,,LYING
21/12/2022 19:02:13.261,8011,AM1V420 @1F3E5C,252850,6500BF003BFC,101,191,-965,,LYING
21/12/2022 19:02:13.310,8061,AM1V420 @1F3E5C,252857,6B00C70044FC,107,199,-956,,LYING
21/12/2022 19:02:13.310,8060,AM1V420 @1F3E5C,252855,6C00C00046FC,108,192,-954,,LYING
21/12/2022 19:02:13.310,8061,AM1V420 @1F3E5C,252860,6600C90035FC,102,201,-971,,LYING
21/12/2022 19:02:13.361,8111,AM1V420 @1F3E5C,252865,7400CA0030FC,116,202,-976,,LYING
21/12/2022 19:02:13.360,8110,AM1V420 @1F3E5C,252862,7000CB0036FC,112,203,-970,,LYING
21/12/2022 19:02:13.407,8157,AM1V420 @1F3E5C,252867,7800C70030FC,120,199,-976,,LYING
21/12/2022 19:02:13.408,8158,AM1V420 @1F3E5C,252872,6800C8003AFC,104,200,-966,,LYING
21/12/2022 19:02:13.407,8157,AM1V420 @1F3E5C,252870,6A00C9003BFC,106,201,-965,,LYING
21/12/2022 19:02:13.457,8207,AM1V420 @1F3E5C,252877,7800CB0035FC,120,203,-971,,LYING
21/12/2022 19:02:13.456,8206,AM1V420 @1F3E5C,252875,6C00D10041FC,108,209,-959,,LYING
21/12/2022 19:02:13.503,8253,AM1V420 @1F3E5C,252880,7100D20039FC,113,210,-967,,LYING
21/12/2022 19:02:13.505,8255,AM1V420 @1F3E5C,252885,7200E7004CFC,114,231,-948,,LYING
21/12/2022 19:02:13.504,8254,AM1V420 @1F3E5C,252882,6F00CF003AFC,111,207,-966,,LYING
21/12/2022 19:02:13.553,8303,AM1V420 @1F3E5C,252887,6700D50037FC,103,213,-969,,LYING
21/12/2022 19:02:13.554,8304,AM1V420 @1F3E5C,252890,7600D40045FC,118,212,-955,,LYING
21/12/2022 19:02:13.603,8353,AM1V420 @1F3E5C,252895,7500E80036FC,117,232,-970,,LYING
21/12/2022 19:02:13.602,8352,AM1V420 @1F3E5C,252892,7A00DB0040FC,122,219,-960,,LYING
21/12/2022 19:02:13.651,8401,AM1V420 @1F3E5C,252897,7300E50036FC,115,229,-970,,LYING
21/12/2022 19:02:13.652,8402,AM1V420 @1F3E5C,252900,7300E5003DFC,115,229,-963,,LYING
21/12/2022 19:02:13.653,8403,AM1V420 @1F3E5C,252902,7100EB0041FC,113,235,-959,,LYING
21/12/2022 19:02:13.701,8450,AM1V420 @1F3E5C,252905,7900EC003BFC,121,236,-965,,LYING
21/12/2022 19:02:13.701,8451,AM1V420 @1F3E5C,252907,7800E3003FFC,120,227,-961,,LYING
21/12/2022 19:02:13.750,8500,AM1V420 @1F3E5C,252912,7000EE0043FC,112,238,-957,,LYING
21/12/2022 19:02:13.751,8501,AM1V420 @1F3E5C,252915,6C00F90047FC,108,249,-953,,LYING
21/12/2022 19:02:13.750,8500,AM1V420 @1F3E5C,252910,7000E90045FC,112,233,-955,,LYING
21/12/2022 19:02:13.797,8547,AM1V420 @1F3E5C,252917,7900F70035FC,121,247,-971,,LYING
21/12/2022 19:02:13.798,8548,AM1V420 @1F3E5C,252920,6000E60045FC,96,230,-955,,LYING
21/12/2022 19:02:13.846,8596,AM1V420 @1F3E5C,252922,6D00F70046FC,109,247,-954,,LYING
21/12/2022 19:02:13.847,8597,AM1V420 @1F3E5C,252927,7700EF0041FC,119,239,-959,,LYING
21/12/2022 19:02:13.846,8596,AM1V420 @1F3E5C,252925,6D00F20039FC,109,242,-967,,LYING
21/12/2022 19:02:13.896,8646,AM1V420 @1F3E5C,252932,6D00060145FC,109,262,-955,,LYING
21/12/2022 19:02:13.895,8645,AM1V420 @1F3E5C,252930,7300F70049FC,115,247,-951,,LYING
21/12/2022 19:02:13.943,8693,AM1V420 @1F3E5C,252935,6F0003013FFC,111,259,-961,,LYING
21/12/2022 19:02:13.944,8694,AM1V420 @1F3E5C,252937,7300FB0049FC,115,251,-951,,LYING
21/12/2022 19:02:13.945,8695,AM1V420 @1F3E5C,252940,7300FD0045FC,115,253,-955,,LYING
21/12/2022 19:02:13.991,8741,AM1V420 @1F3E5C,252942,6A000E0155FC,106,270,-939,,LYING
21/12/2022 19:02:13.995,8745,AM1V420 @1F3E5C,252945,5E00170157FC,94,279,-937,,LYING
21/12/2022 19:02:14.041,8791,AM1V420 @1F3E5C,252947,7D00FE0037FC,125,254,-969,,LYING
21/12/2022 19:02:14.041,8791,AM1V420 @1F3E5C,252950,6B00000142FC,107,256,-958,,LYING
21/12/2022 19:02:14.091,8841,AM1V420 @1F3E5C,252957,7800FA0043FC,120,250,-957,,LYING
21/12/2022 19:02:14.090,8840,AM1V420 @1F3E5C,252952,700017014BFC,112,279,-949,,LYING
21/12/2022 19:02:14.091,8841,AM1V420 @1F3E5C,252955,73000D014CFC,115,269,-948,,LYING
21/12/2022 19:02:14.138,8888,AM1V420 @1F3E5C,252960,72000A0146FC,114,266,-954,,LYING
21/12/2022 19:02:14.140,8890,AM1V420 @1F3E5C,252962,680013014BFC,104,275,-949,,LYING
21/12/2022 19:02:14.238,8988,AM1V420 @1F3E5C,252972,6D00210152FC,109,289,-942,,LYING
21/12/2022 19:02:14.238,8988,AM1V420 @1F3E5C,252970,70001B014CFC,112,283,-948,,LYING
21/12/2022 19:02:14.237,8987,AM1V420 @1F3E5C,252967,7A00080147FC,122,264,-953,,LYING
21/12/2022 19:02:14.239,8989,AM1V420 @1F3E5C,252975,7800FE003BFC,120,254,-965,,LYING
21/12/2022 19:02:14.236,8986,AM1V420 @1F3E5C,252965,5D0013014CFC,93,275,-948,,LYING
21/12/2022 19:02:14.286,9036,AM1V420 @1F3E5C,252977,6800110147FC,104,273,-953,,LYING
21/12/2022 19:02:14.287,9037,AM1V420 @1F3E5C,252982,6B00190147FC,107,281,-953,,LYING
21/12/2022 19:02:14.287,9037,AM1V420 @1F3E5C,252980,6700240154FC,103,292,-940,,LYING
21/12/2022 19:02:14.334,9084,AM1V420 @1F3E5C,252987,6B00360161FC,107,310,-927,,LYING
21/12/2022 19:02:14.333,9083,AM1V420 @1F3E5C,252985,6D00F7002DFC,109,247,-979,,LYING
21/12/2022 19:02:14.381,9131,AM1V420 @1F3E5C,252990,5A00DC002BFC,90,220,-981,,LYING
21/12/2022 19:02:14.382,9132,AM1V420 @1F3E5C,252992,7600FD0044FC,118,253,-956,,LYING
21/12/2022 19:02:14.433,9183,AM1V420 @1F3E5C,252997,5D0019014FFC,93,281,-945,,LYING
21/12/2022 19:02:14.432,9182,AM1V420 @1F3E5C,252995,6C00070149FC,108,263,-951,,LYING
21/12/2022 19:02:14.433,9183,AM1V420 @1F3E5C,253000,5D00200152FC,93,288,-942,,LYING
21/12/2022 19:02:14.477,9227,AM1V420 @1F3E5C,253002,670019014BFC,103,281,-949,,LYING
21/12/2022 19:02:14.480,9230,AM1V420 @1F3E5C,253005,5F00130144FC,95,275,-956,,LYING
21/12/2022 19:02:14.529,9279,AM1V420 @1F3E5C,253007,620016014BFC,98,278,-949,,LYING
21/12/2022 19:02:14.531,9281,AM1V420 @1F3E5C,253012,6800240153FC,104,292,-941,,LYING
21/12/2022 19:02:14.530,9280,AM1V420 @1F3E5C,253010,65001D014AFC,101,285,-950,,LYING
21/12/2022 19:02:14.578,9328,AM1V420 @1F3E5C,253017,66002E014EFC,102,302,-946,,LYING
21/12/2022 19:02:14.577,9327,AM1V420 @1F3E5C,253015,5500340154FC,85,308,-940,,LYING
21/12/2022 19:02:14.626,9376,AM1V420 @1F3E5C,253020,720013014AFC,114,275,-950,,LYING
21/12/2022 19:02:14.627,9377,AM1V420 @1F3E5C,253022,7700080143FC,119,264,-957,,LYING
21/12/2022 19:02:14.627,9377,AM1V420 @1F3E5C,253025,6B000F0147FC,107,271,-953,,LYING
21/12/2022 19:02:14.674,9424,AM1V420 @1F3E5C,253027,5F0026014DFC,95,294,-947,,LYING
21/12/2022 19:02:14.675,9425,AM1V420 @1F3E5C,253030,57002B0161FC,87,299,-927,,LYING
21/12/2022 19:02:14.724,9474,AM1V420 @1F3E5C,253032,5000250146FC,80,293,-954,,LYING
21/12/2022 19:02:14.724,9474,AM1V420 @1F3E5C,253035,5C00240147FC,92,292,-953,,LYING
21/12/2022 19:02:14.772,9522,AM1V420 @1F3E5C,253037,6900250152FC,105,293,-942,,LYING
21/12/2022 19:02:14.774,9524,AM1V420 @1F3E5C,253042,5200DC000BFC,82,220,-1013,,LYING
21/12/2022 19:02:14.773,9523,AM1V420 @1F3E5C,253040,5E004A0167FC,94,330,-921,,LYING
21/12/2022 19:02:14.821,9571,AM1V420 @1F3E5C,253045,63002E0143FC,99,302,-957,,LYING
21/12/2022 19:02:14.822,9572,AM1V420 @1F3E5C,253047,6C0064015CFC,108,356,-932,,LYING
21/12/2022 19:02:14.871,9620,AM1V420 @1F3E5C,253050,6A000D02AAFC,106,525,-854,,LYING
21/12/2022 19:02:14.872,9622,AM1V420 @1F3E5C,253055,4C00D90047FC,76,217,-953,,LYING
21/12/2022 19:02:14.871,9621,AM1V420 @1F3E5C,253052,6900AE0025FC,105,174,-987,,LYING
21/12/2022 19:02:14.918,9668,AM1V420 @1F3E5C,253060,4E00FC004EFC,78,252,-946,,LYING
21/12/2022 19:02:14.918,9668,AM1V420 @1F3E5C,253057,5C00ED004FFC,92,237,-945,,LYING
21/12/2022 19:02:14.967,9717,AM1V420 @1F3E5C,253062,4900070140FC,73,263,-960,,LYING
21/12/2022 19:02:14.970,9720,AM1V420 @1F3E5C,253067,6100060143FC,97,262,-957,,LYING
21/12/2022 19:02:14.969,9719,AM1V420 @1F3E5C,253065,5000000135FC,80,256,-971,,LYING
21/12/2022 19:02:15.018,9768,AM1V420 @1F3E5C,253072,6200EE004EFC,98,238,-946,,LYING
21/12/2022 19:02:15.017,9767,AM1V420 @1F3E5C,253070,4600070160FC,70,263,-928,,LYING
21/12/2022 19:02:15.064,9814,AM1V420 @1F3E5C,253075,6D00FD0031FC,109,253,-975,,LYING
21/12/2022 19:02:15.065,9815,AM1V420 @1F3E5C,253080,5300E90030FC,83,233,-976,,LYING
21/12/2022 19:02:15.065,9815,AM1V420 @1F3E5C,253077,6600030131FC,102,259,-975,,LYING
21/12/2022 19:02:15.114,9864,AM1V420 @1F3E5C,253082,5000E0003AFC,80,224,-966,,LYING
21/12/2022 19:02:15.114,9864,AM1V420 @1F3E5C,253085,5500DE0033FC,85,222,-973,,LYING
21/12/2022 19:02:15.161,9911,AM1V420 @1F3E5C,253087,5E00EC0031FC,94,236,-975,,LYING
21/12/2022 19:02:15.162,9912,AM1V420 @1F3E5C,253090,6400FD0040FC,100,253,-960,,LYING
21/12/2022 19:02:15.212,9962,AM1V420 @1F3E5C,253095,5800E8004AFC,88,232,-950,,LYING
21/12/2022 19:02:15.213,9963,AM1V420 @1F3E5C,253097,4000CE003FFC,64,206,-961,,LYING
21/12/2022 19:02:15.212,9962,AM1V420 @1F3E5C,253092,6100F60049FC,97,246,-951,,LYING
21/12/2022 19:02:15.260,10010,AM1V420 @1F3E5C,253100,5500CA003CFC,85,202,-964,,LYING
21/12/2022 19:02:15.261,10011,AM1V420 @1F3E5C,253102,6200BC0033FC,98,188,-973,,LYING
