Log start on,2023-01-07 14:13:22
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
07/01/2023 14:13:26.521,4370,AM1V420 @1F3E5C,284489,14008C004F00,2.0,14.0,7.9,,WALKING
07/01/2023 14:13:26.524,4373,AM1V420 @1F3E5C,284491,02004B005D00,0.2,7.5,9.3,,WALKING
07/01/2023 14:13:26.570,4419,AM1V420 @1F3E5C,284496,130041003800,1.9,6.5,5.6,,WALKING
07/01/2023 14:13:26.569,4418,AM1V420 @1F3E5C,284494,F2FF26005400,-1.4,3.8,8.4,,WALKING
07/01/2023 14:13:26.618,4467,AM1V420 @1F3E5C,284499,7700D6FF2C00,11.9,-4.2,4.4,,WALKING
07/01/2023 14:13:26.620,4469,AM1V420 @1F3E5C,284504,0A0047FF0000,1.0,-18.5,0.0,,WALKING
07/01/2023 14:13:26.619,4468,AM1V420 @1F3E5C,284501,3D00F4FE0700,6.1,-26.8,0.7,,WALKING
07/01/2023 14:13:26.665,4514,AM1V420 @1F3E5C,284506,7C00B9000E00,12.4,18.5,1.4,,WALKING
07/01/2023 14:13:26.668,4517,AM1V420 @1F3E5C,284509,8E002E01E4FF,14.2,30.2,-2.8,,WALKING
07/01/2023 14:13:26.712,4561,AM1V420 @1F3E5C,284511,48004F009CFF,7.2,7.9,-10.0,,WALKING
07/01/2023 14:13:26.713,4562,AM1V420 @1F3E5C,284514,5700A7FF6DFF,8.7,-8.9,-14.7,,WALKING
07/01/2023 14:13:26.715,4564,AM1V420 @1F3E5C,284516,20009DFF79FF,3.2,-9.9,-13.5,,WALKING
07/01/2023 14:13:26.763,4612,AM1V420 @1F3E5C,284519,20000000A1FF,3.2,0.0,-9.5,,WALKING
07/01/2023 14:13:26.764,4613,AM1V420 @1F3E5C,284521,42001C00C4FF,6.6,2.8,-6.0,,WALKING
07/01/2023 14:13:26.814,4663,AM1V420 @1F3E5C,284526,0D006000B6FF,1.3,9.6,-7.4,,WALKING
07/01/2023 14:13:26.814,4664,AM1V420 @1F3E5C,284529,FEFF5100A5FF,-0.2,8.1,-9.1,,WALKING
07/01/2023 14:13:26.813,4662,AM1V420 @1F3E5C,284524,3D002E00BFFF,6.1,4.6,-6.5,,WALKING
07/01/2023 14:13:26.861,4710,AM1V420 @1F3E5C,284531,F4FF2A00A3FF,-1.2,4.2,-9.3,,WALKING
07/01/2023 14:13:26.863,4712,AM1V420 @1F3E5C,284534,E8FF2800A1FF,-2.4,4.0,-9.5,,WALKING
07/01/2023 14:13:26.910,4759,AM1V420 @1F3E5C,284536,F0FF23009CFF,-1.6,3.5,-10.0,,WALKING
07/01/2023 14:13:26.911,4760,AM1V420 @1F3E5C,284539,36002A009DFF,5.4,4.2,-9.9,,WALKING
07/01/2023 14:13:26.912,4761,AM1V420 @1F3E5C,284541,3200150096FF,5.0,2.1,-10.6,,WALKING
07/01/2023 14:13:26.959,4808,AM1V420 @1F3E5C,284544,1000DAFF8FFF,1.6,-3.8,-11.3,,WALKING
07/01/2023 14:13:26.960,4809,AM1V420 @1F3E5C,284546,C4FF91FF8FFF,-6.0,-11.1,-11.3,,WALKING
07/01/2023 14:13:27.008,4857,AM1V420 @1F3E5C,284549,B9FFB0FF94FF,-7.1,-8.0,-10.8,,WALKING
07/01/2023 14:13:27.009,4858,AM1V420 @1F3E5C,284551,ACFF120087FF,-8.4,1.8,-12.1,,WALKING
07/01/2023 14:13:27.059,4908,AM1V420 @1F3E5C,284559,56011A00BBFF,34.2,2.6,-6.9,,WALKING
07/01/2023 14:13:27.057,4906,AM1V420 @1F3E5C,284554,1E00660086FF,3.0,10.2,-12.2,,WALKING
07/01/2023 14:13:27.058,4907,AM1V420 @1F3E5C,284556,C0007400A2FF,19.2,11.6,-9.4,,WALKING
07/01/2023 14:13:27.106,4955,AM1V420 @1F3E5C,284561,EE003900CDFF,23.8,5.7,-5.1,,WALKING
07/01/2023 14:13:27.109,4958,AM1V420 @1F3E5C,284564,7B003300E3FF,12.3,5.1,-2.9,,WALKING
07/01/2023 14:13:27.155,5004,AM1V420 @1F3E5C,284571,3201F5FF0C00,30.6,-1.1,1.2,,WALKING
07/01/2023 14:13:27.154,5003,AM1V420 @1F3E5C,284566,070193FFF0FF,26.3,-10.9,-1.6,,WALKING
07/01/2023 14:13:27.155,5004,AM1V420 @1F3E5C,284569,4B011AFFFAFF,33.1,-23.0,-0.6,,WALKING
07/01/2023 14:13:27.201,5050,AM1V420 @1F3E5C,284574,9101AD003500,40.1,17.3,5.3,,WALKING
07/01/2023 14:13:27.204,5053,AM1V420 @1F3E5C,284576,E30194007300,48.3,14.8,11.5,,WALKING
07/01/2023 14:13:27.251,5101,AM1V420 @1F3E5C,284579,DA015F00AD00,47.4,9.5,17.3,,WALKING
07/01/2023 14:13:27.253,5103,AM1V420 @1F3E5C,284584,6A0119009F00,36.2,2.5,15.9,,WALKING
07/01/2023 14:13:27.253,5102,AM1V420 @1F3E5C,284581,75016600AA00,37.3,10.2,17.0,,WALKING
07/01/2023 14:13:27.300,5149,AM1V420 @1F3E5C,284589,E4004E006700,22.8,7.8,10.3,,WALKING
07/01/2023 14:13:27.299,5148,AM1V420 @1F3E5C,284586,2D010D008500,30.1,1.3,13.3,,WALKING
07/01/2023 14:13:27.347,5196,AM1V420 @1F3E5C,284591,CF005B005B00,20.7,9.1,9.1,,WALKING
07/01/2023 14:13:27.348,5197,AM1V420 @1F3E5C,284594,BA0057006F00,18.6,8.7,11.1,,WALKING
07/01/2023 14:13:27.400,5249,AM1V420 @1F3E5C,284599,04015E00A200,26.0,9.4,16.2,,WALKING
07/01/2023 14:13:27.399,5248,AM1V420 @1F3E5C,284596,F1006C008B00,24.1,10.8,13.9,,WALKING
07/01/2023 14:13:27.400,5249,AM1V420 @1F3E5C,284601,CD0041008E00,20.5,6.5,14.2,,WALKING
07/01/2023 14:13:27.447,5296,AM1V420 @1F3E5C,284606,560034005B00,8.6,5.2,9.1,,WALKING
07/01/2023 14:13:27.445,5294,AM1V420 @1F3E5C,284604,8E002D007500,14.2,4.5,11.7,,WALKING
07/01/2023 14:13:27.492,5341,AM1V420 @1F3E5C,284609,1A002B004700,2.6,4.3,7.1,,WALKING
07/01/2023 14:13:27.493,5342,AM1V420 @1F3E5C,284611,D9FF14003700,-3.9,2.0,5.5,,WALKING
07/01/2023 14:13:27.496,5345,AM1V420 @1F3E5C,284614,AAFF17003700,-8.6,2.3,5.5,,WALKING
07/01/2023 14:13:27.540,5389,AM1V420 @1F3E5C,284616,B1FF54003F00,-7.9,8.4,6.3,,WALKING
07/01/2023 14:13:27.542,5391,AM1V420 @1F3E5C,284619,B6FF5C004D00,-7.4,9.2,7.7,,WALKING
07/01/2023 14:13:27.590,5439,AM1V420 @1F3E5C,284621,A1FF2A005C00,-9.5,4.2,9.2,,WALKING
07/01/2023 14:13:27.590,5439,AM1V420 @1F3E5C,284624,9BFF07006900,-10.1,0.7,10.5,,WALKING
07/01/2023 14:13:27.593,5442,AM1V420 @1F3E5C,284626,1200F5FF7200,1.8,-1.1,11.4,,WALKING
07/01/2023 14:13:27.640,5489,AM1V420 @1F3E5C,284629,210000007200,3.3,0.0,11.4,,WALKING
07/01/2023 14:13:27.642,5491,AM1V420 @1F3E5C,284631,EEFF10FF7200,-1.8,-24.0,11.4,,WALKING
07/01/2023 14:13:27.690,5540,AM1V420 @1F3E5C,284634,6EFF31FF6000,-14.6,-20.7,9.6,,WALKING
07/01/2023 14:13:27.692,5541,AM1V420 @1F3E5C,284636,30FF7A002A00,-20.8,12.2,4.2,,WALKING
07/01/2023 14:13:27.697,5546,AM1V420 @1F3E5C,284639,9EFF5701E3FF,-9.8,34.3,-2.9,,WALKING
07/01/2023 14:13:27.736,5585,AM1V420 @1F3E5C,284641,BBFFAD00A2FF,-6.9,17.3,-9.4,,WALKING
07/01/2023 14:13:27.739,5588,AM1V420 @1F3E5C,284644,5BFFE8FF8EFF,-16.5,-2.4,-11.4,,WALKING
07/01/2023 14:13:27.786,5635,AM1V420 @1F3E5C,284646,2FFFCAFFADFF,-20.9,-5.4,-8.3,,WALKING
07/01/2023 14:13:27.789,5638,AM1V420 @1F3E5C,284649,35FF0E00D4FF,-20.3,1.4,-4.4,,WALKING
07/01/2023 14:13:27.837,5687,AM1V420 @1F3E5C,284656,15FFCF00B3FF,-23.5,20.7,-7.7,,WALKING
07/01/2023 14:13:27.836,5685,AM1V420 @1F3E5C,284651,4AFF4B00E0FF,-18.2,7.5,-3.2,,WALKING
07/01/2023 14:13:27.837,5686,AM1V420 @1F3E5C,284654,38FF9400C8FF,-20.0,14.8,-5.6,,WALKING
07/01/2023 14:13:27.885,5734,AM1V420 @1F3E5C,284659,FCFEB000A3FF,-26.0,17.6,-9.3,,WALKING
07/01/2023 14:13:27.885,5734,AM1V420 @1F3E5C,284661,F1FE7D0095FF,-27.1,12.5,-10.7,,WALKING
07/01/2023 14:13:27.934,5783,AM1V420 @1F3E5C,284666,1FFF470078FF,-22.5,7.1,-13.6,,WALKING
07/01/2023 14:13:27.933,5782,AM1V420 @1F3E5C,284664,0EFF4C0088FF,-24.2,7.6,-12.0,,WALKING
07/01/2023 14:13:27.936,5785,AM1V420 @1F3E5C,284669,3EFF4A006AFF,-19.4,7.4,-15.0,,WALKING
07/01/2023 14:13:27.983,5832,AM1V420 @1F3E5C,284674,71FF390068FF,-14.3,5.7,-15.2,,WALKING
07/01/2023 14:13:27.982,5831,AM1V420 @1F3E5C,284671,48FF3B0062FF,-18.4,5.9,-15.8,,WALKING
07/01/2023 14:13:28.030,5879,AM1V420 @1F3E5C,284676,72FF2C0075FF,-14.2,4.4,-13.9,,WALKING
07/01/2023 14:13:28.031,5880,AM1V420 @1F3E5C,284679,6EFF040076FF,-14.6,0.4,-13.8,,WALKING
07/01/2023 14:13:28.032,5881,AM1V420 @1F3E5C,284681,87FF0B007BFF,-12.1,1.1,-13.3,,WALKING
07/01/2023 14:13:28.081,5930,AM1V420 @1F3E5C,284686,EBFFA7FFBCFF,-2.1,-8.9,-6.8,,WALKING
07/01/2023 14:13:28.080,5929,AM1V420 @1F3E5C,284684,A3FFF9FF93FF,-9.3,-0.7,-10.9,,WALKING
07/01/2023 14:13:28.131,5980,AM1V420 @1F3E5C,284691,E0FFB8FFD6FF,-3.2,-7.2,-4.2,,WALKING
07/01/2023 14:13:28.130,5979,AM1V420 @1F3E5C,284689,4F008EFFD2FF,7.9,-11.4,-4.6,,WALKING
07/01/2023 14:13:28.179,6028,AM1V420 @1F3E5C,284696,3100E6FE0700,4.9,-28.2,0.7,,WALKING
07/01/2023 14:13:28.178,6027,AM1V420 @1F3E5C,284694,AFFFDEFFFCFF,-8.1,-3.4,-0.4,,WALKING
07/01/2023 14:13:28.185,6034,AM1V420 @1F3E5C,284699,B2FF12FEF7FF,-7.8,-49.4,-0.9,,WALKING
07/01/2023 14:13:28.237,6086,AM1V420 @1F3E5C,284701,CAFFEDFFDFFF,-5.4,-1.9,-3.3,,WALKING
07/01/2023 14:13:28.237,6086,AM1V420 @1F3E5C,284704,7A00E6001B00,12.2,23.0,2.7,,WALKING
07/01/2023 14:13:28.275,6124,AM1V420 @1F3E5C,284709,0B016E008D00,26.7,11.0,14.1,,WALKING
07/01/2023 14:13:28.276,6125,AM1V420 @1F3E5C,284711,A80026005300,16.8,3.8,8.3,,WALKING
07/01/2023 14:13:28.275,6124,AM1V420 @1F3E5C,284706,D100DC006F00,20.9,22.0,11.1,,WALKING
07/01/2023 14:13:28.324,6173,AM1V420 @1F3E5C,284716,3E00D9FF2200,6.2,-3.9,3.4,,WALKING
07/01/2023 14:13:28.323,6172,AM1V420 @1F3E5C,284714,9500E4FF2C00,14.9,-2.8,4.4,,WALKING
07/01/2023 14:13:28.374,6223,AM1V420 @1F3E5C,284721,FBFF4A002F00,-0.5,7.4,4.7,,WALKING
07/01/2023 14:13:28.375,6224,AM1V420 @1F3E5C,284724,07003C004B00,0.7,6.0,7.5,,WALKING
07/01/2023 14:13:28.373,6222,AM1V420 @1F3E5C,284719,F7FF1E002600,-0.9,3.0,3.8,,WALKING
07/01/2023 14:13:28.420,6269,AM1V420 @1F3E5C,284726,0F0009006600,1.5,0.9,10.2,,WALKING
07/01/2023 14:13:28.422,6271,AM1V420 @1F3E5C,284729,1200EFFF6400,1.8,-1.7,10.0,,WALKING
07/01/2023 14:13:28.469,6317,AM1V420 @1F3E5C,284731,06001E004700,0.6,3.0,7.1,,WALKING
07/01/2023 14:13:28.470,6319,AM1V420 @1F3E5C,284736,DBFF70002300,-3.7,11.2,3.5,,WALKING
07/01/2023 14:13:28.470,6318,AM1V420 @1F3E5C,284734,E6FF62002800,-2.6,9.8,4.0,,WALKING
07/01/2023 14:13:28.517,6366,AM1V420 @1F3E5C,284739,E2FF53003300,-3.0,8.3,5.1,,WALKING
07/01/2023 14:13:28.518,6367,AM1V420 @1F3E5C,284741,DBFF00005100,-3.7,0.0,8.1,,WALKING
07/01/2023 14:13:28.566,6415,AM1V420 @1F3E5C,284744,AAFFE7FF7400,-8.6,-2.5,11.6,,WALKING
07/01/2023 14:13:28.570,6419,AM1V420 @1F3E5C,284746,64FFE2FF8E00,-15.6,-3.0,14.2,,WALKING
07/01/2023 14:13:28.614,6463,AM1V420 @1F3E5C,284749,19FFE3FF9C00,-23.1,-2.9,15.6,,WALKING
07/01/2023 14:13:28.614,6463,AM1V420 @1F3E5C,284751,C3FEC3FFAB00,-31.7,-6.1,17.1,,WALKING
07/01/2023 14:13:28.617,6466,AM1V420 @1F3E5C,284754,2FFF87FF9C00,-20.9,-12.1,15.6,,WALKING
07/01/2023 14:13:28.662,6511,AM1V420 @1F3E5C,284756,B6FF74FF8D00,-7.4,-14.0,14.1,,WALKING
07/01/2023 14:13:28.663,6513,AM1V420 @1F3E5C,284759,2CFF95FE7400,-21.2,-36.3,11.6,,WALKING
07/01/2023 14:13:28.711,6560,AM1V420 @1F3E5C,284761,7FFF70FF6E00,-12.9,-14.4,11.0,,WALKING
07/01/2023 14:13:28.712,6561,AM1V420 @1F3E5C,284764,0400F9005300,0.4,24.9,8.3,,WALKING
07/01/2023 14:13:28.714,6563,AM1V420 @1F3E5C,284766,98FF5001EFFF,-10.4,33.6,-1.7,,WALKING
07/01/2023 14:13:28.760,6609,AM1V420 @1F3E5C,284769,AFFECF00A0FF,-33.7,20.7,-9.6,,WALKING
07/01/2023 14:13:28.762,6611,AM1V420 @1F3E5C,284771,AEFEF0FFB1FF,-33.8,-1.6,-7.9,,WALKING
07/01/2023 14:13:28.810,6659,AM1V420 @1F3E5C,284776,04FFBDFF0400,-25.2,-6.7,0.4,,WALKING
07/01/2023 14:13:28.810,6659,AM1V420 @1F3E5C,284774,EFFE90FFE3FF,-27.3,-11.2,-2.9,,WALKING
07/01/2023 14:13:28.813,6662,AM1V420 @1F3E5C,284779,62FF4900FFFF,-15.8,7.3,-0.1,,WALKING
07/01/2023 14:13:28.858,6707,AM1V420 @1F3E5C,284781,9FFF8100DDFF,-9.7,12.9,-3.5,,WALKING
07/01/2023 14:13:28.860,6709,AM1V420 @1F3E5C,284784,9DFF7400D4FF,-9.9,11.6,-4.4,,WALKING
07/01/2023 14:13:28.907,6756,AM1V420 @1F3E5C,284786,2EFF3700C3FF,-21.0,5.5,-6.1,,WALKING
07/01/2023 14:13:28.911,6760,AM1V420 @1F3E5C,284789,12FFCBFFB2FF,-23.8,-5.3,-7.8,,WALKING
07/01/2023 14:13:28.955,6804,AM1V420 @1F3E5C,284791,EEFE79FFA3FF,-27.4,-13.5,-9.3,,WALKING
07/01/2023 14:13:28.956,6805,AM1V420 @1F3E5C,284794,FDFE90FFA0FF,-25.9,-11.2,-9.6,,WALKING
07/01/2023 14:13:28.957,6806,AM1V420 @1F3E5C,284796,21FF0600A8FF,-22.3,0.6,-8.8,,WALKING
07/01/2023 14:13:29.005,6854,AM1V420 @1F3E5C,284799,46FF4300B1FF,-18.6,6.7,-7.9,,WALKING
07/01/2023 14:13:29.006,6855,AM1V420 @1F3E5C,284801,6BFF4F00B2FF,-14.9,7.9,-7.8,,WALKING
07/01/2023 14:13:29.053,6902,AM1V420 @1F3E5C,284804,76FF5100B3FF,-13.8,8.1,-7.7,,WALKING
07/01/2023 14:13:29.053,6902,AM1V420 @1F3E5C,284806,92FF6900C3FF,-11.0,10.5,-6.1,,WALKING
07/01/2023 14:13:29.055,6904,AM1V420 @1F3E5C,284809,73FF9100CBFF,-14.1,14.5,-5.3,,WALKING
07/01/2023 14:13:29.103,6952,AM1V420 @1F3E5C,284814,91FF8100BDFF,-11.1,12.9,-6.7,,WALKING
07/01/2023 14:13:29.103,6952,AM1V420 @1F3E5C,284811,44FFB100C1FF,-18.8,17.7,-6.3,,WALKING
07/01/2023 14:13:29.150,6999,AM1V420 @1F3E5C,284816,B1FF1200BDFF,-7.9,1.8,-6.7,,WALKING
07/01/2023 14:13:29.151,7000,AM1V420 @1F3E5C,284819,3AFF2C00A0FF,-19.8,4.4,-9.6,,WALKING
07/01/2023 14:13:29.154,7003,AM1V420 @1F3E5C,284821,FAFE1E009CFF,-26.2,3.0,-10.0,,WALKING
07/01/2023 14:13:29.199,7048,AM1V420 @1F3E5C,284824,52FF86FFD2FF,-17.4,-12.2,-4.6,,WALKING
07/01/2023 14:13:29.202,7051,AM1V420 @1F3E5C,284826,66FF7FFE0400,-15.4,-38.5,0.4,,WALKING
07/01/2023 14:13:29.250,7099,AM1V420 @1F3E5C,284834,E9FF0D007600,-2.3,1.3,11.8,,WALKING
07/01/2023 14:13:29.247,7096,AM1V420 @1F3E5C,284829,90FF39FF1800,-11.2,-19.9,2.4,,WALKING
07/01/2023 14:13:29.250,7097,AM1V420 @1F3E5C,284831,E4FFBDFF4600,-2.8,-6.7,7.0,,WALKING
07/01/2023 14:13:29.299,7148,AM1V420 @1F3E5C,284836,1A0060009100,2.6,9.6,14.5,,WALKING
07/01/2023 14:13:29.301,7150,AM1V420 @1F3E5C,284839,0E005B008900,1.4,9.1,13.7,,WALKING
07/01/2023 14:13:29.349,7198,AM1V420 @1F3E5C,284844,60FF7C004A00,-16.0,12.4,7.4,,WALKING
07/01/2023 14:13:29.348,7197,AM1V420 @1F3E5C,284841,A8FF5B006E00,-8.8,9.1,11.0,,WALKING
07/01/2023 14:13:29.394,7243,AM1V420 @1F3E5C,284846,41FFCC004400,-19.1,20.4,6.8,,WALKING
07/01/2023 14:13:29.399,7248,AM1V420 @1F3E5C,284851,68FF00007400,-15.2,0.0,11.6,,WALKING
07/01/2023 14:13:29.397,7246,AM1V420 @1F3E5C,284849,61FF80005900,-15.9,12.8,8.9,,WALKING
07/01/2023 14:13:29.445,7294,AM1V420 @1F3E5C,284854,51FF81FF7900,-17.5,-12.7,12.1,,WALKING
07/01/2023 14:13:29.445,7294,AM1V420 @1F3E5C,284856,27FF5BFF6900,-21.7,-16.5,10.5,,WALKING
07/01/2023 14:13:29.495,7344,AM1V420 @1F3E5C,284864,84FEFBFF7800,-38.0,-0.5,12.0,,WALKING
07/01/2023 14:13:29.494,7343,AM1V420 @1F3E5C,284859,E1FE67FF6000,-28.7,-15.3,9.6,,WALKING
07/01/2023 14:13:29.495,7344,AM1V420 @1F3E5C,284861,B0FEAAFF6C00,-33.6,-8.6,10.8,,WALKING
07/01/2023 14:13:29.543,7392,AM1V420 @1F3E5C,284866,97FEE2FF6800,-36.1,-3.0,10.4,,WALKING
07/01/2023 14:13:29.545,7394,AM1V420 @1F3E5C,284869,12FFBDFF5400,-23.8,-6.7,8.4,,WALKING
07/01/2023 14:13:29.592,7441,AM1V420 @1F3E5C,284871,73FFE4FF5700,-14.1,-2.8,8.7,,WALKING
07/01/2023 14:13:29.594,7443,AM1V420 @1F3E5C,284876,6AFFA5FF6B00,-15.0,-9.1,10.7,,WALKING
07/01/2023 14:13:29.593,7442,AM1V420 @1F3E5C,284874,88FFEEFF6700,-12.0,-1.8,10.3,,WALKING
07/01/2023 14:13:29.640,7489,AM1V420 @1F3E5C,284879,59FF50FF5F00,-16.7,-17.6,9.5,,WALKING
07/01/2023 14:13:29.641,7490,AM1V420 @1F3E5C,284881,B6FF5FFF6700,-7.4,-16.1,10.3,,WALKING
07/01/2023 14:13:29.689,7538,AM1V420 @1F3E5C,284884,5800D8FF6400,8.8,-4.0,10.0,,WALKING
07/01/2023 14:13:29.690,7539,AM1V420 @1F3E5C,284886,7A00FBFF5600,12.2,-0.5,8.6,,WALKING
07/01/2023 14:13:29.736,7585,AM1V420 @1F3E5C,284889,CFFF24FF3500,-4.9,-22.0,5.3,,WALKING
07/01/2023 14:13:29.739,7588,AM1V420 @1F3E5C,284894,1B00D7FF1E00,2.7,-4.1,3.0,,WALKING
07/01/2023 14:13:29.738,7587,AM1V420 @1F3E5C,284891,CCFF95FF4900,-5.2,-10.7,7.3,,WALKING
07/01/2023 14:13:29.787,7636,AM1V420 @1F3E5C,284899,E4FFE0FFBDFF,-2.8,-3.2,-6.7,,WALKING
07/01/2023 14:13:29.787,7636,AM1V420 @1F3E5C,284896,C1FF89FFD9FF,-6.3,-11.9,-3.9,,WALKING
07/01/2023 14:13:29.836,7685,AM1V420 @1F3E5C,284901,F4FFDBFFDFFF,-1.2,-3.7,-3.3,,WALKING
07/01/2023 14:13:29.836,7685,AM1V420 @1F3E5C,284904,1C0098FFE4FF,2.8,-10.4,-2.8,,WALKING
07/01/2023 14:13:29.837,7686,AM1V420 @1F3E5C,284906,7700B8FFD9FF,11.9,-7.2,-3.9,,WALKING
07/01/2023 14:13:29.883,7732,AM1V420 @1F3E5C,284909,A300F8FFC6FF,16.3,-0.8,-5.8,,WALKING
07/01/2023 14:13:29.884,7733,AM1V420 @1F3E5C,284911,7900E0FFB0FF,12.1,-3.2,-8.0,,WALKING
07/01/2023 14:13:29.934,7783,AM1V420 @1F3E5C,284916,4700B6FF9DFF,7.1,-7.4,-9.9,,WALKING
07/01/2023 14:13:29.933,7782,AM1V420 @1F3E5C,284914,4B00B7FFA1FF,7.5,-7.3,-9.5,,WALKING
07/01/2023 14:13:29.936,7785,AM1V420 @1F3E5C,284919,4D00DCFFABFF,7.7,-3.6,-8.5,,WALKING
07/01/2023 14:13:29.982,7831,AM1V420 @1F3E5C,284921,6700ECFFB5FF,10.3,-2.0,-7.5,,WALKING
07/01/2023 14:13:29.982,7831,AM1V420 @1F3E5C,284924,7400E1FFADFF,11.6,-3.1,-8.3,,WALKING
07/01/2023 14:13:30.030,7879,AM1V420 @1F3E5C,284926,510022009EFF,8.1,3.4,-9.8,,WALKING
07/01/2023 14:13:30.034,7883,AM1V420 @1F3E5C,284931,0400EBFFA0FF,0.4,-2.1,-9.6,,WALKING
07/01/2023 14:13:30.034,7880,AM1V420 @1F3E5C,284929,1E0019009CFF,3.0,2.5,-10.0,,WALKING
07/01/2023 14:13:30.079,7928,AM1V420 @1F3E5C,284934,DEFF11009FFF,-3.4,1.7,-9.7,,WALKING
07/01/2023 14:13:30.080,7929,AM1V420 @1F3E5C,284936,C5FF8500A1FF,-5.9,13.3,-9.5,,WALKING
07/01/2023 14:13:30.128,7977,AM1V420 @1F3E5C,284939,DAFF9300A5FF,-3.8,14.7,-9.1,,WALKING
07/01/2023 14:13:30.129,7978,AM1V420 @1F3E5C,284941,2D005600AFFF,4.5,8.6,-8.1,,WALKING
07/01/2023 14:13:30.179,8028,AM1V420 @1F3E5C,284949,EBFFA000E6FF,-2.1,16.0,-2.6,,WALKING
07/01/2023 14:13:30.177,8026,AM1V420 @1F3E5C,284944,58004E00B3FF,8.8,7.8,-7.7,,WALKING
07/01/2023 14:13:30.178,8027,AM1V420 @1F3E5C,284946,F9FF9100C4FF,-0.7,14.5,-6.0,,WALKING
07/01/2023 14:13:30.223,8072,AM1V420 @1F3E5C,284951,C2FFD6FFFAFF,-6.2,-4.2,-0.6,,WALKING
07/01/2023 14:13:30.225,8074,AM1V420 @1F3E5C,284954,8E00C5FEF5FF,14.2,-31.5,-1.1,,WALKING
07/01/2023 14:13:30.274,8123,AM1V420 @1F3E5C,284961,3801C8FF6C00,31.2,-5.6,10.8,,WALKING
07/01/2023 14:13:30.274,8123,AM1V420 @1F3E5C,284959,0601D1FF3C00,26.2,-4.7,6.0,,WALKING
07/01/2023 14:13:30.274,8122,AM1V420 @1F3E5C,284956,C8009EFF0B00,20.0,-9.8,1.1,,WALKING
07/01/2023 14:13:30.322,8171,AM1V420 @1F3E5C,284964,7401F4FF7800,37.2,-1.2,12.0,,WALKING
07/01/2023 14:13:30.323,8172,AM1V420 @1F3E5C,284966,450191007600,32.5,14.5,11.8,,WALKING
07/01/2023 14:13:30.371,8220,AM1V420 @1F3E5C,284969,DD00D6006500,22.1,21.4,10.1,,WALKING
07/01/2023 14:13:30.372,8221,AM1V420 @1F3E5C,284974,8000CD006300,12.8,20.5,9.9,,WALKING
07/01/2023 14:13:30.371,8220,AM1V420 @1F3E5C,284971,8C00C6005D00,14.0,19.8,9.3,,WALKING
07/01/2023 14:13:30.421,8270,AM1V420 @1F3E5C,284976,850081006E00,13.3,12.9,11.0,,WALKING
07/01/2023 14:13:30.422,8271,AM1V420 @1F3E5C,284979,6E00F9FF7400,11.0,-0.7,11.6,,WALKING
07/01/2023 14:13:30.468,8317,AM1V420 @1F3E5C,284981,6200A5FF7700,9.8,-9.1,11.9,,WALKING
07/01/2023 14:13:30.471,8320,AM1V420 @1F3E5C,284984,7B009DFF7000,12.3,-9.9,11.2,,WALKING
07/01/2023 14:13:30.518,8367,AM1V420 @1F3E5C,284986,9C00E9FF5F00,15.6,-2.3,9.5,,WALKING
07/01/2023 14:13:30.522,8371,AM1V420 @1F3E5C,284991,1A00EEFF4700,2.6,-1.8,7.1,,WALKING
07/01/2023 14:13:30.521,8370,AM1V420 @1F3E5C,284989,55001B005100,8.5,2.7,8.1,,WALKING
07/01/2023 14:13:30.566,8415,AM1V420 @1F3E5C,284994,EAFFF3FF3F00,-2.2,-1.3,6.3,,WALKING
07/01/2023 14:13:30.568,8417,AM1V420 @1F3E5C,284996,040027003600,0.4,3.9,5.4,,WALKING
07/01/2023 14:13:30.614,8463,AM1V420 @1F3E5C,284999,3E0080003500,6.2,12.8,5.3,,WALKING
07/01/2023 14:13:30.615,8464,AM1V420 @1F3E5C,285004,F4FF46005100,-1.2,7.0,8.1,,WALKING
07/01/2023 14:13:30.615,8464,AM1V420 @1F3E5C,285001,4A00A5004700,7.4,16.5,7.1,,WALKING
07/01/2023 14:13:30.662,8511,AM1V420 @1F3E5C,285009,DEFFB8FF4900,-3.4,-7.2,7.3,,WALKING
07/01/2023 14:13:30.662,8511,AM1V420 @1F3E5C,285006,8FFFBEFF4E00,-11.3,-6.6,7.8,,WALKING
07/01/2023 14:13:30.710,8559,AM1V420 @1F3E5C,285011,830057002700,13.1,8.7,3.9,,WALKING
07/01/2023 14:13:30.712,8561,AM1V420 @1F3E5C,285014,770027002000,11.9,3.9,3.2,,WALKING
07/01/2023 14:13:30.713,8562,AM1V420 @1F3E5C,285016,B7FFFAFE0D00,-7.3,-26.2,1.3,,WALKING
07/01/2023 14:13:30.760,8609,AM1V420 @1F3E5C,285019,1B00CAFE2400,2.7,-31.0,3.6,,WALKING
07/01/2023 14:13:30.761,8610,AM1V420 @1F3E5C,285021,560015003500,8.6,2.1,5.3,,WALKING
07/01/2023 14:13:30.811,8660,AM1V420 @1F3E5C,285026,23FFAEFF64FF,-22.1,-8.2,-15.6,,WALKING
07/01/2023 14:13:30.810,8659,AM1V420 @1F3E5C,285024,9AFF6100E0FF,-10.2,9.7,-3.2,,WALKING
