Log start on,2022-12-21 18:36:25
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
21/12/2022 18:39:03.380,157560,AM1V420 @1F3E5C,79118,EAFDD5FF1402,-534,-43,532,,LYING
21/12/2022 18:39:03.427,157607,AM1V420 @1F3E5C,79123,F0FDD8FF1402,-528,-40,532,,LYING
21/12/2022 18:39:03.426,157606,AM1V420 @1F3E5C,79121,F3FDE1FF1102,-525,-31,529,,LYING
21/12/2022 18:39:03.475,157655,AM1V420 @1F3E5C,79126,EAFDDBFF1102,-534,-37,529,,LYING
21/12/2022 18:39:03.477,157657,AM1V420 @1F3E5C,79131,EDFDD9FF1602,-531,-39,534,,LYING
21/12/2022 18:39:03.476,157656,AM1V420 @1F3E5C,79128,F8FDD5FF1602,-520,-43,534,,LYING
21/12/2022 18:39:03.524,157704,AM1V420 @1F3E5C,79136,EDFDD6FF1902,-531,-42,537,,LYING
21/12/2022 18:39:03.523,157703,AM1V420 @1F3E5C,79133,EFFDD9FF1102,-529,-39,529,,LYING
21/12/2022 18:39:03.575,157756,AM1V420 @1F3E5C,79143,F5FDD8FF0B02,-523,-40,523,,LYING
21/12/2022 18:39:03.575,157755,AM1V420 @1F3E5C,79141,ECFDDCFF0E02,-532,-36,526,,LYING
21/12/2022 18:39:03.575,157755,AM1V420 @1F3E5C,79138,F3FDDEFF0D02,-525,-34,525,,LYING
21/12/2022 18:39:03.620,157800,AM1V420 @1F3E5C,79148,EFFDDEFF0E02,-529,-34,526,,LYING
21/12/2022 18:39:03.619,157799,AM1V420 @1F3E5C,79146,E9FDDCFF1402,-535,-36,532,,LYING
21/12/2022 18:39:03.671,157851,AM1V420 @1F3E5C,79153,F3FDD8FF1002,-525,-40,528,,LYING
21/12/2022 18:39:03.670,157850,AM1V420 @1F3E5C,79151,F5FDDBFF0E02,-523,-37,526,,LYING
21/12/2022 18:39:03.718,157898,AM1V420 @1F3E5C,79156,F3FDDFFF0E02,-525,-33,526,,LYING
21/12/2022 18:39:03.720,157900,AM1V420 @1F3E5C,79161,F0FDDBFF0E02,-528,-37,526,,LYING
21/12/2022 18:39:03.719,157899,AM1V420 @1F3E5C,79158,F6FDDBFF1102,-522,-37,529,,LYING
21/12/2022 18:39:03.768,157948,AM1V420 @1F3E5C,79163,EFFDD3FF1A02,-529,-45,538,,LYING
21/12/2022 18:39:03.769,157949,AM1V420 @1F3E5C,79166,F0FDE2FF0D02,-528,-30,525,,LYING
21/12/2022 18:39:03.818,157998,AM1V420 @1F3E5C,79173,F3FDE4FF1302,-525,-28,531,,LYING
21/12/2022 18:39:03.817,157997,AM1V420 @1F3E5C,79168,F0FDDEFF0D02,-528,-34,525,,LYING
21/12/2022 18:39:03.817,157997,AM1V420 @1F3E5C,79171,F0FDD9FF0E02,-528,-39,526,,LYING
21/12/2022 18:39:03.866,158046,AM1V420 @1F3E5C,79178,F5FDDBFF1A02,-523,-37,538,,LYING
21/12/2022 18:39:03.865,158045,AM1V420 @1F3E5C,79176,F5FDDCFF1302,-523,-36,531,,LYING
21/12/2022 18:39:03.917,158097,AM1V420 @1F3E5C,79186,F3FDDEFF0E02,-525,-34,526,,LYING
21/12/2022 18:39:03.915,158095,AM1V420 @1F3E5C,79181,F6FDDCFF1602,-522,-36,534,,LYING
21/12/2022 18:39:03.916,158096,AM1V420 @1F3E5C,79183,ECFDD6FF1002,-532,-42,528,,LYING
21/12/2022 18:39:03.962,158142,AM1V420 @1F3E5C,79188,F2FDDBFF1602,-526,-37,534,,LYING
21/12/2022 18:39:03.963,158143,AM1V420 @1F3E5C,79191,F5FDDBFF1002,-523,-37,528,,LYING
21/12/2022 18:39:04.011,158191,AM1V420 @1F3E5C,79193,F0FDDEFF1702,-528,-34,535,,LYING
21/12/2022 18:39:04.012,158192,AM1V420 @1F3E5C,79196,F0FDDCFF1002,-528,-36,528,,LYING
21/12/2022 18:39:04.059,158239,AM1V420 @1F3E5C,79198,EFFDDCFF1002,-529,-36,528,,LYING
21/12/2022 18:39:04.061,158241,AM1V420 @1F3E5C,79203,E4FDDFFF1602,-540,-33,534,,LYING
21/12/2022 18:39:04.060,158240,AM1V420 @1F3E5C,79201,F5FDDCFF1702,-523,-36,535,,LYING
21/12/2022 18:39:04.107,158287,AM1V420 @1F3E5C,79206,EDFDDBFF0E02,-531,-37,526,,LYING
21/12/2022 18:39:04.108,158288,AM1V420 @1F3E5C,79208,F8FDDEFF0D02,-520,-34,525,,LYING
21/12/2022 18:39:04.158,158338,AM1V420 @1F3E5C,79213,F2FDDEFF0502,-526,-34,517,,LYING
21/12/2022 18:39:04.162,158342,AM1V420 @1F3E5C,79216,F2FDDCFF1102,-526,-36,529,,LYING
21/12/2022 18:39:04.157,158337,AM1V420 @1F3E5C,79211,EAFDD9FF1102,-534,-39,529,,LYING
21/12/2022 18:39:04.205,158385,AM1V420 @1F3E5C,79221,EDFDE1FF1302,-531,-31,531,,LYING
21/12/2022 18:39:04.205,158385,AM1V420 @1F3E5C,79218,F6FDDBFF1302,-522,-37,531,,LYING
21/12/2022 18:39:04.257,158437,AM1V420 @1F3E5C,79228,F3FDDEFF1C02,-525,-34,540,,LYING
21/12/2022 18:39:04.257,158437,AM1V420 @1F3E5C,79226,F2FDE2FF1002,-526,-30,528,,LYING
21/12/2022 18:39:04.257,158436,AM1V420 @1F3E5C,79223,F2FDD9FF1902,-526,-39,537,,LYING
21/12/2022 18:39:04.304,158484,AM1V420 @1F3E5C,79233,F3FDD8FF0D02,-525,-40,525,,LYING
21/12/2022 18:39:04.303,158483,AM1V420 @1F3E5C,79231,F3FDE4FF1002,-525,-28,528,,LYING
21/12/2022 18:39:04.351,158531,AM1V420 @1F3E5C,79236,F2FDDFFF1902,-526,-33,537,,LYING
21/12/2022 18:39:04.352,158532,AM1V420 @1F3E5C,79241,EDFDDEFF1602,-531,-34,534,,LYING
21/12/2022 18:39:04.352,158532,AM1V420 @1F3E5C,79238,F0FDDEFF1302,-528,-34,531,,LYING
21/12/2022 18:39:04.402,158582,AM1V420 @1F3E5C,79243,ECFDD8FF1402,-532,-40,532,,LYING
21/12/2022 18:39:04.404,158584,AM1V420 @1F3E5C,79246,E7FDD6FF1002,-537,-42,528,,LYING
21/12/2022 18:39:04.450,158630,AM1V420 @1F3E5C,79251,F2FDDBFF1102,-526,-37,529,,LYING
21/12/2022 18:39:04.449,158629,AM1V420 @1F3E5C,79248,EAFDDBFF1102,-534,-37,529,,LYING
21/12/2022 18:39:04.499,158679,AM1V420 @1F3E5C,79256,F2FDDBFF1402,-526,-37,532,,LYING
21/12/2022 18:39:04.499,158679,AM1V420 @1F3E5C,79258,F3FDD9FF1102,-525,-39,529,,LYING
21/12/2022 18:39:04.498,158678,AM1V420 @1F3E5C,79253,ECFDDCFF0D02,-532,-36,525,,LYING
21/12/2022 18:39:04.550,158730,AM1V420 @1F3E5C,79263,F0FDDFFF1002,-528,-33,528,,LYING
21/12/2022 18:39:04.548,158728,AM1V420 @1F3E5C,79261,F5FDDCFF0802,-523,-36,520,,LYING
21/12/2022 18:39:04.599,158779,AM1V420 @1F3E5C,79271,F0FDCDFF1102,-528,-51,529,,LYING
21/12/2022 18:39:04.598,158778,AM1V420 @1F3E5C,79268,ECFDD5FF1602,-532,-43,534,,LYING
21/12/2022 18:39:04.598,158778,AM1V420 @1F3E5C,79266,EFFDD6FF1002,-529,-42,528,,LYING
21/12/2022 18:39:04.644,158824,AM1V420 @1F3E5C,79273,F2FDD9FF0A02,-526,-39,522,,LYING
21/12/2022 18:39:04.644,158824,AM1V420 @1F3E5C,79276,F6FDDCFF1102,-522,-36,529,,LYING
21/12/2022 18:39:04.694,158874,AM1V420 @1F3E5C,79278,F3FDD9FF1302,-525,-39,531,,LYING
21/12/2022 18:39:04.695,158875,AM1V420 @1F3E5C,79283,F5FDD6FF1102,-523,-42,529,,LYING
21/12/2022 18:39:04.695,158875,AM1V420 @1F3E5C,79281,EFFDDEFF1702,-529,-34,535,,LYING
21/12/2022 18:39:04.743,158923,AM1V420 @1F3E5C,79286,F3FDDEFF1102,-525,-34,529,,LYING
21/12/2022 18:39:04.744,158924,AM1V420 @1F3E5C,79288,F0FDD5FF1402,-528,-43,532,,LYING
21/12/2022 18:39:04.792,158972,AM1V420 @1F3E5C,79293,F5FDDBFF1A02,-523,-37,538,,LYING
21/12/2022 18:39:04.791,158971,AM1V420 @1F3E5C,79291,F0FDDBFF1002,-528,-37,528,,LYING
21/12/2022 18:39:04.841,159021,AM1V420 @1F3E5C,79296,ECFDD6FF1602,-532,-42,534,,LYING
21/12/2022 18:39:04.842,159022,AM1V420 @1F3E5C,79298,F0FDDEFF1002,-528,-34,528,,LYING
21/12/2022 18:39:04.845,159025,AM1V420 @1F3E5C,79301,F3FDDFFF1602,-525,-33,534,,LYING
21/12/2022 18:39:04.889,159069,AM1V420 @1F3E5C,79303,E9FDD6FF1102,-535,-42,529,,LYING
21/12/2022 18:39:04.890,159070,AM1V420 @1F3E5C,79306,F2FDD8FF1402,-526,-40,532,,LYING
21/12/2022 18:39:04.937,159117,AM1V420 @1F3E5C,79308,F0FDD9FF1102,-528,-39,529,,LYING
21/12/2022 18:39:04.938,159118,AM1V420 @1F3E5C,79311,F5FDD9FF1302,-523,-39,531,,LYING
21/12/2022 18:39:04.940,159120,AM1V420 @1F3E5C,79313,EFFDDCFF1C02,-529,-36,540,,LYING
21/12/2022 18:39:04.985,159166,AM1V420 @1F3E5C,79316,F3FDD2FF1002,-525,-46,528,,LYING
21/12/2022 18:39:04.986,159166,AM1V420 @1F3E5C,79318,ECFDDBFF1102,-532,-37,529,,LYING
21/12/2022 18:39:05.036,159216,AM1V420 @1F3E5C,79323,F6FDD9FF1702,-522,-39,535,,LYING
21/12/2022 18:39:05.035,159215,AM1V420 @1F3E5C,79321,F2FDD9FF1902,-526,-39,537,,LYING
21/12/2022 18:39:05.043,159223,AM1V420 @1F3E5C,79326,F0FDD3FF1602,-528,-45,534,,LYING
21/12/2022 18:39:05.084,159264,AM1V420 @1F3E5C,79331,F8FDDFFF1002,-520,-33,528,,LYING
21/12/2022 18:39:05.083,159263,AM1V420 @1F3E5C,79328,EDFDD8FF1002,-531,-40,528,,LYING
21/12/2022 18:39:05.134,159314,AM1V420 @1F3E5C,79336,F6FDD9FF1702,-522,-39,535,,LYING
21/12/2022 18:39:05.137,159317,AM1V420 @1F3E5C,79338,F0FDDBFF0802,-528,-37,520,,LYING
21/12/2022 18:39:05.133,159313,AM1V420 @1F3E5C,79333,EFFDD2FF0B02,-529,-46,523,,LYING
21/12/2022 18:39:05.182,159362,AM1V420 @1F3E5C,79343,F2FDDBFF1602,-526,-37,534,,LYING
21/12/2022 18:39:05.181,159361,AM1V420 @1F3E5C,79341,F5FDD3FF1702,-523,-45,535,,LYING
21/12/2022 18:39:05.231,159411,AM1V420 @1F3E5C,79348,EDFDDCFF1302,-531,-36,531,,LYING
21/12/2022 18:39:05.230,159410,AM1V420 @1F3E5C,79346,EFFDD3FF1702,-529,-45,535,,LYING
21/12/2022 18:39:05.281,159461,AM1V420 @1F3E5C,79356,FCFDD6FF1402,-516,-42,532,,LYING
21/12/2022 18:39:05.280,159460,AM1V420 @1F3E5C,79353,F5FDD8FF1102,-523,-40,529,,LYING
21/12/2022 18:39:05.279,159459,AM1V420 @1F3E5C,79351,F6FDDBFF1302,-522,-37,531,,LYING
21/12/2022 18:39:05.327,159507,AM1V420 @1F3E5C,79358,F3FDDBFF0802,-525,-37,520,,LYING
21/12/2022 18:39:05.327,159507,AM1V420 @1F3E5C,79361,ECFDD6FF1102,-532,-42,529,,LYING
21/12/2022 18:39:05.376,159556,AM1V420 @1F3E5C,79363,EAFDDCFF1302,-534,-36,531,,LYING
21/12/2022 18:39:05.378,159558,AM1V420 @1F3E5C,79368,F3FDDBFF1602,-525,-37,534,,LYING
21/12/2022 18:39:05.377,159557,AM1V420 @1F3E5C,79366,ECFDDFFF1702,-532,-33,535,,LYING
21/12/2022 18:39:05.426,159606,AM1V420 @1F3E5C,79373,EAFDD6FF1602,-534,-42,534,,LYING
21/12/2022 18:39:05.425,159605,AM1V420 @1F3E5C,79371,EAFDD8FF1002,-534,-40,528,,LYING
21/12/2022 18:39:05.472,159652,AM1V420 @1F3E5C,79376,F2FDDFFF1102,-526,-33,529,,LYING
21/12/2022 18:39:05.477,159657,AM1V420 @1F3E5C,79378,F5FDDCFF0E02,-523,-36,526,,LYING
21/12/2022 18:39:05.477,159657,AM1V420 @1F3E5C,79381,EAFDD6FF1602,-534,-42,534,,LYING
21/12/2022 18:39:05.523,159703,AM1V420 @1F3E5C,79383,E7FDE4FF0D02,-537,-28,525,,LYING
21/12/2022 18:39:05.524,159704,AM1V420 @1F3E5C,79386,ECFDDCFF1402,-532,-36,532,,LYING
21/12/2022 18:39:05.574,159754,AM1V420 @1F3E5C,79391,EDFDD6FF1402,-531,-42,532,,LYING
21/12/2022 18:39:05.573,159753,AM1V420 @1F3E5C,79388,EFFDD9FF1402,-529,-39,532,,LYING
21/12/2022 18:39:05.581,159761,AM1V420 @1F3E5C,79393,F0FDDEFF0B02,-528,-34,523,,LYING
21/12/2022 18:39:05.618,159798,AM1V420 @1F3E5C,79396,EAFDDBFF1602,-534,-37,534,,LYING
21/12/2022 18:39:05.621,159801,AM1V420 @1F3E5C,79398,EFFDD9FF1102,-529,-39,529,,LYING
21/12/2022 18:39:05.667,159847,AM1V420 @1F3E5C,79403,EDFDDBFF1002,-531,-37,528,,LYING
21/12/2022 18:39:05.667,159847,AM1V420 @1F3E5C,79401,F8FDD6FF1302,-520,-42,531,,LYING
21/12/2022 18:39:05.715,159894,AM1V420 @1F3E5C,79406,EDFDDFFF0D02,-531,-33,525,,LYING_TO_SITTING
21/12/2022 18:39:05.715,159895,AM1V420 @1F3E5C,79408,EAFDDBFF0E02,-534,-37,526,,LYING_TO_SITTING
21/12/2022 18:39:05.717,159897,AM1V420 @1F3E5C,79411,EDFDDCFF1002,-531,-36,528,,LYING_TO_SITTING
21/12/2022 18:39:05.764,159944,AM1V420 @1F3E5C,79416,F2FDDEFF1302,-526,-34,531,,LYING_TO_SITTING
21/12/2022 18:39:05.764,159944,AM1V420 @1F3E5C,79413,EFFDD9FF1002,-529,-39,528,,LYING_TO_SITTING
21/12/2022 18:39:05.813,159993,AM1V420 @1F3E5C,79421,EDFDD6FF1302,-531,-42,531,,LYING_TO_SITTING
21/12/2022 18:39:05.812,159992,AM1V420 @1F3E5C,79418,F5FDDBFF1902,-523,-37,537,,LYING_TO_SITTING
21/12/2022 18:39:05.814,159994,AM1V420 @1F3E5C,79423,EFFDE5FF1102,-529,-27,529,,LYING_TO_SITTING
21/12/2022 18:39:05.862,160042,AM1V420 @1F3E5C,79426,F2FDE1FF1002,-526,-31,528,,LYING_TO_SITTING
21/12/2022 18:39:05.863,160043,AM1V420 @1F3E5C,79428,EAFDEAFF0B02,-534,-22,523,,LYING_TO_SITTING
21/12/2022 18:39:05.911,160091,AM1V420 @1F3E5C,79433,F9FDEAFF0802,-519,-22,520,,LYING_TO_SITTING
21/12/2022 18:39:05.912,160092,AM1V420 @1F3E5C,79436,EDFDE7FF1002,-531,-25,528,,LYING_TO_SITTING
21/12/2022 18:39:05.911,160091,AM1V420 @1F3E5C,79431,F8FDE2FF1302,-520,-30,531,,LYING_TO_SITTING
21/12/2022 18:39:05.959,160139,AM1V420 @1F3E5C,79438,ECFDEAFF1002,-532,-22,528,,LYING_TO_SITTING
21/12/2022 18:39:05.960,160140,AM1V420 @1F3E5C,79441,E9FDEDFF1102,-535,-19,529,,LYING_TO_SITTING
21/12/2022 18:39:06.008,160188,AM1V420 @1F3E5C,79443,F0FDF1FF0702,-528,-15,519,,LYING_TO_SITTING
21/12/2022 18:39:06.009,160189,AM1V420 @1F3E5C,79446,E7FDEEFF0D02,-537,-18,525,,LYING_TO_SITTING
21/12/2022 18:39:06.056,160236,AM1V420 @1F3E5C,79448,EAFDE5FF0A02,-534,-27,522,,LYING_TO_SITTING
21/12/2022 18:39:06.058,160238,AM1V420 @1F3E5C,79453,E7FDEDFF0B02,-537,-19,523,,LYING_TO_SITTING
21/12/2022 18:39:06.057,160237,AM1V420 @1F3E5C,79451,E6FDEDFF0A02,-538,-19,522,,LYING_TO_SITTING
21/12/2022 18:39:06.106,160286,AM1V420 @1F3E5C,79458,E9FDE7FF1002,-535,-25,528,,LYING_TO_SITTING
21/12/2022 18:39:06.106,160286,AM1V420 @1F3E5C,79456,EAFDE5FF0B02,-534,-27,523,,LYING_TO_SITTING
21/12/2022 18:39:06.154,160334,AM1V420 @1F3E5C,79463,DBFDEEFF0D02,-549,-18,525,,LYING_TO_SITTING
21/12/2022 18:39:06.154,160334,AM1V420 @1F3E5C,79461,E4FDE7FF0502,-540,-25,517,,LYING_TO_SITTING
21/12/2022 18:39:06.155,160335,AM1V420 @1F3E5C,79466,D7FDE4FF0702,-553,-28,519,,LYING_TO_SITTING
21/12/2022 18:39:06.204,160384,AM1V420 @1F3E5C,79468,E1FDE8FF0702,-543,-24,519,,LYING_TO_SITTING
21/12/2022 18:39:06.205,160385,AM1V420 @1F3E5C,79471,D4FDE8FF0202,-556,-24,514,,LYING_TO_SITTING
21/12/2022 18:39:06.253,160433,AM1V420 @1F3E5C,79476,D8FDE8FF0102,-552,-24,513,,LYING_TO_SITTING
21/12/2022 18:39:06.255,160435,AM1V420 @1F3E5C,79478,D1FDDEFF0502,-559,-34,517,,LYING_TO_SITTING
21/12/2022 18:39:06.253,160433,AM1V420 @1F3E5C,79473,DAFDEEFF0502,-550,-18,517,,LYING_TO_SITTING
21/12/2022 18:39:06.301,160481,AM1V420 @1F3E5C,79481,D4FDE5FF0702,-556,-27,519,,LYING_TO_SITTING
21/12/2022 18:39:06.302,160482,AM1V420 @1F3E5C,79483,CFFDE2FFFF01,-561,-30,511,,LYING_TO_SITTING
21/12/2022 18:39:06.350,160530,AM1V420 @1F3E5C,79486,D2FDE1FF0B02,-558,-31,523,,LYING_TO_SITTING
21/12/2022 18:39:06.350,160530,AM1V420 @1F3E5C,79488,CCFDD9FF0402,-564,-39,516,,LYING_TO_SITTING
21/12/2022 18:39:06.403,160583,AM1V420 @1F3E5C,79491,CBFDD9FF0702,-565,-39,519,,LYING_TO_SITTING
21/12/2022 18:39:06.403,160583,AM1V420 @1F3E5C,79493,C9FDE2FFFE01,-567,-30,510,,LYING_TO_SITTING
21/12/2022 18:39:06.404,160584,AM1V420 @1F3E5C,79496,CFFDD5FF0802,-561,-43,520,,LYING_TO_SITTING
21/12/2022 18:39:06.448,160628,AM1V420 @1F3E5C,79498,C0FDDCFF0202,-576,-36,514,,LYING_TO_SITTING
21/12/2022 18:39:06.448,160628,AM1V420 @1F3E5C,79501,C5FDD6FFFF01,-571,-42,511,,LYING_TO_SITTING
21/12/2022 18:39:06.498,160678,AM1V420 @1F3E5C,79506,C6FDDBFFFE01,-570,-37,510,,LYING_TO_SITTING
21/12/2022 18:39:06.499,160679,AM1V420 @1F3E5C,79508,BDFDD3FF0102,-579,-45,513,,LYING_TO_SITTING
21/12/2022 18:39:06.498,160678,AM1V420 @1F3E5C,79503,C3FDE2FF0202,-573,-30,514,,LYING_TO_SITTING
21/12/2022 18:39:06.545,160726,AM1V420 @1F3E5C,79511,BAFDD2FFFF01,-582,-46,511,,LYING_TO_SITTING
21/12/2022 18:39:06.547,160727,AM1V420 @1F3E5C,79513,B1FDDBFF0402,-591,-37,516,,LYING_TO_SITTING
21/12/2022 18:39:06.595,160775,AM1V420 @1F3E5C,79521,AAFDD5FFFB01,-598,-43,507,,LYING_TO_SITTING
21/12/2022 18:39:06.594,160774,AM1V420 @1F3E5C,79516,B6FDD6FFF801,-586,-42,504,,LYING_TO_SITTING
21/12/2022 18:39:06.595,160775,AM1V420 @1F3E5C,79518,AEFDD8FFF801,-594,-40,504,,LYING_TO_SITTING
21/12/2022 18:39:06.647,160827,AM1V420 @1F3E5C,79523,A1FDD8FFF201,-607,-40,498,,LYING_TO_SITTING
21/12/2022 18:39:06.647,160827,AM1V420 @1F3E5C,79526,A2FDDFFFEC01,-606,-33,492,,LYING_TO_SITTING
21/12/2022 18:39:06.693,160873,AM1V420 @1F3E5C,79531,8DFDD8FFE901,-627,-40,489,,LYING_TO_SITTING
21/12/2022 18:39:06.692,160872,AM1V420 @1F3E5C,79528,9FFDD9FFEF01,-609,-39,495,,LYING_TO_SITTING
21/12/2022 18:39:06.697,160877,AM1V420 @1F3E5C,79533,8FFDD5FFE001,-625,-43,480,,LYING_TO_SITTING
21/12/2022 18:39:06.743,160923,AM1V420 @1F3E5C,79536,86FDD8FFDD01,-634,-40,477,,LYING_TO_SITTING
21/12/2022 18:39:06.746,160926,AM1V420 @1F3E5C,79538,87FDDFFFDE01,-633,-33,478,,LYING_TO_SITTING
21/12/2022 18:39:06.789,160969,AM1V420 @1F3E5C,79541,7EFDD6FFD401,-642,-42,468,,LYING_TO_SITTING
21/12/2022 18:39:06.791,160971,AM1V420 @1F3E5C,79543,7AFDD3FFCE01,-646,-45,462,,LYING_TO_SITTING
21/12/2022 18:39:06.839,161019,AM1V420 @1F3E5C,79548,66FDC3FFC901,-666,-61,457,,LYING_TO_SITTING
21/12/2022 18:39:06.840,161020,AM1V420 @1F3E5C,79551,56FDC7FFC801,-682,-57,456,,LYING_TO_SITTING
21/12/2022 18:39:06.839,161019,AM1V420 @1F3E5C,79546,6FFDD5FFD701,-657,-43,471,,LYING_TO_SITTING
21/12/2022 18:39:06.889,161069,AM1V420 @1F3E5C,79556,4EFDAFFFB601,-690,-81,438,,LYING_TO_SITTING
21/12/2022 18:39:06.889,161069,AM1V420 @1F3E5C,79553,5AFDB7FFC201,-678,-73,450,,LYING_TO_SITTING
21/12/2022 18:39:06.936,161116,AM1V420 @1F3E5C,79558,45FDA5FFBA01,-699,-91,442,,LYING_TO_SITTING
21/12/2022 18:39:06.936,161116,AM1V420 @1F3E5C,79561,42FD93FFB101,-702,-109,433,,LYING_TO_SITTING
21/12/2022 18:39:06.938,161118,AM1V420 @1F3E5C,79563,3BFD8EFFAA01,-709,-114,426,,LYING_TO_SITTING
21/12/2022 18:39:06.985,161165,AM1V420 @1F3E5C,79568,2DFD78FFA401,-723,-136,420,,LYING_TO_SITTING
21/12/2022 18:39:06.984,161164,AM1V420 @1F3E5C,79566,32FD82FFA701,-718,-126,423,,LYING_TO_SITTING
21/12/2022 18:39:07.035,161215,AM1V420 @1F3E5C,79571,2AFD6DFF9B01,-726,-147,411,,LYING_TO_SITTING
21/12/2022 18:39:07.037,161217,AM1V420 @1F3E5C,79576,17FD52FF9201,-745,-174,402,,LYING_TO_SITTING
21/12/2022 18:39:07.036,161216,AM1V420 @1F3E5C,79573,23FD5DFF8D01,-733,-163,397,,LYING_TO_SITTING
21/12/2022 18:39:07.082,161262,AM1V420 @1F3E5C,79581,15FD37FF8001,-747,-201,384,,LYING_TO_SITTING
21/12/2022 18:39:07.082,161262,AM1V420 @1F3E5C,79578,1BFD45FF8401,-741,-187,388,,LYING_TO_SITTING
21/12/2022 18:39:07.130,161310,AM1V420 @1F3E5C,79583,17FD27FF7501,-745,-217,373,,LYING_TO_SITTING
21/12/2022 18:39:07.131,161311,AM1V420 @1F3E5C,79586,0BFD25FF6C01,-757,-219,364,,LYING_TO_SITTING
21/12/2022 18:39:07.181,161361,AM1V420 @1F3E5C,79588,08FD19FF6C01,-760,-231,364,,LYING_TO_SITTING
21/12/2022 18:39:07.182,161362,AM1V420 @1F3E5C,79591,05FD06FF5F01,-763,-250,351,,LYING_TO_SITTING
21/12/2022 18:39:07.183,161363,AM1V420 @1F3E5C,79593,FCFCF8FE5101,-772,-264,337,,LYING_TO_SITTING
21/12/2022 18:39:07.230,161410,AM1V420 @1F3E5C,79598,FAFCE3FE3001,-774,-285,304,,LYING_TO_SITTING
21/12/2022 18:39:07.229,161409,AM1V420 @1F3E5C,79596,F6FCF4FE4701,-778,-268,327,,LYING_TO_SITTING
21/12/2022 18:39:07.279,161459,AM1V420 @1F3E5C,79603,F0FCCBFE1A01,-784,-309,282,,LYING_TO_SITTING
21/12/2022 18:39:07.280,161460,AM1V420 @1F3E5C,79606,EEFCC2FE0C01,-786,-318,268,,LYING_TO_SITTING
21/12/2022 18:39:07.278,161458,AM1V420 @1F3E5C,79601,EBFCDCFE2D01,-789,-292,301,,LYING_TO_SITTING
21/12/2022 18:39:07.326,161506,AM1V420 @1F3E5C,79611,EAFCAFFEF900,-790,-337,249,,LYING_TO_SITTING
21/12/2022 18:39:07.326,161506,AM1V420 @1F3E5C,79608,EAFCB5FE0501,-790,-331,261,,LYING_TO_SITTING
21/12/2022 18:39:07.376,161556,AM1V420 @1F3E5C,79616,E8FCA0FEE100,-792,-352,225,,LYING_TO_SITTING
21/12/2022 18:39:07.375,161555,AM1V420 @1F3E5C,79613,E8FCA4FEEA00,-792,-348,234,,LYING_TO_SITTING
21/12/2022 18:39:07.380,161560,AM1V420 @1F3E5C,79618,EDFC95FED000,-787,-363,208,,LYING_TO_SITTING
21/12/2022 18:39:07.424,161604,AM1V420 @1F3E5C,79621,DFFC91FEC700,-801,-367,199,,LYING_TO_SITTING
21/12/2022 18:39:07.425,161605,AM1V420 @1F3E5C,79623,E7FC85FEC300,-793,-379,195,,LYING_TO_SITTING
21/12/2022 18:39:07.474,161654,AM1V420 @1F3E5C,79628,F1FC79FEA600,-783,-391,166,,LYING_TO_SITTING
21/12/2022 18:39:07.474,161654,AM1V420 @1F3E5C,79631,F1FC6BFEA000,-783,-405,160,,LYING_TO_SITTING
21/12/2022 18:39:07.472,161653,AM1V420 @1F3E5C,79626,EEFC7CFEB400,-786,-388,180,,LYING_TO_SITTING
21/12/2022 18:39:07.521,161701,AM1V420 @1F3E5C,79633,F0FC5BFE9300,-784,-421,147,,LYING_TO_SITTING
21/12/2022 18:39:07.522,161702,AM1V420 @1F3E5C,79636,F9FC58FE8B00,-775,-424,139,,LYING_TO_SITTING
21/12/2022 18:39:07.571,161751,AM1V420 @1F3E5C,79638,FCFC4CFE7B00,-772,-436,123,,LYING_TO_SITTING
21/12/2022 18:39:07.576,161756,AM1V420 @1F3E5C,79641,00FD4AFE7900,-768,-438,121,,LYING_TO_SITTING
21/12/2022 18:39:07.619,161799,AM1V420 @1F3E5C,79648,11FD2FFE5D00,-751,-465,93,,LYING_TO_SITTING
21/12/2022 18:39:07.618,161798,AM1V420 @1F3E5C,79643,06FD3EFE7500,-762,-450,117,,LYING_TO_SITTING
21/12/2022 18:39:07.619,161799,AM1V420 @1F3E5C,79646,11FD31FE6A00,-751,-463,106,,LYING_TO_SITTING
21/12/2022 18:39:07.668,161848,AM1V420 @1F3E5C,79653,24FD16FE5700,-732,-490,87,,LYING_TO_SITTING
21/12/2022 18:39:07.667,161847,AM1V420 @1F3E5C,79651,1DFD1AFE5B00,-739,-486,91,,LYING_TO_SITTING
21/12/2022 18:39:07.716,161896,AM1V420 @1F3E5C,79656,32FD0AFE4F00,-718,-502,79,,LYING_TO_SITTING
21/12/2022 18:39:07.718,161898,AM1V420 @1F3E5C,79661,3BFD02FE4000,-709,-510,64,,LYING_TO_SITTING
21/12/2022 18:39:07.718,161897,AM1V420 @1F3E5C,79658,36FD05FE4600,-714,-507,70,,LYING_TO_SITTING
21/12/2022 18:39:07.765,161945,AM1V420 @1F3E5C,79666,50FDF2FD3300,-688,-526,51,,LYING_TO_SITTING
21/12/2022 18:39:07.764,161944,AM1V420 @1F3E5C,79663,45FDF3FD3700,-699,-525,55,,LYING_TO_SITTING
