Log start on,2023-01-07 14:24:43
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
07/01/2023 14:24:47.524,4328,AM1V420 @1F3E5C,369617,2500D8FF3700,3.7,-4.0,5.5,,WALKING
07/01/2023 14:24:47.564,4368,AM1V420 @1F3E5C,369619,6300AF006C00,9.9,17.5,10.8,,WALKING
07/01/2023 14:24:47.567,4371,AM1V420 @1F3E5C,369622,5300A7006600,8.3,16.7,10.2,,WALKING
07/01/2023 14:24:47.614,4418,AM1V420 @1F3E5C,369627,0500F1FF0D00,0.5,-1.5,1.3,,WALKING
07/01/2023 14:24:47.614,4418,AM1V420 @1F3E5C,369624,430064003300,6.7,10.0,5.1,,WALKING
07/01/2023 14:24:47.618,4422,AM1V420 @1F3E5C,369629,D8FFEDFF2600,-4.0,-1.9,3.8,,WALKING
07/01/2023 14:24:47.664,4468,AM1V420 @1F3E5C,369634,AFFF77009000,-8.1,11.9,14.4,,WALKING
07/01/2023 14:24:47.662,4466,AM1V420 @1F3E5C,369632,CCFF58005D00,-5.2,8.8,9.3,,WALKING
07/01/2023 14:24:47.710,4514,AM1V420 @1F3E5C,369637,99FF3400AF00,-10.3,5.2,17.5,,WALKING
07/01/2023 14:24:47.711,4515,AM1V420 @1F3E5C,369639,A4FFFEFFAC00,-9.2,-0.2,17.2,,WALKING
07/01/2023 14:24:47.760,4564,AM1V420 @1F3E5C,369642,C6FFEAFF9700,-5.8,-2.2,15.1,,WALKING
07/01/2023 14:24:47.761,4565,AM1V420 @1F3E5C,369644,F9FFD9FF8200,-0.7,-3.9,13.0,,WALKING
07/01/2023 14:24:47.761,4565,AM1V420 @1F3E5C,369647,F4FFD1FF7000,-1.2,-4.7,11.2,,WALKING
07/01/2023 14:24:47.809,4613,AM1V420 @1F3E5C,369649,E7FFDBFF6400,-2.5,-3.7,10.0,,WALKING
07/01/2023 14:24:47.812,4616,AM1V420 @1F3E5C,369652,3B00D4FF6500,5.9,-4.4,10.1,,WALKING
07/01/2023 14:24:47.859,4663,AM1V420 @1F3E5C,369654,9A00E4FF6600,15.4,-2.8,10.2,,WALKING
07/01/2023 14:24:47.862,4666,AM1V420 @1F3E5C,369659,870010006700,13.5,1.6,10.3,,WALKING
07/01/2023 14:24:47.861,4665,AM1V420 @1F3E5C,369657,B400CDFF5F00,18.0,-5.1,9.5,,WALKING
07/01/2023 14:24:47.908,4712,AM1V420 @1F3E5C,369664,FFFF33006A00,-0.1,5.1,10.6,,WALKING
07/01/2023 14:24:47.907,4711,AM1V420 @1F3E5C,369662,4800F6FF6200,7.2,-1.0,9.8,,WALKING
07/01/2023 14:24:47.954,4758,AM1V420 @1F3E5C,369669,250079008700,3.7,12.1,13.5,,WALKING
07/01/2023 14:24:47.953,4757,AM1V420 @1F3E5C,369667,B3FF90007700,-7.7,14.4,11.9,,WALKING
07/01/2023 14:24:47.957,4761,AM1V420 @1F3E5C,369672,8500BA008000,13.3,18.6,12.8,,WALKING
07/01/2023 14:24:48.002,4806,AM1V420 @1F3E5C,369674,7000CF007700,11.2,20.7,11.9,,WALKING
07/01/2023 14:24:48.010,4814,AM1V420 @1F3E5C,369677,CBFFFAFE3800,-5.3,-26.2,5.6,,WALKING
07/01/2023 14:24:48.051,4855,AM1V420 @1F3E5C,369679,D6FF82FF3E00,-4.2,-12.6,6.2,,WALKING
07/01/2023 14:24:48.053,4857,AM1V420 @1F3E5C,369682,8F00CB004700,14.3,20.3,7.1,,WALKING
07/01/2023 14:24:48.100,4904,AM1V420 @1F3E5C,369684,F0FF91010600,-1.6,40.1,0.6,,WALKING
07/01/2023 14:24:48.102,4906,AM1V420 @1F3E5C,369687,24FFDB00AAFF,-22.0,21.9,-8.6,,WALKING
07/01/2023 14:24:48.103,4907,AM1V420 @1F3E5C,369689,B1FFB1FF74FF,-7.9,-7.9,-14.0,,WALKING
07/01/2023 14:24:48.149,4953,AM1V420 @1F3E5C,369692,480020FF8FFF,7.2,-22.4,-11.3,,WALKING
07/01/2023 14:24:48.152,4956,AM1V420 @1F3E5C,369694,670072FFB5FF,10.3,-14.2,-7.5,,WALKING
07/01/2023 14:24:48.198,5002,AM1V420 @1F3E5C,369699,98009A00CDFF,15.2,15.4,-5.1,,WALKING
07/01/2023 14:24:48.198,5002,AM1V420 @1F3E5C,369697,9600FEFFC9FF,15.0,-0.2,-5.5,,WALKING
07/01/2023 14:24:48.203,5007,AM1V420 @1F3E5C,369702,71001501CFFF,11.3,27.7,-4.9,,WALKING
07/01/2023 14:24:48.246,5050,AM1V420 @1F3E5C,369704,2F003501D6FF,4.7,30.9,-4.2,,WALKING
07/01/2023 14:24:48.250,5054,AM1V420 @1F3E5C,369707,EBFFCA00B8FF,-2.1,20.2,-7.2,,WALKING
07/01/2023 14:24:48.295,5099,AM1V420 @1F3E5C,369712,E2FF21005AFF,-3.0,3.3,-16.6,,WALKING
07/01/2023 14:24:48.294,5098,AM1V420 @1F3E5C,369709,D2FF48007FFF,-4.6,7.2,-12.9,,WALKING
07/01/2023 14:24:48.301,5105,AM1V420 @1F3E5C,369714,EEFF030056FF,-1.8,0.3,-17.0,,WALKING
07/01/2023 14:24:48.344,5148,AM1V420 @1F3E5C,369717,3C0048005FFF,6.0,7.2,-16.1,,WALKING
07/01/2023 14:24:48.346,5150,AM1V420 @1F3E5C,369719,39003B0074FF,5.7,5.9,-14.0,,WALKING
07/01/2023 14:24:48.394,5198,AM1V420 @1F3E5C,369724,0100D8FF8EFF,0.1,-4.0,-11.4,,WALKING
07/01/2023 14:24:48.394,5198,AM1V420 @1F3E5C,369722,2C00E4FF79FF,4.4,-2.8,-13.5,,WALKING
07/01/2023 14:24:48.398,5202,AM1V420 @1F3E5C,369727,C4FFC6FF88FF,-6.0,-5.8,-12.0,,WALKING
07/01/2023 14:24:48.441,5245,AM1V420 @1F3E5C,369729,C5FF15007BFF,-5.9,2.1,-13.3,,WALKING
07/01/2023 14:24:48.443,5247,AM1V420 @1F3E5C,369732,030014006DFF,0.3,2.0,-14.7,,WALKING
07/01/2023 14:24:48.494,5298,AM1V420 @1F3E5C,369737,4200A1FF60FF,6.6,-9.5,-16.0,,WALKING
07/01/2023 14:24:48.491,5295,AM1V420 @1F3E5C,369734,1D00E8FF62FF,2.9,-2.4,-15.8,,WALKING
07/01/2023 14:24:48.542,5346,AM1V420 @1F3E5C,369744,660046FFB8FF,10.2,-18.6,-7.2,,WALKING
07/01/2023 14:24:48.540,5344,AM1V420 @1F3E5C,369739,5F009EFF69FF,9.5,-9.8,-15.1,,WALKING
07/01/2023 14:24:48.541,5345,AM1V420 @1F3E5C,369742,1900D4FF9AFF,2.5,-4.4,-10.2,,WALKING
07/01/2023 14:24:48.591,5395,AM1V420 @1F3E5C,369749,7DFFF4FEF7FF,-13.1,-26.8,-0.9,,WALKING
07/01/2023 14:24:48.588,5392,AM1V420 @1F3E5C,369747,0B013EFEBEFF,26.7,-45.0,-6.6,,WALKING
07/01/2023 14:24:48.638,5442,AM1V420 @1F3E5C,369752,04FF00002E00,-25.2,0.0,4.6,,WALKING
07/01/2023 14:24:48.639,5443,AM1V420 @1F3E5C,369754,A0FF33008000,-9.6,5.1,12.8,,WALKING
07/01/2023 14:24:48.640,5444,AM1V420 @1F3E5C,369757,150011009E00,2.1,1.7,15.8,,WALKING
07/01/2023 14:24:48.685,5489,AM1V420 @1F3E5C,369759,0B00C0FF8400,1.1,-6.4,13.2,,WALKING
07/01/2023 14:24:48.688,5492,AM1V420 @1F3E5C,369762,070072FF4D00,0.7,-14.2,7.7,,WALKING
07/01/2023 14:24:48.736,5540,AM1V420 @1F3E5C,369767,B0FF62007000,-8.0,9.8,11.2,,WALKING
07/01/2023 14:24:48.734,5538,AM1V420 @1F3E5C,369764,D2FFCDFF4400,-4.6,-5.1,6.8,,WALKING
07/01/2023 14:24:48.738,5542,AM1V420 @1F3E5C,369769,AFFFC8009E00,-8.1,20.0,15.8,,WALKING
07/01/2023 14:24:48.783,5587,AM1V420 @1F3E5C,369772,CDFFA400AC00,-5.1,16.4,17.2,,WALKING
07/01/2023 14:24:48.784,5588,AM1V420 @1F3E5C,369774,DBFF5E009200,-3.7,9.4,14.6,,WALKING
07/01/2023 14:24:48.832,5636,AM1V420 @1F3E5C,369779,DCFF5D005400,-3.6,9.3,8.4,,WALKING
07/01/2023 14:24:48.831,5635,AM1V420 @1F3E5C,369777,DDFF60006B00,-3.5,9.6,10.7,,WALKING
07/01/2023 14:24:48.881,5685,AM1V420 @1F3E5C,369784,8AFF9C005500,-11.8,15.6,8.5,,WALKING
07/01/2023 14:24:48.882,5686,AM1V420 @1F3E5C,369787,95FF70005200,-10.7,11.2,8.2,,WALKING
07/01/2023 14:24:48.880,5684,AM1V420 @1F3E5C,369782,B2FF7C005100,-7.8,12.4,8.1,,WALKING
07/01/2023 14:24:48.930,5733,AM1V420 @1F3E5C,369789,70FF7E004B00,-14.4,12.6,7.5,,WALKING
07/01/2023 14:24:48.930,5734,AM1V420 @1F3E5C,369792,83FFE2FF3200,-12.5,-3.0,5.0,,WALKING
07/01/2023 14:24:48.978,5782,AM1V420 @1F3E5C,369797,9AFFC6FF4A00,-10.2,-5.8,7.4,,WALKING
07/01/2023 14:24:48.978,5782,AM1V420 @1F3E5C,369794,AEFF13003A00,-8.2,1.9,5.8,,WALKING
07/01/2023 14:24:48.980,5784,AM1V420 @1F3E5C,369799,8CFFB7FF6E00,-11.6,-7.3,11.0,,WALKING
07/01/2023 14:24:49.028,5832,AM1V420 @1F3E5C,369802,7AFFDDFF9200,-13.4,-3.5,14.6,,WALKING
07/01/2023 14:24:49.029,5833,AM1V420 @1F3E5C,369804,E9FFEAFF7400,-2.3,-2.2,11.6,,WALKING
07/01/2023 14:24:49.080,5884,AM1V420 @1F3E5C,369807,C10058005000,19.3,8.8,8.0,,WALKING
07/01/2023 14:24:49.080,5884,AM1V420 @1F3E5C,369809,B70029004600,18.3,4.1,7.0,,WALKING
07/01/2023 14:24:49.082,5886,AM1V420 @1F3E5C,369812,1300DDFE4900,1.9,-29.1,7.3,,WALKING
07/01/2023 14:24:49.125,5929,AM1V420 @1F3E5C,369814,2D007FFF3C00,4.5,-12.9,6.0,,WALKING
07/01/2023 14:24:49.126,5930,AM1V420 @1F3E5C,369817,0100F7FF0E00,0.1,-0.9,1.4,,WALKING
07/01/2023 14:24:49.174,5978,AM1V420 @1F3E5C,369819,A1FF0400B5FF,-9.5,0.4,-7.5,,WALKING
07/01/2023 14:24:49.175,5979,AM1V420 @1F3E5C,369822,4FFF98FF63FF,-17.7,-10.4,-15.7,,WALKING
07/01/2023 14:24:49.175,5979,AM1V420 @1F3E5C,369824,74FF71FF50FF,-14.0,-14.3,-17.6,,WALKING
07/01/2023 14:24:49.224,6028,AM1V420 @1F3E5C,369827,82FF70FF6EFF,-12.6,-14.4,-14.6,,WALKING
07/01/2023 14:24:49.225,6029,AM1V420 @1F3E5C,369829,D5FFD6FF86FF,-4.3,-4.2,-12.2,,WALKING
07/01/2023 14:24:49.271,6075,AM1V420 @1F3E5C,369834,9EFFFBFF71FF,-9.8,-0.5,-14.3,,WALKING
07/01/2023 14:24:49.271,6075,AM1V420 @1F3E5C,369832,EEFF08007EFF,-1.8,0.8,-13.0,,WALKING
07/01/2023 14:24:49.323,6127,AM1V420 @1F3E5C,369842,89FF6DFF73FF,-11.9,-14.7,-14.1,,WALKING
07/01/2023 14:24:49.320,6124,AM1V420 @1F3E5C,369839,77FF82FF69FF,-13.7,-12.6,-15.1,,WALKING
07/01/2023 14:24:49.320,6124,AM1V420 @1F3E5C,369837,70FFD4FF6FFF,-14.4,-4.4,-14.5,,WALKING
07/01/2023 14:24:49.370,6174,AM1V420 @1F3E5C,369847,2700A1FF69FF,3.9,-9.5,-15.1,,WALKING
07/01/2023 14:24:49.369,6173,AM1V420 @1F3E5C,369844,CDFF76FF6AFF,-5.1,-13.8,-15.0,,WALKING
07/01/2023 14:24:49.420,6224,AM1V420 @1F3E5C,369854,74002E008AFF,11.6,4.6,-11.8,,WALKING
07/01/2023 14:24:49.420,6224,AM1V420 @1F3E5C,369852,6F00D2FF68FF,11.1,-4.6,-15.2,,WALKING
07/01/2023 14:24:49.419,6223,AM1V420 @1F3E5C,369849,4100D2FF5FFF,6.5,-4.6,-16.1,,WALKING
07/01/2023 14:24:49.468,6273,AM1V420 @1F3E5C,369857,8000640098FF,12.8,10.0,-10.4,,WALKING
07/01/2023 14:24:49.469,6273,AM1V420 @1F3E5C,369859,AC001F019DFF,17.2,28.7,-9.9,,WALKING
07/01/2023 14:24:49.517,6321,AM1V420 @1F3E5C,369864,A700C4007FFF,16.7,19.6,-12.9,,WALKING
07/01/2023 14:24:49.517,6321,AM1V420 @1F3E5C,369867,1201600073FF,27.4,9.6,-14.1,,WALKING
07/01/2023 14:24:49.516,6320,AM1V420 @1F3E5C,369862,E3003F0191FF,22.7,31.9,-11.1,,WALKING
07/01/2023 14:24:49.566,6370,AM1V420 @1F3E5C,369872,A8FF62007FFF,-8.8,9.8,-12.9,,WALKING
07/01/2023 14:24:49.565,6369,AM1V420 @1F3E5C,369869,AE00870070FF,17.4,13.5,-14.4,,WALKING
07/01/2023 14:24:49.614,6418,AM1V420 @1F3E5C,369874,2A0040FE73FF,4.2,-44.8,-14.1,,WALKING
07/01/2023 14:24:49.615,6419,AM1V420 @1F3E5C,369877,C6FFDEFD5FFF,-5.8,-54.6,-16.1,,WALKING
07/01/2023 14:24:49.663,6467,AM1V420 @1F3E5C,369884,D300AF00FAFF,21.1,17.5,-0.6,,WALKING
07/01/2023 14:24:49.661,6465,AM1V420 @1F3E5C,369879,DBFF97FF7CFF,-3.7,-10.5,-13.2,,WALKING
07/01/2023 14:24:49.662,6466,AM1V420 @1F3E5C,369882,3A008100C1FF,5.8,12.9,-6.3,,WALKING
07/01/2023 14:24:49.711,6515,AM1V420 @1F3E5C,369887,C60039000D00,19.8,5.7,1.3,,WALKING
07/01/2023 14:24:49.711,6515,AM1V420 @1F3E5C,369889,9A0006000B00,15.4,0.6,1.1,,WALKING
07/01/2023 14:24:49.760,6564,AM1V420 @1F3E5C,369892,4B00EFFF2500,7.5,-1.7,3.7,,WALKING
07/01/2023 14:24:49.761,6565,AM1V420 @1F3E5C,369894,D8FF1C004A00,-4.0,2.8,7.4,,WALKING
07/01/2023 14:24:49.762,6566,AM1V420 @1F3E5C,369897,B8FF20006900,-7.2,3.2,10.5,,WALKING
07/01/2023 14:24:49.809,6613,AM1V420 @1F3E5C,369899,ECFFF0FF8600,-2.0,-1.6,13.4,,WALKING
07/01/2023 14:24:49.810,6614,AM1V420 @1F3E5C,369902,0700EBFF9900,0.7,-2.1,15.3,,WALKING
07/01/2023 14:24:49.858,6662,AM1V420 @1F3E5C,369904,0100E1FF8B00,0.1,-3.1,13.9,,WALKING
07/01/2023 14:24:49.860,6664,AM1V420 @1F3E5C,369909,FEFFE0FF8200,-0.2,-3.2,13.0,,WALKING
07/01/2023 14:24:49.859,6663,AM1V420 @1F3E5C,369907,E8FFE1FF8700,-2.4,-3.1,13.5,,WALKING
07/01/2023 14:24:49.907,6711,AM1V420 @1F3E5C,369914,FCFFDCFF5A00,-0.4,-3.6,9.0,,WALKING
07/01/2023 14:24:49.906,6710,AM1V420 @1F3E5C,369912,E9FFBEFF7A00,-2.3,-6.6,12.2,,WALKING
07/01/2023 14:24:49.956,6760,AM1V420 @1F3E5C,369917,2E00FAFF3600,4.6,-0.6,5.4,,WALKING
07/01/2023 14:24:49.958,6762,AM1V420 @1F3E5C,369922,1200A6FF0700,1.8,-9.0,0.7,,WALKING
07/01/2023 14:24:49.957,6761,AM1V420 @1F3E5C,369919,2400CDFF1700,3.6,-5.1,2.3,,WALKING
07/01/2023 14:24:50.003,6807,AM1V420 @1F3E5C,369924,2400FAFFFAFF,3.6,-0.6,-0.6,,WALKING
07/01/2023 14:24:50.004,6808,AM1V420 @1F3E5C,369927,25001C00FCFF,3.7,2.8,-0.4,,WALKING
07/01/2023 14:24:50.051,6855,AM1V420 @1F3E5C,369932,210015002400,3.3,2.1,3.6,,WALKING
07/01/2023 14:24:50.050,6854,AM1V420 @1F3E5C,369929,F6FF02001200,-1.0,0.2,1.8,,WALKING
07/01/2023 14:24:50.101,6905,AM1V420 @1F3E5C,369934,800041002600,12.8,6.5,3.8,,WALKING
07/01/2023 14:24:50.103,6907,AM1V420 @1F3E5C,369939,E50069FF1300,22.9,-15.1,1.9,,WALKING
07/01/2023 14:24:50.102,6906,AM1V420 @1F3E5C,369937,CA0024001B00,20.2,3.6,2.7,,WALKING
07/01/2023 14:24:50.150,6954,AM1V420 @1F3E5C,369942,530060FF3100,8.3,-16.0,4.9,,WALKING
07/01/2023 14:24:50.151,6955,AM1V420 @1F3E5C,369944,610056005600,9.7,8.6,8.6,,WALKING
07/01/2023 14:24:50.206,7011,AM1V420 @1F3E5C,369952,8000AB006BFF,12.8,17.1,-14.9,,WALKING
07/01/2023 14:24:50.206,7010,AM1V420 @1F3E5C,369947,03015C010300,25.9,34.8,0.3,,WALKING
07/01/2023 14:24:50.207,7011,AM1V420 @1F3E5C,369949,E30067019AFF,22.7,35.9,-10.2,,WALKING
07/01/2023 14:24:50.248,7052,AM1V420 @1F3E5C,369954,4D002A006BFF,7.7,4.2,-14.9,,WALKING
07/01/2023 14:24:50.249,7053,AM1V420 @1F3E5C,369957,45002C009FFF,6.9,4.4,-9.7,,WALKING
07/01/2023 14:24:50.296,7100,AM1V420 @1F3E5C,369962,56008400B9FF,8.6,13.2,-7.1,,WALKING
07/01/2023 14:24:50.297,7101,AM1V420 @1F3E5C,369964,2C00A100A4FF,4.4,16.1,-9.2,,WALKING
07/01/2023 14:24:50.296,7100,AM1V420 @1F3E5C,369959,79005F00C2FF,12.1,9.5,-6.2,,WALKING
07/01/2023 14:24:50.346,7150,AM1V420 @1F3E5C,369969,1200800092FF,1.8,12.8,-11.0,,WALKING
07/01/2023 14:24:50.345,7149,AM1V420 @1F3E5C,369967,1E00A3009AFF,3.0,16.3,-10.2,,WALKING
07/01/2023 14:24:50.394,7198,AM1V420 @1F3E5C,369974,2C005800A8FF,4.4,8.8,-8.8,,WALKING
07/01/2023 14:24:50.393,7197,AM1V420 @1F3E5C,369972,0200580098FF,0.2,8.8,-10.4,,WALKING
07/01/2023 14:24:50.444,7248,AM1V420 @1F3E5C,369982,48009300A6FF,7.2,14.7,-9.0,,WALKING
07/01/2023 14:24:50.443,7247,AM1V420 @1F3E5C,369977,72008500AFFF,11.4,13.3,-8.1,,WALKING
07/01/2023 14:24:50.444,7248,AM1V420 @1F3E5C,369979,72009A00ADFF,11.4,15.4,-8.3,,WALKING
07/01/2023 14:24:50.493,7297,AM1V420 @1F3E5C,369987,2C006B008EFF,4.4,10.7,-11.4,,WALKING
07/01/2023 14:24:50.493,7297,AM1V420 @1F3E5C,369984,36007E009AFF,5.4,12.6,-10.2,,WALKING
07/01/2023 14:24:50.538,7342,AM1V420 @1F3E5C,369989,2D00770088FF,4.5,11.9,-12.0,,WALKING
07/01/2023 14:24:50.538,7343,AM1V420 @1F3E5C,369992,6900710084FF,10.5,11.3,-12.4,,WALKING
07/01/2023 14:24:50.541,7345,AM1V420 @1F3E5C,369994,82008A007EFF,13.0,13.8,-13.0,,WALKING
07/01/2023 14:24:50.589,7393,AM1V420 @1F3E5C,369997,740069007BFF,11.6,10.5,-13.3,,WALKING
07/01/2023 14:24:50.590,7394,AM1V420 @1F3E5C,369999,68003A007BFF,10.4,5.8,-13.3,,WALKING
07/01/2023 14:24:50.638,7442,AM1V420 @1F3E5C,370004,5500480085FF,8.5,7.2,-12.3,,WALKING
07/01/2023 14:24:50.637,7441,AM1V420 @1F3E5C,370002,9C00430081FF,15.6,6.7,-12.7,,WALKING
07/01/2023 14:24:50.641,7445,AM1V420 @1F3E5C,370007,07000B0089FF,0.7,1.1,-11.9,,WALKING
07/01/2023 14:24:50.687,7491,AM1V420 @1F3E5C,370012,CAFFE8FEB1FF,-5.4,-28.0,-7.9,,WALKING
07/01/2023 14:24:50.686,7490,AM1V420 @1F3E5C,370009,7200D4FE9CFF,11.4,-30.0,-10.0,,WALKING
07/01/2023 14:24:50.734,7538,AM1V420 @1F3E5C,370017,ADFFC700E0FF,-8.3,19.9,-3.2,,WALKING
07/01/2023 14:24:50.735,7539,AM1V420 @1F3E5C,370019,F6FFCD002300,-1.0,20.5,3.5,,WALKING
07/01/2023 14:24:50.734,7538,AM1V420 @1F3E5C,370014,29FFD9FFB2FF,-21.5,-3.9,-7.8,,WALKING
07/01/2023 14:24:50.785,7589,AM1V420 @1F3E5C,370024,FEFF57004D00,-0.2,8.7,7.7,,WALKING
07/01/2023 14:24:50.785,7589,AM1V420 @1F3E5C,370022,5000A9003300,8.0,16.9,5.1,,WALKING
07/01/2023 14:24:50.832,7636,AM1V420 @1F3E5C,370027,DDFF30007900,-3.5,4.8,12.1,,WALKING
07/01/2023 14:24:50.833,7637,AM1V420 @1F3E5C,370029,8AFF2500A100,-11.8,3.7,16.1,,WALKING
07/01/2023 14:24:50.882,7687,AM1V420 @1F3E5C,370034,14FF57008600,-23.6,8.7,13.4,,WALKING
07/01/2023 14:24:50.882,7686,AM1V420 @1F3E5C,370032,25FF41009500,-21.9,6.5,14.9,,WALKING
07/01/2023 14:24:50.883,7687,AM1V420 @1F3E5C,370037,76FF3F009600,-13.8,6.3,15.0,,WALKING
07/01/2023 14:24:50.931,7735,AM1V420 @1F3E5C,370042,87FFFEFFB300,-12.1,-0.2,17.9,,WALKING
07/01/2023 14:24:50.930,7734,AM1V420 @1F3E5C,370039,96FF1200A900,-10.6,1.8,16.9,,WALKING
07/01/2023 14:24:50.979,7783,AM1V420 @1F3E5C,370044,57FFF7FF9C00,-16.9,-0.9,15.6,,WALKING
07/01/2023 14:24:50.981,7785,AM1V420 @1F3E5C,370049,25FFB3FF8E00,-21.9,-7.7,14.2,,WALKING
07/01/2023 14:24:50.980,7784,AM1V420 @1F3E5C,370047,4FFFC9FF8E00,-17.7,-5.5,14.2,,WALKING
07/01/2023 14:24:51.028,7832,AM1V420 @1F3E5C,370052,EEFEB2FF8C00,-27.4,-7.8,14.0,,WALKING
07/01/2023 14:24:51.029,7833,AM1V420 @1F3E5C,370054,0DFFBDFF8100,-24.3,-6.7,12.9,,WALKING
07/01/2023 14:24:51.076,7880,AM1V420 @1F3E5C,370059,35FFCFFF8400,-20.3,-4.9,13.2,,WALKING
07/01/2023 14:24:51.075,7879,AM1V420 @1F3E5C,370057,39FFAFFF7E00,-19.9,-8.1,12.6,,WALKING
07/01/2023 14:24:51.076,7880,AM1V420 @1F3E5C,370062,32FFF5FF8400,-20.6,-1.1,13.2,,WALKING
07/01/2023 14:24:51.125,7929,AM1V420 @1F3E5C,370064,09FF5B009000,-24.7,9.1,14.4,,WALKING
07/01/2023 14:24:51.126,7930,AM1V420 @1F3E5C,370067,CFFE58009E00,-30.5,8.8,15.8,,WALKING
07/01/2023 14:24:51.175,7979,AM1V420 @1F3E5C,370072,FEFEBD00B700,-25.8,18.9,18.3,,WALKING
07/01/2023 14:24:51.173,7977,AM1V420 @1F3E5C,370069,C5FE7200A800,-31.5,11.4,16.8,,WALKING
07/01/2023 14:24:51.223,8027,AM1V420 @1F3E5C,370074,69FFC300CF00,-15.1,19.5,20.7,,WALKING
07/01/2023 14:24:51.224,8028,AM1V420 @1F3E5C,370079,6DFFDBFFE600,-14.7,-3.7,23.0,,WALKING
07/01/2023 14:24:51.224,8028,AM1V420 @1F3E5C,370077,9EFF1000F300,-9.8,1.6,24.3,,WALKING
07/01/2023 14:24:51.271,8075,AM1V420 @1F3E5C,370082,20FF6D00B600,-22.4,10.9,18.2,,WALKING
07/01/2023 14:24:51.272,8076,AM1V420 @1F3E5C,370084,B4FEBA004000,-33.2,18.6,6.4,,WALKING
07/01/2023 14:24:51.322,8126,AM1V420 @1F3E5C,370092,63FF21FF7EFF,-15.7,-22.3,-13.0,,WALKING
07/01/2023 14:24:51.320,8125,AM1V420 @1F3E5C,370087,51FE4D00C4FF,-43.1,7.7,-6.0,,WALKING
07/01/2023 14:24:51.322,8126,AM1V420 @1F3E5C,370089,D7FE8BFF70FF,-29.7,-11.7,-14.4,,WALKING
07/01/2023 14:24:51.369,8173,AM1V420 @1F3E5C,370094,98FF8FFFBFFF,-10.4,-11.3,-6.5,,WALKING
07/01/2023 14:24:51.370,8174,AM1V420 @1F3E5C,370097,D1FF1000DFFF,-4.7,1.6,-3.3,,WALKING
07/01/2023 14:24:51.417,8221,AM1V420 @1F3E5C,370099,D5FF6200E0FF,-4.3,9.8,-3.2,,WALKING
07/01/2023 14:24:51.420,8224,AM1V420 @1F3E5C,370102,CFFF6400D0FF,-4.9,10.0,-4.8,,WALKING
07/01/2023 14:24:51.421,8225,AM1V420 @1F3E5C,370104,BAFF220094FF,-7.0,3.4,-10.8,,WALKING
07/01/2023 14:24:51.467,8271,AM1V420 @1F3E5C,370107,DBFFF2FF84FF,-3.7,-1.4,-12.4,,WALKING
07/01/2023 14:24:51.471,8275,AM1V420 @1F3E5C,370109,2B00000096FF,4.3,0.0,-10.6,,WALKING
07/01/2023 14:24:51.517,8321,AM1V420 @1F3E5C,370117,EB0048009BFF,23.5,7.2,-10.1,,WALKING
07/01/2023 14:24:51.515,8319,AM1V420 @1F3E5C,370114,C7006100A7FF,19.9,9.7,-8.9,,WALKING
07/01/2023 14:24:51.514,8318,AM1V420 @1F3E5C,370112,98004D00A8FF,15.2,7.7,-8.8,,WALKING
07/01/2023 14:24:51.564,8368,AM1V420 @1F3E5C,370119,A600FEFF89FF,16.6,-0.2,-11.9,,WALKING
07/01/2023 14:24:51.565,8369,AM1V420 @1F3E5C,370122,AC00E2FF96FF,17.2,-3.0,-10.6,,WALKING
07/01/2023 14:24:51.612,8416,AM1V420 @1F3E5C,370124,4D001100A8FF,7.7,1.7,-8.8,,WALKING
07/01/2023 14:24:51.613,8417,AM1V420 @1F3E5C,370127,07002400A1FF,0.7,3.6,-9.5,,WALKING
07/01/2023 14:24:51.664,8468,AM1V420 @1F3E5C,370134,D6FFAAFFA2FF,-4.2,-8.6,-9.4,,WALKING
07/01/2023 14:24:51.663,8467,AM1V420 @1F3E5C,370132,2500A6FF9DFF,3.7,-9.0,-9.9,,WALKING
07/01/2023 14:24:51.662,8466,AM1V420 @1F3E5C,370129,1100E8FF96FF,1.7,-2.4,-10.6,,WALKING
07/01/2023 14:24:51.710,8514,AM1V420 @1F3E5C,370137,2CFF87FFB6FF,-21.2,-12.1,-7.4,,WALKING
07/01/2023 14:24:51.714,8518,AM1V420 @1F3E5C,370139,15FF61FEB9FF,-23.5,-41.5,-7.1,,WALKING
07/01/2023 14:24:51.760,8564,AM1V420 @1F3E5C,370144,7CFF8CFFD5FF,-13.2,-11.6,-4.3,,WALKING
07/01/2023 14:24:51.759,8563,AM1V420 @1F3E5C,370142,BEFE1EFEBAFF,-32.2,-48.2,-7.0,,WALKING
07/01/2023 14:24:51.763,8567,AM1V420 @1F3E5C,370147,65004C002A00,10.1,7.6,4.2,,WALKING
07/01/2023 14:24:51.808,8612,AM1V420 @1F3E5C,370149,D60068007100,21.4,10.4,11.3,,WALKING
07/01/2023 14:24:51.809,8613,AM1V420 @1F3E5C,370152,CF009EFF6100,20.7,-9.8,9.7,,WALKING
07/01/2023 14:24:51.858,8662,AM1V420 @1F3E5C,370157,4700FDFE3500,7.1,-25.9,5.3,,WALKING
07/01/2023 14:24:51.859,8663,AM1V420 @1F3E5C,370159,19009AFF3C00,2.5,-10.2,6.0,,WALKING
