Log start on,2022-12-17 13:13:07
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
17/12/2022 13:13:12.686,4706,AM1V420 @1F3E5C,116827,F9FD60FD7300,-519,-672,115,,SITTING
17/12/2022 13:13:12.735,4756,AM1V420 @1F3E5C,116829,FBFD66FD7200,-517,-666,114,,SITTING
17/12/2022 13:13:12.737,4757,AM1V420 @1F3E5C,116832,F9FD74FD6D00,-519,-652,109,,SITTING
17/12/2022 13:13:12.746,4766,AM1V420 @1F3E5C,116834,FCFD72FD6C00,-516,-654,108,,SITTING
17/12/2022 13:13:12.783,4803,AM1V420 @1F3E5C,116837,F6FD72FD6C00,-522,-654,108,,SITTING
17/12/2022 13:13:12.786,4806,AM1V420 @1F3E5C,116839,F9FD6BFD6C00,-519,-661,108,,SITTING
17/12/2022 13:13:12.834,4853,AM1V420 @1F3E5C,116842,01FE75FD7000,-511,-651,112,,SITTING
17/12/2022 13:13:12.838,4858,AM1V420 @1F3E5C,116847,F5FD63FD6F00,-523,-669,111,,SITTING
17/12/2022 13:13:12.834,4854,AM1V420 @1F3E5C,116844,FBFD6EFD6F00,-517,-658,111,,SITTING
17/12/2022 13:13:12.882,4902,AM1V420 @1F3E5C,116852,FCFD77FD6D00,-516,-649,109,,SITTING
17/12/2022 13:13:12.881,4901,AM1V420 @1F3E5C,116849,FCFD71FD6700,-516,-655,103,,SITTING
17/12/2022 13:13:12.935,4955,AM1V420 @1F3E5C,116854,F6FD6CFD6D00,-522,-660,109,,SITTING
17/12/2022 13:13:12.935,4955,AM1V420 @1F3E5C,116857,F8FD74FD7000,-520,-652,112,,SITTING
17/12/2022 13:13:12.939,4959,AM1V420 @1F3E5C,116859,F9FD68FD6900,-519,-664,105,,SITTING
17/12/2022 13:13:12.981,5000,AM1V420 @1F3E5C,116862,F6FD6CFD6C00,-522,-660,108,,SITTING
17/12/2022 13:13:12.981,5001,AM1V420 @1F3E5C,116864,FCFD6BFD6F00,-516,-661,111,,SITTING
17/12/2022 13:13:13.028,5048,AM1V420 @1F3E5C,116867,F6FD69FD6700,-522,-663,103,,SITTING
17/12/2022 13:13:13.029,5049,AM1V420 @1F3E5C,116869,F8FD68FD6600,-520,-664,102,,SITTING
17/12/2022 13:13:13.035,5055,AM1V420 @1F3E5C,116872,FBFD72FD6600,-517,-654,102,,SITTING
17/12/2022 13:13:13.077,5097,AM1V420 @1F3E5C,116877,FCFD6BFD7200,-516,-661,114,,SITTING
17/12/2022 13:13:13.077,5096,AM1V420 @1F3E5C,116874,FCFD6FFD6D00,-516,-657,109,,SITTING
17/12/2022 13:13:13.126,5147,AM1V420 @1F3E5C,116882,F8FD6EFD6600,-520,-658,102,,SITTING
17/12/2022 13:13:13.126,5146,AM1V420 @1F3E5C,116879,FBFD69FD6C00,-517,-663,108,,SITTING
17/12/2022 13:13:13.175,5195,AM1V420 @1F3E5C,116889,F8FD6FFD7000,-520,-657,112,,SITTING
17/12/2022 13:13:13.174,5194,AM1V420 @1F3E5C,116884,FCFD6CFD6F00,-516,-660,111,,SITTING
17/12/2022 13:13:13.174,5195,AM1V420 @1F3E5C,116887,FEFD74FD6D00,-514,-652,109,,SITTING
17/12/2022 13:13:13.223,5243,AM1V420 @1F3E5C,116892,F9FD6CFD6600,-519,-660,102,,SITTING
17/12/2022 13:13:13.224,5244,AM1V420 @1F3E5C,116894,F8FD74FD6600,-520,-652,102,,SITTING
17/12/2022 13:13:13.270,5290,AM1V420 @1F3E5C,116899,F9FD66FD6900,-519,-666,105,,SITTING
17/12/2022 13:13:13.272,5292,AM1V420 @1F3E5C,116902,F8FD72FD6A00,-520,-654,106,,SITTING
17/12/2022 13:13:13.270,5290,AM1V420 @1F3E5C,116897,F9FD74FD6300,-519,-652,99,,SITTING
17/12/2022 13:13:13.320,5340,AM1V420 @1F3E5C,116904,F8FD6FFD6100,-520,-657,97,,SITTING
17/12/2022 13:13:13.321,5341,AM1V420 @1F3E5C,116907,F9FD68FD6C00,-519,-664,108,,SITTING
17/12/2022 13:13:13.369,5389,AM1V420 @1F3E5C,116909,FBFD68FD6600,-517,-664,102,,SITTING
17/12/2022 13:13:13.368,5397,AM1V420 @1F3E5C,116912,F2FD6CFD6000,-526,-660,96,,SITTING
17/12/2022 13:13:13.378,5398,AM1V420 @1F3E5C,116914,FEFD6EFD6000,-514,-658,96,,SITTING
17/12/2022 13:13:13.416,5436,AM1V420 @1F3E5C,116917,F9FD72FD6000,-519,-654,96,,SITTING
17/12/2022 13:13:13.417,5437,AM1V420 @1F3E5C,116919,F9FD6CFD6000,-519,-660,96,,SITTING
17/12/2022 13:13:13.466,5486,AM1V420 @1F3E5C,116922,FCFD6CFD6900,-516,-660,105,,SITTING
17/12/2022 13:13:13.466,5486,AM1V420 @1F3E5C,116924,F9FD74FD5E00,-519,-652,94,,SITTING
17/12/2022 13:13:13.517,5537,AM1V420 @1F3E5C,116932,F8FD6CFD5D00,-520,-660,93,,SITTING
17/12/2022 13:13:13.517,5537,AM1V420 @1F3E5C,116929,FEFD6FFD6000,-514,-657,96,,SITTING
17/12/2022 13:13:13.515,5536,AM1V420 @1F3E5C,116927,F5FD6FFD5E00,-523,-657,94,,SITTING
17/12/2022 13:13:13.564,5584,AM1V420 @1F3E5C,116934,F3FD74FD6100,-525,-652,97,,SITTING
17/12/2022 13:13:13.564,5584,AM1V420 @1F3E5C,116937,F9FD6FFD6000,-519,-657,96,,SITTING
17/12/2022 13:13:13.612,5632,AM1V420 @1F3E5C,116939,F9FD6EFD6000,-519,-658,96,,SITTING
17/12/2022 13:13:13.612,5632,AM1V420 @1F3E5C,116942,FBFD68FD6100,-517,-664,97,,SITTING
17/12/2022 13:13:13.615,5635,AM1V420 @1F3E5C,116944,FCFD71FD6300,-516,-655,99,,SITTING
17/12/2022 13:13:13.662,5682,AM1V420 @1F3E5C,116947,FCFD6EFD5B00,-516,-658,91,,SITTING
17/12/2022 13:13:13.662,5682,AM1V420 @1F3E5C,116949,F5FD66FD5E00,-523,-666,94,,SITTING
17/12/2022 13:13:13.712,5732,AM1V420 @1F3E5C,116954,07FE6FFD5A00,-505,-657,90,,SITTING
17/12/2022 13:13:13.713,5733,AM1V420 @1F3E5C,116957,FBFD6CFD6100,-517,-660,97,,SITTING
17/12/2022 13:13:13.712,5731,AM1V420 @1F3E5C,116952,FBFD6CFD6300,-517,-660,99,,SITTING
17/12/2022 13:13:13.758,5779,AM1V420 @1F3E5C,116962,F8FD69FD5D00,-520,-663,93,,SITTING
17/12/2022 13:13:13.758,5778,AM1V420 @1F3E5C,116959,FFFD69FD5D00,-513,-663,93,,SITTING
17/12/2022 13:13:13.807,5827,AM1V420 @1F3E5C,116969,FEFD6FFD5E00,-514,-657,94,,SITTING
17/12/2022 13:13:13.806,5826,AM1V420 @1F3E5C,116964,F8FD75FD5200,-520,-651,82,,SITTING
17/12/2022 13:13:13.807,5827,AM1V420 @1F3E5C,116967,F8FD6BFD5B00,-520,-661,91,,SITTING
17/12/2022 13:13:13.855,5875,AM1V420 @1F3E5C,116972,04FE6EFD5D00,-508,-658,93,,SITTING
17/12/2022 13:13:13.860,5880,AM1V420 @1F3E5C,116974,FCFD74FD5D00,-516,-652,93,,SITTING
17/12/2022 13:13:13.907,5927,AM1V420 @1F3E5C,116979,F8FD6BFD5B00,-520,-661,91,,SITTING
17/12/2022 13:13:13.904,5924,AM1V420 @1F3E5C,116977,FBFD71FD5500,-517,-655,85,,SITTING
17/12/2022 13:13:13.954,5974,AM1V420 @1F3E5C,116982,F3FD6BFD5E00,-525,-661,94,,SITTING
17/12/2022 13:13:13.956,5976,AM1V420 @1F3E5C,116987,02FE6BFD5500,-510,-661,85,,SITTING
17/12/2022 13:13:13.956,5976,AM1V420 @1F3E5C,116984,F5FD68FD5400,-523,-664,84,,SITTING
17/12/2022 13:13:14.002,6023,AM1V420 @1F3E5C,116992,04FE69FD5D00,-508,-663,93,,SITTING
17/12/2022 13:13:14.002,6022,AM1V420 @1F3E5C,116989,FCFD6CFD5D00,-516,-660,93,,SITTING
17/12/2022 13:13:14.051,6071,AM1V420 @1F3E5C,116999,FBFD68FD5A00,-517,-664,90,,SITTING
17/12/2022 13:13:14.051,6071,AM1V420 @1F3E5C,116997,F2FD68FD5E00,-526,-664,94,,SITTING
17/12/2022 13:13:14.051,6071,AM1V420 @1F3E5C,116994,04FE72FD6000,-508,-654,96,,SITTING
17/12/2022 13:13:14.102,6122,AM1V420 @1F3E5C,117004,F9FD71FD6100,-519,-655,97,,SITTING
17/12/2022 13:13:14.099,6119,AM1V420 @1F3E5C,117002,01FE6EFD5D00,-511,-658,93,,SITTING
17/12/2022 13:13:14.151,6171,AM1V420 @1F3E5C,117009,FBFD71FD5B00,-517,-655,91,,SITTING
17/12/2022 13:13:14.152,6172,AM1V420 @1F3E5C,117012,FEFD6EFD6000,-514,-658,96,,SITTING
17/12/2022 13:13:14.150,6170,AM1V420 @1F3E5C,117007,FFFD71FD5B00,-513,-655,91,,SITTING
17/12/2022 13:13:14.200,6220,AM1V420 @1F3E5C,117017,FFFD69FD6000,-513,-663,96,,SITTING
17/12/2022 13:13:14.199,6219,AM1V420 @1F3E5C,117014,F6FD69FD6100,-522,-663,97,,SITTING
17/12/2022 13:13:14.245,6265,AM1V420 @1F3E5C,117019,FBFD6CFD6100,-517,-660,97,,SITTING
17/12/2022 13:13:14.248,6269,AM1V420 @1F3E5C,117022,FEFD74FD6300,-514,-652,99,,SITTING
17/12/2022 13:13:14.296,6316,AM1V420 @1F3E5C,117027,FBFD6EFD6000,-517,-658,96,,SITTING
17/12/2022 13:13:14.295,6315,AM1V420 @1F3E5C,117024,F8FD66FD6000,-520,-666,96,,SITTING
17/12/2022 13:13:14.296,6317,AM1V420 @1F3E5C,117029,F8FD6CFD6000,-520,-660,96,,SITTING
17/12/2022 13:13:14.343,6363,AM1V420 @1F3E5C,117032,FEFD6BFD6600,-514,-661,102,,SITTING
17/12/2022 13:13:14.346,6366,AM1V420 @1F3E5C,117034,F6FD6EFD5E00,-522,-658,94,,SITTING
17/12/2022 13:13:14.395,6415,AM1V420 @1F3E5C,117042,FBFD69FD5B00,-517,-663,91,,SITTING
17/12/2022 13:13:14.394,6414,AM1V420 @1F3E5C,117037,FFFD6CFD6100,-513,-660,97,,SITTING
17/12/2022 13:13:14.394,6414,AM1V420 @1F3E5C,117039,FEFD6EFD6600,-514,-658,102,,SITTING
17/12/2022 13:13:14.441,6460,AM1V420 @1F3E5C,117044,02FE69FD6000,-510,-663,96,,SITTING
17/12/2022 13:13:14.441,6461,AM1V420 @1F3E5C,117047,01FE6CFD5E00,-511,-660,94,,SITTING
17/12/2022 13:13:14.492,6512,AM1V420 @1F3E5C,117049,01FE69FD6000,-511,-663,96,,SITTING
17/12/2022 13:13:14.492,6512,AM1V420 @1F3E5C,117052,FEFD66FD6300,-514,-666,99,,SITTING
17/12/2022 13:13:14.494,6514,AM1V420 @1F3E5C,117054,F8FD71FD6400,-520,-655,100,,SITTING
17/12/2022 13:13:14.543,6563,AM1V420 @1F3E5C,117059,F3FD68FD6100,-525,-664,97,,SITTING
17/12/2022 13:13:14.540,6560,AM1V420 @1F3E5C,117057,FBFD6CFD6300,-517,-660,99,,SITTING
17/12/2022 13:13:14.590,6610,AM1V420 @1F3E5C,117067,FFFD66FD5A00,-513,-666,90,,SITTING
17/12/2022 13:13:14.588,6608,AM1V420 @1F3E5C,117062,FBFD6BFD6000,-517,-661,96,,SITTING
17/12/2022 13:13:14.589,6609,AM1V420 @1F3E5C,117064,F9FD71FD6300,-519,-655,99,,SITTING
17/12/2022 13:13:14.637,6658,AM1V420 @1F3E5C,117072,F3FD6BFD6000,-525,-661,96,,SITTING
17/12/2022 13:13:14.637,6657,AM1V420 @1F3E5C,117069,FEFD69FD6C00,-514,-663,108,,SITTING
17/12/2022 13:13:14.686,6707,AM1V420 @1F3E5C,117077,FEFD69FD6000,-514,-663,96,,SITTING
17/12/2022 13:13:14.686,6706,AM1V420 @1F3E5C,117074,F5FD72FD6300,-523,-654,99,,SITTING
17/12/2022 13:13:14.735,6756,AM1V420 @1F3E5C,117082,FCFD68FD6600,-516,-664,102,,SITTING
17/12/2022 13:13:14.734,6754,AM1V420 @1F3E5C,117079,FFFD68FD5D00,-513,-664,93,,SITTING
17/12/2022 13:13:14.734,6760,AM1V420 @1F3E5C,117084,FFFD6BFD6100,-513,-661,97,,SITTING
17/12/2022 13:13:14.781,6801,AM1V420 @1F3E5C,117087,02FE65FD6400,-510,-667,100,,SITTING
17/12/2022 13:13:14.781,6804,AM1V420 @1F3E5C,117089,01FE60FD6100,-511,-672,97,,SITTING
17/12/2022 13:13:14.832,6853,AM1V420 @1F3E5C,117097,FBFD6BFD6600,-517,-661,102,,SITTING
17/12/2022 13:13:14.833,6852,AM1V420 @1F3E5C,117094,FBFD68FD6300,-517,-664,99,,SITTING
17/12/2022 13:13:14.831,6851,AM1V420 @1F3E5C,117092,F6FD6CFD6600,-522,-660,102,,SITTING
17/12/2022 13:13:14.880,6900,AM1V420 @1F3E5C,117099,F6FD68FD6100,-522,-664,97,,SITTING
17/12/2022 13:13:14.882,6902,AM1V420 @1F3E5C,117102,0AFE6CFD6600,-502,-660,102,,SITTING
17/12/2022 13:13:14.929,6949,AM1V420 @1F3E5C,117107,F6FD71FD6700,-522,-655,103,,SITTING
17/12/2022 13:13:14.928,6948,AM1V420 @1F3E5C,117104,FCFD6CFD6400,-516,-660,100,,SITTING
17/12/2022 13:13:14.930,6950,AM1V420 @1F3E5C,117109,FBFD66FD6A00,-517,-666,106,,SITTING
17/12/2022 13:13:14.976,6996,AM1V420 @1F3E5C,117112,FEFD6BFD6900,-514,-661,105,,SITTING
17/12/2022 13:13:14.976,6996,AM1V420 @1F3E5C,117114,01FE68FD6700,-511,-664,103,,SITTING
17/12/2022 13:13:15.026,7046,AM1V420 @1F3E5C,117119,FCFD72FD6400,-516,-654,100,,SITTING
17/12/2022 13:13:15.026,7046,AM1V420 @1F3E5C,117117,01FE66FD5D00,-511,-666,93,,SITTING
17/12/2022 13:13:15.073,7093,AM1V420 @1F3E5C,117122,FFFD6CFD5B00,-513,-660,91,,STAND_UP
17/12/2022 13:13:15.073,7094,AM1V420 @1F3E5C,117124,04FE6CFD6400,-508,-660,100,,STAND_UP
17/12/2022 13:13:15.075,7095,AM1V420 @1F3E5C,117127,F9FD66FD6100,-519,-666,97,,STAND_UP
17/12/2022 13:13:15.122,7142,AM1V420 @1F3E5C,117129,FEFD6BFD5B00,-514,-661,91,,STAND_UP
17/12/2022 13:13:15.123,7143,AM1V420 @1F3E5C,117132,F6FD6BFD5A00,-522,-661,90,,STAND_UP
17/12/2022 13:13:15.173,7193,AM1V420 @1F3E5C,117139,FEFD68FD6400,-514,-664,100,,STAND_UP
17/12/2022 13:13:15.173,7192,AM1V420 @1F3E5C,117137,F5FD6EFD5D00,-523,-658,93,,STAND_UP
17/12/2022 13:13:15.172,7192,AM1V420 @1F3E5C,117134,F9FD6CFD6300,-519,-660,99,,STAND_UP
17/12/2022 13:13:15.219,7239,AM1V420 @1F3E5C,117142,FBFD6BFD5D00,-517,-661,93,,STAND_UP
17/12/2022 13:13:15.222,7242,AM1V420 @1F3E5C,117144,FFFD6BFD5D00,-513,-661,93,,STAND_UP
17/12/2022 13:13:15.268,7288,AM1V420 @1F3E5C,117149,02FE6BFD5B00,-510,-661,91,,STAND_UP
17/12/2022 13:13:15.270,7290,AM1V420 @1F3E5C,117152,04FE69FD5A00,-508,-663,90,,STAND_UP
17/12/2022 13:13:15.268,7288,AM1V420 @1F3E5C,117147,F5FD6BFD5400,-523,-661,84,,STAND_UP
17/12/2022 13:13:15.317,7337,AM1V420 @1F3E5C,117154,05FE6EFD5800,-507,-658,88,,STAND_UP
17/12/2022 13:13:15.318,7338,AM1V420 @1F3E5C,117157,02FE6BFD4E00,-510,-661,78,,STAND_UP
17/12/2022 13:13:15.365,7385,AM1V420 @1F3E5C,117162,FFFD6CFD4F00,-513,-660,79,,STAND_UP
17/12/2022 13:13:15.365,7385,AM1V420 @1F3E5C,117159,FCFD6CFD5700,-516,-660,87,,STAND_UP
17/12/2022 13:13:15.368,7388,AM1V420 @1F3E5C,117164,FCFD6EFD4900,-516,-658,73,,STAND_UP
17/12/2022 13:13:15.414,7434,AM1V420 @1F3E5C,117167,04FE65FD4800,-508,-667,72,,STAND_UP
17/12/2022 13:13:15.415,7435,AM1V420 @1F3E5C,117169,FEFD6FFD3D00,-514,-657,61,,STAND_UP
17/12/2022 13:13:15.464,7484,AM1V420 @1F3E5C,117174,FEFD6EFD3900,-514,-658,57,,STAND_UP
17/12/2022 13:13:15.464,7484,AM1V420 @1F3E5C,117172,FEFD6BFD4000,-514,-661,64,,STAND_UP
17/12/2022 13:13:15.513,7533,AM1V420 @1F3E5C,117179,FBFD69FD3400,-517,-663,52,,STAND_UP
17/12/2022 13:13:15.512,7532,AM1V420 @1F3E5C,117177,F9FD6CFD3A00,-519,-660,58,,STAND_UP
17/12/2022 13:13:15.514,7534,AM1V420 @1F3E5C,117182,F5FD6CFD2100,-523,-660,33,,STAND_UP
17/12/2022 13:13:15.561,7581,AM1V420 @1F3E5C,117184,FFFD6CFD2200,-513,-660,34,,STAND_UP
17/12/2022 13:13:15.561,7582,AM1V420 @1F3E5C,117187,01FE6EFD1F00,-511,-658,31,,STAND_UP
17/12/2022 13:13:15.610,7630,AM1V420 @1F3E5C,117192,01FE69FD0D00,-511,-663,13,,STAND_UP
17/12/2022 13:13:15.611,7631,AM1V420 @1F3E5C,117194,F6FD6FFD0700,-522,-657,7,,STAND_UP
17/12/2022 13:13:15.610,7630,AM1V420 @1F3E5C,117189,02FE6BFD1200,-510,-661,18,,STAND_UP
17/12/2022 13:13:15.660,7680,AM1V420 @1F3E5C,117199,F6FD72FDFFFF,-522,-654,-1,,STAND_UP
17/12/2022 13:13:15.660,7680,AM1V420 @1F3E5C,117197,FBFD6BFD0700,-517,-661,7,,STAND_UP
17/12/2022 13:13:15.708,7729,AM1V420 @1F3E5C,117204,F2FD75FDF3FF,-526,-651,-13,,STAND_UP
17/12/2022 13:13:15.711,7731,AM1V420 @1F3E5C,117207,F0FD6FFDEAFF,-528,-657,-22,,STAND_UP
17/12/2022 13:13:15.708,7728,AM1V420 @1F3E5C,117202,FFFD6FFDF4FF,-513,-657,-12,,STAND_UP
17/12/2022 13:13:15.758,7778,AM1V420 @1F3E5C,117212,FBFD7BFDD8FF,-517,-645,-40,,STAND_UP
17/12/2022 13:13:15.757,7777,AM1V420 @1F3E5C,117209,F3FD7DFDE2FF,-525,-643,-30,,STAND_UP
17/12/2022 13:13:15.808,7828,AM1V420 @1F3E5C,117214,F9FD75FDD2FF,-519,-651,-46,,STAND_UP
17/12/2022 13:13:15.808,7828,AM1V420 @1F3E5C,117217,F8FD83FDD2FF,-520,-637,-46,,STAND_UP
17/12/2022 13:13:15.857,7877,AM1V420 @1F3E5C,117224,FCFD83FDBDFF,-516,-637,-67,,STAND_UP
17/12/2022 13:13:15.856,7876,AM1V420 @1F3E5C,117219,EFFD87FDC4FF,-529,-633,-60,,STAND_UP
17/12/2022 13:13:15.857,7877,AM1V420 @1F3E5C,117222,F5FD86FDCAFF,-523,-634,-54,,STAND_UP
17/12/2022 13:13:15.904,7924,AM1V420 @1F3E5C,117227,F3FD8FFDB2FF,-525,-625,-78,,STAND_UP
17/12/2022 13:13:15.904,7925,AM1V420 @1F3E5C,117229,F3FD83FDABFF,-525,-637,-85,,STAND_UP
17/12/2022 13:13:15.952,7973,AM1V420 @1F3E5C,117237,F3FD89FDA6FF,-525,-631,-90,,STAND_UP
17/12/2022 13:13:15.952,7972,AM1V420 @1F3E5C,117232,F3FD8AFDABFF,-525,-630,-85,,STAND_UP
17/12/2022 13:13:15.953,7973,AM1V420 @1F3E5C,117234,F9FD90FDA6FF,-519,-624,-90,,STAND_UP
17/12/2022 13:13:16.000,8020,AM1V420 @1F3E5C,117239,F5FD92FDA5FF,-523,-622,-91,,STAND_UP
17/12/2022 13:13:16.001,8021,AM1V420 @1F3E5C,117242,FCFD8DFD9DFF,-516,-627,-99,,STAND_UP
17/12/2022 13:13:16.049,8069,AM1V420 @1F3E5C,117244,F5FD8DFD97FF,-523,-627,-105,,STAND_UP
17/12/2022 13:13:16.050,8070,AM1V420 @1F3E5C,117249,F9FD93FDA6FF,-519,-621,-90,,STAND_UP
17/12/2022 13:13:16.050,8070,AM1V420 @1F3E5C,117247,FCFD93FDA0FF,-516,-621,-96,,STAND_UP
17/12/2022 13:13:16.098,8118,AM1V420 @1F3E5C,117252,F9FD87FDA3FF,-519,-633,-93,,STAND_UP
17/12/2022 13:13:16.099,8120,AM1V420 @1F3E5C,117254,F9FD8CFDA3FF,-519,-628,-93,,STAND_UP
17/12/2022 13:13:16.148,8168,AM1V420 @1F3E5C,117257,F8FD8AFDACFF,-520,-630,-84,,STAND_UP
17/12/2022 13:13:16.148,8168,AM1V420 @1F3E5C,117259,FBFD92FDBAFF,-517,-622,-70,,STAND_UP
17/12/2022 13:13:16.148,8168,AM1V420 @1F3E5C,117262,F0FD86FDB4FF,-528,-634,-76,,STAND_UP
17/12/2022 13:13:16.195,8215,AM1V420 @1F3E5C,117264,FCFD86FDB7FF,-516,-634,-73,,STAND_UP
17/12/2022 13:13:16.195,8215,AM1V420 @1F3E5C,117267,F0FD84FDC0FF,-528,-636,-64,,STAND_UP
17/12/2022 13:13:16.244,8264,AM1V420 @1F3E5C,117269,F6FD87FDC3FF,-522,-633,-61,,STAND_UP
17/12/2022 13:13:16.247,8267,AM1V420 @1F3E5C,117272,F8FD7EFDC9FF,-520,-642,-55,,STAND_UP
17/12/2022 13:13:16.293,8314,AM1V420 @1F3E5C,117274,EDFD80FDDFFF,-531,-640,-33,,STAND_UP
17/12/2022 13:13:16.295,8315,AM1V420 @1F3E5C,117277,F9FD7BFDE4FF,-519,-645,-28,,STAND_UP
17/12/2022 13:13:16.295,8315,AM1V420 @1F3E5C,117279,EFFD78FDEAFF,-529,-648,-22,,STAND_UP
17/12/2022 13:13:16.342,8362,AM1V420 @1F3E5C,117282,EDFD78FDF0FF,-531,-648,-16,,STAND_UP
17/12/2022 13:13:16.342,8362,AM1V420 @1F3E5C,117284,EFFD7AFD0100,-529,-646,1,,STAND_UP
17/12/2022 13:13:16.393,8413,AM1V420 @1F3E5C,117289,EAFD6FFD0600,-534,-657,6,,STAND_UP
17/12/2022 13:13:16.393,8413,AM1V420 @1F3E5C,117292,E7FD75FD1E00,-537,-651,30,,STAND_UP
17/12/2022 13:13:16.393,8412,AM1V420 @1F3E5C,117287,F2FD6CFD0A00,-526,-660,10,,STAND_UP
17/12/2022 13:13:16.439,8459,AM1V420 @1F3E5C,117294,F0FD72FD1F00,-528,-654,31,,STAND_UP
17/12/2022 13:13:16.440,8460,AM1V420 @1F3E5C,117297,E9FD6FFD2E00,-535,-657,46,,STAND_UP
17/12/2022 13:13:16.490,8512,AM1V420 @1F3E5C,117304,EFFD74FD3D00,-529,-652,61,,STAND_UP
17/12/2022 13:13:16.490,8510,AM1V420 @1F3E5C,117299,EDFD77FD3400,-531,-649,52,,STAND_UP
17/12/2022 13:13:16.491,8511,AM1V420 @1F3E5C,117302,E9FD78FD3700,-535,-648,55,,STAND_UP
17/12/2022 13:13:16.538,8558,AM1V420 @1F3E5C,117309,F0FD72FD4F00,-528,-654,79,,STAND_UP
17/12/2022 13:13:16.538,8557,AM1V420 @1F3E5C,117307,ECFD71FD4B00,-532,-655,75,,STAND_UP
17/12/2022 13:13:16.586,8606,AM1V420 @1F3E5C,117312,EDFD74FD5500,-531,-652,85,,STAND_UP
17/12/2022 13:13:16.586,8607,AM1V420 @1F3E5C,117314,EFFD71FD5700,-529,-655,87,,STAND_UP
17/12/2022 13:13:16.636,8656,AM1V420 @1F3E5C,117319,E7FD6FFD6A00,-537,-657,106,,STAND_UP
17/12/2022 13:13:16.636,8656,AM1V420 @1F3E5C,117317,F3FD71FD6000,-525,-655,96,,STAND_UP
17/12/2022 13:13:16.641,8661,AM1V420 @1F3E5C,117322,F2FD7AFD6C00,-526,-646,108,,STAND_UP
17/12/2022 13:13:16.684,8705,AM1V420 @1F3E5C,117324,F2FD7DFD6D00,-526,-643,109,,STAND_UP
17/12/2022 13:13:16.685,8705,AM1V420 @1F3E5C,117327,F2FD74FD7800,-526,-652,120,,STAND_UP
17/12/2022 13:13:16.734,8754,AM1V420 @1F3E5C,117329,F2FD77FD7E00,-526,-649,126,,STAND_UP
17/12/2022 13:13:16.737,8757,AM1V420 @1F3E5C,117332,EFFD7BFD7900,-529,-645,121,,STAND_UP
17/12/2022 13:13:16.737,8757,AM1V420 @1F3E5C,117334,EFFD7BFD7B00,-529,-645,123,,STAND_UP
17/12/2022 13:13:16.779,8799,AM1V420 @1F3E5C,117337,ECFD6BFD7C00,-532,-661,124,,STAND_UP
17/12/2022 13:13:16.782,8802,AM1V420 @1F3E5C,117339,EDFD77FD7B00,-531,-649,123,,STAND_UP
17/12/2022 13:13:16.831,8851,AM1V420 @1F3E5C,117342,ECFD78FD8200,-532,-648,130,,STAND_UP
17/12/2022 13:13:16.832,8852,AM1V420 @1F3E5C,117347,E9FD78FD8700,-535,-648,135,,STAND_UP
17/12/2022 13:13:16.831,8851,AM1V420 @1F3E5C,117344,E7FD7AFD7E00,-537,-646,126,,STAND_UP
17/12/2022 13:13:16.880,8900,AM1V420 @1F3E5C,117349,EFFD7DFD8500,-529,-643,133,,STAND_UP
17/12/2022 13:13:16.880,8901,AM1V420 @1F3E5C,117352,F0FD7AFD7C00,-528,-646,124,,STAND_UP
17/12/2022 13:13:16.927,8947,AM1V420 @1F3E5C,117359,F5FD75FD8100,-523,-651,129,,STAND_UP
17/12/2022 13:13:16.926,8946,AM1V420 @1F3E5C,117354,F2FD7DFD8100,-526,-643,129,,STAND_UP
17/12/2022 13:13:16.927,8947,AM1V420 @1F3E5C,117357,E9FD72FD8700,-535,-654,135,,STAND_UP
17/12/2022 13:13:16.978,8998,AM1V420 @1F3E5C,117364,E9FD6FFD8100,-535,-657,129,,STAND_UP
17/12/2022 13:13:16.977,8997,AM1V420 @1F3E5C,117362,F0FD77FD8100,-528,-649,129,,STAND_UP
17/12/2022 13:13:17.027,9047,AM1V420 @1F3E5C,117369,F0FD78FD7F00,-528,-648,127,,STAND_UP
17/12/2022 13:13:17.027,9046,AM1V420 @1F3E5C,117367,ECFD80FD8200,-532,-640,130,,STAND_UP
17/12/2022 13:13:17.075,9096,AM1V420 @1F3E5C,117374,E6FD74FD7F00,-538,-652,127,,STAND_UP
17/12/2022 13:13:17.076,9096,AM1V420 @1F3E5C,117377,E9FD78FD8800,-535,-648,136,,STAND_UP
17/12/2022 13:13:17.076,9095,AM1V420 @1F3E5C,117372,E7FD74FD7900,-537,-652,121,,STAND_UP
17/12/2022 13:13:17.122,9142,AM1V420 @1F3E5C,117379,E6FD77FD8100,-538,-649,129,,STAND_UP
17/12/2022 13:13:17.122,9142,AM1V420 @1F3E5C,117382,ECFD77FD8500,-532,-649,133,,STAND_UP
17/12/2022 13:13:17.170,9190,AM1V420 @1F3E5C,117387,EAFD74FD8200,-534,-652,130,,STANDING
17/12/2022 13:13:17.170,9190,AM1V420 @1F3E5C,117384,EAFD77FD8500,-534,-649,133,,STANDING
17/12/2022 13:13:17.171,9191,AM1V420 @1F3E5C,117389,ECFD7EFD8100,-532,-642,129,,STANDING
17/12/2022 13:13:17.220,9240,AM1V420 @1F3E5C,117394,E7FD78FD8500,-537,-648,133,,STANDING
