Log start on,2022-12-21 18:36:25
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
21/12/2022 18:39:02.791,156971,AM1V420 @1F3E5C,79041,FFFF09000000,-0.1,0.9,0.0,,LYING
21/12/2022 18:39:02.792,156972,AM1V420 @1F3E5C,79046,FCFF08000400,-0.4,0.8,0.4,,LYING
21/12/2022 18:39:02.842,157022,AM1V420 @1F3E5C,79051,FEFF0D000200,-0.2,1.3,0.2,,LYING
21/12/2022 18:39:02.841,157021,AM1V420 @1F3E5C,79048,FCFF0A000200,-0.4,1.0,0.2,,LYING
21/12/2022 18:39:02.893,157073,AM1V420 @1F3E5C,79056,000003000000,0.0,0.3,0.0,,LYING
21/12/2022 18:39:02.892,157072,AM1V420 @1F3E5C,79053,FCFF0F000200,-0.4,1.5,0.2,,LYING
21/12/2022 18:39:02.938,157118,AM1V420 @1F3E5C,79061,FFFF06000100,-0.1,0.6,0.1,,LYING
21/12/2022 18:39:02.937,157117,AM1V420 @1F3E5C,79058,010001000100,0.1,0.1,0.1,,LYING
21/12/2022 18:39:02.939,157119,AM1V420 @1F3E5C,79063,FEFF01000000,-0.2,0.1,0.0,,LYING
21/12/2022 18:39:02.990,157170,AM1V420 @1F3E5C,79066,FBFF00000000,-0.5,0.0,0.0,,LYING
21/12/2022 18:39:02.991,157171,AM1V420 @1F3E5C,79068,F9FF0000FFFF,-0.7,0.0,-0.1,,LYING
21/12/2022 18:39:03.038,157218,AM1V420 @1F3E5C,79073,F7FFFFFF0000,-0.9,-0.1,0.0,,LYING
21/12/2022 18:39:03.039,157219,AM1V420 @1F3E5C,79076,F8FFFEFF0100,-0.8,-0.2,0.1,,LYING
21/12/2022 18:39:03.037,157217,AM1V420 @1F3E5C,79071,F9FF00000000,-0.7,0.0,0.0,,LYING
21/12/2022 18:39:03.086,157266,AM1V420 @1F3E5C,79081,FFFF00000000,-0.1,0.0,0.0,,LYING
21/12/2022 18:39:03.085,157265,AM1V420 @1F3E5C,79078,FBFF00000100,-0.5,0.0,0.1,,LYING
21/12/2022 18:39:03.134,157314,AM1V420 @1F3E5C,79083,000003000000,0.0,0.3,0.0,,LYING
21/12/2022 18:39:03.135,157315,AM1V420 @1F3E5C,79086,000002000000,0.0,0.2,0.0,,LYING
21/12/2022 18:39:03.136,157316,AM1V420 @1F3E5C,79088,FEFF03000000,-0.2,0.3,0.0,,LYING
21/12/2022 18:39:03.184,157364,AM1V420 @1F3E5C,79093,FCFF00000000,-0.4,0.0,0.0,,LYING
21/12/2022 18:39:03.183,157363,AM1V420 @1F3E5C,79091,FDFF0000FFFF,-0.3,0.0,-0.1,,LYING
21/12/2022 18:39:03.231,157411,AM1V420 @1F3E5C,79096,FDFF00000000,-0.3,0.0,0.0,,LYING
21/12/2022 18:39:03.232,157412,AM1V420 @1F3E5C,79098,FFFF03000000,-0.1,0.3,0.0,,LYING
21/12/2022 18:39:03.280,157460,AM1V420 @1F3E5C,79101,FFFF03000000,-0.1,0.3,0.0,,LYING
21/12/2022 18:39:03.282,157462,AM1V420 @1F3E5C,79106,FCFF02000000,-0.4,0.2,0.0,,LYING
21/12/2022 18:39:03.281,157461,AM1V420 @1F3E5C,79103,FEFF03000100,-0.2,0.3,0.1,,LYING
21/12/2022 18:39:03.329,157509,AM1V420 @1F3E5C,79111,FEFF00000000,-0.2,0.0,0.0,,LYING
21/12/2022 18:39:03.328,157508,AM1V420 @1F3E5C,79108,FEFFFFFF0000,-0.2,-0.1,0.0,,LYING
21/12/2022 18:39:03.379,157559,AM1V420 @1F3E5C,79116,FEFF07000000,-0.2,0.7,0.0,,LYING
21/12/2022 18:39:03.378,157558,AM1V420 @1F3E5C,79113,FFFF05000000,-0.1,0.5,0.0,,LYING
21/12/2022 18:39:03.380,157560,AM1V420 @1F3E5C,79118,000007000000,0.0,0.7,0.0,,LYING
21/12/2022 18:39:03.426,157606,AM1V420 @1F3E5C,79121,F7FF06000000,-0.9,0.6,0.0,,LYING
21/12/2022 18:39:03.427,157607,AM1V420 @1F3E5C,79123,F5FFF8FF0000,-1.1,-0.8,0.0,,LYING
21/12/2022 18:39:03.475,157655,AM1V420 @1F3E5C,79126,0100FDFFFFFF,0.1,-0.3,-0.1,,LYING
21/12/2022 18:39:03.476,157656,AM1V420 @1F3E5C,79131,FEFF0500FFFF,-0.2,0.5,-0.1,,LYING
21/12/2022 18:39:03.476,157656,AM1V420 @1F3E5C,79128,04000A000200,0.4,1.0,0.2,,LYING
21/12/2022 18:39:03.524,157704,AM1V420 @1F3E5C,79136,FCFF01000000,-0.4,0.1,0.0,,LYING
21/12/2022 18:39:03.523,157703,AM1V420 @1F3E5C,79133,FEFF0200FEFF,-0.2,0.2,-0.2,,LYING
21/12/2022 18:39:03.575,157755,AM1V420 @1F3E5C,79143,FEFF04000000,-0.2,0.4,0.0,,LYING
21/12/2022 18:39:03.575,157755,AM1V420 @1F3E5C,79141,FEFF0800FFFF,-0.2,0.8,-0.1,,LYING
21/12/2022 18:39:03.574,157754,AM1V420 @1F3E5C,79138,FEFF09000000,-0.2,0.9,0.0,,LYING
21/12/2022 18:39:03.620,157800,AM1V420 @1F3E5C,79148,FCFF04000100,-0.4,0.4,0.1,,LYING
21/12/2022 18:39:03.619,157799,AM1V420 @1F3E5C,79146,FCFF04000100,-0.4,0.4,0.1,,LYING
21/12/2022 18:39:03.670,157850,AM1V420 @1F3E5C,79151,FEFF06000200,-0.2,0.6,0.2,,LYING
21/12/2022 18:39:03.671,157851,AM1V420 @1F3E5C,79153,FDFF05000200,-0.3,0.5,0.2,,LYING
21/12/2022 18:39:03.718,157898,AM1V420 @1F3E5C,79156,FAFF07000000,-0.6,0.7,0.0,,LYING
21/12/2022 18:39:03.720,157900,AM1V420 @1F3E5C,79161,010006000100,0.1,0.6,0.1,,LYING
21/12/2022 18:39:03.719,157899,AM1V420 @1F3E5C,79158,FFFFFFFF0000,-0.1,-0.1,0.0,,LYING
21/12/2022 18:39:03.768,157948,AM1V420 @1F3E5C,79163,FEFF09000100,-0.2,0.9,0.1,,LYING
21/12/2022 18:39:03.769,157949,AM1V420 @1F3E5C,79166,FCFF06000000,-0.4,0.6,0.0,,LYING
21/12/2022 18:39:03.816,157996,AM1V420 @1F3E5C,79168,F9FF07000000,-0.7,0.7,0.0,,LYING
21/12/2022 18:39:03.818,157998,AM1V420 @1F3E5C,79173,F5FF02000000,-1.1,0.2,0.0,,LYING
21/12/2022 18:39:03.817,157997,AM1V420 @1F3E5C,79171,F9FF07000000,-0.7,0.7,0.0,,LYING
21/12/2022 18:39:03.864,158045,AM1V420 @1F3E5C,79176,F5FF02000100,-1.1,0.2,0.1,,LYING
21/12/2022 18:39:03.866,158046,AM1V420 @1F3E5C,79178,F9FF02000100,-0.7,0.2,0.1,,LYING
21/12/2022 18:39:03.915,158095,AM1V420 @1F3E5C,79181,FDFF00000200,-0.3,0.0,0.2,,LYING
21/12/2022 18:39:03.916,158096,AM1V420 @1F3E5C,79186,000002000000,0.0,0.2,0.0,,LYING
21/12/2022 18:39:03.916,158096,AM1V420 @1F3E5C,79183,000002000200,0.0,0.2,0.2,,LYING
21/12/2022 18:39:03.962,158142,AM1V420 @1F3E5C,79188,000002000000,0.0,0.2,0.0,,LYING
21/12/2022 18:39:03.963,158143,AM1V420 @1F3E5C,79191,FFFF01000000,-0.1,0.1,0.0,,LYING
21/12/2022 18:39:04.011,158191,AM1V420 @1F3E5C,79193,FDFF02000000,-0.3,0.2,0.0,,LYING
21/12/2022 18:39:04.012,158192,AM1V420 @1F3E5C,79196,FCFF00000000,-0.4,0.0,0.0,,LYING
21/12/2022 18:39:04.060,158240,AM1V420 @1F3E5C,79201,FDFF03000100,-0.3,0.3,0.1,,LYING
21/12/2022 18:39:04.061,158241,AM1V420 @1F3E5C,79203,FEFF00000000,-0.2,0.0,0.0,,LYING
21/12/2022 18:39:04.059,158239,AM1V420 @1F3E5C,79198,FEFF02000100,-0.2,0.2,0.1,,LYING
21/12/2022 18:39:04.108,158288,AM1V420 @1F3E5C,79208,FDFF00000000,-0.3,0.0,0.0,,LYING
21/12/2022 18:39:04.107,158287,AM1V420 @1F3E5C,79206,FEFF04000100,-0.2,0.4,0.1,,LYING
21/12/2022 18:39:04.158,158337,AM1V420 @1F3E5C,79211,FDFFFEFF0000,-0.3,-0.2,0.0,,LYING
21/12/2022 18:39:04.158,158338,AM1V420 @1F3E5C,79213,FEFF02000000,-0.2,0.2,0.0,,LYING
21/12/2022 18:39:04.162,158342,AM1V420 @1F3E5C,79216,FEFF0C000100,-0.2,1.2,0.1,,LYING
21/12/2022 18:39:04.204,158384,AM1V420 @1F3E5C,79218,000006000000,0.0,0.6,0.0,,LYING
21/12/2022 18:39:04.205,158385,AM1V420 @1F3E5C,79221,FDFF12000200,-0.3,1.8,0.2,,LYING
21/12/2022 18:39:04.256,158436,AM1V420 @1F3E5C,79223,F7FF05000200,-0.9,0.5,0.2,,LYING
21/12/2022 18:39:04.256,158436,AM1V420 @1F3E5C,79226,FEFFFFFFFFFF,-0.2,-0.1,-0.1,,LYING
21/12/2022 18:39:04.257,158437,AM1V420 @1F3E5C,79228,090004000000,0.9,0.4,0.0,,LYING
21/12/2022 18:39:04.303,158483,AM1V420 @1F3E5C,79231,04000C000200,0.4,1.2,0.2,,LYING
21/12/2022 18:39:04.304,158484,AM1V420 @1F3E5C,79233,FFFF07000000,-0.1,0.7,0.0,,LYING
21/12/2022 18:39:04.352,158532,AM1V420 @1F3E5C,79238,FDFF0C000000,-0.3,1.2,0.0,,LYING
21/12/2022 18:39:04.352,158532,AM1V420 @1F3E5C,79241,FFFF11000000,-0.1,1.7,0.0,,LYING
21/12/2022 18:39:04.351,158531,AM1V420 @1F3E5C,79236,FEFF08000000,-0.2,0.8,0.0,,LYING
21/12/2022 18:39:04.404,158584,AM1V420 @1F3E5C,79246,FFFF0B000200,-0.1,1.1,0.2,,LYING
21/12/2022 18:39:04.402,158582,AM1V420 @1F3E5C,79243,00000B000000,0.0,1.1,0.0,,LYING
21/12/2022 18:39:04.449,158629,AM1V420 @1F3E5C,79248,FCFF0C000300,-0.4,1.2,0.3,,LYING
21/12/2022 18:39:04.450,158630,AM1V420 @1F3E5C,79251,FEFF0F000300,-0.2,1.5,0.3,,LYING
21/12/2022 18:39:04.498,158678,AM1V420 @1F3E5C,79253,000010000300,0.0,1.6,0.3,,LYING
21/12/2022 18:39:04.499,158679,AM1V420 @1F3E5C,79258,FEFF05000000,-0.2,0.5,0.0,,LYING
21/12/2022 18:39:04.499,158679,AM1V420 @1F3E5C,79256,F8FF14000200,-0.8,2.0,0.2,,LYING
21/12/2022 18:39:04.550,158730,AM1V420 @1F3E5C,79263,040006000200,0.4,0.6,0.2,,LYING
21/12/2022 18:39:04.548,158728,AM1V420 @1F3E5C,79261,010007000200,0.1,0.7,0.2,,LYING
21/12/2022 18:39:04.598,158778,AM1V420 @1F3E5C,79268,FCFF0D000200,-0.4,1.3,0.2,,LYING
21/12/2022 18:39:04.598,158779,AM1V420 @1F3E5C,79271,FCFF10000200,-0.4,1.6,0.2,,LYING
21/12/2022 18:39:04.598,158778,AM1V420 @1F3E5C,79266,FFFF0D000200,-0.1,1.3,0.2,,LYING
21/12/2022 18:39:04.644,158824,AM1V420 @1F3E5C,79276,F8FF0D000300,-0.8,1.3,0.3,,LYING
21/12/2022 18:39:04.644,158824,AM1V420 @1F3E5C,79273,FDFF0E000200,-0.3,1.4,0.2,,LYING
21/12/2022 18:39:04.695,158875,AM1V420 @1F3E5C,79281,FFFF06000300,-0.1,0.6,0.3,,LYING
21/12/2022 18:39:04.695,158875,AM1V420 @1F3E5C,79283,020009000300,0.2,0.9,0.3,,LYING
21/12/2022 18:39:04.694,158874,AM1V420 @1F3E5C,79278,FBFF09000200,-0.5,0.9,0.2,,LYING
21/12/2022 18:39:04.744,158924,AM1V420 @1F3E5C,79288,010009000200,0.1,0.9,0.2,,LYING
21/12/2022 18:39:04.743,158923,AM1V420 @1F3E5C,79286,02000B000300,0.2,1.1,0.3,,LYING
21/12/2022 18:39:04.791,158971,AM1V420 @1F3E5C,79291,000009000100,0.0,0.9,0.1,,LYING
21/12/2022 18:39:04.792,158972,AM1V420 @1F3E5C,79293,FFFF09000100,-0.1,0.9,0.1,,LYING
21/12/2022 18:39:04.841,159021,AM1V420 @1F3E5C,79296,FFFF08000100,-0.1,0.8,0.1,,LYING
21/12/2022 18:39:04.842,159022,AM1V420 @1F3E5C,79298,000009000200,0.0,0.9,0.2,,LYING
21/12/2022 18:39:04.843,159023,AM1V420 @1F3E5C,79301,00000B000300,0.0,1.1,0.3,,LYING
21/12/2022 18:39:04.889,159069,AM1V420 @1F3E5C,79303,FEFF0A000400,-0.2,1.0,0.4,,LYING
21/12/2022 18:39:04.890,159070,AM1V420 @1F3E5C,79306,FEFF0B000400,-0.2,1.1,0.4,,LYING
21/12/2022 18:39:04.937,159118,AM1V420 @1F3E5C,79311,FFFF05000100,-0.1,0.5,0.1,,LYING
21/12/2022 18:39:04.937,159117,AM1V420 @1F3E5C,79308,FEFF06000200,-0.2,0.6,0.2,,LYING
21/12/2022 18:39:04.939,159119,AM1V420 @1F3E5C,79313,00000A000200,0.0,1.0,0.2,,LYING
21/12/2022 18:39:04.986,159166,AM1V420 @1F3E5C,79316,FDFF10000300,-0.3,1.6,0.3,,LYING
21/12/2022 18:39:04.986,159166,AM1V420 @1F3E5C,79318,000004000100,0.0,0.4,0.1,,LYING
21/12/2022 18:39:05.035,159215,AM1V420 @1F3E5C,79321,F8FF14000400,-0.8,2.0,0.4,,LYING
21/12/2022 18:39:05.036,159216,AM1V420 @1F3E5C,79323,EFFFFDFF0100,-1.7,-0.3,0.1,,LYING
21/12/2022 18:39:05.043,159223,AM1V420 @1F3E5C,79326,0000FFFF0000,0.0,-0.1,0.0,,LYING
21/12/2022 18:39:05.084,159264,AM1V420 @1F3E5C,79331,F9FF04000100,-0.7,0.4,0.1,,LYING
21/12/2022 18:39:05.083,159263,AM1V420 @1F3E5C,79328,04000E000200,0.4,1.4,0.2,,LYING
21/12/2022 18:39:05.133,159313,AM1V420 @1F3E5C,79333,F6FFFDFFFFFF,-1.0,-0.3,-0.1,,LYING
21/12/2022 18:39:05.134,159314,AM1V420 @1F3E5C,79336,F2FFF7FF0000,-1.4,-0.9,0.0,,LYING
21/12/2022 18:39:05.133,159314,AM1V420 @1F3E5C,79338,F0FFFEFFFEFF,-1.6,-0.2,-0.2,,LYING
21/12/2022 18:39:05.181,159361,AM1V420 @1F3E5C,79341,F6FF0600FEFF,-1.0,0.6,-0.2,,LYING
21/12/2022 18:39:05.182,159362,AM1V420 @1F3E5C,79343,FAFF05000000,-0.6,0.5,0.0,,LYING
21/12/2022 18:39:05.230,159410,AM1V420 @1F3E5C,79346,FCFF06000100,-0.4,0.6,0.1,,LYING
21/12/2022 18:39:05.231,159411,AM1V420 @1F3E5C,79348,FAFF03000400,-0.6,0.3,0.4,,LYING
21/12/2022 18:39:05.279,159459,AM1V420 @1F3E5C,79351,FBFF01000400,-0.5,0.1,0.4,,LYING
21/12/2022 18:39:05.280,159460,AM1V420 @1F3E5C,79356,F9FF0B000400,-0.7,1.1,0.4,,LYING
21/12/2022 18:39:05.280,159460,AM1V420 @1F3E5C,79353,FBFF07000500,-0.5,0.7,0.5,,LYING
21/12/2022 18:39:05.327,159507,AM1V420 @1F3E5C,79358,FEFFFFFF0100,-0.2,-0.1,0.1,,LYING
21/12/2022 18:39:05.327,159507,AM1V420 @1F3E5C,79361,0200FEFF0200,0.2,-0.2,0.2,,LYING
21/12/2022 18:39:05.376,159556,AM1V420 @1F3E5C,79363,FFFF07000300,-0.1,0.7,0.3,,LYING
21/12/2022 18:39:05.377,159557,AM1V420 @1F3E5C,79366,FCFF02000100,-0.4,0.2,0.1,,LYING
21/12/2022 18:39:05.378,159558,AM1V420 @1F3E5C,79368,FAFF02000000,-0.6,0.2,0.0,,LYING
21/12/2022 18:39:05.426,159606,AM1V420 @1F3E5C,79373,F8FF02000100,-0.8,0.2,0.1,,LYING
21/12/2022 18:39:05.425,159605,AM1V420 @1F3E5C,79371,F9FF04000000,-0.7,0.4,0.0,,LYING
21/12/2022 18:39:05.472,159652,AM1V420 @1F3E5C,79376,F5FF00000300,-1.1,0.0,0.3,,LYING
21/12/2022 18:39:05.477,159657,AM1V420 @1F3E5C,79381,FBFF00000100,-0.5,0.0,0.1,,LYING
21/12/2022 18:39:05.477,159657,AM1V420 @1F3E5C,79378,F7FFFEFF0200,-0.9,-0.2,0.2,,LYING
21/12/2022 18:39:05.522,159703,AM1V420 @1F3E5C,79383,FEFF02000100,-0.2,0.2,0.1,,LYING
21/12/2022 18:39:05.523,159703,AM1V420 @1F3E5C,79386,000004000000,0.0,0.4,0.0,,LYING
21/12/2022 18:39:05.574,159753,AM1V420 @1F3E5C,79391,000006000000,0.0,0.6,0.0,,LYING
21/12/2022 18:39:05.573,159752,AM1V420 @1F3E5C,79388,000005000000,0.0,0.5,0.0,,LYING
21/12/2022 18:39:05.581,159761,AM1V420 @1F3E5C,79393,FFFF04000000,-0.1,0.4,0.0,,LYING
21/12/2022 18:39:05.618,159798,AM1V420 @1F3E5C,79396,FFFF02000000,-0.1,0.2,0.0,,LYING
21/12/2022 18:39:05.621,159801,AM1V420 @1F3E5C,79398,000001000100,0.0,0.1,0.1,,LYING
21/12/2022 18:39:05.667,159847,AM1V420 @1F3E5C,79403,FEFFFCFF0100,-0.2,-0.4,0.1,,LYING
21/12/2022 18:39:05.667,159847,AM1V420 @1F3E5C,79401,FEFF00000100,-0.2,0.0,0.1,,LYING
21/12/2022 18:39:05.715,159895,AM1V420 @1F3E5C,79408,0000F0FF0000,0.0,-1.6,0.0,,LYING_TO_SITTING
21/12/2022 18:39:05.714,159894,AM1V420 @1F3E5C,79406,FFFFF7FF0000,-0.1,-0.9,0.0,,LYING_TO_SITTING
21/12/2022 18:39:05.717,159897,AM1V420 @1F3E5C,79411,0000E8FF0000,0.0,-2.4,0.0,,LYING_TO_SITTING
21/12/2022 18:39:05.764,159944,AM1V420 @1F3E5C,79413,FAFFD1FF0000,-0.6,-4.7,0.0,,LYING_TO_SITTING
21/12/2022 18:39:05.764,159944,AM1V420 @1F3E5C,79416,FFFFB8FF0100,-0.1,-7.2,0.1,,LYING_TO_SITTING
21/12/2022 18:39:05.813,159993,AM1V420 @1F3E5C,79421,EBFFBAFF0700,-2.1,-7.0,0.7,,LYING_TO_SITTING
21/12/2022 18:39:05.814,159994,AM1V420 @1F3E5C,79423,F8FFB7FF0300,-0.8,-7.3,0.3,,LYING_TO_SITTING
21/12/2022 18:39:05.812,159992,AM1V420 @1F3E5C,79418,F4FFB5FF0400,-1.2,-7.5,0.4,,LYING_TO_SITTING
21/12/2022 18:39:05.862,160042,AM1V420 @1F3E5C,79426,0700B5FF0200,0.7,-7.5,0.2,,LYING_TO_SITTING
21/12/2022 18:39:05.863,160043,AM1V420 @1F3E5C,79428,0E00A5FFFCFF,1.4,-9.1,-0.4,,LYING_TO_SITTING
21/12/2022 18:39:05.911,160091,AM1V420 @1F3E5C,79433,FEFFABFFEDFF,-0.2,-8.5,-1.9,,LYING_TO_SITTING
21/12/2022 18:39:05.912,160092,AM1V420 @1F3E5C,79436,E7FFCCFFF9FF,-2.5,-5.2,-0.7,,LYING_TO_SITTING
21/12/2022 18:39:05.911,160091,AM1V420 @1F3E5C,79431,FFFF8DFFEEFF,-0.1,-11.5,-1.8,,LYING_TO_SITTING
21/12/2022 18:39:05.959,160138,AM1V420 @1F3E5C,79438,CBFFC8FFFEFF,-5.3,-5.6,-0.2,,LYING_TO_SITTING
21/12/2022 18:39:05.960,160140,AM1V420 @1F3E5C,79441,CAFFB2FFFCFF,-5.4,-7.8,-0.4,,LYING_TO_SITTING
21/12/2022 18:39:06.007,160187,AM1V420 @1F3E5C,79443,DAFF9CFF0100,-3.8,-10.0,0.1,,LYING_TO_SITTING
21/12/2022 18:39:06.009,160189,AM1V420 @1F3E5C,79446,BCFFD3FF0B00,-6.8,-4.5,1.1,,LYING_TO_SITTING
21/12/2022 18:39:06.057,160237,AM1V420 @1F3E5C,79451,9DFF2B001000,-9.9,4.3,1.6,,LYING_TO_SITTING
21/12/2022 18:39:06.056,160236,AM1V420 @1F3E5C,79448,9EFF0E000E00,-9.8,1.4,1.4,,LYING_TO_SITTING
21/12/2022 18:39:06.058,160238,AM1V420 @1F3E5C,79453,9EFF2A001400,-9.8,4.2,2.0,,LYING_TO_SITTING
21/12/2022 18:39:06.106,160286,AM1V420 @1F3E5C,79458,9EFF25002500,-9.8,3.7,3.7,,LYING_TO_SITTING
21/12/2022 18:39:06.106,160286,AM1V420 @1F3E5C,79456,A5FF1D001B00,-9.1,2.9,2.7,,LYING_TO_SITTING
21/12/2022 18:39:06.154,160334,AM1V420 @1F3E5C,79461,82FF35002900,-12.6,5.3,4.1,,LYING_TO_SITTING
21/12/2022 18:39:06.154,160334,AM1V420 @1F3E5C,79463,78FF26002C00,-13.6,3.8,4.4,,LYING_TO_SITTING
21/12/2022 18:39:06.154,160335,AM1V420 @1F3E5C,79466,73FF13003F00,-14.1,1.9,6.3,,LYING_TO_SITTING
21/12/2022 18:39:06.205,160385,AM1V420 @1F3E5C,79471,9EFF27005700,-9.8,3.9,8.7,,LYING_TO_SITTING
21/12/2022 18:39:06.204,160384,AM1V420 @1F3E5C,79468,83FF16005100,-12.5,2.2,8.1,,LYING_TO_SITTING
21/12/2022 18:39:06.253,160433,AM1V420 @1F3E5C,79476,8DFF34002600,-11.5,5.2,3.8,,LYING_TO_SITTING
21/12/2022 18:39:06.253,160433,AM1V420 @1F3E5C,79473,90FF2B004A00,-11.2,4.3,7.4,,LYING_TO_SITTING
21/12/2022 18:39:06.254,160434,AM1V420 @1F3E5C,79478,ACFF43001000,-8.4,6.7,1.6,,LYING_TO_SITTING
21/12/2022 18:39:06.301,160481,AM1V420 @1F3E5C,79481,AAFF44001500,-8.6,6.8,2.1,,LYING_TO_SITTING
21/12/2022 18:39:06.302,160482,AM1V420 @1F3E5C,79483,9EFF58001900,-9.8,8.8,2.5,,LYING_TO_SITTING
21/12/2022 18:39:06.350,160530,AM1V420 @1F3E5C,79486,B9FF6D000B00,-7.1,10.9,1.1,,LYING_TO_SITTING
21/12/2022 18:39:06.350,160530,AM1V420 @1F3E5C,79488,BFFF7400FCFF,-6.5,11.6,-0.4,,LYING_TO_SITTING
21/12/2022 18:39:06.404,160584,AM1V420 @1F3E5C,79496,8EFF6C00F4FF,-11.4,10.8,-1.2,,LYING_TO_SITTING
21/12/2022 18:39:06.403,160583,AM1V420 @1F3E5C,79493,8FFF7900F3FF,-11.3,12.1,-1.3,,LYING_TO_SITTING
21/12/2022 18:39:06.403,160583,AM1V420 @1F3E5C,79491,B3FF7700F2FF,-7.7,11.9,-1.4,,LYING_TO_SITTING
21/12/2022 18:39:06.448,160628,AM1V420 @1F3E5C,79501,7CFF5600ECFF,-13.2,8.6,-2.0,,LYING_TO_SITTING
21/12/2022 18:39:06.448,160628,AM1V420 @1F3E5C,79498,95FF5B00F0FF,-10.7,9.1,-1.6,,LYING_TO_SITTING
21/12/2022 18:39:06.497,160678,AM1V420 @1F3E5C,79503,72FF6800EFFF,-14.2,10.4,-1.7,,LYING_TO_SITTING
21/12/2022 18:39:06.498,160678,AM1V420 @1F3E5C,79506,67FF5400F0FF,-15.3,8.4,-1.6,,LYING_TO_SITTING
21/12/2022 18:39:06.499,160679,AM1V420 @1F3E5C,79508,48FF3E00F4FF,-18.4,6.2,-1.2,,LYING_TO_SITTING
21/12/2022 18:39:06.546,160726,AM1V420 @1F3E5C,79511,38FF2600FDFF,-20.0,3.8,-0.3,,LYING_TO_SITTING
21/12/2022 18:39:06.546,160726,AM1V420 @1F3E5C,79513,FDFE0F000500,-25.9,1.5,0.5,,LYING_TO_SITTING
21/12/2022 18:39:06.593,160773,AM1V420 @1F3E5C,79516,D5FE00000300,-29.9,0.0,0.3,,LYING_TO_SITTING
21/12/2022 18:39:06.595,160775,AM1V420 @1F3E5C,79521,CAFECAFF0B00,-31.0,-5.4,1.1,,LYING_TO_SITTING
21/12/2022 18:39:06.595,160775,AM1V420 @1F3E5C,79518,D8FEECFF0800,-29.6,-2.0,0.8,,LYING_TO_SITTING
21/12/2022 18:39:06.647,160827,AM1V420 @1F3E5C,79523,CAFEC4FF1300,-31.0,-6.0,1.9,,LYING_TO_SITTING
21/12/2022 18:39:06.647,160827,AM1V420 @1F3E5C,79526,B0FEAAFF2000,-33.6,-8.6,3.2,,LYING_TO_SITTING
21/12/2022 18:39:06.692,160872,AM1V420 @1F3E5C,79528,97FEADFF2400,-36.1,-8.3,3.6,,LYING_TO_SITTING
21/12/2022 18:39:06.693,160873,AM1V420 @1F3E5C,79531,87FEB1FF3B00,-37.7,-7.9,5.9,,LYING_TO_SITTING
21/12/2022 18:39:06.697,160877,AM1V420 @1F3E5C,79533,8BFED6FF5000,-37.3,-4.2,8.0,,LYING_TO_SITTING
21/12/2022 18:39:06.743,160923,AM1V420 @1F3E5C,79536,91FE22006200,-36.7,3.4,9.8,,LYING_TO_SITTING
21/12/2022 18:39:06.746,160926,AM1V420 @1F3E5C,79538,7FFE42008000,-38.5,6.6,12.8,,LYING_TO_SITTING
21/12/2022 18:39:06.789,160969,AM1V420 @1F3E5C,79541,6DFE49009C00,-40.3,7.3,15.6,,LYING_TO_SITTING
21/12/2022 18:39:06.791,160971,AM1V420 @1F3E5C,79543,63FE8C00D900,-41.3,14.0,21.7,,LYING_TO_SITTING
21/12/2022 18:39:06.839,161019,AM1V420 @1F3E5C,79546,3CFED700F900,-45.2,21.5,24.9,,LYING_TO_SITTING
21/12/2022 18:39:06.839,161019,AM1V420 @1F3E5C,79548,2AFE18010601,-47.0,28.0,26.2,,LYING_TO_SITTING
21/12/2022 18:39:06.840,161020,AM1V420 @1F3E5C,79551,3FFE57011701,-44.9,34.3,27.9,,LYING_TO_SITTING
21/12/2022 18:39:06.889,161069,AM1V420 @1F3E5C,79553,21FE8A013001,-47.9,39.4,30.4,,LYING_TO_SITTING
21/12/2022 18:39:06.889,161069,AM1V420 @1F3E5C,79556,F5FDD7012301,-52.3,47.1,29.1,,LYING_TO_SITTING
21/12/2022 18:39:06.936,161116,AM1V420 @1F3E5C,79558,FEFD34022401,-51.4,56.4,29.2,,LYING_TO_SITTING
21/12/2022 18:39:06.936,161116,AM1V420 @1F3E5C,79561,11FE99023101,-49.5,66.5,30.5,,LYING_TO_SITTING
21/12/2022 18:39:06.938,161118,AM1V420 @1F3E5C,79563,35FEC3023101,-45.9,70.7,30.5,,LYING_TO_SITTING
21/12/2022 18:39:06.984,161164,AM1V420 @1F3E5C,79566,38FEBF022701,-45.6,70.3,29.5,,LYING_TO_SITTING
21/12/2022 18:39:06.985,161165,AM1V420 @1F3E5C,79568,22FEEB022701,-47.8,74.7,29.5,,LYING_TO_SITTING
21/12/2022 18:39:07.035,161215,AM1V420 @1F3E5C,79571,12FEEF022101,-49.4,75.1,28.9,,LYING_TO_SITTING
21/12/2022 18:39:07.036,161216,AM1V420 @1F3E5C,79573,F6FD1D032801,-52.2,79.7,29.6,,LYING_TO_SITTING
21/12/2022 18:39:07.037,161217,AM1V420 @1F3E5C,79576,E1FD16033101,-54.3,79.0,30.5,,LYING_TO_SITTING
21/12/2022 18:39:07.082,161262,AM1V420 @1F3E5C,79578,DCFD0E033601,-54.8,78.2,31.0,,LYING_TO_SITTING
21/12/2022 18:39:07.082,161262,AM1V420 @1F3E5C,79581,FDFD22032F01,-51.5,80.2,30.3,,LYING_TO_SITTING
