Log start on,2023-04-28 17:32:44
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
28/04/2023 17:34:01.084,76269,AM1V420 @1F3E5C,16776,0AFFCF003C01,-246,207,316,,SITTING
28/04/2023 17:34:01.129,76314,AM1V420 @1F3E5C,16779,0FFFD3004201,-241,211,322,,SITTING
28/04/2023 17:34:01.133,76318,AM1V420 @1F3E5C,16781,13FFCD003C01,-237,205,316,,SITTING
28/04/2023 17:34:01.135,76320,AM1V420 @1F3E5C,16784,0AFFD6004101,-246,214,321,,SITTING
28/04/2023 17:34:01.175,76360,AM1V420 @1F3E5C,16789,12FFD0003F01,-238,208,319,,SITTING
28/04/2023 17:34:01.175,76360,AM1V420 @1F3E5C,16786,0FFFD0003501,-241,208,309,,SITTING
28/04/2023 17:34:01.225,76410,AM1V420 @1F3E5C,16791,12FFD9004401,-238,217,324,,SITTING
28/04/2023 17:34:01.226,76411,AM1V420 @1F3E5C,16794,12FFCF003B01,-238,207,315,,SITTING
28/04/2023 17:34:01.277,76462,AM1V420 @1F3E5C,16801,10FFD2004401,-240,210,324,,SITTING
28/04/2023 17:34:01.276,76461,AM1V420 @1F3E5C,16799,12FFD2003801,-238,210,312,,SITTING
28/04/2023 17:34:01.275,76460,AM1V420 @1F3E5C,16796,13FFDB003B01,-237,219,315,,SITTING
28/04/2023 17:34:01.324,76509,AM1V420 @1F3E5C,16806,10FFCA004D01,-240,202,333,,SITTING
28/04/2023 17:34:01.323,76508,AM1V420 @1F3E5C,16804,13FFD3004201,-237,211,322,,SITTING
28/04/2023 17:34:01.374,76559,AM1V420 @1F3E5C,16814,10FFC9004401,-240,201,324,,SITTING
28/04/2023 17:34:01.373,76558,AM1V420 @1F3E5C,16811,13FFCC004501,-237,204,325,,SITTING
28/04/2023 17:34:01.372,76557,AM1V420 @1F3E5C,16809,10FFC7004101,-240,199,321,,SITTING
28/04/2023 17:34:01.422,76607,AM1V420 @1F3E5C,16816,12FFCA004201,-238,202,322,,SITTING
28/04/2023 17:34:01.424,76609,AM1V420 @1F3E5C,16819,12FFD2004B01,-238,210,331,,SITTING
28/04/2023 17:34:01.472,76657,AM1V420 @1F3E5C,16824,12FFCF004B01,-238,207,331,,SITTING
28/04/2023 17:34:01.471,76658,AM1V420 @1F3E5C,16826,1BFFC6004501,-229,198,325,,SITTING
28/04/2023 17:34:01.470,76656,AM1V420 @1F3E5C,16821,0FFFC9004D01,-241,201,333,,SITTING
28/04/2023 17:34:01.520,76705,AM1V420 @1F3E5C,16831,16FFC7003F01,-234,199,319,,SITTING
28/04/2023 17:34:01.518,76703,AM1V420 @1F3E5C,16829,19FFBE003F01,-231,190,319,,SITTING
28/04/2023 17:34:01.568,76753,AM1V420 @1F3E5C,16836,1CFFCA003E01,-228,202,318,,SITTING
28/04/2023 17:34:01.567,76752,AM1V420 @1F3E5C,16834,1EFFD2004501,-226,210,325,,SITTING
28/04/2023 17:34:01.617,76803,AM1V420 @1F3E5C,16844,25FFCF004701,-219,207,327,,SITTING
28/04/2023 17:34:01.617,76802,AM1V420 @1F3E5C,16841,22FFD3003F01,-222,211,319,,SITTING
28/04/2023 17:34:01.616,76801,AM1V420 @1F3E5C,16839,22FFC3004201,-222,195,322,,SITTING
28/04/2023 17:34:01.664,76849,AM1V420 @1F3E5C,16849,21FFC9003C01,-223,201,316,,SITTING
28/04/2023 17:34:01.663,76849,AM1V420 @1F3E5C,16846,1FFFCA003F01,-225,202,319,,SITTING
28/04/2023 17:34:01.715,76900,AM1V420 @1F3E5C,16856,1FFFC7004101,-225,199,321,,SITTING
28/04/2023 17:34:01.714,76899,AM1V420 @1F3E5C,16854,22FFC1004101,-222,193,321,,SITTING
28/04/2023 17:34:01.713,76898,AM1V420 @1F3E5C,16851,1BFFC7004101,-229,199,321,,SITTING
28/04/2023 17:34:01.763,76948,AM1V420 @1F3E5C,16861,24FFC9004A01,-220,201,330,,SITTING
28/04/2023 17:34:01.761,76947,AM1V420 @1F3E5C,16859,22FFCD003801,-222,205,312,,SITTING
28/04/2023 17:34:01.812,76997,AM1V420 @1F3E5C,16866,1EFFD0004701,-226,208,327,,SITTING
28/04/2023 17:34:01.815,77000,AM1V420 @1F3E5C,16869,27FFCA004401,-217,202,324,,SITTING
28/04/2023 17:34:01.811,76996,AM1V420 @1F3E5C,16864,1BFFD2003901,-229,210,313,,SITTING
28/04/2023 17:34:01.861,77046,AM1V420 @1F3E5C,16874,1CFFD2004101,-228,210,321,,SITTING
28/04/2023 17:34:01.860,77045,AM1V420 @1F3E5C,16871,19FFC9004201,-231,201,322,,SITTING
28/04/2023 17:34:01.909,77094,AM1V420 @1F3E5C,16879,22FFCA004101,-222,202,321,,SITTING
28/04/2023 17:34:01.908,77093,AM1V420 @1F3E5C,16876,1EFFCC003F01,-226,204,319,,SITTING
28/04/2023 17:34:01.959,77144,AM1V420 @1F3E5C,16886,1EFFCD004101,-226,205,321,,SITTING
28/04/2023 17:34:01.957,77142,AM1V420 @1F3E5C,16881,27FFC3004201,-217,195,322,,SITTING
28/04/2023 17:34:01.958,77143,AM1V420 @1F3E5C,16884,1CFFCD003F01,-228,205,319,,SITTING
28/04/2023 17:34:02.005,77190,AM1V420 @1F3E5C,16889,21FFCD003501,-223,205,309,,SITTING
28/04/2023 17:34:02.006,77191,AM1V420 @1F3E5C,16891,1CFFCD004101,-228,205,321,,SITTING
28/04/2023 17:34:02.059,77244,AM1V420 @1F3E5C,16894,1EFFCC003B01,-226,204,315,,SITTING
28/04/2023 17:34:02.060,77245,AM1V420 @1F3E5C,16896,1EFFD0003801,-226,208,312,,SITTING
28/04/2023 17:34:02.062,77247,AM1V420 @1F3E5C,16899,22FFCF003201,-222,207,306,,SITTING
28/04/2023 17:34:02.103,77289,AM1V420 @1F3E5C,16901,21FFD3003801,-223,211,312,,SITTING
28/04/2023 17:34:02.105,77290,AM1V420 @1F3E5C,16904,1CFFCF003801,-228,207,312,,SITTING
28/04/2023 17:34:02.152,77337,AM1V420 @1F3E5C,16906,18FFCD003501,-232,205,309,,SITTING
28/04/2023 17:34:02.153,77339,AM1V420 @1F3E5C,16911,1BFFD3003601,-229,211,310,,SITTING
28/04/2023 17:34:02.153,77338,AM1V420 @1F3E5C,16909,1EFFD2003601,-226,210,310,,SITTING
28/04/2023 17:34:02.201,77386,AM1V420 @1F3E5C,16916,16FFCD003901,-234,205,313,,SITTING
28/04/2023 17:34:02.200,77385,AM1V420 @1F3E5C,16914,1FFFCD003F01,-225,205,319,,SITTING
28/04/2023 17:34:02.252,77437,AM1V420 @1F3E5C,16924,21FFCA003901,-223,202,313,,SITTING
28/04/2023 17:34:02.249,77434,AM1V420 @1F3E5C,16919,1EFFD3003C01,-226,211,316,,SITTING
28/04/2023 17:34:02.250,77435,AM1V420 @1F3E5C,16921,21FFD6003801,-223,214,312,,SITTING
28/04/2023 17:34:02.297,77482,AM1V420 @1F3E5C,16926,1FFFD2004101,-225,210,321,,SITTING
28/04/2023 17:34:02.299,77484,AM1V420 @1F3E5C,16929,19FFD8003C01,-231,216,316,,SITTING
28/04/2023 17:34:02.347,77532,AM1V420 @1F3E5C,16931,15FFD0003901,-235,208,313,,SITTING
28/04/2023 17:34:02.348,77533,AM1V420 @1F3E5C,16934,21FFCF004201,-223,207,322,,SITTING
28/04/2023 17:34:02.396,77581,AM1V420 @1F3E5C,16939,19FFCD003E01,-231,205,318,,SITTING
28/04/2023 17:34:02.395,77580,AM1V420 @1F3E5C,16936,18FFCF003C01,-232,207,316,,SITTING
28/04/2023 17:34:02.402,77587,AM1V420 @1F3E5C,16941,16FFCD003901,-234,205,313,,SITTING
28/04/2023 17:34:02.444,77629,AM1V420 @1F3E5C,16946,1BFFCA004801,-229,202,328,,SITTING
28/04/2023 17:34:02.443,77628,AM1V420 @1F3E5C,16944,1CFFCF004101,-228,207,321,,SITTING
28/04/2023 17:34:02.493,77678,AM1V420 @1F3E5C,16949,22FFCD004401,-222,205,324,,SITTING
28/04/2023 17:34:02.494,77679,AM1V420 @1F3E5C,16951,1CFFCF003E01,-228,207,318,,SITTING
28/04/2023 17:34:02.495,77680,AM1V420 @1F3E5C,16954,19FFCD003C01,-231,205,316,,SITTING
28/04/2023 17:34:02.542,77727,AM1V420 @1F3E5C,16956,1FFFCA004101,-225,202,321,,SITTING
28/04/2023 17:34:02.543,77728,AM1V420 @1F3E5C,16959,21FFD3003F01,-223,211,319,,SITTING
28/04/2023 17:34:02.591,77776,AM1V420 @1F3E5C,16961,1BFFCF003E01,-229,207,318,,SITTING
28/04/2023 17:34:02.593,77779,AM1V420 @1F3E5C,16966,1BFFCD004401,-229,205,324,,SITTING
28/04/2023 17:34:02.592,77777,AM1V420 @1F3E5C,16964,1CFFCC003C01,-228,204,316,,SITTING
28/04/2023 17:34:02.638,77823,AM1V420 @1F3E5C,16969,1BFFCA004401,-229,202,324,,SITTING
28/04/2023 17:34:02.643,77828,AM1V420 @1F3E5C,16971,16FFCC004401,-234,204,324,,SITTING
28/04/2023 17:34:02.686,77871,AM1V420 @1F3E5C,16974,19FFCA003F01,-231,202,319,,SITTING
28/04/2023 17:34:02.686,77872,AM1V420 @1F3E5C,16976,13FFC7003E01,-237,199,318,,SITTING
28/04/2023 17:34:02.735,77921,AM1V420 @1F3E5C,16981,19FFCC004401,-231,204,324,,SITTING
28/04/2023 17:34:02.735,77920,AM1V420 @1F3E5C,16979,16FFD0004201,-234,208,322,,SITTING
28/04/2023 17:34:02.742,77927,AM1V420 @1F3E5C,16984,19FFCD003C01,-231,205,316,,SITTING
28/04/2023 17:34:02.785,77970,AM1V420 @1F3E5C,16986,16FFCD004501,-234,205,325,,SITTING
28/04/2023 17:34:02.786,77971,AM1V420 @1F3E5C,16989,19FFCF003F01,-231,207,319,,SITTING
28/04/2023 17:34:02.835,78020,AM1V420 @1F3E5C,16991,10FFC9004201,-240,201,322,,SITTING
28/04/2023 17:34:02.836,78021,AM1V420 @1F3E5C,16994,18FFD2004201,-232,210,322,,SITTING
28/04/2023 17:34:02.840,78025,AM1V420 @1F3E5C,16996,1CFFCF004201,-228,207,322,,SITTING
28/04/2023 17:34:02.883,78068,AM1V420 @1F3E5C,17001,19FFCC004401,-231,204,324,,SITTING
28/04/2023 17:34:02.883,78068,AM1V420 @1F3E5C,16999,1CFFD0004701,-228,208,327,,SITTING
28/04/2023 17:34:02.936,78121,AM1V420 @1F3E5C,17009,1BFFCD004201,-229,205,322,,SITTING
28/04/2023 17:34:02.934,78119,AM1V420 @1F3E5C,17006,19FFCC003E01,-231,204,318,,SITTING
28/04/2023 17:34:02.933,78118,AM1V420 @1F3E5C,17004,15FFC7004401,-235,199,324,,SITTING
28/04/2023 17:34:02.981,78166,AM1V420 @1F3E5C,17011,15FFD2003F01,-235,210,319,,SITTING
28/04/2023 17:34:02.982,78167,AM1V420 @1F3E5C,17014,19FFCA003F01,-231,202,319,,SITTING
28/04/2023 17:34:03.029,78214,AM1V420 @1F3E5C,17016,1CFFCF004201,-228,207,322,,SITTING
28/04/2023 17:34:03.034,78219,AM1V420 @1F3E5C,17019,1EFFD0004801,-226,208,328,,SITTING
28/04/2023 17:34:03.035,78220,AM1V420 @1F3E5C,17021,1FFFCF004101,-225,207,321,,SITTING
28/04/2023 17:34:03.081,78266,AM1V420 @1F3E5C,17026,1CFFCD004701,-228,205,327,,SITTING
28/04/2023 17:34:03.079,78264,AM1V420 @1F3E5C,17024,12FFC7004801,-238,199,328,,SITTING
28/04/2023 17:34:03.128,78313,AM1V420 @1F3E5C,17029,13FFC9004401,-237,201,324,,SITTING
28/04/2023 17:34:03.133,78318,AM1V420 @1F3E5C,17031,18FFCC003F01,-232,204,319,,SITTING
28/04/2023 17:34:03.180,78365,AM1V420 @1F3E5C,17039,12FFC7004801,-238,199,328,,SITTING
28/04/2023 17:34:03.179,78364,AM1V420 @1F3E5C,17036,13FFCD003F01,-237,205,319,,SITTING
28/04/2023 17:34:03.178,78363,AM1V420 @1F3E5C,17034,1CFFD0004501,-228,208,325,,SITTING
28/04/2023 17:34:03.225,78410,AM1V420 @1F3E5C,17044,0DFFD0003E01,-243,208,318,,SITTING
28/04/2023 17:34:03.224,78409,AM1V420 @1F3E5C,17041,1CFFCF004201,-228,207,322,,SITTING
28/04/2023 17:34:03.274,78458,AM1V420 @1F3E5C,17046,19FFCF003F01,-231,207,319,,SITTING
28/04/2023 17:34:03.274,78459,AM1V420 @1F3E5C,17049,12FFCF004801,-238,207,328,,SITTING
28/04/2023 17:34:03.276,78461,AM1V420 @1F3E5C,17051,13FFCC004401,-237,204,324,,SITTING
28/04/2023 17:34:03.323,78508,AM1V420 @1F3E5C,17056,15FFC9004E01,-235,201,334,,SITTING
28/04/2023 17:34:03.322,78507,AM1V420 @1F3E5C,17054,19FFC6004101,-231,198,321,,SITTING
28/04/2023 17:34:03.371,78556,AM1V420 @1F3E5C,17061,0FFFD5004101,-241,213,321,,SITTING
28/04/2023 17:34:03.373,78558,AM1V420 @1F3E5C,17064,18FFCC004401,-232,204,324,,SITTING
28/04/2023 17:34:03.370,78555,AM1V420 @1F3E5C,17059,19FFCA004501,-231,202,325,,SITTING
28/04/2023 17:34:03.419,78605,AM1V420 @1F3E5C,17069,13FFCA004401,-237,202,324,,SITTING
28/04/2023 17:34:03.419,78604,AM1V420 @1F3E5C,17066,18FFCD004701,-232,205,327,,SITTING
28/04/2023 17:34:03.468,78654,AM1V420 @1F3E5C,17074,15FFCA004401,-235,202,324,,SITTING
28/04/2023 17:34:03.468,78653,AM1V420 @1F3E5C,17071,16FFC7004701,-234,199,327,,SITTING
28/04/2023 17:34:03.518,78703,AM1V420 @1F3E5C,17076,19FFCA004501,-231,202,325,,SITTING
28/04/2023 17:34:03.520,78705,AM1V420 @1F3E5C,17081,1BFFCC004A01,-229,204,330,,SITTING
28/04/2023 17:34:03.519,78704,AM1V420 @1F3E5C,17079,13FFCC004401,-237,204,324,,SITTING
28/04/2023 17:34:03.568,78753,AM1V420 @1F3E5C,17086,19FFC7004101,-231,199,321,,SITTING
28/04/2023 17:34:03.567,78752,AM1V420 @1F3E5C,17084,18FFCD004201,-232,205,322,,SITTING
28/04/2023 17:34:03.616,78800,AM1V420 @1F3E5C,17089,12FFD0004701,-238,208,327,,SITTING
28/04/2023 17:34:03.621,78806,AM1V420 @1F3E5C,17091,16FFCC004401,-234,204,324,,SITTING
28/04/2023 17:34:03.622,78807,AM1V420 @1F3E5C,17094,19FFCF004701,-231,207,327,,SITTING
28/04/2023 17:34:03.662,78847,AM1V420 @1F3E5C,17099,0DFFC7004501,-243,199,325,,SITTING
28/04/2023 17:34:03.661,78846,AM1V420 @1F3E5C,17096,18FFC7004701,-232,199,327,,SITTING
28/04/2023 17:34:03.713,78898,AM1V420 @1F3E5C,17104,15FFD2004201,-235,210,322,,SITTING
28/04/2023 17:34:03.716,78901,AM1V420 @1F3E5C,17106,1CFFCC004201,-228,204,322,,SITTING
28/04/2023 17:34:03.713,78898,AM1V420 @1F3E5C,17101,0FFFCA004801,-241,202,328,,SITTING
28/04/2023 17:34:03.760,78945,AM1V420 @1F3E5C,17111,1BFFCC004801,-229,204,328,,SITTING
28/04/2023 17:34:03.759,78945,AM1V420 @1F3E5C,17109,18FFD2003E01,-232,210,318,,SITTING
28/04/2023 17:34:03.811,78996,AM1V420 @1F3E5C,17116,13FFC9004401,-237,201,324,,SITTING
28/04/2023 17:34:03.813,78998,AM1V420 @1F3E5C,17119,13FFC6004D01,-237,198,333,,SITTING
28/04/2023 17:34:03.810,78995,AM1V420 @1F3E5C,17114,0CFFC7004B01,-244,199,331,,SITTING
28/04/2023 17:34:03.859,79044,AM1V420 @1F3E5C,17124,1BFFCD003F01,-229,205,319,,SITTING
28/04/2023 17:34:03.858,79043,AM1V420 @1F3E5C,17121,0FFFCC004501,-241,204,325,,SITTING
28/04/2023 17:34:03.909,79094,AM1V420 @1F3E5C,17129,12FFCA004801,-238,202,328,,SITTING
28/04/2023 17:34:03.908,79093,AM1V420 @1F3E5C,17126,1BFFC9004401,-229,201,324,,SITTING
28/04/2023 17:34:03.958,79143,AM1V420 @1F3E5C,17134,13FFC9004801,-237,201,328,,SITTING
28/04/2023 17:34:03.959,79144,AM1V420 @1F3E5C,17136,15FFC9004201,-235,201,322,,SITTING
28/04/2023 17:34:03.957,79142,AM1V420 @1F3E5C,17131,0CFFCC004801,-244,204,328,,SITTING
28/04/2023 17:34:04.003,79188,AM1V420 @1F3E5C,17139,1CFFC6004701,-228,198,327,,SITTING
28/04/2023 17:34:04.003,79189,AM1V420 @1F3E5C,17141,1BFFC9004801,-229,201,328,,SITTING
28/04/2023 17:34:04.053,79238,AM1V420 @1F3E5C,17144,10FFCC004201,-240,204,322,,SITTING
28/04/2023 17:34:04.104,79289,AM1V420 @1F3E5C,17149,16FFCA004D01,-234,202,333,,SITTING
28/04/2023 17:34:04.105,79290,AM1V420 @1F3E5C,17151,1BFFC7004801,-229,199,328,,SITTING
28/04/2023 17:34:04.102,79287,AM1V420 @1F3E5C,17146,12FFCA004B01,-238,202,331,,SITTING
28/04/2023 17:34:04.106,79291,AM1V420 @1F3E5C,17154,16FFC9004401,-234,201,324,,SITTING
28/04/2023 17:34:04.151,79336,AM1V420 @1F3E5C,17159,19FFCD004701,-231,205,327,,SITTING
28/04/2023 17:34:04.153,79338,AM1V420 @1F3E5C,17161,13FFD0004501,-237,208,325,,SITTING
28/04/2023 17:34:04.149,79334,AM1V420 @1F3E5C,17156,19FFCC004501,-231,204,325,,SITTING
28/04/2023 17:34:04.200,79385,AM1V420 @1F3E5C,17166,15FFC7004501,-235,199,325,,SITTING
28/04/2023 17:34:04.199,79384,AM1V420 @1F3E5C,17164,19FFC4004101,-231,196,321,,SITTING
28/04/2023 17:34:04.249,79434,AM1V420 @1F3E5C,17169,19FFD0003F01,-231,208,319,,SITTING
28/04/2023 17:34:04.249,79435,AM1V420 @1F3E5C,17171,16FFC9004501,-234,201,325,,SITTING
28/04/2023 17:34:04.298,79484,AM1V420 @1F3E5C,17174,0DFFCF004501,-243,207,325,,SITTING
28/04/2023 17:34:04.303,79488,AM1V420 @1F3E5C,17176,0FFFCD004201,-241,205,322,,SITTING
28/04/2023 17:34:04.304,79489,AM1V420 @1F3E5C,17179,15FFCA004101,-235,202,321,,SITTING
28/04/2023 17:34:04.345,79531,AM1V420 @1F3E5C,17181,12FFCC003E01,-238,204,318,,SITTING
28/04/2023 17:34:04.347,79532,AM1V420 @1F3E5C,17184,1BFFD2004A01,-229,210,330,,SITTING
28/04/2023 17:34:04.396,79581,AM1V420 @1F3E5C,17189,13FFC9004201,-237,201,322,,SITTING
28/04/2023 17:34:04.395,79580,AM1V420 @1F3E5C,17186,12FFC7003901,-238,199,313,,SITTING
28/04/2023 17:34:04.396,79581,AM1V420 @1F3E5C,17191,16FFCC004501,-234,204,325,,SITTING
28/04/2023 17:34:04.443,79628,AM1V420 @1F3E5C,17196,13FFCA004501,-237,202,325,,SITTING
28/04/2023 17:34:04.443,79627,AM1V420 @1F3E5C,17194,18FFD0004501,-232,208,325,,SITTING
28/04/2023 17:34:04.499,79684,AM1V420 @1F3E5C,17199,16FFCA004501,-234,202,325,,SITTING
28/04/2023 17:34:04.500,79685,AM1V420 @1F3E5C,17201,10FFD0003E01,-240,208,318,,SITTING
28/04/2023 17:34:04.502,79687,AM1V420 @1F3E5C,17204,15FFC7004501,-235,199,325,,SITTING
28/04/2023 17:34:04.541,79726,AM1V420 @1F3E5C,17206,0CFFCF003F01,-244,207,319,,SITTING
28/04/2023 17:34:04.542,79727,AM1V420 @1F3E5C,17209,15FFC6004701,-235,198,327,,SITTING
28/04/2023 17:34:04.588,79773,AM1V420 @1F3E5C,17211,07FFCA004A01,-249,202,330,,SITTING
28/04/2023 17:34:04.640,79825,AM1V420 @1F3E5C,17216,19FFD0004B01,-231,208,331,,SITTING
28/04/2023 17:34:04.641,79826,AM1V420 @1F3E5C,17219,10FFCD003E01,-240,205,318,,SITTING
28/04/2023 17:34:04.641,79826,AM1V420 @1F3E5C,17221,1FFFCD004501,-225,205,325,,SITTING
28/04/2023 17:34:04.638,79824,AM1V420 @1F3E5C,17214,18FFCD004501,-232,205,325,,SITTING
28/04/2023 17:34:04.688,79873,AM1V420 @1F3E5C,17226,18FFCD003C01,-232,205,316,,SITTING
28/04/2023 17:34:04.687,79872,AM1V420 @1F3E5C,17224,1BFFD8004801,-229,216,328,,SITTING
28/04/2023 17:34:04.736,79921,AM1V420 @1F3E5C,17231,10FFCA004801,-240,202,328,,SITTING
28/04/2023 17:34:04.735,79920,AM1V420 @1F3E5C,17229,13FFCD004101,-237,205,321,,SITTING
28/04/2023 17:34:04.740,79925,AM1V420 @1F3E5C,17234,1EFFCF003F01,-226,207,319,,SITTING
28/04/2023 17:34:04.783,79968,AM1V420 @1F3E5C,17236,13FFD5003F01,-237,213,319,,SITTING
28/04/2023 17:34:04.784,79969,AM1V420 @1F3E5C,17239,19FFD0003E01,-231,208,318,,SITTING
28/04/2023 17:34:04.838,80023,AM1V420 @1F3E5C,17246,15FFD8003B01,-235,216,315,,SITTING
28/04/2023 17:34:04.837,80022,AM1V420 @1F3E5C,17244,1EFFD0004201,-226,208,322,,SITTING
28/04/2023 17:34:04.836,80021,AM1V420 @1F3E5C,17241,19FFCD003F01,-231,205,319,,SITTING
28/04/2023 17:34:04.882,80067,AM1V420 @1F3E5C,17251,10FFD0004101,-240,208,321,,SITTING
28/04/2023 17:34:04.881,80066,AM1V420 @1F3E5C,17249,0FFFCA004201,-241,202,322,,SITTING
28/04/2023 17:34:04.929,80114,AM1V420 @1F3E5C,17254,0DFFCD004101,-243,205,321,,SITTING
28/04/2023 17:34:04.930,80115,AM1V420 @1F3E5C,17256,10FFD2003B01,-240,210,315,,SITTING
28/04/2023 17:34:04.983,80168,AM1V420 @1F3E5C,17264,12FFD0004101,-238,208,321,,SITTING
28/04/2023 17:34:04.980,80165,AM1V420 @1F3E5C,17259,18FFD6003C01,-232,214,316,,SITTING
28/04/2023 17:34:04.981,80166,AM1V420 @1F3E5C,17261,10FFD3004201,-240,211,322,,SITTING
28/04/2023 17:34:05.029,80214,AM1V420 @1F3E5C,17269,0DFFCF004101,-243,207,321,,SITTING
28/04/2023 17:34:05.028,80213,AM1V420 @1F3E5C,17266,15FFD2003901,-235,210,313,,SITTING
28/04/2023 17:34:05.077,80262,AM1V420 @1F3E5C,17274,19FFCF004101,-231,207,321,,SITTING
28/04/2023 17:34:05.078,80263,AM1V420 @1F3E5C,17276,19FFCC003B01,-231,204,315,,SITTING
28/04/2023 17:34:05.076,80261,AM1V420 @1F3E5C,17271,1BFFD2003F01,-229,210,319,,SITTING
28/04/2023 17:34:05.127,80312,AM1V420 @1F3E5C,17279,19FFCF003C01,-231,207,316,,SITTING
28/04/2023 17:34:05.133,80318,AM1V420 @1F3E5C,17281,18FFDB004201,-232,219,322,,SITTING
28/04/2023 17:34:05.175,80360,AM1V420 @1F3E5C,17284,18FFD2004101,-232,210,321,,SITTING
28/04/2023 17:34:05.179,80364,AM1V420 @1F3E5C,17286,19FFD2003F01,-231,210,319,,SITTING
28/04/2023 17:34:05.180,80365,AM1V420 @1F3E5C,17289,10FFD2003901,-240,210,313,,SITTING
28/04/2023 17:34:05.223,80408,AM1V420 @1F3E5C,17294,13FFD0003E01,-237,208,318,,SITTING
28/04/2023 17:34:05.222,80407,AM1V420 @1F3E5C,17291,13FFCF003901,-237,207,313,,SITTING
28/04/2023 17:34:05.275,80460,AM1V420 @1F3E5C,17299,1CFFD3003E01,-228,211,318,,SITTING
28/04/2023 17:34:05.278,80463,AM1V420 @1F3E5C,17301,12FFD6003801,-238,214,312,,SITTING
28/04/2023 17:34:05.278,80457,AM1V420 @1F3E5C,17296,19FFCF003F01,-231,207,319,,SITTING
28/04/2023 17:34:05.320,80505,AM1V420 @1F3E5C,17304,15FFD3003801,-235,211,312,,SITTING
28/04/2023 17:34:05.321,80506,AM1V420 @1F3E5C,17306,16FFCF003901,-234,207,313,,SITTING
28/04/2023 17:34:05.371,80556,AM1V420 @1F3E5C,17314,1EFFCF003901,-226,207,313,,SITTING
28/04/2023 17:34:05.369,80554,AM1V420 @1F3E5C,17309,1CFFCA003901,-228,202,313,,SITTING
28/04/2023 17:34:05.370,80555,AM1V420 @1F3E5C,17311,21FFD3003301,-223,211,307,,SITTING
28/04/2023 17:34:05.418,80603,AM1V420 @1F3E5C,17316,1CFFCD003F01,-228,205,319,,SITTING
28/04/2023 17:34:05.419,80604,AM1V420 @1F3E5C,17319,19FFD5003801,-231,213,312,,SITTING
28/04/2023 17:34:05.466,80652,AM1V420 @1F3E5C,17321,13FFD5003B01,-237,213,315,,SITTING
28/04/2023 17:34:05.468,80653,AM1V420 @1F3E5C,17324,18FFD3003E01,-232,211,318,,SITTING
28/04/2023 17:34:05.517,80702,AM1V420 @1F3E5C,17329,19FFD2003501,-231,210,309,,SITTING
28/04/2023 17:34:05.518,80703,AM1V420 @1F3E5C,17331,18FFD5003601,-232,213,310,,SITTING
28/04/2023 17:34:05.516,80701,AM1V420 @1F3E5C,17326,1BFFCF003301,-229,207,307,,SITTING
28/04/2023 17:34:05.567,80752,AM1V420 @1F3E5C,17336,13FFCF003601,-237,207,310,,SITTING
28/04/2023 17:34:05.565,80750,AM1V420 @1F3E5C,17334,19FFD0003901,-231,208,313,,SITTING
28/04/2023 17:34:05.613,80798,AM1V420 @1F3E5C,17339,18FFD5003901,-232,213,313,,SITTING
28/04/2023 17:34:05.619,80804,AM1V420 @1F3E5C,17344,1BFFD6002F01,-229,214,303,,SITTING
28/04/2023 17:34:05.618,80803,AM1V420 @1F3E5C,17341,1BFFCD003301,-229,205,307,,SITTING
28/04/2023 17:34:05.662,80847,AM1V420 @1F3E5C,17349,1CFFD9003201,-228,217,306,,SITTING
28/04/2023 17:34:05.662,80847,AM1V420 @1F3E5C,17346,1EFFD5003301,-226,213,307,,SITTING
28/04/2023 17:34:05.714,80899,AM1V420 @1F3E5C,17356,21FFD5003301,-223,213,307,,SITTING
28/04/2023 17:34:05.714,80897,AM1V420 @1F3E5C,17354,21FFCD003601,-223,205,310,,SITTING
28/04/2023 17:34:05.710,80896,AM1V420 @1F3E5C,17351,1CFFD9003801,-228,217,312,,SITTING
28/04/2023 17:34:05.761,80946,AM1V420 @1F3E5C,17361,22FFD3003601,-222,211,310,,SITTING
28/04/2023 17:34:05.760,80945,AM1V420 @1F3E5C,17359,22FFC9003301,-222,201,307,,SITTING
28/04/2023 17:34:05.809,80994,AM1V420 @1F3E5C,17364,1FFFD3003801,-225,211,312,,SITTING
28/04/2023 17:34:05.809,80995,AM1V420 @1F3E5C,17366,1FFFD8002F01,-225,216,303,,SITTING
28/04/2023 17:34:05.860,81045,AM1V420 @1F3E5C,17369,21FFD6003301,-223,214,307,,SITTING
28/04/2023 17:34:05.868,81053,AM1V420 @1F3E5C,17374,21FFD3003501,-223,211,309,,SITTING
28/04/2023 17:34:05.861,81046,AM1V420 @1F3E5C,17371,1BFFD2003501,-229,210,309,,SITTING
28/04/2023 17:34:05.903,81088,AM1V420 @1F3E5C,17376,1EFFD0002F01,-226,208,303,,SITTING
28/04/2023 17:34:05.907,81092,AM1V420 @1F3E5C,17379,18FFD5003201,-232,213,306,,SITTING
28/04/2023 17:34:05.954,81139,AM1V420 @1F3E5C,17384,1CFFD6003501,-228,214,309,,SITTING
28/04/2023 17:34:05.956,81141,AM1V420 @1F3E5C,17386,1FFFD6003501,-225,214,309,,SITTING
28/04/2023 17:34:05.953,81138,AM1V420 @1F3E5C,17381,21FFD8003601,-223,216,310,,SITTING
