Log start on,2024-05-09 13:29:35
Feature,Magnetometer
Nodes,FRI2022 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
09/05/2024 13:31:09.231,93425,FRI2022 @1F3E5C,68554,D5FDA2FD9F00,-555,-606,159,,STANDING
09/05/2024 13:31:09.232,93426,FRI2022 @1F3E5C,68557,D5FD9EFD9A00,-555,-610,154,,STANDING
09/05/2024 13:31:09.283,93477,FRI2022 @1F3E5C,68559,D5FDA4FD9D00,-555,-604,157,,STANDING
09/05/2024 13:31:09.287,93481,FRI2022 @1F3E5C,68564,CEFDA4FD9700,-562,-604,151,,STANDING
09/05/2024 13:31:09.285,93479,FRI2022 @1F3E5C,68562,D7FDA7FDA200,-553,-601,162,,STANDING
09/05/2024 13:31:09.330,93524,FRI2022 @1F3E5C,68567,D2FD9CFD9D00,-558,-612,157,,STANDING
09/05/2024 13:31:09.330,93524,FRI2022 @1F3E5C,68569,D5FDA2FD9D00,-555,-606,157,,STANDING
09/05/2024 13:31:09.379,93573,FRI2022 @1F3E5C,68574,D4FDADFD9600,-556,-595,150,,STANDING
09/05/2024 13:31:09.381,93575,FRI2022 @1F3E5C,68577,D1FDA2FD9900,-559,-606,153,,STANDING
09/05/2024 13:31:09.378,93572,FRI2022 @1F3E5C,68572,CBFDA1FD9C00,-565,-607,156,,STANDING
09/05/2024 13:31:09.426,93620,FRI2022 @1F3E5C,68579,D2FDA1FD9700,-558,-607,151,,STANDING
09/05/2024 13:31:09.427,93621,FRI2022 @1F3E5C,68582,D8FDA4FD9700,-552,-604,151,,STANDING
09/05/2024 13:31:09.475,93669,FRI2022 @1F3E5C,68584,C9FDA1FD9D00,-567,-607,157,,STANDING
09/05/2024 13:31:09.477,93671,FRI2022 @1F3E5C,68589,CBFD9CFD9C00,-565,-612,156,,STANDING
09/05/2024 13:31:09.476,93670,FRI2022 @1F3E5C,68587,CFFDA8FD9F00,-561,-600,159,,STANDING
09/05/2024 13:31:09.524,93718,FRI2022 @1F3E5C,68592,D2FDA2FDA200,-558,-606,162,,STANDING
09/05/2024 13:31:09.620,93815,FRI2022 @1F3E5C,68603,D1FDA8FD9D00,-559,-600,157,,STANDING
09/05/2024 13:31:09.624,93818,FRI2022 @1F3E5C,68607,D1FDA1FDA300,-559,-607,163,,STANDING
09/05/2024 13:31:09.623,93817,FRI2022 @1F3E5C,68604,D4FDA1FD9F00,-556,-607,159,,STANDING
09/05/2024 13:31:09.622,93816,FRI2022 @1F3E5C,68603,D8FDA4FD9D00,-552,-604,157,,STANDING
09/05/2024 13:31:09.671,93865,FRI2022 @1F3E5C,68612,D8FDA5FDA200,-552,-603,162,,STANDING
09/05/2024 13:31:09.671,93864,FRI2022 @1F3E5C,68609,D7FDA7FD9C00,-553,-601,156,,STANDING
09/05/2024 13:31:09.719,93913,FRI2022 @1F3E5C,68614,D2FDA2FDA300,-558,-606,163,,STANDING
09/05/2024 13:31:09.720,93914,FRI2022 @1F3E5C,68617,D2FDA7FDA000,-558,-601,160,,STANDING
09/05/2024 13:31:09.724,93918,FRI2022 @1F3E5C,68619,D7FDA2FDA000,-553,-606,160,,STANDING
09/05/2024 13:31:09.769,93963,FRI2022 @1F3E5C,68624,CFFDA2FD9F00,-561,-606,159,,STANDING
09/05/2024 13:31:09.767,93961,FRI2022 @1F3E5C,68622,CBFDA2FD9D00,-565,-606,157,,STANDING
09/05/2024 13:31:09.815,94009,FRI2022 @1F3E5C,68629,C8FDA8FD9F00,-568,-600,159,,STANDING
09/05/2024 13:31:09.816,94010,FRI2022 @1F3E5C,68632,C9FDA1FDA200,-567,-607,162,,STANDING
09/05/2024 13:31:09.815,94009,FRI2022 @1F3E5C,68627,D1FDA7FD9900,-559,-601,153,,STANDING
09/05/2024 13:31:09.865,94059,FRI2022 @1F3E5C,68634,CBFDA4FDA300,-565,-604,163,,STANDING
09/05/2024 13:31:09.866,94060,FRI2022 @1F3E5C,68637,D5FDA4FDA300,-555,-604,163,,STANDING
09/05/2024 13:31:09.915,94109,FRI2022 @1F3E5C,68639,D4FDA5FD9D00,-556,-603,157,,STANDING
09/05/2024 13:31:09.920,94114,FRI2022 @1F3E5C,68642,D4FDA2FD9C00,-556,-606,156,,STANDING
09/05/2024 13:31:09.921,94115,FRI2022 @1F3E5C,68644,CCFDA1FDA300,-564,-607,163,,STANDING
09/05/2024 13:31:09.960,94154,FRI2022 @1F3E5C,68647,CEFDA8FDA000,-562,-600,160,,STANDING
09/05/2024 13:31:09.963,94157,FRI2022 @1F3E5C,68649,CEFDA1FD9A00,-562,-607,154,,STANDING
09/05/2024 13:31:10.012,94206,FRI2022 @1F3E5C,68654,D1FD9FFDA800,-559,-609,168,,STANDING
09/05/2024 13:31:10.011,94205,FRI2022 @1F3E5C,68652,D5FDA5FDA000,-555,-603,160,,STANDING
09/05/2024 13:31:10.060,94254,FRI2022 @1F3E5C,68657,D4FD9EFD9C00,-556,-610,156,,STANDING
09/05/2024 13:31:10.061,94255,FRI2022 @1F3E5C,68659,D2FD9FFDA200,-558,-609,162,,STANDING
09/05/2024 13:31:10.065,94259,FRI2022 @1F3E5C,68662,DDFDA1FDA000,-547,-607,160,,STANDING
09/05/2024 13:31:10.109,94303,FRI2022 @1F3E5C,68664,D2FDA1FD9F00,-558,-607,159,,STANDING
09/05/2024 13:31:10.113,94307,FRI2022 @1F3E5C,68667,D4FDA7FDA300,-556,-601,163,,STANDING
09/05/2024 13:31:10.159,94353,FRI2022 @1F3E5C,68672,D5FD9EFDA600,-555,-610,166,,STANDING
09/05/2024 13:31:10.160,94354,FRI2022 @1F3E5C,68674,D4FDA8FDA500,-556,-600,165,,STANDING
09/05/2024 13:31:10.158,94352,FRI2022 @1F3E5C,68669,CFFDA2FDA800,-561,-606,168,,STANDING
09/05/2024 13:31:10.206,94400,FRI2022 @1F3E5C,68677,D7FDA2FDA900,-553,-606,169,,STANDING
09/05/2024 13:31:10.207,94401,FRI2022 @1F3E5C,68679,D7FDA5FDA800,-553,-603,168,,STANDING
09/05/2024 13:31:10.257,94451,FRI2022 @1F3E5C,68687,D2FDA1FDA500,-558,-607,165,,STANDING
09/05/2024 13:31:10.255,94449,FRI2022 @1F3E5C,68682,D2FDA7FD9A00,-558,-601,154,,STANDING
09/05/2024 13:31:10.256,94450,FRI2022 @1F3E5C,68684,D7FDA2FDA800,-553,-606,168,,STANDING
09/05/2024 13:31:10.304,94499,FRI2022 @1F3E5C,68689,D1FDA5FDAC00,-559,-603,172,,STANDING
09/05/2024 13:31:10.305,94499,FRI2022 @1F3E5C,68692,DBFD9FFDA300,-549,-609,163,,STANDING
09/05/2024 13:31:10.353,94547,FRI2022 @1F3E5C,68694,D1FDAAFDA200,-559,-598,162,,STANDING
09/05/2024 13:31:10.355,94549,FRI2022 @1F3E5C,68699,D1FDA4FD9F00,-559,-604,159,,STANDING
09/05/2024 13:31:10.354,94548,FRI2022 @1F3E5C,68697,D4FDA2FDA300,-556,-606,163,,STANDING
09/05/2024 13:31:10.404,94598,FRI2022 @1F3E5C,68704,D2FDA8FDA200,-558,-600,162,,STANDING
09/05/2024 13:31:10.403,94597,FRI2022 @1F3E5C,68702,D1FD9FFDA000,-559,-609,160,,STANDING
09/05/2024 13:31:10.451,94645,FRI2022 @1F3E5C,68709,D4FDA4FD9900,-556,-604,153,,STANDING
09/05/2024 13:31:10.449,94643,FRI2022 @1F3E5C,68707,C8FDA8FDA200,-568,-600,162,,STANDING
09/05/2024 13:31:10.499,94693,FRI2022 @1F3E5C,68714,CFFDA1FDA300,-561,-607,163,,STANDING
09/05/2024 13:31:10.499,94693,FRI2022 @1F3E5C,68712,D2FDA5FDA200,-558,-603,162,,STANDING
09/05/2024 13:31:10.500,94694,FRI2022 @1F3E5C,68717,D5FD9EFDA300,-555,-610,163,,STANDING
09/05/2024 13:31:10.546,94740,FRI2022 @1F3E5C,68719,D7FDA5FDA000,-553,-603,160,,STANDING
09/05/2024 13:31:10.548,94742,FRI2022 @1F3E5C,68722,D4FDA2FDA200,-556,-606,162,,STANDING
09/05/2024 13:31:10.647,94841,FRI2022 @1F3E5C,68734,CEFDA5FDA000,-562,-603,160,,STANDING
09/05/2024 13:31:10.646,94840,FRI2022 @1F3E5C,68733,D4FDA5FDA500,-556,-603,165,,STANDING
09/05/2024 13:31:10.647,94841,FRI2022 @1F3E5C,68733,CEFDA2FDA300,-562,-606,163,,STANDING
09/05/2024 13:31:10.695,94889,FRI2022 @1F3E5C,68739,D4FD9FFD9C00,-556,-609,156,,STANDING
09/05/2024 13:31:10.696,94890,FRI2022 @1F3E5C,68742,D8FDA7FDA000,-552,-601,160,,STANDING
09/05/2024 13:31:10.694,94888,FRI2022 @1F3E5C,68737,D2FDA4FDA800,-558,-604,168,,STANDING
09/05/2024 13:31:10.743,94937,FRI2022 @1F3E5C,68744,D2FDA2FD9F00,-558,-606,159,,STANDING
09/05/2024 13:31:10.744,94938,FRI2022 @1F3E5C,68747,D4FDA5FDA300,-556,-603,163,,STANDING
09/05/2024 13:31:10.792,94986,FRI2022 @1F3E5C,68749,D8FDA5FDA000,-552,-603,160,,STANDING
09/05/2024 13:31:10.793,94987,FRI2022 @1F3E5C,68752,CFFD9BFDA000,-561,-613,160,,STANDING
09/05/2024 13:31:10.840,95034,FRI2022 @1F3E5C,68754,D1FDA2FDA800,-559,-606,168,,STANDING
09/05/2024 13:31:10.842,95036,FRI2022 @1F3E5C,68757,D8FDA5FDA000,-552,-603,160,,STANDING
09/05/2024 13:31:10.844,95038,FRI2022 @1F3E5C,68759,D5FDA1FDA000,-555,-607,160,,STANDING
09/05/2024 13:31:10.890,95084,FRI2022 @1F3E5C,68764,C9FDA2FD9900,-567,-606,153,,STANDING
09/05/2024 13:31:10.889,95083,FRI2022 @1F3E5C,68762,CCFD9EFDA300,-564,-610,163,,STANDING
09/05/2024 13:31:10.935,95129,FRI2022 @1F3E5C,68767,D2FDA2FD9900,-558,-606,153,,STANDING
09/05/2024 13:31:10.936,95130,FRI2022 @1F3E5C,68769,D5FDA5FDA300,-555,-603,163,,STANDING
09/05/2024 13:31:10.939,95133,FRI2022 @1F3E5C,68772,D1FD9EFD9900,-559,-610,153,,STANDING
09/05/2024 13:31:10.987,95181,FRI2022 @1F3E5C,68777,CBFD9CFD9D00,-565,-612,157,,STANDING
09/05/2024 13:31:10.986,95180,FRI2022 @1F3E5C,68774,D2FDA2FDA200,-558,-606,162,,STANDING
09/05/2024 13:31:11.037,95231,FRI2022 @1F3E5C,68784,D1FDA4FD9F00,-559,-604,159,,STANDING
09/05/2024 13:31:11.036,95230,FRI2022 @1F3E5C,68779,CFFDA5FDA800,-561,-603,168,,STANDING
09/05/2024 13:31:11.037,95231,FRI2022 @1F3E5C,68782,D2FD99FDA600,-558,-615,166,,STANDING
09/05/2024 13:31:11.083,95277,FRI2022 @1F3E5C,68787,D5FDA4FD9700,-555,-604,151,,STANDING
09/05/2024 13:31:11.084,95278,FRI2022 @1F3E5C,68789,DBFDA2FDA300,-549,-606,163,,STANDING
09/05/2024 13:31:11.133,95327,FRI2022 @1F3E5C,68792,D1FDA5FD9C00,-559,-603,156,,STANDING
09/05/2024 13:31:11.135,95329,FRI2022 @1F3E5C,68797,D7FD9EFDA000,-553,-610,160,,STANDING
09/05/2024 13:31:11.134,95328,FRI2022 @1F3E5C,68794,DAFD9CFDA300,-550,-612,163,,STANDING
09/05/2024 13:31:11.182,95376,FRI2022 @1F3E5C,68799,D4FD9FFDA000,-556,-609,160,,STANDING
09/05/2024 13:31:11.183,95377,FRI2022 @1F3E5C,68802,D8FDA2FD9A00,-552,-606,154,,STANDING
09/05/2024 13:31:11.230,95424,FRI2022 @1F3E5C,68804,CCFD9CFD9D00,-564,-612,157,,STANDING
09/05/2024 13:31:11.232,95426,FRI2022 @1F3E5C,68807,D7FDAAFDA300,-553,-598,163,,STANDING
09/05/2024 13:31:11.281,95475,FRI2022 @1F3E5C,68809,CFFD9FFDA200,-561,-609,162,,STANDING
09/05/2024 13:31:11.282,95476,FRI2022 @1F3E5C,68814,C9FDA5FDAE00,-567,-603,174,,STANDING
09/05/2024 13:31:11.281,95475,FRI2022 @1F3E5C,68812,CCFDA4FDA800,-564,-604,168,,STANDING
09/05/2024 13:31:11.327,95521,FRI2022 @1F3E5C,68817,CFFDA4FD9F00,-561,-604,159,,STANDING
09/05/2024 13:31:11.328,95522,FRI2022 @1F3E5C,68819,D2FD9EFDA000,-558,-610,160,,STANDING
09/05/2024 13:31:11.378,95572,FRI2022 @1F3E5C,68824,CFFDA2FDA300,-561,-606,163,,STANDING
09/05/2024 13:31:11.377,95571,FRI2022 @1F3E5C,68822,D2FDA8FDA800,-558,-600,168,,STANDING
09/05/2024 13:31:11.381,95575,FRI2022 @1F3E5C,68827,D5FDABFDA900,-555,-597,169,,STANDING
09/05/2024 13:31:11.426,95620,FRI2022 @1F3E5C,68829,CBFD9FFDA900,-565,-609,169,,STANDING
09/05/2024 13:31:11.430,95624,FRI2022 @1F3E5C,68832,D7FD9EFDA000,-553,-610,160,,STANDING
09/05/2024 13:31:11.475,95669,FRI2022 @1F3E5C,68837,D8FDA5FDA000,-552,-603,160,,STANDING
09/05/2024 13:31:11.475,95669,FRI2022 @1F3E5C,68839,CBFDA7FDA900,-565,-601,169,,STANDING
09/05/2024 13:31:11.474,95668,FRI2022 @1F3E5C,68834,D1FDA8FD9D00,-559,-600,157,,STANDING
09/05/2024 13:31:11.523,95717,FRI2022 @1F3E5C,68844,D4FDA4FDA500,-556,-604,165,,STANDING
09/05/2024 13:31:11.522,95716,FRI2022 @1F3E5C,68842,CEFDA4FDA500,-562,-604,165,,STANDING
09/05/2024 13:31:11.571,95765,FRI2022 @1F3E5C,68849,D8FDA5FDA900,-552,-603,169,,STANDING
09/05/2024 13:31:11.570,95764,FRI2022 @1F3E5C,68847,D7FDA2FD9D00,-553,-606,157,,STANDING
09/05/2024 13:31:11.621,95815,FRI2022 @1F3E5C,68852,D8FDA5FDA200,-552,-603,162,,STANDING
09/05/2024 13:31:11.668,95862,FRI2022 @1F3E5C,68863,D5FDA2FDA200,-555,-606,162,,STANDING
09/05/2024 13:31:11.671,95865,FRI2022 @1F3E5C,68863,D4FDA7FDA500,-556,-601,165,,STANDING
09/05/2024 13:31:11.719,95913,FRI2022 @1F3E5C,68867,D5FDA1FD9D00,-555,-607,157,,STANDING
09/05/2024 13:31:11.719,95913,FRI2022 @1F3E5C,68869,D2FDA8FDA600,-558,-600,166,,STANDING
09/05/2024 13:31:11.718,95912,FRI2022 @1F3E5C,68864,D2FDA7FDA600,-558,-601,166,,STANDING
09/05/2024 13:31:11.771,95965,FRI2022 @1F3E5C,68874,D4FDA4FDA300,-556,-604,163,,STANDING
09/05/2024 13:31:11.768,95962,FRI2022 @1F3E5C,68872,C9FDA7FDA000,-567,-601,160,,STANDING
09/05/2024 13:31:11.813,96008,FRI2022 @1F3E5C,68877,D5FDA4FDA600,-555,-604,166,,STANDING
09/05/2024 13:31:11.815,96009,FRI2022 @1F3E5C,68882,CFFDABFD9F00,-561,-597,159,,STANDING
09/05/2024 13:31:11.814,96008,FRI2022 @1F3E5C,68879,CCFDA7FDA900,-564,-601,169,,STANDING
09/05/2024 13:31:11.865,96059,FRI2022 @1F3E5C,68884,D1FDA1FDA300,-559,-607,163,,STANDING
09/05/2024 13:31:11.865,96059,FRI2022 @1F3E5C,68887,CEFDADFDA000,-562,-595,160,,STANDING
09/05/2024 13:31:11.915,96109,FRI2022 @1F3E5C,68889,D1FDA2FDA000,-559,-606,160,,STANDING
09/05/2024 13:31:11.915,96109,FRI2022 @1F3E5C,68892,D4FDA4FDA300,-556,-604,163,,STANDING
09/05/2024 13:31:11.920,96114,FRI2022 @1F3E5C,68894,D2FDAAFD9F00,-558,-598,159,,STANDING
09/05/2024 13:31:11.961,96155,FRI2022 @1F3E5C,68897,D1FDA7FD9F00,-559,-601,159,,STANDING
09/05/2024 13:31:11.963,96157,FRI2022 @1F3E5C,68899,D2FDA4FDA500,-558,-604,165,,STANDING
09/05/2024 13:31:12.009,96203,FRI2022 @1F3E5C,68902,D5FDA2FDA200,-555,-606,162,,STANDING
09/05/2024 13:31:12.010,96204,FRI2022 @1F3E5C,68904,CFFDA5FDA300,-561,-603,163,,STANDING
09/05/2024 13:31:12.058,96252,FRI2022 @1F3E5C,68909,D2FDA4FDA600,-558,-604,166,,STANDING
09/05/2024 13:31:12.059,96253,FRI2022 @1F3E5C,68912,CEFD9EFDA600,-562,-610,166,,STANDING
09/05/2024 13:31:12.057,96251,FRI2022 @1F3E5C,68907,CBFDA5FDA300,-565,-603,163,,STANDING
09/05/2024 13:31:12.107,96301,FRI2022 @1F3E5C,68914,CFFDA8FDA800,-561,-600,168,,STANDING
09/05/2024 13:31:12.108,96302,FRI2022 @1F3E5C,68917,D4FDA8FDA000,-556,-600,160,,STANDING
09/05/2024 13:31:12.156,96350,FRI2022 @1F3E5C,68919,D1FDA7FDA600,-559,-601,166,,STANDING
09/05/2024 13:31:12.157,96351,FRI2022 @1F3E5C,68922,C9FDA4FDA000,-567,-604,160,,STANDING
09/05/2024 13:31:12.161,96355,FRI2022 @1F3E5C,68924,D7FDA7FDA900,-553,-601,169,,STANDING
09/05/2024 13:31:12.205,96399,FRI2022 @1F3E5C,68927,CFFDADFDA600,-561,-595,166,,STANDING
09/05/2024 13:31:12.206,96400,FRI2022 @1F3E5C,68929,D4FDA5FDA500,-556,-603,165,,STANDING
09/05/2024 13:31:12.253,96447,FRI2022 @1F3E5C,68932,CCFDA5FDA200,-564,-603,162,,STANDING
09/05/2024 13:31:12.254,96448,FRI2022 @1F3E5C,68934,D1FDA8FD9F00,-559,-600,159,,STANDING
09/05/2024 13:31:12.258,96452,FRI2022 @1F3E5C,68937,D1FDA1FD9D00,-559,-607,157,,STANDING
09/05/2024 13:31:12.302,96496,FRI2022 @1F3E5C,68939,CFFDA7FDA300,-561,-601,163,,STANDING
09/05/2024 13:31:12.303,96497,FRI2022 @1F3E5C,68942,D4FDA1FDA000,-556,-607,160,,STANDING
09/05/2024 13:31:12.350,96544,FRI2022 @1F3E5C,68944,D2FDA4FD9F00,-558,-604,159,,STANDING
09/05/2024 13:31:12.350,96544,FRI2022 @1F3E5C,68947,CEFDA7FD9F00,-562,-601,159,,STANDING
09/05/2024 13:31:12.402,96596,FRI2022 @1F3E5C,68952,C8FDADFDA300,-568,-595,163,,STANDING
09/05/2024 13:31:12.401,96595,FRI2022 @1F3E5C,68949,D4FDA8FD9A00,-556,-600,154,,STANDING
09/05/2024 13:31:12.403,96597,FRI2022 @1F3E5C,68954,D2FD9FFDA000,-558,-609,160,,STANDING
09/05/2024 13:31:12.447,96641,FRI2022 @1F3E5C,68957,D2FDA4FD9C00,-558,-604,156,,STANDING
09/05/2024 13:31:12.448,96642,FRI2022 @1F3E5C,68959,D2FDAAFD9D00,-558,-598,157,,STANDING
09/05/2024 13:31:12.499,96693,FRI2022 @1F3E5C,68967,D4FDA5FDA200,-556,-603,162,,STANDING
09/05/2024 13:31:12.497,96691,FRI2022 @1F3E5C,68962,CFFDA2FDA500,-561,-606,165,,STANDING
09/05/2024 13:31:12.498,96692,FRI2022 @1F3E5C,68964,D7FDA1FD9D00,-553,-607,157,,STANDING
09/05/2024 13:31:12.546,96740,FRI2022 @1F3E5C,68972,D5FDA2FDA500,-555,-606,165,,STANDING
09/05/2024 13:31:12.545,96739,FRI2022 @1F3E5C,68969,CBFD9EFD9F00,-565,-610,159,,STANDING
09/05/2024 13:31:12.596,96790,FRI2022 @1F3E5C,68979,D5FDA5FDA200,-555,-603,162,,STANDING
09/05/2024 13:31:12.595,96789,FRI2022 @1F3E5C,68977,D4FDAEFDA600,-556,-594,166,,STANDING
09/05/2024 13:31:12.595,96789,FRI2022 @1F3E5C,68974,DBFDA4FDAB00,-549,-604,171,,STANDING
09/05/2024 13:31:12.643,96837,FRI2022 @1F3E5C,68982,D1FD9BFDA900,-559,-613,169,,STANDING
09/05/2024 13:31:12.742,96936,FRI2022 @1F3E5C,68993,D5FDA1FDA800,-555,-607,168,,STANDING
09/05/2024 13:31:12.743,96939,FRI2022 @1F3E5C,68993,CCFDA1FDA800,-564,-607,168,,STANDING
09/05/2024 13:31:12.746,96940,FRI2022 @1F3E5C,68994,D4FDA8FDA300,-556,-600,163,,STANDING
09/05/2024 13:31:12.746,96940,FRI2022 @1F3E5C,68997,D5FDA7FDA500,-555,-601,165,,STANDING
09/05/2024 13:31:12.789,96983,FRI2022 @1F3E5C,68999,CFFDAAFDA500,-561,-598,165,,STANDING
09/05/2024 13:31:12.790,96984,FRI2022 @1F3E5C,69002,CFFDA5FDA300,-561,-603,163,,STANDING
09/05/2024 13:31:12.839,97033,FRI2022 @1F3E5C,69004,D4FDA7FDA200,-556,-601,162,,STANDING
09/05/2024 13:31:12.840,97034,FRI2022 @1F3E5C,69007,D4FDA1FDA000,-556,-607,160,,STANDING
09/05/2024 13:31:12.841,97035,FRI2022 @1F3E5C,69009,D2FDA8FDA000,-558,-600,160,,STANDING
09/05/2024 13:31:12.891,97085,FRI2022 @1F3E5C,69012,CFFD9BFDA200,-561,-613,162,,STANDING
09/05/2024 13:31:12.894,97088,FRI2022 @1F3E5C,69014,CFFDA7FDA600,-561,-601,166,,STANDING
09/05/2024 13:31:12.935,97129,FRI2022 @1F3E5C,69022,D8FDA2FDA300,-552,-606,163,,STANDING
09/05/2024 13:31:12.934,97128,FRI2022 @1F3E5C,69017,D4FDAAFD9D00,-556,-598,157,,STANDING
09/05/2024 13:31:12.935,97129,FRI2022 @1F3E5C,69019,D8FDA4FDA000,-552,-604,160,,STANDING
09/05/2024 13:31:12.984,97178,FRI2022 @1F3E5C,69024,D8FDA4FDA200,-552,-604,162,,STANDING
09/05/2024 13:31:12.985,97179,FRI2022 @1F3E5C,69027,D5FDA5FDA200,-555,-603,162,,STANDING
09/05/2024 13:31:13.034,97228,FRI2022 @1F3E5C,69032,CFFDA7FD9D00,-561,-601,157,,STANDING
09/05/2024 13:31:13.033,97227,FRI2022 @1F3E5C,69029,D7FDAAFDA000,-553,-598,160,,STANDING
09/05/2024 13:31:13.034,97228,FRI2022 @1F3E5C,69034,C8FDA4FDA000,-568,-604,160,,STANDING
09/05/2024 13:31:13.082,97276,FRI2022 @1F3E5C,69037,D5FDA4FDA000,-555,-604,160,,STANDING
09/05/2024 13:31:13.083,97277,FRI2022 @1F3E5C,69039,D7FDADFDA500,-553,-595,165,,STANDING
09/05/2024 13:31:13.131,97325,FRI2022 @1F3E5C,69042,CFFDA7FDA200,-561,-601,162,,STANDING
09/05/2024 13:31:13.132,97326,FRI2022 @1F3E5C,69044,D4FDA4FDA500,-556,-604,165,,STANDING
09/05/2024 13:31:13.182,97376,FRI2022 @1F3E5C,69052,CEFD9FFDA000,-562,-609,160,,STANDING
09/05/2024 13:31:13.181,97375,FRI2022 @1F3E5C,69049,D2FDA2FD9F00,-558,-606,159,,STANDING
09/05/2024 13:31:13.180,97374,FRI2022 @1F3E5C,69047,CFFD9FFDA600,-561,-609,166,,STANDING
09/05/2024 13:31:13.230,97424,FRI2022 @1F3E5C,69057,CFFDAAFD9C00,-561,-598,156,,STANDING
09/05/2024 13:31:13.229,97423,FRI2022 @1F3E5C,69054,CEFDA8FD9C00,-562,-600,156,,STANDING
09/05/2024 13:31:13.279,97473,FRI2022 @1F3E5C,69062,C8FDA2FDA300,-568,-606,163,,STANDING
09/05/2024 13:31:13.278,97472,FRI2022 @1F3E5C,69059,D8FDA2FDA500,-552,-606,165,,STANDING
09/05/2024 13:31:13.280,97474,FRI2022 @1F3E5C,69064,CFFDA1FD9F00,-561,-607,159,,STANDING
09/05/2024 13:31:13.327,97521,FRI2022 @1F3E5C,69067,CEFDABFDA300,-562,-597,163,,STANDING
09/05/2024 13:31:13.328,97522,FRI2022 @1F3E5C,69069,D1FDA5FD9D00,-559,-603,157,,STANDING
09/05/2024 13:31:13.376,97570,FRI2022 @1F3E5C,69072,CCFDA2FDA300,-564,-606,163,,STANDING
09/05/2024 13:31:13.379,97573,FRI2022 @1F3E5C,69077,CEFDA2FDA500,-562,-606,165,,STANDING
09/05/2024 13:31:13.377,97571,FRI2022 @1F3E5C,69074,D4FDA5FDA200,-556,-603,162,,STANDING
09/05/2024 13:31:13.423,97617,FRI2022 @1F3E5C,69079,CFFDA2FDA300,-561,-606,163,,STANDING
09/05/2024 13:31:13.424,97618,FRI2022 @1F3E5C,69082,CBFDA2FDA000,-565,-606,160,,STANDING
09/05/2024 13:31:13.474,97668,FRI2022 @1F3E5C,69089,D2FDA4FDA200,-558,-604,162,,STANDING
09/05/2024 13:31:13.473,97667,FRI2022 @1F3E5C,69087,D2FDA7FDA900,-558,-601,169,,STANDING
09/05/2024 13:31:13.473,97667,FRI2022 @1F3E5C,69084,D1FDA1FDA500,-559,-607,165,,STANDING
09/05/2024 13:31:13.521,97715,FRI2022 @1F3E5C,69092,CEFDA2FDA600,-562,-606,166,,STANDING
09/05/2024 13:31:13.522,97716,FRI2022 @1F3E5C,69094,CCFDA8FD9C00,-564,-600,156,,STANDING
09/05/2024 13:31:13.569,97763,FRI2022 @1F3E5C,69097,CBFDA8FD9F00,-565,-600,159,,STANDING
09/05/2024 13:31:13.569,97763,FRI2022 @1F3E5C,69099,D4FDADFDA200,-556,-595,162,,STANDING
09/05/2024 13:31:13.619,97813,FRI2022 @1F3E5C,69102,D2FDA1FD9F00,-558,-607,159,,STANDING
09/05/2024 13:31:13.619,97813,FRI2022 @1F3E5C,69104,D4FDA8FD9C00,-556,-600,156,,STANDING
09/05/2024 13:31:13.622,97816,FRI2022 @1F3E5C,69107,CFFDA8FD9F00,-561,-600,159,,STANDING
09/05/2024 13:31:13.668,97862,FRI2022 @1F3E5C,69109,D2FDABFDA300,-558,-597,163,,STANDING
09/05/2024 13:31:13.669,97863,FRI2022 @1F3E5C,69112,CFFDA2FDA300,-561,-606,163,,STANDING
09/05/2024 13:31:13.765,97959,FRI2022 @1F3E5C,69123,D4FDA4FDA300,-556,-604,163,,STANDING
09/05/2024 13:31:13.766,97960,FRI2022 @1F3E5C,69124,CBFDA7FDA200,-565,-601,162,,STANDING
09/05/2024 13:31:13.766,97960,FRI2022 @1F3E5C,69123,C5FDADFD9900,-571,-595,153,,STANDING
09/05/2024 13:31:13.813,98007,FRI2022 @1F3E5C,69129,CCFDA4FD9900,-564,-604,153,,STANDING
09/05/2024 13:31:13.812,98006,FRI2022 @1F3E5C,69127,C9FDAAFD9F00,-567,-598,159,,STANDING
09/05/2024 13:31:13.813,98007,FRI2022 @1F3E5C,69132,CFFDB0FD9F00,-561,-592,159,,STANDING
09/05/2024 13:31:13.862,98056,FRI2022 @1F3E5C,69137,CEFDA7FD9F00,-562,-601,159,,STANDING
09/05/2024 13:31:13.861,98055,FRI2022 @1F3E5C,69134,CFFDA7FD9A00,-561,-601,154,,STANDING
09/05/2024 13:31:13.912,98106,FRI2022 @1F3E5C,69139,CCFDA8FD9D00,-564,-600,157,,STANDING
09/05/2024 13:31:13.914,98108,FRI2022 @1F3E5C,69142,CFFDA7FD9C00,-561,-601,156,,STANDING
09/05/2024 13:31:13.959,98153,FRI2022 @1F3E5C,69149,C9FDA4FDA800,-567,-604,168,,STANDING
09/05/2024 13:31:13.959,98153,FRI2022 @1F3E5C,69147,D2FDB0FDA000,-558,-592,160,,STANDING
09/05/2024 13:31:13.958,98152,FRI2022 @1F3E5C,69144,C9FDA5FD9D00,-567,-603,157,,STANDING
09/05/2024 13:31:14.009,98203,FRI2022 @1F3E5C,69154,D1FDA8FDA200,-559,-600,162,,STANDING
