Log start on,2024-05-09 13:49:37
Feature,Accelerometer
Nodes,FRI2022 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
09/05/2024 13:49:42.357,5048,FRI2022 @1F3E5C,207697,E703CEFF5B00,999,-50,91,,STANDING
09/05/2024 13:49:42.410,5101,FRI2022 @1F3E5C,207702,E603D0FF6D00,998,-48,109,,STANDING
09/05/2024 13:49:42.411,5102,FRI2022 @1F3E5C,207704,E303CFFF6600,995,-49,102,,STANDING
09/05/2024 13:49:42.456,5146,FRI2022 @1F3E5C,207707,E403CFFF6300,996,-49,99,,STANDING
09/05/2024 13:49:42.456,5147,FRI2022 @1F3E5C,207709,E903D3FF6000,1001,-45,96,,STANDING
09/05/2024 13:49:42.457,5148,FRI2022 @1F3E5C,207712,E603CFFF6600,998,-49,102,,STANDING
09/05/2024 13:49:42.504,5195,FRI2022 @1F3E5C,207717,E003CFFF6D00,992,-49,109,,STANDING
09/05/2024 13:49:42.503,5194,FRI2022 @1F3E5C,207714,E203CBFF6E00,994,-53,110,,STANDING
09/05/2024 13:49:42.553,5244,FRI2022 @1F3E5C,207719,E003CFFF6A00,992,-49,106,,STANDING
09/05/2024 13:49:42.556,5247,FRI2022 @1F3E5C,207722,E003D1FF6B00,992,-47,107,,STANDING
09/05/2024 13:49:42.603,5293,FRI2022 @1F3E5C,207724,E003D1FF6D00,992,-47,109,,STANDING
09/05/2024 13:49:42.603,5294,FRI2022 @1F3E5C,207727,DF03D1FF6C00,991,-47,108,,STANDING
09/05/2024 13:49:42.609,5300,FRI2022 @1F3E5C,207729,E003D3FF6D00,992,-45,109,,STANDING
09/05/2024 13:49:42.651,5342,FRI2022 @1F3E5C,207732,DF03D3FF6C00,991,-45,108,,STANDING
09/05/2024 13:49:42.652,5343,FRI2022 @1F3E5C,207734,E003D4FF6800,992,-44,104,,STANDING
09/05/2024 13:49:42.699,5389,FRI2022 @1F3E5C,207737,E103D6FF6600,993,-42,102,,STANDING
09/05/2024 13:49:42.702,5393,FRI2022 @1F3E5C,207739,E403D5FF6900,996,-43,105,,STANDING
09/05/2024 13:49:42.703,5394,FRI2022 @1F3E5C,207742,E303D3FF6E00,995,-45,110,,STANDING
09/05/2024 13:49:42.748,5439,FRI2022 @1F3E5C,207744,E203D1FF6B00,994,-47,107,,STANDING
09/05/2024 13:49:42.749,5440,FRI2022 @1F3E5C,207747,E303D1FF6700,995,-47,103,,STANDING
09/05/2024 13:49:42.799,5490,FRI2022 @1F3E5C,207754,E703D3FF6500,999,-45,101,,STANDING
09/05/2024 13:49:42.798,5489,FRI2022 @1F3E5C,207752,E203D1FF6800,994,-47,104,,STANDING
09/05/2024 13:49:42.797,5488,FRI2022 @1F3E5C,207749,E303CEFF6B00,995,-50,107,,STANDING
09/05/2024 13:49:42.846,5537,FRI2022 @1F3E5C,207757,EC03CEFF6E00,1004,-50,110,,STANDING
09/05/2024 13:49:42.847,5538,FRI2022 @1F3E5C,207759,DE03D6FF6600,990,-42,102,,STANDING
09/05/2024 13:49:42.893,5584,FRI2022 @1F3E5C,207762,E603D2FF7300,998,-46,115,,STANDING
09/05/2024 13:49:42.895,5586,FRI2022 @1F3E5C,207764,DC03CBFF7200,988,-53,114,,STANDING
09/05/2024 13:49:42.896,5587,FRI2022 @1F3E5C,207767,D803D0FF6300,984,-48,99,,STANDING
09/05/2024 13:49:42.941,5632,FRI2022 @1F3E5C,207769,E403D4FF6200,996,-44,98,,STANDING
09/05/2024 13:49:42.942,5633,FRI2022 @1F3E5C,207772,DD03D8FF6100,989,-40,97,,STANDING
09/05/2024 13:49:42.993,5683,FRI2022 @1F3E5C,207774,E203D6FF6C00,994,-42,108,,STANDING
09/05/2024 13:49:42.993,5684,FRI2022 @1F3E5C,207777,DF03D4FF7200,991,-44,114,,STANDING
09/05/2024 13:49:43.041,5732,FRI2022 @1F3E5C,207779,D903D1FF6E00,985,-47,110,,STANDING
09/05/2024 13:49:43.042,5733,FRI2022 @1F3E5C,207782,DD03D8FF6700,989,-40,103,,STANDING
09/05/2024 13:49:43.043,5734,FRI2022 @1F3E5C,207784,E103DBFF6200,993,-37,98,,STANDING
09/05/2024 13:49:43.090,5780,FRI2022 @1F3E5C,207787,E203DBFF6500,994,-37,101,,STANDING
09/05/2024 13:49:43.090,5781,FRI2022 @1F3E5C,207789,DD03DBFF6200,989,-37,98,,STANDING
09/05/2024 13:49:43.139,5830,FRI2022 @1F3E5C,207797,E203D7FF6800,994,-41,104,,STANDING
09/05/2024 13:49:43.139,5830,FRI2022 @1F3E5C,207794,E703D7FF6900,999,-41,105,,STANDING
09/05/2024 13:49:43.138,5829,FRI2022 @1F3E5C,207792,E803D3FF6400,1000,-45,100,,STANDING
09/05/2024 13:49:43.188,5879,FRI2022 @1F3E5C,207802,DF03DAFF5E00,991,-38,94,,STANDING
09/05/2024 13:49:43.187,5878,FRI2022 @1F3E5C,207799,E203D5FF6100,994,-43,97,,STANDING
09/05/2024 13:49:43.286,5977,FRI2022 @1F3E5C,207813,E403D7FF6B00,996,-41,107,,STANDING
09/05/2024 13:49:43.287,5978,FRI2022 @1F3E5C,207814,E303D6FF6A00,995,-42,106,,STANDING
09/05/2024 13:49:43.285,5976,FRI2022 @1F3E5C,207813,E003DBFF5E00,992,-37,94,,STANDING
09/05/2024 13:49:43.333,6024,FRI2022 @1F3E5C,207817,E003D7FF6700,992,-41,103,,STANDING
09/05/2024 13:49:43.334,6025,FRI2022 @1F3E5C,207819,DF03DBFF6700,991,-37,103,,STANDING
09/05/2024 13:49:43.382,6073,FRI2022 @1F3E5C,207822,DF03DCFF6000,991,-36,96,,STANDING
09/05/2024 13:49:43.395,6086,FRI2022 @1F3E5C,207824,E403D3FF5D00,996,-45,93,,STANDING
09/05/2024 13:49:43.396,6087,FRI2022 @1F3E5C,207827,E703D3FF6200,999,-45,98,,STANDING
09/05/2024 13:49:43.428,6119,FRI2022 @1F3E5C,207829,E403D3FF6600,996,-45,102,,STANDING
09/05/2024 13:49:43.432,6123,FRI2022 @1F3E5C,207832,E203D7FF6400,994,-41,100,,STANDING
09/05/2024 13:49:43.479,6170,FRI2022 @1F3E5C,207834,E103DBFF6500,993,-37,101,,STANDING
09/05/2024 13:49:43.480,6171,FRI2022 @1F3E5C,207837,DF03DFFF6A00,991,-33,106,,STANDING
09/05/2024 13:49:43.483,6174,FRI2022 @1F3E5C,207839,E003DEFF6700,992,-34,103,,STANDING
09/05/2024 13:49:43.528,6219,FRI2022 @1F3E5C,207842,E503D9FF6500,997,-39,101,,STANDING
09/05/2024 13:49:43.529,6220,FRI2022 @1F3E5C,207844,E703D3FF6700,999,-45,103,,STANDING
09/05/2024 13:49:43.576,6267,FRI2022 @1F3E5C,207847,E703D3FF6800,999,-45,104,,STANDING
09/05/2024 13:49:43.578,6269,FRI2022 @1F3E5C,207852,E803D5FF6800,1000,-43,104,,STANDING
09/05/2024 13:49:43.577,6268,FRI2022 @1F3E5C,207849,E203D7FF6200,994,-41,98,,STANDING
09/05/2024 13:49:43.624,6315,FRI2022 @1F3E5C,207854,DB03DEFF5D00,987,-34,93,,STANDING
09/05/2024 13:49:43.626,6317,FRI2022 @1F3E5C,207857,E303E0FF6700,995,-32,103,,STANDING
09/05/2024 13:49:43.675,6366,FRI2022 @1F3E5C,207862,D603E2FF6B00,982,-30,107,,STANDING
09/05/2024 13:49:43.676,6367,FRI2022 @1F3E5C,207864,E203DEFF5A00,994,-34,90,,STANDING
09/05/2024 13:49:43.674,6365,FRI2022 @1F3E5C,207859,E403DBFF6C00,996,-37,108,,STANDING
09/05/2024 13:49:43.723,6414,FRI2022 @1F3E5C,207869,E203D8FF5900,994,-40,89,,STANDING
09/05/2024 13:49:43.722,6413,FRI2022 @1F3E5C,207867,E103DBFF5A00,993,-37,90,,STANDING
09/05/2024 13:49:43.771,6462,FRI2022 @1F3E5C,207872,E803D6FF6300,1000,-42,99,,STANDING
09/05/2024 13:49:43.774,6465,FRI2022 @1F3E5C,207874,E903D7FF6B00,1001,-41,107,,STANDING
09/05/2024 13:49:43.821,6512,FRI2022 @1F3E5C,207877,E403DCFF6C00,996,-36,108,,STANDING
09/05/2024 13:49:43.823,6514,FRI2022 @1F3E5C,207882,E203DFFF5E00,994,-33,94,,STANDING
09/05/2024 13:49:43.822,6513,FRI2022 @1F3E5C,207879,DF03DDFF6500,991,-35,101,,STANDING
09/05/2024 13:49:43.871,6562,FRI2022 @1F3E5C,207884,E603D9FF5C00,998,-39,92,,STANDING
09/05/2024 13:49:43.872,6563,FRI2022 @1F3E5C,207887,E303D8FF5700,995,-40,87,,STANDING
09/05/2024 13:49:43.923,6614,FRI2022 @1F3E5C,207894,DF03DFFF6100,991,-33,97,,STANDING
09/05/2024 13:49:43.922,6613,FRI2022 @1F3E5C,207892,E603DAFF6D00,998,-38,109,,STANDING
09/05/2024 13:49:43.922,6613,FRI2022 @1F3E5C,207889,E903D4FF5F00,1001,-44,95,,STANDING
09/05/2024 13:49:43.969,6660,FRI2022 @1F3E5C,207899,E103DFFF6600,993,-33,102,,STANDING
09/05/2024 13:49:43.966,6657,FRI2022 @1F3E5C,207897,E103E0FF6200,993,-32,98,,STANDING
09/05/2024 13:49:44.016,6707,FRI2022 @1F3E5C,207902,E503D9FF6700,997,-39,103,,STANDING
09/05/2024 13:49:44.017,6708,FRI2022 @1F3E5C,207907,E803CFFF6400,1000,-49,100,,STANDING
09/05/2024 13:49:44.017,6708,FRI2022 @1F3E5C,207904,E803D3FF6300,1000,-45,99,,STANDING
09/05/2024 13:49:44.065,6756,FRI2022 @1F3E5C,207912,E103DAFF6800,993,-38,104,,STANDING
09/05/2024 13:49:44.064,6755,FRI2022 @1F3E5C,207909,E603D6FF6800,998,-42,104,,STANDING
09/05/2024 13:49:44.114,6805,FRI2022 @1F3E5C,207917,DE03E5FF6500,990,-27,101,,STANDING
09/05/2024 13:49:44.113,6804,FRI2022 @1F3E5C,207914,E103E0FF6800,993,-32,104,,STANDING
09/05/2024 13:49:44.163,6854,FRI2022 @1F3E5C,207922,E203D8FF6500,994,-40,101,,STANDING
09/05/2024 13:49:44.164,6855,FRI2022 @1F3E5C,207924,E403D5FF6800,996,-43,104,,STANDING
09/05/2024 13:49:44.162,6853,FRI2022 @1F3E5C,207919,DC03E0FF5F00,988,-32,95,,STANDING
09/05/2024 13:49:44.210,6901,FRI2022 @1F3E5C,207929,E503D8FF6C00,997,-40,108,,STANDING
09/05/2024 13:49:44.209,6900,FRI2022 @1F3E5C,207927,E603D5FF6A00,998,-43,106,,STANDING
09/05/2024 13:49:44.260,6951,FRI2022 @1F3E5C,207932,E403DDFF6700,996,-35,103,,STANDING
09/05/2024 13:49:44.307,6998,FRI2022 @1F3E5C,207943,DC03E8FF6600,988,-24,102,,STANDING
09/05/2024 13:49:44.311,7002,FRI2022 @1F3E5C,207943,EB03D3FF6200,1003,-45,98,,STANDING
09/05/2024 13:49:44.357,7048,FRI2022 @1F3E5C,207944,EA03D4FF6600,1002,-44,102,,STANDING
09/05/2024 13:49:44.358,7049,FRI2022 @1F3E5C,207947,E503DCFF6400,997,-36,100,,STANDING
09/05/2024 13:49:44.359,7050,FRI2022 @1F3E5C,207949,E603E4FF6300,998,-28,99,,STANDING
09/05/2024 13:49:44.404,7095,FRI2022 @1F3E5C,207952,E703E2FF7000,999,-30,112,,STANDING
09/05/2024 13:49:44.407,7098,FRI2022 @1F3E5C,207954,DC03E1FF6200,988,-31,98,,STANDING
09/05/2024 13:49:44.452,7143,FRI2022 @1F3E5C,207957,E103E0FF6600,993,-32,102,,STANDING
09/05/2024 13:49:44.453,7144,FRI2022 @1F3E5C,207959,E503DAFF6700,997,-38,103,,STANDING
09/05/2024 13:49:44.457,7148,FRI2022 @1F3E5C,207962,DD03DEFF6A00,989,-34,106,,STANDING
09/05/2024 13:49:44.503,7194,FRI2022 @1F3E5C,207964,E103E0FF5E00,993,-32,94,,STANDING
09/05/2024 13:49:44.504,7195,FRI2022 @1F3E5C,207967,DF03E3FF6200,991,-29,98,,STANDING
09/05/2024 13:49:44.552,7243,FRI2022 @1F3E5C,207969,E403E9FF6200,996,-23,98,,STANDING
09/05/2024 13:49:44.553,7244,FRI2022 @1F3E5C,207972,E803EFFF5E00,1000,-17,94,,STANDING
09/05/2024 13:49:44.600,7291,FRI2022 @1F3E5C,207974,E303EAFF6200,995,-22,98,,STANDING
09/05/2024 13:49:44.602,7293,FRI2022 @1F3E5C,207979,E503E0FF6400,997,-32,100,,STANDING
09/05/2024 13:49:44.601,7292,FRI2022 @1F3E5C,207977,E203E1FF6300,994,-31,99,,STANDING
09/05/2024 13:49:44.650,7341,FRI2022 @1F3E5C,207984,E703E8FF6800,999,-24,104,,STANDING
09/05/2024 13:49:44.649,7340,FRI2022 @1F3E5C,207982,E503DDFF6300,997,-35,99,,STANDING
09/05/2024 13:49:44.700,7391,FRI2022 @1F3E5C,207992,E803E2FF5800,1000,-30,88,,STANDING
09/05/2024 13:49:44.699,7390,FRI2022 @1F3E5C,207989,E603E7FF5800,998,-25,88,,STANDING
09/05/2024 13:49:44.698,7389,FRI2022 @1F3E5C,207987,E503ECFF5400,997,-20,84,,STANDING
09/05/2024 13:49:44.747,7438,FRI2022 @1F3E5C,207994,EE03E1FF6000,1006,-31,96,,STANDING
09/05/2024 13:49:44.751,7442,FRI2022 @1F3E5C,207997,E803EAFF6500,1000,-22,101,,STANDING
09/05/2024 13:49:44.796,7487,FRI2022 @1F3E5C,207999,DB03EFFF5C00,987,-17,92,,STANDING
09/05/2024 13:49:44.800,7491,FRI2022 @1F3E5C,208004,D603DEFF6300,982,-34,99,,STANDING
09/05/2024 13:49:44.797,7488,FRI2022 @1F3E5C,208002,D103EDFF5E00,977,-19,94,,STANDING
09/05/2024 13:49:44.845,7536,FRI2022 @1F3E5C,208007,E403D7FF5E00,996,-41,94,,STANDING
09/05/2024 13:49:44.845,7536,FRI2022 @1F3E5C,208009,EF03D7FF5F00,1007,-41,95,,STANDING
09/05/2024 13:49:44.893,7584,FRI2022 @1F3E5C,208014,E703DDFF6300,999,-35,99,,STANDING
09/05/2024 13:49:44.892,7583,FRI2022 @1F3E5C,208012,ED03D9FF6200,1005,-39,98,,STANDING
09/05/2024 13:49:44.942,7633,FRI2022 @1F3E5C,208017,DF03E4FF6500,991,-28,101,,STANDING
09/05/2024 13:49:44.942,7633,FRI2022 @1F3E5C,208019,DB03EBFF6300,987,-21,99,,STANDING
09/05/2024 13:49:44.943,7634,FRI2022 @1F3E5C,208022,DC03E8FF6500,988,-24,101,,STANDING
09/05/2024 13:49:44.990,7681,FRI2022 @1F3E5C,208024,E103E5FF6D00,993,-27,109,,STANDING
09/05/2024 13:49:44.991,7682,FRI2022 @1F3E5C,208027,E003DFFF6700,992,-33,103,,STANDING
09/05/2024 13:49:45.040,7731,FRI2022 @1F3E5C,208029,E203E2FF6100,994,-30,97,,STANDING
09/05/2024 13:49:45.045,7736,FRI2022 @1F3E5C,208034,E503EDFF6A00,997,-19,106,,STANDING
09/05/2024 13:49:45.044,7735,FRI2022 @1F3E5C,208032,E203EBFF6300,994,-21,99,,STANDING
09/05/2024 13:49:45.087,7778,FRI2022 @1F3E5C,208037,E403E5FF7100,996,-27,113,,STANDING
09/05/2024 13:49:45.089,7780,FRI2022 @1F3E5C,208039,E603D5FF7500,998,-43,117,,STANDING
09/05/2024 13:49:45.137,7828,FRI2022 @1F3E5C,208042,E803CBFF7A00,1000,-53,122,,STANDING
09/05/2024 13:49:45.138,7829,FRI2022 @1F3E5C,208044,E503CDFF7B00,997,-51,123,,STANDING
09/05/2024 13:49:45.139,7830,FRI2022 @1F3E5C,208047,EA03D2FF7700,1002,-46,119,,STANDING
09/05/2024 13:49:45.186,7877,FRI2022 @1F3E5C,208049,E403D5FF7400,996,-43,116,,STANDING
09/05/2024 13:49:45.187,7878,FRI2022 @1F3E5C,208052,DF03E7FF6A00,991,-25,106,,STANDING
09/05/2024 13:49:45.235,7926,FRI2022 @1F3E5C,208054,DF03E7FF6F00,991,-25,111,,STANDING
09/05/2024 13:49:45.236,7927,FRI2022 @1F3E5C,208057,E203E4FF7F00,994,-28,127,,STANDING
09/05/2024 13:49:45.237,7928,FRI2022 @1F3E5C,208059,DA03E4FF7900,986,-28,121,,STANDING
09/05/2024 13:49:45.284,7975,FRI2022 @1F3E5C,208062,E003DDFF6F00,992,-35,111,,STANDING
09/05/2024 13:49:45.382,8073,FRI2022 @1F3E5C,208074,E403D3FF7900,996,-45,121,,STANDING
09/05/2024 13:49:45.382,8073,FRI2022 @1F3E5C,208073,E303D1FF7B00,995,-47,123,,STANDING
09/05/2024 13:49:45.383,8074,FRI2022 @1F3E5C,208077,E503D6FF7500,997,-42,117,,STANDING
09/05/2024 13:49:45.381,8072,FRI2022 @1F3E5C,208073,E403D7FF6D00,996,-41,109,,STANDING
09/05/2024 13:49:45.427,8118,FRI2022 @1F3E5C,208079,E303D7FF7500,995,-41,117,,STANDING
09/05/2024 13:49:45.428,8119,FRI2022 @1F3E5C,208082,DC03DAFF6E00,988,-38,110,,STANDING
09/05/2024 13:49:45.481,8171,FRI2022 @1F3E5C,208084,E303D5FF6D00,995,-43,109,,STANDING
09/05/2024 13:49:45.481,8172,FRI2022 @1F3E5C,208087,E303E0FF7900,995,-32,121,,STANDING
09/05/2024 13:49:45.482,8173,FRI2022 @1F3E5C,208089,DC03E0FF7700,988,-32,119,,STANDING
09/05/2024 13:49:45.527,8218,FRI2022 @1F3E5C,208092,E003DBFF6F00,992,-37,111,,STANDING
09/05/2024 13:49:45.528,8219,FRI2022 @1F3E5C,208094,E103DFFF6400,993,-33,100,,STANDING
09/05/2024 13:49:45.577,8268,FRI2022 @1F3E5C,208099,E203DCFF7000,994,-36,112,,STANDING
09/05/2024 13:49:45.578,8269,FRI2022 @1F3E5C,208102,E403CBFF7700,996,-53,119,,STANDING
09/05/2024 13:49:45.576,8267,FRI2022 @1F3E5C,208097,E203E2FF6300,994,-30,99,,STANDING
09/05/2024 13:49:45.624,8315,FRI2022 @1F3E5C,208107,E503CAFF7500,997,-54,117,,STANDING
09/05/2024 13:49:45.623,8314,FRI2022 @1F3E5C,208104,E303C6FF7C00,995,-58,124,,STANDING
09/05/2024 13:49:45.673,8364,FRI2022 @1F3E5C,208109,E303D2FF6B00,995,-46,107,,STANDING
09/05/2024 13:49:45.674,8365,FRI2022 @1F3E5C,208112,DF03DAFF6F00,991,-38,111,,STANDING
09/05/2024 13:49:45.723,8414,FRI2022 @1F3E5C,208119,DA03D3FF7600,986,-45,118,,STANDING
09/05/2024 13:49:45.721,8412,FRI2022 @1F3E5C,208114,DD03DCFF7500,989,-36,117,,STANDING
09/05/2024 13:49:45.723,8413,FRI2022 @1F3E5C,208117,D903D4FF7700,985,-44,119,,STANDING
09/05/2024 13:49:45.770,8461,FRI2022 @1F3E5C,208122,DD03D3FF7100,989,-45,113,,STANDING
09/05/2024 13:49:45.771,8462,FRI2022 @1F3E5C,208124,E003D4FF7000,992,-44,112,,STANDING
09/05/2024 13:49:45.816,8507,FRI2022 @1F3E5C,208127,E303DEFF7400,995,-34,116,,STANDING
09/05/2024 13:49:45.818,8509,FRI2022 @1F3E5C,208129,DF03CDFF7800,991,-51,120,,STANDING
09/05/2024 13:49:45.824,8515,FRI2022 @1F3E5C,208132,DE03D0FF7700,990,-48,119,,STANDING
09/05/2024 13:49:45.866,8557,FRI2022 @1F3E5C,208134,DF03CDFF7800,991,-51,120,,STANDING
09/05/2024 13:49:45.871,8562,FRI2022 @1F3E5C,208137,DC03CDFF7B00,988,-51,123,,STANDING
09/05/2024 13:49:45.915,8606,FRI2022 @1F3E5C,208139,DF03D0FF7400,991,-48,116,,STANDING
09/05/2024 13:49:45.918,8609,FRI2022 @1F3E5C,208142,E803CDFF7E00,1000,-51,126,,STANDING
09/05/2024 13:49:45.919,8610,FRI2022 @1F3E5C,208144,D903D2FF6B00,985,-46,107,,STANDING
09/05/2024 13:49:45.963,8654,FRI2022 @1F3E5C,208147,E203D3FF7E00,994,-45,126,,STANDING
09/05/2024 13:49:45.967,8658,FRI2022 @1F3E5C,208149,DD03CDFF7800,989,-51,120,,STANDING
09/05/2024 13:49:46.014,8705,FRI2022 @1F3E5C,208152,D703C9FF7900,983,-55,121,,STANDING
09/05/2024 13:49:46.015,8706,FRI2022 @1F3E5C,208154,E203CCFF6600,994,-52,102,,STANDING
09/05/2024 13:49:46.015,8707,FRI2022 @1F3E5C,208157,E203CFFF6D00,994,-49,109,,STANDING
09/05/2024 13:49:46.063,8754,FRI2022 @1F3E5C,208159,E403CDFF7100,996,-51,113,,STANDING
09/05/2024 13:49:46.064,8755,FRI2022 @1F3E5C,208162,E403CCFF7A00,996,-52,122,,STANDING
09/05/2024 13:49:46.111,8802,FRI2022 @1F3E5C,208164,DF03C8FF7800,991,-56,120,,STANDING
09/05/2024 13:49:46.113,8804,FRI2022 @1F3E5C,208167,DC03CDFF7300,988,-51,115,,STANDING
09/05/2024 13:49:46.160,8851,FRI2022 @1F3E5C,208169,E103CEFF7100,993,-50,113,,STANDING
09/05/2024 13:49:46.162,8853,FRI2022 @1F3E5C,208174,DF03D2FF7400,991,-46,116,,STANDING
09/05/2024 13:49:46.161,8852,FRI2022 @1F3E5C,208172,E203CDFF7100,994,-51,113,,STANDING
09/05/2024 13:49:46.210,8901,FRI2022 @1F3E5C,208179,E003CDFF7A00,992,-51,122,,STANDING
09/05/2024 13:49:46.210,8900,FRI2022 @1F3E5C,208177,E103CBFF6900,993,-53,105,,STANDING
09/05/2024 13:49:46.260,8951,FRI2022 @1F3E5C,208184,E103CBFF7000,993,-53,112,,STANDING
09/05/2024 13:49:46.259,8950,FRI2022 @1F3E5C,208182,E103CDFF7B00,993,-51,123,,STANDING
09/05/2024 13:49:46.262,8953,FRI2022 @1F3E5C,208187,E003CAFF6F00,992,-54,111,,STANDING
09/05/2024 13:49:46.307,8998,FRI2022 @1F3E5C,208192,E003CFFF7200,992,-49,114,,STANDING
09/05/2024 13:49:46.306,8997,FRI2022 @1F3E5C,208189,E103CFFF7400,993,-49,116,,STANDING
09/05/2024 13:49:46.403,9094,FRI2022 @1F3E5C,208203,DF03CDFF7300,991,-51,115,,STANDING
09/05/2024 13:49:46.409,9100,FRI2022 @1F3E5C,208203,E203CAFF7500,994,-54,117,,STANDING
09/05/2024 13:49:46.409,9100,FRI2022 @1F3E5C,208204,E203CAFF7500,994,-54,117,,STANDING
09/05/2024 13:49:46.451,9142,FRI2022 @1F3E5C,208207,E203CCFF7700,994,-52,119,,STANDING
09/05/2024 13:49:46.452,9143,FRI2022 @1F3E5C,208209,DF03CEFF7400,991,-50,116,,STANDING
09/05/2024 13:49:46.501,9191,FRI2022 @1F3E5C,208212,DE03D1FF6F00,990,-47,111,,STANDING
09/05/2024 13:49:46.502,9193,FRI2022 @1F3E5C,208217,DF03CFFF7800,991,-49,120,,STANDING
09/05/2024 13:49:46.501,9192,FRI2022 @1F3E5C,208214,E003CFFF7300,992,-49,115,,STANDING
09/05/2024 13:49:46.551,9242,FRI2022 @1F3E5C,208222,E303CCFF7500,995,-52,117,,STANDING
09/05/2024 13:49:46.550,9241,FRI2022 @1F3E5C,208219,E003CEFF7600,992,-50,118,,STANDING
09/05/2024 13:49:46.598,9289,FRI2022 @1F3E5C,208224,E203CAFF7900,994,-54,121,,STANDING
09/05/2024 13:49:46.599,9290,FRI2022 @1F3E5C,208227,DE03CBFF7800,990,-53,120,,STANDING
09/05/2024 13:49:46.600,9291,FRI2022 @1F3E5C,208229,EA03C9FF7B00,1002,-55,123,,STANDING
09/05/2024 13:49:46.648,9339,FRI2022 @1F3E5C,208232,DB03CDFF6D00,987,-51,109,,STANDING
09/05/2024 13:49:46.651,9342,FRI2022 @1F3E5C,208234,DF03D3FF6F00,991,-45,111,,STANDING
09/05/2024 13:49:46.697,9388,FRI2022 @1F3E5C,208237,E303CEFF7700,995,-50,119,,STANDING
09/05/2024 13:49:46.698,9389,FRI2022 @1F3E5C,208239,D903C6FF7E00,985,-58,126,,STANDING
09/05/2024 13:49:46.699,9390,FRI2022 @1F3E5C,208242,DB03C6FF6B00,987,-58,107,,STANDING
09/05/2024 13:49:46.745,9436,FRI2022 @1F3E5C,208244,E603C6FF6F00,998,-58,111,,STANDING
09/05/2024 13:49:46.745,9436,FRI2022 @1F3E5C,208247,E303CAFF7200,995,-54,114,,STANDING
09/05/2024 13:49:46.796,9487,FRI2022 @1F3E5C,208252,DD03C9FF7C00,989,-55,124,,STANDING
09/05/2024 13:49:46.795,9486,FRI2022 @1F3E5C,208249,E103CEFF7B00,993,-50,123,,STANDING
09/05/2024 13:49:46.796,9487,FRI2022 @1F3E5C,208254,DA03CAFF7500,986,-54,117,,STANDING
09/05/2024 13:49:46.843,9534,FRI2022 @1F3E5C,208257,E003CDFF7100,992,-51,113,,STANDING
09/05/2024 13:49:46.844,9535,FRI2022 @1F3E5C,208259,E403CFFF7100,996,-49,113,,STANDING
09/05/2024 13:49:46.893,9584,FRI2022 @1F3E5C,208264,DD03CEFF6B00,989,-50,107,,STANDING
09/05/2024 13:49:46.892,9583,FRI2022 @1F3E5C,208262,E303CEFF7400,995,-50,116,,STANDING
09/05/2024 13:49:46.939,9630,FRI2022 @1F3E5C,208267,E903C8FF7600,1001,-56,118,,STANDING
09/05/2024 13:49:46.939,9630,FRI2022 @1F3E5C,208269,E903C6FF7F00,1001,-58,127,,STANDING
09/05/2024 13:49:46.940,9631,FRI2022 @1F3E5C,208272,E303C1FF7200,995,-63,114,,STANDING
09/05/2024 13:49:46.990,9681,FRI2022 @1F3E5C,208277,DE03CAFF7100,990,-54,113,,STANDING
09/05/2024 13:49:46.989,9680,FRI2022 @1F3E5C,208274,DF03C2FF7100,991,-62,113,,STANDING
09/05/2024 13:49:47.039,9730,FRI2022 @1F3E5C,208282,DD03D2FF7300,989,-46,115,,STANDING
09/05/2024 13:49:47.038,9729,FRI2022 @1F3E5C,208279,DE03D1FF7300,990,-47,115,,STANDING
09/05/2024 13:49:47.040,9731,FRI2022 @1F3E5C,208284,DB03D0FF7800,987,-48,120,,STANDING
09/05/2024 13:49:47.087,9778,FRI2022 @1F3E5C,208287,DC03D1FF7500,988,-47,117,,STANDING
09/05/2024 13:49:47.088,9779,FRI2022 @1F3E5C,208289,DF03CFFF7300,991,-49,115,,STANDING
09/05/2024 13:49:47.138,9829,FRI2022 @1F3E5C,208297,E403BFFF7B00,996,-65,123,,STANDING
09/05/2024 13:49:47.137,9828,FRI2022 @1F3E5C,208294,E703C4FF7D00,999,-60,125,,STANDING
09/05/2024 13:49:47.136,9827,FRI2022 @1F3E5C,208292,E403CBFF7600,996,-53,118,,STANDING
09/05/2024 13:49:47.184,9875,FRI2022 @1F3E5C,208299,E103C4FF7500,993,-60,117,,STANDING
09/05/2024 13:49:47.185,9876,FRI2022 @1F3E5C,208302,E103CAFF7300,993,-54,115,,STANDING
09/05/2024 13:49:47.232,9923,FRI2022 @1F3E5C,208304,DF03CFFF7500,991,-49,117,,STANDING
09/05/2024 13:49:47.233,9924,FRI2022 @1F3E5C,208307,E003CEFF7700,992,-50,119,,STANDING
09/05/2024 13:49:47.285,9976,FRI2022 @1F3E5C,208309,DE03CEFF7A00,990,-50,122,,STANDING
09/05/2024 13:49:47.285,9976,FRI2022 @1F3E5C,208312,DB03C9FF7600,987,-55,118,,STANDING
09/05/2024 13:49:47.289,9980,FRI2022 @1F3E5C,208314,E103C5FF7400,993,-59,116,,STANDING
09/05/2024 13:49:47.330,10020,FRI2022 @1F3E5C,208317,E003C6FF7600,992,-58,118,,STANDING
