Log start on,2022-12-21 18:40:31
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
21/12/2022 18:40:36.053,4381,AM1V420 @1F3E5C,90700,020000000800,0.2,0.0,0.8,,SITTING
21/12/2022 18:40:36.062,4390,AM1V420 @1F3E5C,90702,0400FEFF0800,0.4,-0.2,0.8,,SITTING
21/12/2022 18:40:36.101,4429,AM1V420 @1F3E5C,90705,0400FFFF0800,0.4,-0.1,0.8,,SITTING
21/12/2022 18:40:36.102,4430,AM1V420 @1F3E5C,90707,FFFF0B000900,-0.1,1.1,0.9,,SITTING
21/12/2022 18:40:36.151,4479,AM1V420 @1F3E5C,90715,02000D000700,0.2,1.3,0.7,,SITTING
21/12/2022 18:40:36.151,4479,AM1V420 @1F3E5C,90712,FDFF0F000700,-0.3,1.5,0.7,,SITTING
21/12/2022 18:40:36.150,4478,AM1V420 @1F3E5C,90710,FFFF03000600,-0.1,0.3,0.6,,SITTING
21/12/2022 18:40:36.198,4527,AM1V420 @1F3E5C,90717,000015000900,0.0,2.1,0.9,,SITTING
21/12/2022 18:40:36.204,4532,AM1V420 @1F3E5C,90720,000010000800,0.0,1.6,0.8,,SITTING
21/12/2022 18:40:36.249,4577,AM1V420 @1F3E5C,90722,FEFF08000800,-0.2,0.8,0.8,,SITTING
21/12/2022 18:40:36.250,4578,AM1V420 @1F3E5C,90725,FEFF02000700,-0.2,0.2,0.7,,SITTING
21/12/2022 18:40:36.250,4578,AM1V420 @1F3E5C,90727,000001000700,0.0,0.1,0.7,,SITTING
21/12/2022 18:40:36.301,4625,AM1V420 @1F3E5C,90730,010004000500,0.1,0.4,0.5,,SITTING
21/12/2022 18:40:36.302,4630,AM1V420 @1F3E5C,90732,00000A000400,0.0,1.0,0.4,,SITTING
21/12/2022 18:40:36.347,4675,AM1V420 @1F3E5C,90737,FCFF15000300,-0.4,2.1,0.3,,SITTING
21/12/2022 18:40:36.347,4675,AM1V420 @1F3E5C,90740,F7FF19000200,-0.9,2.5,0.2,,SITTING
21/12/2022 18:40:36.346,4674,AM1V420 @1F3E5C,90735,FEFF12000300,-0.2,1.8,0.3,,SITTING
21/12/2022 18:40:36.394,4722,AM1V420 @1F3E5C,90742,F5FF19000200,-1.1,2.5,0.2,,SITTING
21/12/2022 18:40:36.395,4723,AM1V420 @1F3E5C,90745,F6FF14000300,-1.0,2.0,0.3,,SITTING
21/12/2022 18:40:36.443,4771,AM1V420 @1F3E5C,90750,FFFF09000700,-0.1,0.9,0.7,,SITTING
21/12/2022 18:40:36.443,4771,AM1V420 @1F3E5C,90747,F9FF0E000500,-0.7,1.4,0.5,,SITTING
21/12/2022 18:40:36.449,4777,AM1V420 @1F3E5C,90752,020007000700,0.2,0.7,0.7,,SITTING
21/12/2022 18:40:36.492,4820,AM1V420 @1F3E5C,90755,020007000600,0.2,0.7,0.6,,SITTING
21/12/2022 18:40:36.492,4820,AM1V420 @1F3E5C,90757,000009000500,0.0,0.9,0.5,,SITTING
21/12/2022 18:40:36.542,4870,AM1V420 @1F3E5C,90762,020009000500,0.2,0.9,0.5,,SITTING
21/12/2022 18:40:36.541,4869,AM1V420 @1F3E5C,90760,00000A000400,0.0,1.0,0.4,,SITTING
21/12/2022 18:40:36.590,4918,AM1V420 @1F3E5C,90767,020009000600,0.2,0.9,0.6,,SITTING
21/12/2022 18:40:36.591,4919,AM1V420 @1F3E5C,90770,FEFF0D000600,-0.2,1.3,0.6,,SITTING
21/12/2022 18:40:36.589,4917,AM1V420 @1F3E5C,90765,050008000500,0.5,0.8,0.5,,SITTING
21/12/2022 18:40:36.638,4966,AM1V420 @1F3E5C,90772,010000000100,0.1,0.0,0.1,,SITTING
21/12/2022 18:40:36.638,4966,AM1V420 @1F3E5C,90775,01000A000400,0.1,1.0,0.4,,SITTING
21/12/2022 18:40:36.687,5015,AM1V420 @1F3E5C,90777,F2FF06000400,-1.4,0.6,0.4,,SITTING
21/12/2022 18:40:36.688,5016,AM1V420 @1F3E5C,90782,FCFF08000000,-0.4,0.8,0.0,,SITTING
21/12/2022 18:40:36.688,5016,AM1V420 @1F3E5C,90780,F3FFF0FF0000,-1.3,-1.6,0.0,,SITTING
21/12/2022 18:40:36.736,5064,AM1V420 @1F3E5C,90785,070019000200,0.7,2.5,0.2,,SITTING
21/12/2022 18:40:36.737,5065,AM1V420 @1F3E5C,90787,040002000400,0.4,0.2,0.4,,SITTING
21/12/2022 18:40:36.785,5113,AM1V420 @1F3E5C,90790,FEFFFEFF0300,-0.2,-0.2,0.3,,SITTING
21/12/2022 18:40:36.787,5115,AM1V420 @1F3E5C,90795,000000000200,0.0,0.0,0.2,,SITTING
21/12/2022 18:40:36.786,5114,AM1V420 @1F3E5C,90792,0200F8FF0100,0.2,-0.8,0.1,,SITTING
21/12/2022 18:40:36.833,5161,AM1V420 @1F3E5C,90797,FFFF09000200,-0.1,0.9,0.2,,SITTING
21/12/2022 18:40:36.834,5162,AM1V420 @1F3E5C,90800,FFFF07000200,-0.1,0.7,0.2,,SITTING
21/12/2022 18:40:36.885,5213,AM1V420 @1F3E5C,90805,FEFF00000200,-0.2,0.0,0.2,,SITTING
21/12/2022 18:40:36.884,5212,AM1V420 @1F3E5C,90802,FEFF00000200,-0.2,0.0,0.2,,SITTING
21/12/2022 18:40:36.930,5258,AM1V420 @1F3E5C,90807,000003000200,0.0,0.3,0.2,,SITTING
21/12/2022 18:40:36.932,5260,AM1V420 @1F3E5C,90810,FAFF08000200,-0.6,0.8,0.2,,SITTING
21/12/2022 18:40:36.933,5261,AM1V420 @1F3E5C,90812,FCFF00000000,-0.4,0.0,0.0,,SITTING
21/12/2022 18:40:36.982,5309,AM1V420 @1F3E5C,90815,FDFF00000000,-0.3,0.0,0.0,,SITTING
21/12/2022 18:40:36.982,5310,AM1V420 @1F3E5C,90817,02000E000200,0.2,1.4,0.2,,SITTING
21/12/2022 18:40:37.028,5356,AM1V420 @1F3E5C,90820,00000B000300,0.0,1.1,0.3,,SITTING
21/12/2022 18:40:37.030,5358,AM1V420 @1F3E5C,90825,F9FF04000100,-0.7,0.4,0.1,,SITTING
21/12/2022 18:40:37.028,5356,AM1V420 @1F3E5C,90822,FEFF07000200,-0.2,0.7,0.2,,SITTING
21/12/2022 18:40:37.077,5405,AM1V420 @1F3E5C,90827,F7FF04000000,-0.9,0.4,0.0,,SITTING
21/12/2022 18:40:37.078,5406,AM1V420 @1F3E5C,90830,F7FF04000000,-0.9,0.4,0.0,,SITTING
21/12/2022 18:40:37.126,5454,AM1V420 @1F3E5C,90832,F9FF05000000,-0.7,0.5,0.0,,SITTING
21/12/2022 18:40:37.130,5458,AM1V420 @1F3E5C,90835,FBFF07000000,-0.5,0.7,0.0,,SITTING
21/12/2022 18:40:37.133,5461,AM1V420 @1F3E5C,90837,FCFF09000000,-0.4,0.9,0.0,,SITTING
21/12/2022 18:40:37.175,5503,AM1V420 @1F3E5C,90840,FDFF08000100,-0.3,0.8,0.1,,SITTING
21/12/2022 18:40:37.176,5504,AM1V420 @1F3E5C,90842,FCFF07000000,-0.4,0.7,0.0,,SITTING
21/12/2022 18:40:37.224,5552,AM1V420 @1F3E5C,90845,FCFF05000000,-0.4,0.5,0.0,,SITTING
21/12/2022 18:40:37.229,5557,AM1V420 @1F3E5C,90850,FFFF04000000,-0.1,0.4,0.0,,SITTING
21/12/2022 18:40:37.229,5557,AM1V420 @1F3E5C,90847,FEFF04000000,-0.2,0.4,0.0,,SITTING
21/12/2022 18:40:37.270,5598,AM1V420 @1F3E5C,90852,FEFF02000000,-0.2,0.2,0.0,,SITTING
21/12/2022 18:40:37.271,5599,AM1V420 @1F3E5C,90855,FEFF02000000,-0.2,0.2,0.0,,SITTING
21/12/2022 18:40:37.321,5649,AM1V420 @1F3E5C,90857,FEFF02000100,-0.2,0.2,0.1,,SITTING
21/12/2022 18:40:37.322,5650,AM1V420 @1F3E5C,90860,FEFF01000200,-0.2,0.1,0.2,,SITTING
21/12/2022 18:40:37.369,5697,AM1V420 @1F3E5C,90862,FFFF00000200,-0.1,0.0,0.2,,SITTING
21/12/2022 18:40:37.370,5698,AM1V420 @1F3E5C,90865,FDFFFEFF0200,-0.3,-0.2,0.2,,SITTING
21/12/2022 18:40:37.371,5699,AM1V420 @1F3E5C,90867,FDFFFEFF0200,-0.3,-0.2,0.2,,SITTING
21/12/2022 18:40:37.418,5746,AM1V420 @1F3E5C,90870,FFFFFCFF0200,-0.1,-0.4,0.2,,SITTING
21/12/2022 18:40:37.420,5748,AM1V420 @1F3E5C,90872,0000FEFF0400,0.0,-0.2,0.4,,SITTING
21/12/2022 18:40:37.466,5794,AM1V420 @1F3E5C,90877,F7FF0A000200,-0.9,1.0,0.2,,SITTING
21/12/2022 18:40:37.467,5795,AM1V420 @1F3E5C,90880,FAFFF7FFFFFF,-0.6,-0.9,-0.1,,SITTING
21/12/2022 18:40:37.466,5794,AM1V420 @1F3E5C,90875,FEFFFFFF0500,-0.2,-0.1,0.5,,SITTING
21/12/2022 18:40:37.513,5841,AM1V420 @1F3E5C,90882,ECFF14000200,-2.0,2.0,0.2,,SITTING
21/12/2022 18:40:37.514,5842,AM1V420 @1F3E5C,90885,E7FFF3FF0400,-2.5,-1.3,0.4,,SITTING
21/12/2022 18:40:37.564,5892,AM1V420 @1F3E5C,90887,F5FFF3FF0400,-1.1,-1.3,0.4,,SITTING
21/12/2022 18:40:37.565,5893,AM1V420 @1F3E5C,90890,000010000700,0.0,1.6,0.7,,SITTING
21/12/2022 18:40:37.567,5895,AM1V420 @1F3E5C,90892,07000E000800,0.7,1.4,0.8,,SITTING
21/12/2022 18:40:37.612,5940,AM1V420 @1F3E5C,90895,FFFF01000900,-0.1,0.1,0.9,,SITTING
21/12/2022 18:40:37.613,5941,AM1V420 @1F3E5C,90897,FEFFF9FF0600,-0.2,-0.7,0.6,,SITTING
21/12/2022 18:40:37.662,5990,AM1V420 @1F3E5C,90900,0000F4FF0400,0.0,-1.2,0.4,,SITTING
21/12/2022 18:40:37.663,5991,AM1V420 @1F3E5C,90902,0000F9FF0400,0.0,-0.7,0.4,,SITTING
21/12/2022 18:40:37.710,6038,AM1V420 @1F3E5C,90910,FAFF07000600,-0.6,0.7,0.6,,SITTING
21/12/2022 18:40:37.709,6037,AM1V420 @1F3E5C,90905,FEFF03000500,-0.2,0.3,0.5,,SITTING
21/12/2022 18:40:37.710,6038,AM1V420 @1F3E5C,90907,FEFF04000500,-0.2,0.4,0.5,,SITTING
21/12/2022 18:40:37.759,6087,AM1V420 @1F3E5C,90912,FCFF09000500,-0.4,0.9,0.5,,SITTING
21/12/2022 18:40:37.760,6088,AM1V420 @1F3E5C,90915,FCFF04000600,-0.4,0.4,0.6,,SITTING
21/12/2022 18:40:37.811,6139,AM1V420 @1F3E5C,90922,FEFF0B000300,-0.2,1.1,0.3,,SITTING
21/12/2022 18:40:37.809,6137,AM1V420 @1F3E5C,90917,FCFF0D000400,-0.4,1.3,0.4,,SITTING
21/12/2022 18:40:37.810,6138,AM1V420 @1F3E5C,90920,000005000200,0.0,0.5,0.2,,SITTING
21/12/2022 18:40:37.859,6187,AM1V420 @1F3E5C,90927,010016000400,0.1,2.2,0.4,,SITTING
21/12/2022 18:40:37.859,6187,AM1V420 @1F3E5C,90925,020017000300,0.2,2.3,0.3,,SITTING
21/12/2022 18:40:37.907,6235,AM1V420 @1F3E5C,90932,FBFF0F000000,-0.5,1.5,0.0,,SITTING
21/12/2022 18:40:37.909,6237,AM1V420 @1F3E5C,90935,F9FF0A000000,-0.7,1.0,0.0,,SITTING
21/12/2022 18:40:37.906,6234,AM1V420 @1F3E5C,90930,FEFF14000200,-0.2,2.0,0.2,,SITTING
21/12/2022 18:40:37.953,6281,AM1V420 @1F3E5C,90937,F9FF07000000,-0.7,0.7,0.0,,SITTING
21/12/2022 18:40:37.959,6287,AM1V420 @1F3E5C,90940,FEFF05000000,-0.2,0.5,0.0,,SITTING
21/12/2022 18:40:38.002,6330,AM1V420 @1F3E5C,90942,FEFF07000000,-0.2,0.7,0.0,,SITTING
21/12/2022 18:40:38.005,6333,AM1V420 @1F3E5C,90947,FEFF09000000,-0.2,0.9,0.0,,SITTING
21/12/2022 18:40:38.004,6332,AM1V420 @1F3E5C,90945,FEFF0A000000,-0.2,1.0,0.0,,SITTING
21/12/2022 18:40:38.052,6380,AM1V420 @1F3E5C,90950,FDFF0900FFFF,-0.3,0.9,-0.1,,SITTING
21/12/2022 18:40:38.052,6380,AM1V420 @1F3E5C,90952,FEFF0700FEFF,-0.2,0.7,-0.2,,SITTING
21/12/2022 18:40:38.101,6429,AM1V420 @1F3E5C,90955,00000700FEFF,0.0,0.7,-0.2,,SITTING
21/12/2022 18:40:38.101,6429,AM1V420 @1F3E5C,90957,FFFF0800FEFF,-0.1,0.8,-0.2,,SITTING
21/12/2022 18:40:38.148,6476,AM1V420 @1F3E5C,90960,FFFF0800FEFF,-0.1,0.8,-0.2,,SITTING
21/12/2022 18:40:38.149,6477,AM1V420 @1F3E5C,90965,00000300FEFF,0.0,0.3,-0.2,,SITTING
21/12/2022 18:40:38.149,6477,AM1V420 @1F3E5C,90962,FEFF0600FEFF,-0.2,0.6,-0.2,,SITTING
21/12/2022 18:40:38.198,6526,AM1V420 @1F3E5C,90967,00000500FEFF,0.0,0.5,-0.2,,SITTING
21/12/2022 18:40:38.199,6527,AM1V420 @1F3E5C,90970,00000700FEFF,0.0,0.7,-0.2,,SITTING
21/12/2022 18:40:38.247,6575,AM1V420 @1F3E5C,90972,FFFF0700FEFF,-0.1,0.7,-0.2,,SITTING
21/12/2022 18:40:38.247,6575,AM1V420 @1F3E5C,90975,FEFF0500FEFF,-0.2,0.5,-0.2,,SITTING
21/12/2022 18:40:38.248,6576,AM1V420 @1F3E5C,90977,FDFF0300FEFF,-0.3,0.3,-0.2,,SITTING
21/12/2022 18:40:38.296,6624,AM1V420 @1F3E5C,90980,FEFF0000FEFF,-0.2,0.0,-0.2,,SITTING
21/12/2022 18:40:38.296,6624,AM1V420 @1F3E5C,90982,00000100FFFF,0.0,0.1,-0.1,,SITTING
21/12/2022 18:40:38.343,6671,AM1V420 @1F3E5C,90985,000005000000,0.0,0.5,0.0,,SITTING
21/12/2022 18:40:38.344,6672,AM1V420 @1F3E5C,90987,FAFF0B000000,-0.6,1.1,0.0,,SITTING
21/12/2022 18:40:38.345,6673,AM1V420 @1F3E5C,90990,0200F7FFFEFF,0.2,-0.9,-0.2,,SITTING
21/12/2022 18:40:38.393,6721,AM1V420 @1F3E5C,90992,FBFF12000200,-0.5,1.8,0.2,,SITTING
21/12/2022 18:40:38.394,6722,AM1V420 @1F3E5C,90995,F5FFFCFF0100,-1.1,-0.4,0.1,,SITTING
21/12/2022 18:40:38.440,6768,AM1V420 @1F3E5C,90997,F7FFEEFFFEFF,-0.9,-1.8,-0.2,,SITTING
21/12/2022 18:40:38.442,6770,AM1V420 @1F3E5C,91000,000005000000,0.0,0.5,0.0,,SITTING
21/12/2022 18:40:38.490,6818,AM1V420 @1F3E5C,91005,040002000400,0.4,0.2,0.4,,SITTING
21/12/2022 18:40:38.491,6819,AM1V420 @1F3E5C,91007,0000FDFF0200,0.0,-0.3,0.2,,SITTING
21/12/2022 18:40:38.490,6818,AM1V420 @1F3E5C,91002,0B000B000200,1.1,1.1,0.2,,SITTING
21/12/2022 18:40:38.539,6866,AM1V420 @1F3E5C,91010,0500F5FF0000,0.5,-1.1,0.0,,SITTING
21/12/2022 18:40:38.539,6867,AM1V420 @1F3E5C,91012,0100FCFF0100,0.1,-0.4,0.1,,SITTING
21/12/2022 18:40:38.589,6917,AM1V420 @1F3E5C,91017,FFFF02000000,-0.1,0.2,0.0,,SITTING
21/12/2022 18:40:38.588,6916,AM1V420 @1F3E5C,91015,FEFF03000000,-0.2,0.3,0.0,,SITTING
21/12/2022 18:40:38.589,6917,AM1V420 @1F3E5C,91020,FEFFFEFF0100,-0.2,-0.2,0.1,,SITTING
21/12/2022 18:40:38.637,6965,AM1V420 @1F3E5C,91025,FEFF02000200,-0.2,0.2,0.2,,SITTING
21/12/2022 18:40:38.637,6964,AM1V420 @1F3E5C,91022,FCFF00000200,-0.4,0.0,0.2,,SITTING
21/12/2022 18:40:38.685,7013,AM1V420 @1F3E5C,91032,FFFFFEFF0200,-0.1,-0.2,0.2,,SITTING
21/12/2022 18:40:38.684,7012,AM1V420 @1F3E5C,91030,FEFF04000200,-0.2,0.4,0.2,,SITTING
21/12/2022 18:40:38.684,7012,AM1V420 @1F3E5C,91027,FCFF00000300,-0.4,0.0,0.3,,SITTING
21/12/2022 18:40:38.735,7063,AM1V420 @1F3E5C,91037,04000B000300,0.4,1.1,0.3,,SITTING
21/12/2022 18:40:38.734,7062,AM1V420 @1F3E5C,91035,000010000300,0.0,1.6,0.3,,SITTING
21/12/2022 18:40:38.784,7112,AM1V420 @1F3E5C,91040,000007000200,0.0,0.7,0.2,,SITTING
21/12/2022 18:40:38.785,7113,AM1V420 @1F3E5C,91042,FEFF04000100,-0.2,0.4,0.1,,SITTING
21/12/2022 18:40:38.785,7113,AM1V420 @1F3E5C,91045,FCFF03000100,-0.4,0.3,0.1,,SITTING
21/12/2022 18:40:38.835,7163,AM1V420 @1F3E5C,91047,FBFF04000000,-0.5,0.4,0.0,,SITTING
21/12/2022 18:40:38.836,7164,AM1V420 @1F3E5C,91050,FCFF04000000,-0.4,0.4,0.0,,SITTING
21/12/2022 18:40:38.878,7206,AM1V420 @1F3E5C,91052,FFFF01000000,-0.1,0.1,0.0,,SITTING
21/12/2022 18:40:38.879,7207,AM1V420 @1F3E5C,91055,FEFF03000000,-0.2,0.3,0.0,,SITTING
21/12/2022 18:40:38.930,7258,AM1V420 @1F3E5C,91060,FDFF02000000,-0.3,0.2,0.0,,SITTING
21/12/2022 18:40:38.933,7261,AM1V420 @1F3E5C,91062,FBFF04000000,-0.5,0.4,0.0,,SITTING
21/12/2022 18:40:38.928,7256,AM1V420 @1F3E5C,91057,FFFF04000000,-0.1,0.4,0.0,,SITTING
21/12/2022 18:40:38.976,7304,AM1V420 @1F3E5C,91065,FCFF0400FFFF,-0.4,0.4,-0.1,,SITTING
21/12/2022 18:40:38.980,7308,AM1V420 @1F3E5C,91067,FEFF04000000,-0.2,0.4,0.0,,SITTING
21/12/2022 18:40:39.026,7354,AM1V420 @1F3E5C,91070,FEFF02000000,-0.2,0.2,0.0,,SITTING
21/12/2022 18:40:39.027,7355,AM1V420 @1F3E5C,91072,FEFF02000000,-0.2,0.2,0.0,,SITTING
21/12/2022 18:40:39.027,7355,AM1V420 @1F3E5C,91075,FEFF02000000,-0.2,0.2,0.0,,SITTING
21/12/2022 18:40:39.073,7401,AM1V420 @1F3E5C,91077,FFFF03000000,-0.1,0.3,0.0,,SITTING
21/12/2022 18:40:39.074,7402,AM1V420 @1F3E5C,91080,000004000000,0.0,0.4,0.0,,SITTING
21/12/2022 18:40:39.123,7451,AM1V420 @1F3E5C,91082,000007000000,0.0,0.7,0.0,,SITTING
21/12/2022 18:40:39.124,7452,AM1V420 @1F3E5C,91087,FDFF02000000,-0.3,0.2,0.0,,SITTING
21/12/2022 18:40:39.123,7451,AM1V420 @1F3E5C,91085,FEFF07000000,-0.2,0.7,0.0,,SITTING
21/12/2022 18:40:39.172,7500,AM1V420 @1F3E5C,91090,FDFFFFFF0000,-0.3,-0.1,0.0,,SITTING
21/12/2022 18:40:39.173,7501,AM1V420 @1F3E5C,91092,0000FDFFFFFF,0.0,-0.3,-0.1,,SITTING
21/12/2022 18:40:39.224,7552,AM1V420 @1F3E5C,91097,FEFF0100FFFF,-0.2,0.1,-0.1,,SITTING
21/12/2022 18:40:39.223,7551,AM1V420 @1F3E5C,91095,0000FFFFFFFF,0.0,-0.1,-0.1,,SITTING
21/12/2022 18:40:39.273,7601,AM1V420 @1F3E5C,91105,FBFF19000200,-0.5,2.5,0.2,,SITTING
21/12/2022 18:40:39.272,7600,AM1V420 @1F3E5C,91102,0200FAFFFDFF,0.2,-0.6,-0.3,,SITTING
21/12/2022 18:40:39.271,7599,AM1V420 @1F3E5C,91100,FAFF0B00FEFF,-0.6,1.1,-0.2,,SITTING
21/12/2022 18:40:39.320,7648,AM1V420 @1F3E5C,91107,F3FFFDFF0200,-1.3,-0.3,0.2,,SITTING
21/12/2022 18:40:39.321,7649,AM1V420 @1F3E5C,91110,FBFFFFFF0000,-0.5,-0.1,0.0,,SITTING
21/12/2022 18:40:39.369,7697,AM1V420 @1F3E5C,91112,040015000200,0.4,2.1,0.2,,SITTING
21/12/2022 18:40:39.371,7699,AM1V420 @1F3E5C,91117,040006000500,0.4,0.6,0.5,,SITTING
21/12/2022 18:40:39.370,7698,AM1V420 @1F3E5C,91115,0C0016000400,1.2,2.2,0.4,,SITTING
21/12/2022 18:40:39.418,7746,AM1V420 @1F3E5C,91120,000004000400,0.0,0.4,0.4,,SITTING
21/12/2022 18:40:39.419,7747,AM1V420 @1F3E5C,91122,010000000200,0.1,0.0,0.2,,SITTING
21/12/2022 18:40:39.464,7792,AM1V420 @1F3E5C,91125,000007000200,0.0,0.7,0.2,,SITTING
21/12/2022 18:40:39.465,7793,AM1V420 @1F3E5C,91127,FAFF0E000200,-0.6,1.4,0.2,,SITTING
21/12/2022 18:40:39.466,7794,AM1V420 @1F3E5C,91130,F9FF0B000100,-0.7,1.1,0.1,,SITTING
21/12/2022 18:40:39.515,7843,AM1V420 @1F3E5C,91135,FBFF0B000200,-0.5,1.1,0.2,,SITTING
21/12/2022 18:40:39.514,7842,AM1V420 @1F3E5C,91132,F9FF09000200,-0.7,0.9,0.2,,SITTING
21/12/2022 18:40:39.563,7891,AM1V420 @1F3E5C,91137,FCFF09000300,-0.4,0.9,0.3,,SITTING
21/12/2022 18:40:39.565,7893,AM1V420 @1F3E5C,91142,FBFF09000100,-0.5,0.9,0.1,,SITTING
21/12/2022 18:40:39.564,7892,AM1V420 @1F3E5C,91140,F9FF12000200,-0.7,1.8,0.2,,SITTING
21/12/2022 18:40:39.612,7940,AM1V420 @1F3E5C,91147,010011000400,0.1,1.7,0.4,,SITTING
21/12/2022 18:40:39.611,7939,AM1V420 @1F3E5C,91145,FCFF0B000200,-0.4,1.1,0.2,,SITTING
21/12/2022 18:40:39.660,7988,AM1V420 @1F3E5C,91150,000017000500,0.0,2.3,0.5,,SITTING
21/12/2022 18:40:39.661,7989,AM1V420 @1F3E5C,91152,FEFF12000400,-0.2,1.8,0.4,,SITTING
21/12/2022 18:40:39.706,8034,AM1V420 @1F3E5C,91155,FCFF0E000300,-0.4,1.4,0.3,,SITTING
21/12/2022 18:40:39.707,8035,AM1V420 @1F3E5C,91157,F9FF08000200,-0.7,0.8,0.2,,SITTING
21/12/2022 18:40:39.710,8038,AM1V420 @1F3E5C,91160,FAFF04000200,-0.6,0.4,0.2,,SITTING
21/12/2022 18:40:39.758,8086,AM1V420 @1F3E5C,91162,FEFF04000200,-0.2,0.4,0.2,,SITTING
21/12/2022 18:40:39.759,8087,AM1V420 @1F3E5C,91165,FFFF07000400,-0.1,0.7,0.4,,SITTING
21/12/2022 18:40:39.808,8136,AM1V420 @1F3E5C,91170,FFFF08000200,-0.1,0.8,0.2,,SITTING
21/12/2022 18:40:39.809,8137,AM1V420 @1F3E5C,91172,FDFF09000200,-0.3,0.9,0.2,,SITTING
21/12/2022 18:40:39.807,8135,AM1V420 @1F3E5C,91167,FFFF08000300,-0.1,0.8,0.3,,SITTING
21/12/2022 18:40:39.856,8184,AM1V420 @1F3E5C,91175,FBFF09000200,-0.5,0.9,0.2,,SITTING
21/12/2022 18:40:39.856,8184,AM1V420 @1F3E5C,91177,FCFF08000200,-0.4,0.8,0.2,,SITTING
21/12/2022 18:40:39.905,8233,AM1V420 @1F3E5C,91180,FCFF09000200,-0.4,0.9,0.2,,SITTING
21/12/2022 18:40:39.907,8235,AM1V420 @1F3E5C,91185,FCFF09000100,-0.4,0.9,0.1,,SITTING
21/12/2022 18:40:39.906,8234,AM1V420 @1F3E5C,91182,FDFF09000200,-0.3,0.9,0.2,,SITTING
21/12/2022 18:40:39.952,8280,AM1V420 @1F3E5C,91187,FCFF08000100,-0.4,0.8,0.1,,SITTING
21/12/2022 18:40:39.952,8280,AM1V420 @1F3E5C,91190,FDFF07000200,-0.3,0.7,0.2,,SITTING
21/12/2022 18:40:40.001,8329,AM1V420 @1F3E5C,91192,FEFF08000200,-0.2,0.8,0.2,,SITTING
21/12/2022 18:40:40.002,8330,AM1V420 @1F3E5C,91195,FEFF09000200,-0.2,0.9,0.2,,SITTING
21/12/2022 18:40:40.051,8379,AM1V420 @1F3E5C,91202,FCFF04000100,-0.4,0.4,0.1,,SITTING
21/12/2022 18:40:40.049,8377,AM1V420 @1F3E5C,91197,FFFF0A000100,-0.1,1.0,0.1,,SITTING
21/12/2022 18:40:40.050,8378,AM1V420 @1F3E5C,91200,FEFF08000100,-0.2,0.8,0.1,,SITTING
21/12/2022 18:40:40.100,8428,AM1V420 @1F3E5C,91205,FDFF06000200,-0.3,0.6,0.2,,SITTING
21/12/2022 18:40:40.101,8429,AM1V420 @1F3E5C,91207,000003000200,0.0,0.3,0.2,,SITTING
21/12/2022 18:40:40.148,8476,AM1V420 @1F3E5C,91210,000007000300,0.0,0.7,0.3,,SITTING
21/12/2022 18:40:40.150,8478,AM1V420 @1F3E5C,91215,FEFF07000000,-0.2,0.7,0.0,,SITTING
21/12/2022 18:40:40.149,8477,AM1V420 @1F3E5C,91212,FEFF0B000400,-0.2,1.1,0.4,,SITTING
21/12/2022 18:40:40.196,8524,AM1V420 @1F3E5C,91217,030002000200,0.3,0.2,0.2,,SITTING
21/12/2022 18:40:40.197,8525,AM1V420 @1F3E5C,91220,F7FF15000400,-0.9,2.1,0.4,,SITTING
21/12/2022 18:40:40.247,8575,AM1V420 @1F3E5C,91225,FDFF01000000,-0.3,0.1,0.0,,SITTING
21/12/2022 18:40:40.247,8575,AM1V420 @1F3E5C,91227,04001B000100,0.4,2.7,0.1,,SITTING
21/12/2022 18:40:40.246,8574,AM1V420 @1F3E5C,91222,F3FFF8FF0200,-1.3,-0.8,0.2,,SITTING
21/12/2022 18:40:40.294,8622,AM1V420 @1F3E5C,91230,060012000300,0.6,1.8,0.3,,SITTING
21/12/2022 18:40:40.295,8623,AM1V420 @1F3E5C,91232,FEFF09000400,-0.2,0.9,0.4,,SITTING
21/12/2022 18:40:40.345,8673,AM1V420 @1F3E5C,91240,FFFF07000100,-0.1,0.7,0.1,,SITTING
21/12/2022 18:40:40.344,8672,AM1V420 @1F3E5C,91235,000004000100,0.0,0.4,0.1,,SITTING
21/12/2022 18:40:40.344,8672,AM1V420 @1F3E5C,91237,020002000000,0.2,0.2,0.0,,SITTING
21/12/2022 18:40:40.393,8721,AM1V420 @1F3E5C,91245,FDFF1000FEFF,-0.3,1.6,-0.2,,SITTING
21/12/2022 18:40:40.392,8720,AM1V420 @1F3E5C,91242,FDFF0F000000,-0.3,1.5,0.0,,SITTING
21/12/2022 18:40:40.439,8767,AM1V420 @1F3E5C,91247,02000E00FDFF,0.2,1.4,-0.3,,SITTING
21/12/2022 18:40:40.441,8769,AM1V420 @1F3E5C,91250,06000E00FBFF,0.6,1.4,-0.5,,SITTING
21/12/2022 18:40:40.490,8818,AM1V420 @1F3E5C,91257,FDFF0500F2FF,-0.3,0.5,-1.4,,SITTING
21/12/2022 18:40:40.489,8817,AM1V420 @1F3E5C,91252,FEFF0B00F9FF,-0.2,1.1,-0.7,,SITTING
21/12/2022 18:40:40.490,8818,AM1V420 @1F3E5C,91255,FBFF1000F4FF,-0.5,1.6,-1.2,,SITTING
