Log start on,2022-12-17 13:13:07
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
17/12/2022 13:14:23.374,75394,AM1V420 @1F3E5C,125659,D503C4FFC1FF,981,-60,-63,,SIT_DOWN
17/12/2022 13:14:23.375,75395,AM1V420 @1F3E5C,125662,E403BAFFB8FF,996,-70,-72,,SIT_DOWN
17/12/2022 13:14:23.423,75442,AM1V420 @1F3E5C,125667,0604C4FFC5FF,1030,-60,-59,,SIT_DOWN
17/12/2022 13:14:23.423,75443,AM1V420 @1F3E5C,125669,FE03C7FFBCFF,1022,-57,-68,,SIT_DOWN
17/12/2022 13:14:23.473,75493,AM1V420 @1F3E5C,125672,1204C1FFA4FF,1042,-63,-92,,SIT_DOWN
17/12/2022 13:14:23.474,75494,AM1V420 @1F3E5C,125677,0E04C4FFAAFF,1038,-60,-86,,SIT_DOWN
17/12/2022 13:14:23.474,75494,AM1V420 @1F3E5C,125674,1804C1FFA4FF,1048,-63,-92,,SIT_DOWN
17/12/2022 13:14:23.522,75542,AM1V420 @1F3E5C,125682,F303CBFFA9FF,1011,-53,-87,,SIT_DOWN
17/12/2022 13:14:23.521,75541,AM1V420 @1F3E5C,125679,0204C0FF98FF,1026,-64,-104,,SIT_DOWN
17/12/2022 13:14:23.572,75592,AM1V420 @1F3E5C,125689,DB03D3FFA4FF,987,-45,-92,,SIT_DOWN
17/12/2022 13:14:23.571,75591,AM1V420 @1F3E5C,125687,E103CAFFA9FF,993,-54,-87,,SIT_DOWN
17/12/2022 13:14:23.570,75590,AM1V420 @1F3E5C,125684,E603CDFF9FFF,998,-51,-97,,SIT_DOWN
17/12/2022 13:14:23.621,75641,AM1V420 @1F3E5C,125694,D003D0FF9DFF,976,-48,-99,,SIT_DOWN
17/12/2022 13:14:23.619,75639,AM1V420 @1F3E5C,125692,D703D0FFB1FF,983,-48,-79,,SIT_DOWN
17/12/2022 13:14:23.669,75689,AM1V420 @1F3E5C,125699,D903DEFF9CFF,985,-34,-100,,SIT_DOWN
17/12/2022 13:14:23.668,75688,AM1V420 @1F3E5C,125697,D403DBFFA6FF,980,-37,-90,,SIT_DOWN
17/12/2022 13:14:23.716,75736,AM1V420 @1F3E5C,125704,D903DEFFA4FF,985,-34,-92,,SIT_DOWN
17/12/2022 13:14:23.716,75737,AM1V420 @1F3E5C,125707,DC03DBFFACFF,988,-37,-84,,SIT_DOWN
17/12/2022 13:14:23.714,75734,AM1V420 @1F3E5C,125702,DB03DFFFA1FF,987,-33,-95,,SIT_DOWN
17/12/2022 13:14:23.764,75784,AM1V420 @1F3E5C,125709,DC03DBFFABFF,988,-37,-85,,SIT_DOWN
17/12/2022 13:14:23.765,75785,AM1V420 @1F3E5C,125712,E603DCFFA9FF,998,-36,-87,,SIT_DOWN
17/12/2022 13:14:23.816,75833,AM1V420 @1F3E5C,125717,F003D6FFABFF,1008,-42,-85,,SIT_DOWN
17/12/2022 13:14:23.816,75836,AM1V420 @1F3E5C,125719,EB03D5FFA8FF,1003,-43,-88,,SIT_DOWN
17/12/2022 13:14:23.812,75832,AM1V420 @1F3E5C,125714,EC03D9FFA4FF,1004,-39,-92,,SIT_DOWN
17/12/2022 13:14:23.862,75882,AM1V420 @1F3E5C,125722,F003D5FFA8FF,1008,-43,-88,,SIT_DOWN
17/12/2022 13:14:23.866,75886,AM1V420 @1F3E5C,125724,ED03D4FFAAFF,1005,-44,-86,,SIT_DOWN
17/12/2022 13:14:23.912,75932,AM1V420 @1F3E5C,125732,E103D9FF87FF,993,-39,-121,,SIT_DOWN
17/12/2022 13:14:23.911,75931,AM1V420 @1F3E5C,125727,EA03D5FFABFF,1002,-43,-85,,SIT_DOWN
17/12/2022 13:14:23.912,75932,AM1V420 @1F3E5C,125729,EF03D4FFB4FF,1007,-44,-76,,SIT_DOWN
17/12/2022 13:14:23.960,75980,AM1V420 @1F3E5C,125734,E903D3FFB0FF,1001,-45,-80,,SIT_DOWN
17/12/2022 13:14:23.960,75980,AM1V420 @1F3E5C,125737,DB03D1FFB4FF,987,-47,-76,,SIT_DOWN
17/12/2022 13:14:24.007,76027,AM1V420 @1F3E5C,125739,D703CFFFAAFF,983,-49,-86,,SIT_DOWN
17/12/2022 13:14:24.007,76027,AM1V420 @1F3E5C,125742,DE03CFFF9FFF,990,-49,-97,,SIT_DOWN
17/12/2022 13:14:24.009,76029,AM1V420 @1F3E5C,125744,E103CFFFA3FF,993,-49,-93,,SIT_DOWN
17/12/2022 13:14:24.058,76078,AM1V420 @1F3E5C,125747,DF03CBFFA2FF,991,-53,-94,,SIT_DOWN
17/12/2022 13:14:24.058,76079,AM1V420 @1F3E5C,125749,E103CFFFAAFF,993,-49,-86,,SIT_DOWN
17/12/2022 13:14:24.106,76126,AM1V420 @1F3E5C,125752,E403CAFFABFF,996,-54,-85,,SIT_DOWN
17/12/2022 13:14:24.106,76126,AM1V420 @1F3E5C,125754,E203C8FFACFF,994,-56,-84,,SIT_DOWN
17/12/2022 13:14:24.155,76175,AM1V420 @1F3E5C,125757,E103CCFFAEFF,993,-52,-82,,SIT_DOWN
17/12/2022 13:14:24.156,76176,AM1V420 @1F3E5C,125762,E503C2FFA5FF,997,-62,-91,,SIT_DOWN
17/12/2022 13:14:24.157,76176,AM1V420 @1F3E5C,125759,E403C6FFA7FF,996,-58,-89,,SIT_DOWN
17/12/2022 13:14:24.204,76223,AM1V420 @1F3E5C,125764,E003C8FFA2FF,992,-56,-94,,SIT_DOWN
17/12/2022 13:14:24.204,76224,AM1V420 @1F3E5C,125767,E603C4FFA6FF,998,-60,-90,,SIT_DOWN
17/12/2022 13:14:24.251,76270,AM1V420 @1F3E5C,125769,E003CAFFB5FF,992,-54,-75,,SIT_DOWN
17/12/2022 13:14:24.252,76272,AM1V420 @1F3E5C,125772,E003C4FF9CFF,992,-60,-100,,SIT_DOWN
17/12/2022 13:14:24.255,76275,AM1V420 @1F3E5C,125774,DF03C5FFA3FF,991,-59,-93,,SIT_DOWN
17/12/2022 13:14:24.300,76320,AM1V420 @1F3E5C,125777,DF03C7FFA2FF,991,-57,-94,,SIT_DOWN
17/12/2022 13:14:24.308,76328,AM1V420 @1F3E5C,125779,E003C7FFA1FF,992,-57,-95,,SIT_DOWN
17/12/2022 13:14:24.350,76370,AM1V420 @1F3E5C,125784,E003C3FFA6FF,992,-61,-90,,SIT_DOWN
17/12/2022 13:14:24.350,76370,AM1V420 @1F3E5C,125782,E103C3FFA4FF,993,-61,-92,,SIT_DOWN
17/12/2022 13:14:24.351,76371,AM1V420 @1F3E5C,125787,DF03C3FF9FFF,991,-61,-97,,SIT_DOWN
17/12/2022 13:14:24.399,76419,AM1V420 @1F3E5C,125789,E203C3FF9FFF,994,-61,-97,,SIT_DOWN
17/12/2022 13:14:24.400,76420,AM1V420 @1F3E5C,125792,DF03C1FFA5FF,991,-63,-91,,SIT_DOWN
17/12/2022 13:14:24.448,76467,AM1V420 @1F3E5C,125794,DF03C2FFA3FF,991,-62,-93,,SIT_DOWN
17/12/2022 13:14:24.448,76468,AM1V420 @1F3E5C,125797,DF03C3FFA0FF,991,-61,-96,,SIT_DOWN
17/12/2022 13:14:24.500,76520,AM1V420 @1F3E5C,125804,E103BDFF9EFF,993,-67,-98,,SIT_DOWN
17/12/2022 13:14:24.499,76519,AM1V420 @1F3E5C,125802,E003C1FFA1FF,992,-63,-95,,SIT_DOWN
17/12/2022 13:14:24.497,76517,AM1V420 @1F3E5C,125799,E103C2FFA2FF,993,-62,-94,,SIT_DOWN
17/12/2022 13:14:24.544,76564,AM1V420 @1F3E5C,125807,DF03C1FFA0FF,991,-63,-96,,SIT_DOWN
17/12/2022 13:14:24.545,76565,AM1V420 @1F3E5C,125809,DD03C5FFAEFF,989,-59,-82,,SIT_DOWN
17/12/2022 13:14:24.595,76615,AM1V420 @1F3E5C,125817,D903BBFFA2FF,985,-69,-94,,SIT_DOWN
17/12/2022 13:14:24.594,76614,AM1V420 @1F3E5C,125814,DD03C1FFA8FF,989,-63,-88,,SIT_DOWN
17/12/2022 13:14:24.594,76614,AM1V420 @1F3E5C,125812,E103C2FF87FF,993,-62,-121,,SIT_DOWN
17/12/2022 13:14:24.643,76663,AM1V420 @1F3E5C,125819,D603C2FF9DFF,982,-62,-99,,SIT_DOWN
17/12/2022 13:14:24.644,76664,AM1V420 @1F3E5C,125822,E203C1FF97FF,994,-63,-105,,SIT_DOWN
17/12/2022 13:14:24.691,76711,AM1V420 @1F3E5C,125824,E403C4FF96FF,996,-60,-106,,SIT_DOWN
17/12/2022 13:14:24.692,76712,AM1V420 @1F3E5C,125827,E503C3FF9CFF,997,-61,-100,,SIT_DOWN
17/12/2022 13:14:24.692,76712,AM1V420 @1F3E5C,125829,DF03C1FFA1FF,991,-63,-95,,SIT_DOWN
17/12/2022 13:14:24.740,76760,AM1V420 @1F3E5C,125834,DC03C0FF9BFF,988,-64,-101,,SIT_DOWN
17/12/2022 13:14:24.740,76760,AM1V420 @1F3E5C,125832,DD03BEFF9EFF,989,-66,-98,,SIT_DOWN
17/12/2022 13:14:24.787,76807,AM1V420 @1F3E5C,125837,DE03C1FF9AFF,990,-63,-102,,SIT_DOWN
17/12/2022 13:14:24.788,76808,AM1V420 @1F3E5C,125842,DB03C1FF9AFF,987,-63,-102,,SIT_DOWN
17/12/2022 13:14:24.788,76808,AM1V420 @1F3E5C,125839,DC03C3FF9DFF,988,-61,-99,,SIT_DOWN
17/12/2022 13:14:24.837,76856,AM1V420 @1F3E5C,125844,DD03C3FF9DFF,989,-61,-99,,SIT_DOWN
17/12/2022 13:14:24.837,76857,AM1V420 @1F3E5C,125847,DB03C0FF92FF,987,-64,-110,,SIT_DOWN
17/12/2022 13:14:24.886,76906,AM1V420 @1F3E5C,125849,DF03C1FFA9FF,991,-63,-87,,SIT_DOWN
17/12/2022 13:14:24.887,76907,AM1V420 @1F3E5C,125852,D803C4FF97FF,984,-60,-105,,SIT_DOWN
17/12/2022 13:14:24.936,76956,AM1V420 @1F3E5C,125859,E303C3FF9BFF,995,-61,-101,,SIT_DOWN
17/12/2022 13:14:24.936,76956,AM1V420 @1F3E5C,125857,E203C3FF9DFF,994,-61,-99,,SIT_DOWN
17/12/2022 13:14:24.935,76955,AM1V420 @1F3E5C,125854,E203C4FF9BFF,994,-60,-101,,SIT_DOWN
17/12/2022 13:14:24.985,77005,AM1V420 @1F3E5C,125864,DD03C2FF9FFF,989,-62,-97,,SIT_DOWN
17/12/2022 13:14:24.984,77003,AM1V420 @1F3E5C,125862,E003C0FF9DFF,992,-64,-99,,SIT_DOWN
17/12/2022 13:14:25.030,77050,AM1V420 @1F3E5C,125869,DE03C5FF9FFF,990,-59,-97,,SIT_DOWN
17/12/2022 13:14:25.030,77050,AM1V420 @1F3E5C,125867,DC03C3FF9EFF,988,-61,-98,,SIT_DOWN
17/12/2022 13:14:25.033,77053,AM1V420 @1F3E5C,125872,DE03C3FFA1FF,990,-61,-95,,SIT_DOWN
17/12/2022 13:14:25.081,77101,AM1V420 @1F3E5C,125874,DD03C2FF9FFF,989,-62,-97,,SITTING
17/12/2022 13:14:25.081,77101,AM1V420 @1F3E5C,125877,DD03C4FFA4FF,989,-60,-92,,SITTING
17/12/2022 13:14:25.128,77148,AM1V420 @1F3E5C,125882,E103C3FF9AFF,993,-61,-102,,SITTING
17/12/2022 13:14:25.127,77147,AM1V420 @1F3E5C,125879,DB03C5FF9DFF,987,-59,-99,,SITTING
17/12/2022 13:14:25.131,77151,AM1V420 @1F3E5C,125884,E403C1FFA0FF,996,-63,-96,,SITTING
17/12/2022 13:14:25.177,77197,AM1V420 @1F3E5C,125887,DE03C5FFA4FF,990,-59,-92,,SITTING
17/12/2022 13:14:25.178,77198,AM1V420 @1F3E5C,125889,E003C5FFA4FF,992,-59,-92,,SITTING
17/12/2022 13:14:25.226,77246,AM1V420 @1F3E5C,125892,DD03C9FFA3FF,989,-55,-93,,SITTING
17/12/2022 13:14:25.230,77250,AM1V420 @1F3E5C,125897,DF03C3FFA1FF,991,-61,-95,,SITTING
17/12/2022 13:14:25.226,77246,AM1V420 @1F3E5C,125894,E403C3FF99FF,996,-61,-103,,SITTING
17/12/2022 13:14:25.274,77294,AM1V420 @1F3E5C,125899,D803C2FFA2FF,984,-62,-94,,SITTING
17/12/2022 13:14:25.275,77295,AM1V420 @1F3E5C,125902,DC03C7FF9CFF,988,-57,-100,,SITTING
17/12/2022 13:14:25.322,77342,AM1V420 @1F3E5C,125904,E603C8FF9BFF,998,-56,-101,,SITTING
17/12/2022 13:14:25.324,77344,AM1V420 @1F3E5C,125907,E603C6FF9CFF,998,-58,-100,,SITTING
17/12/2022 13:14:25.372,77392,AM1V420 @1F3E5C,125912,E003C3FFA6FF,992,-61,-90,,SITTING
17/12/2022 13:14:25.372,77392,AM1V420 @1F3E5C,125909,E503C4FFA5FF,997,-60,-91,,SITTING
17/12/2022 13:14:25.373,77393,AM1V420 @1F3E5C,125914,DB03C5FFA1FF,987,-59,-95,,SITTING
17/12/2022 13:14:25.420,77440,AM1V420 @1F3E5C,125917,DE03C7FFA0FF,990,-57,-96,,SITTING
17/12/2022 13:14:25.421,77441,AM1V420 @1F3E5C,125919,E003C5FFA3FF,992,-59,-93,,SITTING
17/12/2022 13:14:25.469,77489,AM1V420 @1F3E5C,125922,E003C3FFA0FF,992,-61,-96,,SITTING
17/12/2022 13:14:25.472,77492,AM1V420 @1F3E5C,125924,DE03C6FFA2FF,990,-58,-94,,SITTING
17/12/2022 13:14:25.472,77492,AM1V420 @1F3E5C,125927,DB03C4FF9BFF,987,-60,-101,,SITTING
17/12/2022 13:14:25.519,77539,AM1V420 @1F3E5C,125929,E103C4FFAAFF,993,-60,-86,,SITTING
17/12/2022 13:14:25.519,77539,AM1V420 @1F3E5C,125932,DC03C9FFA8FF,988,-55,-88,,SITTING
17/12/2022 13:14:25.570,77590,AM1V420 @1F3E5C,125939,E303C6FFA5FF,995,-58,-91,,SITTING
17/12/2022 13:14:25.569,77589,AM1V420 @1F3E5C,125934,E103C6FF9DFF,993,-58,-99,,SITTING
17/12/2022 13:14:25.570,77589,AM1V420 @1F3E5C,125937,E303C5FFA3FF,995,-59,-93,,SITTING
17/12/2022 13:14:25.617,77637,AM1V420 @1F3E5C,125944,E103C4FFA5FF,993,-60,-91,,SITTING
17/12/2022 13:14:25.616,77636,AM1V420 @1F3E5C,125942,E003C6FFA3FF,992,-58,-93,,SITTING
17/12/2022 13:14:25.666,77686,AM1V420 @1F3E5C,125947,E103C6FFA2FF,993,-58,-94,,SITTING
17/12/2022 13:14:25.667,77687,AM1V420 @1F3E5C,125949,E203C6FFA4FF,994,-58,-92,,SITTING
17/12/2022 13:14:25.714,77733,AM1V420 @1F3E5C,125952,E103C2FFA7FF,993,-62,-89,,SITTING
17/12/2022 13:14:25.716,77736,AM1V420 @1F3E5C,125957,DF03C6FFA7FF,991,-58,-89,,SITTING
17/12/2022 13:14:25.714,77734,AM1V420 @1F3E5C,125954,DF03C3FFA4FF,991,-61,-92,,SITTING
17/12/2022 13:14:25.762,77782,AM1V420 @1F3E5C,125959,DF03C7FFAAFF,991,-57,-86,,SITTING
17/12/2022 13:14:25.766,77786,AM1V420 @1F3E5C,125962,DF03C5FFA3FF,991,-59,-93,,SITTING
17/12/2022 13:14:25.813,77833,AM1V420 @1F3E5C,125969,E003C6FFA7FF,992,-58,-89,,SITTING
17/12/2022 13:14:25.812,77832,AM1V420 @1F3E5C,125967,E103C7FFA7FF,993,-57,-89,,SITTING
17/12/2022 13:14:25.812,77832,AM1V420 @1F3E5C,125964,E103C6FF9FFF,993,-58,-97,,SITTING
17/12/2022 13:14:25.862,77882,AM1V420 @1F3E5C,125972,E103C6FFA4FF,993,-58,-92,,SITTING
17/12/2022 13:14:25.863,77883,AM1V420 @1F3E5C,125974,DF03C6FFA6FF,991,-58,-90,,SITTING
17/12/2022 13:14:25.912,77932,AM1V420 @1F3E5C,125982,E803C3FFB3FF,1000,-61,-77,,SITTING
17/12/2022 13:14:25.910,77930,AM1V420 @1F3E5C,125977,E103C4FFA8FF,993,-60,-88,,SITTING
17/12/2022 13:14:25.911,77931,AM1V420 @1F3E5C,125979,DF03C5FFA2FF,991,-59,-94,,SITTING
17/12/2022 13:14:25.959,77979,AM1V420 @1F3E5C,125984,DD03C4FF94FF,989,-60,-108,,SITTING
17/12/2022 13:14:25.960,77979,AM1V420 @1F3E5C,125987,E303C7FFB5FF,995,-57,-75,,SITTING
17/12/2022 13:14:26.007,78027,AM1V420 @1F3E5C,125989,DC03C5FFACFF,988,-59,-84,,SITTING
17/12/2022 13:14:26.008,78028,AM1V420 @1F3E5C,125992,DA03C5FFA7FF,986,-59,-89,,SITTING
17/12/2022 13:14:26.056,78076,AM1V420 @1F3E5C,125999,E503C5FFA6FF,997,-59,-90,,SITTING
17/12/2022 13:14:26.056,78076,AM1V420 @1F3E5C,125997,E503C4FFA2FF,997,-60,-94,,SITTING
17/12/2022 13:14:26.055,78075,AM1V420 @1F3E5C,125994,E603C2FF9DFF,998,-62,-99,,SITTING
17/12/2022 13:14:26.105,78125,AM1V420 @1F3E5C,126002,E403C4FFACFF,996,-60,-84,,SITTING
17/12/2022 13:14:26.105,78125,AM1V420 @1F3E5C,126004,E003C4FFA7FF,992,-60,-89,,SITTING
17/12/2022 13:14:26.157,78177,AM1V420 @1F3E5C,126009,E003C4FFA6FF,992,-60,-90,,SITTING
17/12/2022 13:14:26.156,78176,AM1V420 @1F3E5C,126007,DE03C3FFA5FF,990,-61,-91,,SITTING
17/12/2022 13:14:26.158,78178,AM1V420 @1F3E5C,126012,DF03C4FFA8FF,991,-60,-88,,SITTING
17/12/2022 13:14:26.201,78221,AM1V420 @1F3E5C,126014,DD03C3FFA7FF,989,-61,-89,,SITTING
17/12/2022 13:14:26.203,78223,AM1V420 @1F3E5C,126017,E003C5FFA9FF,992,-59,-87,,SITTING
17/12/2022 13:14:26.250,78269,AM1V420 @1F3E5C,126019,E103C2FFA0FF,993,-62,-96,,SITTING
17/12/2022 13:14:26.253,78273,AM1V420 @1F3E5C,126024,DB03C3FFA2FF,987,-61,-94,,SITTING
17/12/2022 13:14:26.253,78272,AM1V420 @1F3E5C,126022,DF03C2FFB7FF,991,-62,-73,,SITTING
17/12/2022 13:14:26.300,78320,AM1V420 @1F3E5C,126027,E203C3FFA8FF,994,-61,-88,,SITTING
17/12/2022 13:14:26.301,78321,AM1V420 @1F3E5C,126029,E003C6FFA9FF,992,-58,-87,,SITTING
17/12/2022 13:14:26.347,78367,AM1V420 @1F3E5C,126032,E203C6FFA6FF,994,-58,-90,,SITTING
17/12/2022 13:14:26.349,78369,AM1V420 @1F3E5C,126037,E303C2FFA5FF,995,-62,-91,,SITTING
17/12/2022 13:14:26.348,78368,AM1V420 @1F3E5C,126034,E203C3FFA3FF,994,-61,-93,,SITTING
17/12/2022 13:14:26.396,78416,AM1V420 @1F3E5C,126039,DF03C4FFA6FF,991,-60,-90,,SITTING
17/12/2022 13:14:26.397,78417,AM1V420 @1F3E5C,126042,DF03C4FFA6FF,991,-60,-90,,SITTING
17/12/2022 13:14:26.446,78466,AM1V420 @1F3E5C,126044,E003C2FFA7FF,992,-62,-89,,SITTING
17/12/2022 13:14:26.447,78467,AM1V420 @1F3E5C,126047,E003C2FFA8FF,992,-62,-88,,SITTING
17/12/2022 13:14:26.494,78514,AM1V420 @1F3E5C,126049,DF03C3FFA7FF,991,-61,-89,,SITTING
17/12/2022 13:14:26.494,78516,AM1V420 @1F3E5C,126052,DF03C5FFA9FF,991,-59,-87,,SITTING
17/12/2022 13:14:26.497,78517,AM1V420 @1F3E5C,126054,DE03C1FFA8FF,990,-63,-88,,SITTING
17/12/2022 13:14:26.542,78561,AM1V420 @1F3E5C,126057,DF03C2FFA6FF,991,-62,-90,,SITTING
17/12/2022 13:14:26.544,78564,AM1V420 @1F3E5C,126059,DE03C4FFABFF,990,-60,-85,,SITTING
17/12/2022 13:14:26.595,78615,AM1V420 @1F3E5C,126067,E203C3FFA4FF,994,-61,-92,,SITTING
17/12/2022 13:14:26.593,78613,AM1V420 @1F3E5C,126062,DF03C2FFAAFF,991,-62,-86,,SITTING
17/12/2022 13:14:26.594,78614,AM1V420 @1F3E5C,126064,E103C0FFA5FF,993,-64,-91,,SITTING
17/12/2022 13:14:26.642,78662,AM1V420 @1F3E5C,126072,DE03C3FFA5FF,990,-61,-91,,SITTING
17/12/2022 13:14:26.641,78661,AM1V420 @1F3E5C,126069,E003C1FFA5FF,992,-63,-91,,SITTING
17/12/2022 13:14:26.692,78712,AM1V420 @1F3E5C,126079,E203C4FF9EFF,994,-60,-98,,SITTING
17/12/2022 13:14:26.691,78711,AM1V420 @1F3E5C,126077,D903C6FFA7FF,985,-58,-89,,SITTING
17/12/2022 13:14:26.691,78710,AM1V420 @1F3E5C,126074,E303C1FFA7FF,995,-63,-89,,SITTING
17/12/2022 13:14:26.740,78760,AM1V420 @1F3E5C,126084,D603C5FFA6FF,982,-59,-90,,SITTING
17/12/2022 13:14:26.740,78759,AM1V420 @1F3E5C,126082,DE03C5FFA9FF,990,-59,-87,,SITTING
17/12/2022 13:14:26.786,78805,AM1V420 @1F3E5C,126087,DB03C2FF9BFF,987,-62,-101,,SITTING
17/12/2022 13:14:26.786,78806,AM1V420 @1F3E5C,126089,E703C2FF9BFF,999,-62,-101,,SITTING
17/12/2022 13:14:26.837,78857,AM1V420 @1F3E5C,126097,E203C4FFABFF,994,-60,-85,,SITTING
17/12/2022 13:14:26.836,78856,AM1V420 @1F3E5C,126094,E703C2FFA5FF,999,-62,-91,,SITTING
17/12/2022 13:14:26.835,78855,AM1V420 @1F3E5C,126092,E703C3FF9DFF,999,-61,-99,,SITTING
17/12/2022 13:14:26.885,78905,AM1V420 @1F3E5C,126099,E003C5FFA0FF,992,-59,-96,,SITTING
17/12/2022 13:14:26.886,78906,AM1V420 @1F3E5C,126102,DF03C2FF9FFF,991,-62,-97,,SITTING
17/12/2022 13:14:26.934,78954,AM1V420 @1F3E5C,126109,DF03C0FF9FFF,991,-64,-97,,SITTING
17/12/2022 13:14:26.934,78954,AM1V420 @1F3E5C,126107,DF03C0FFA0FF,991,-64,-96,,SITTING
17/12/2022 13:14:26.933,78953,AM1V420 @1F3E5C,126104,DF03C3FFA1FF,991,-61,-95,,SITTING
17/12/2022 13:14:26.984,79004,AM1V420 @1F3E5C,126114,DD03C0FF9CFF,989,-64,-100,,SITTING
17/12/2022 13:14:26.983,79003,AM1V420 @1F3E5C,126112,DF03C2FFA2FF,991,-62,-94,,SITTING
17/12/2022 13:14:27.032,79052,AM1V420 @1F3E5C,126122,E203C4FFA4FF,994,-60,-92,,SITTING
17/12/2022 13:14:27.031,79051,AM1V420 @1F3E5C,126117,DE03C0FFB0FF,990,-64,-80,,SITTING
17/12/2022 13:14:27.032,79052,AM1V420 @1F3E5C,126119,DA03C2FF99FF,986,-62,-103,,SITTING
17/12/2022 13:14:27.080,79100,AM1V420 @1F3E5C,126124,DF03C4FFA5FF,991,-60,-91,,SITTING
17/12/2022 13:14:27.080,79101,AM1V420 @1F3E5C,126127,E203C2FFA2FF,994,-62,-94,,SITTING
17/12/2022 13:14:27.130,79150,AM1V420 @1F3E5C,126134,DE03C1FFA0FF,990,-63,-96,,SITTING
17/12/2022 13:14:27.130,79150,AM1V420 @1F3E5C,126132,E203C1FFA0FF,994,-63,-96,,SITTING
17/12/2022 13:14:27.129,79148,AM1V420 @1F3E5C,126129,E003BFFFA3FF,992,-65,-93,,SITTING
17/12/2022 13:14:27.178,79198,AM1V420 @1F3E5C,126137,DF03BFFFA4FF,991,-65,-92,,SITTING
17/12/2022 13:14:27.179,79199,AM1V420 @1F3E5C,126139,DF03BFFFA5FF,991,-65,-91,,SITTING
17/12/2022 13:14:27.229,79249,AM1V420 @1F3E5C,126144,E403C1FF9DFF,996,-63,-99,,SITTING
17/12/2022 13:14:27.227,79247,AM1V420 @1F3E5C,126142,E303C0FFA2FF,995,-64,-94,,SITTING
17/12/2022 13:14:27.273,79293,AM1V420 @1F3E5C,126147,E303C1FFA1FF,995,-63,-95,,SITTING
17/12/2022 13:14:27.274,79294,AM1V420 @1F3E5C,126149,E403BFFF9FFF,996,-65,-97,,SITTING
17/12/2022 13:14:27.277,79297,AM1V420 @1F3E5C,126152,E303BDFF9DFF,995,-67,-99,,SITTING
17/12/2022 13:14:27.324,79343,AM1V420 @1F3E5C,126154,E103BFFFA0FF,993,-65,-96,,SITTING
17/12/2022 13:14:27.324,79344,AM1V420 @1F3E5C,126157,E103C0FF9EFF,993,-64,-98,,SITTING
17/12/2022 13:14:27.371,79391,AM1V420 @1F3E5C,126162,DE03C1FFA6FF,990,-63,-90,,SITTING
17/12/2022 13:14:27.372,79392,AM1V420 @1F3E5C,126164,DE03C1FF9FFF,990,-63,-97,,SITTING
17/12/2022 13:14:27.371,79391,AM1V420 @1F3E5C,126159,DD03BEFFA3FF,989,-66,-93,,SITTING
17/12/2022 13:14:27.421,79441,AM1V420 @1F3E5C,126167,E003C0FF9CFF,992,-64,-100,,SITTING
17/12/2022 13:14:27.422,79442,AM1V420 @1F3E5C,126169,DF03BEFFA0FF,991,-66,-96,,SITTING
17/12/2022 13:14:27.471,79491,AM1V420 @1F3E5C,126174,DC03BEFFA0FF,988,-66,-96,,SITTING
17/12/2022 13:14:27.472,79492,AM1V420 @1F3E5C,126177,E103BDFFA0FF,993,-67,-96,,SITTING
17/12/2022 13:14:27.470,79490,AM1V420 @1F3E5C,126172,DF03BCFFA1FF,991,-68,-95,,SITTING
17/12/2022 13:14:27.519,79539,AM1V420 @1F3E5C,126179,DC03BFFFA9FF,988,-65,-87,,SITTING
17/12/2022 13:14:27.519,79539,AM1V420 @1F3E5C,126182,DF03BFFF8DFF,991,-65,-115,,SITTING
17/12/2022 13:14:27.567,79587,AM1V420 @1F3E5C,126184,E103BEFFA2FF,993,-66,-94,,SITTING
17/12/2022 13:14:27.569,79589,AM1V420 @1F3E5C,126187,D903BAFFA0FF,985,-70,-96,,SITTING
17/12/2022 13:14:27.616,79636,AM1V420 @1F3E5C,126192,E603BCFF92FF,998,-68,-110,,SITTING
17/12/2022 13:14:27.617,79637,AM1V420 @1F3E5C,126194,E603BCFF97FF,998,-68,-105,,SITTING
17/12/2022 13:14:27.616,79635,AM1V420 @1F3E5C,126189,DA03BCFF93FF,986,-68,-109,,SITTING
17/12/2022 13:14:27.667,79687,AM1V420 @1F3E5C,126199,DD03BAFF9CFF,989,-70,-100,,SITTING
17/12/2022 13:14:27.666,79686,AM1V420 @1F3E5C,126197,E403BAFFA2FF,996,-70,-94,,SITTING
17/12/2022 13:14:27.713,79733,AM1V420 @1F3E5C,126202,DC03BBFF93FF,988,-69,-109,,SITTING
17/12/2022 13:14:27.719,79739,AM1V420 @1F3E5C,126207,DE03BAFF93FF,990,-70,-109,,SITTING
17/12/2022 13:14:27.713,79734,AM1V420 @1F3E5C,126204,DA03BBFF97FF,986,-69,-105,,SITTING
17/12/2022 13:14:27.762,79782,AM1V420 @1F3E5C,126212,D603B9FF96FF,982,-71,-106,,SITTING
17/12/2022 13:14:27.762,79781,AM1V420 @1F3E5C,126209,DB03B8FF96FF,987,-72,-106,,SITTING
17/12/2022 13:14:27.812,79832,AM1V420 @1F3E5C,126219,DA03BEFFA1FF,986,-66,-95,,SITTING
17/12/2022 13:14:27.811,79831,AM1V420 @1F3E5C,126214,DD03BBFF97FF,989,-69,-105,,SITTING
17/12/2022 13:14:27.812,79832,AM1V420 @1F3E5C,126217,DC03B9FF96FF,988,-71,-106,,SITTING
