Log start on,2022-12-21 18:36:25
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
21/12/2022 18:39:35.262,189442,AM1V420 @1F3E5C,83103,5904080002FF,1113,8,-254,,WALKING
21/12/2022 18:39:35.309,189489,AM1V420 @1F3E5C,83106,9804B0FF7CFE,1176,-80,-388,,WALKING
21/12/2022 18:39:35.310,189490,AM1V420 @1F3E5C,83108,5F0556FFB3FE,1375,-170,-333,,WALKING
21/12/2022 18:39:35.359,189538,AM1V420 @1F3E5C,83111,1C05D7FF29FF,1308,-41,-215,,WALKING
21/12/2022 18:39:35.360,189540,AM1V420 @1F3E5C,83116,69040F001800,1129,15,24,,WALKING
21/12/2022 18:39:35.359,189539,AM1V420 @1F3E5C,83113,EF04FFFFC4FF,1263,-1,-60,,WALKING
21/12/2022 18:39:35.406,189586,AM1V420 @1F3E5C,83118,8B0318002700,907,24,39,,WALKING
21/12/2022 18:39:35.407,189587,AM1V420 @1F3E5C,83121,0D03E0FFA600,781,-32,166,,WALKING
21/12/2022 18:39:35.457,189637,AM1V420 @1F3E5C,83128,FC031B00C2FF,1020,27,-62,,WALKING
21/12/2022 18:39:35.456,189636,AM1V420 @1F3E5C,83126,A503ECFF2100,933,-20,33,,WALKING
21/12/2022 18:39:35.456,189636,AM1V420 @1F3E5C,83123,3803D8FFAA00,824,-40,170,,WALKING
21/12/2022 18:39:35.505,189685,AM1V420 @1F3E5C,83131,01044600C0FF,1025,70,-64,,WALKING
21/12/2022 18:39:35.506,189686,AM1V420 @1F3E5C,83133,F2034400B3FF,1010,68,-77,,WALKING
21/12/2022 18:39:35.555,189735,AM1V420 @1F3E5C,83138,9C032600B0FF,924,38,-80,,WALKING
21/12/2022 18:39:35.554,189734,AM1V420 @1F3E5C,83136,C4033E00BBFF,964,62,-69,,WALKING
21/12/2022 18:39:35.559,189738,AM1V420 @1F3E5C,83141,7D030400A4FF,893,4,-92,,WALKING
21/12/2022 18:39:35.603,189783,AM1V420 @1F3E5C,83146,7A03C7FF74FF,890,-57,-140,,WALKING
21/12/2022 18:39:35.602,189782,AM1V420 @1F3E5C,83143,7803E1FF86FF,888,-31,-122,,WALKING
21/12/2022 18:39:35.650,189830,AM1V420 @1F3E5C,83148,7F03C2FF6DFF,895,-62,-147,,WALKING
21/12/2022 18:39:35.652,189832,AM1V420 @1F3E5C,83151,8C03C4FF6CFF,908,-60,-148,,WALKING
21/12/2022 18:39:35.700,189879,AM1V420 @1F3E5C,83153,9203C2FF5BFF,914,-62,-165,,WALKING
21/12/2022 18:39:35.700,189880,AM1V420 @1F3E5C,83156,8403CDFF43FF,900,-51,-189,,WALKING
21/12/2022 18:39:35.700,189880,AM1V420 @1F3E5C,83158,7E03D5FF58FF,894,-43,-168,,WALKING
21/12/2022 18:39:35.748,189928,AM1V420 @1F3E5C,83161,7803E3FF4DFF,888,-29,-179,,WALKING
21/12/2022 18:39:35.749,189929,AM1V420 @1F3E5C,83163,8403EFFF2EFF,900,-17,-210,,WALKING
21/12/2022 18:39:35.798,189978,AM1V420 @1F3E5C,83171,DF03EAFF4FFF,991,-22,-177,,WALKING
21/12/2022 18:39:35.797,189976,AM1V420 @1F3E5C,83166,9403F3FF22FF,916,-13,-222,,WALKING
21/12/2022 18:39:35.797,189977,AM1V420 @1F3E5C,83168,B103F1FF3FFF,945,-15,-193,,WALKING
21/12/2022 18:39:35.847,190027,AM1V420 @1F3E5C,83176,5D04EBFF11FF,1117,-21,-239,,WALKING
21/12/2022 18:39:35.846,190026,AM1V420 @1F3E5C,83173,1904EAFF40FF,1049,-22,-192,,WALKING
21/12/2022 18:39:35.894,190074,AM1V420 @1F3E5C,83178,7704C2FF0DFF,1143,-62,-243,,WALKING
21/12/2022 18:39:35.896,190076,AM1V420 @1F3E5C,83183,D2040A00BDFE,1234,10,-323,,WALKING
21/12/2022 18:39:35.896,190075,AM1V420 @1F3E5C,83181,8404A0FF24FF,1156,-96,-220,,WALKING
21/12/2022 18:39:35.942,190122,AM1V420 @1F3E5C,83186,AD055600F5FE,1453,86,-267,,WALKING
21/12/2022 18:39:35.943,190123,AM1V420 @1F3E5C,83188,06050F0015FF,1286,15,-235,,WALKING
21/12/2022 18:39:35.992,190172,AM1V420 @1F3E5C,83191,D504EBFFB7FF,1237,-21,-73,,WALKING
21/12/2022 18:39:35.993,190173,AM1V420 @1F3E5C,83193,73042400E6FF,1139,36,-26,,WALKING
21/12/2022 18:39:35.994,190174,AM1V420 @1F3E5C,83196,D50354001200,981,84,18,,WALKING
21/12/2022 18:39:36.040,190220,AM1V420 @1F3E5C,83198,24038F006F00,804,143,111,,WALKING
21/12/2022 18:39:36.041,190221,AM1V420 @1F3E5C,83201,E902BD00D400,745,189,212,,WALKING
21/12/2022 18:39:36.086,190266,AM1V420 @1F3E5C,83203,0D03A6009600,781,166,150,,WALKING
21/12/2022 18:39:36.088,190268,AM1V420 @1F3E5C,83206,77035C005100,887,92,81,,WALKING
21/12/2022 18:39:36.138,190318,AM1V420 @1F3E5C,83208,D7030A003200,983,10,50,,WALKING
21/12/2022 18:39:36.139,190319,AM1V420 @1F3E5C,83211,0B04CEFF3800,1035,-50,56,,WALKING
21/12/2022 18:39:36.140,190320,AM1V420 @1F3E5C,83213,0B04E7FF3C00,1035,-25,60,,WALKING
21/12/2022 18:39:36.186,190366,AM1V420 @1F3E5C,83216,08041B00EFFF,1032,27,-17,,WALKING
21/12/2022 18:39:36.187,190367,AM1V420 @1F3E5C,83218,EA034100C2FF,1002,65,-62,,WALKING
21/12/2022 18:39:36.236,190416,AM1V420 @1F3E5C,83221,C4036800A9FF,964,104,-87,,WALKING
21/12/2022 18:39:36.238,190418,AM1V420 @1F3E5C,83226,89038100C2FF,905,129,-62,,WALKING
21/12/2022 18:39:36.236,190416,AM1V420 @1F3E5C,83223,A4037B00ACFF,932,123,-84,,WALKING
21/12/2022 18:39:36.285,190465,AM1V420 @1F3E5C,83231,95035400BFFF,917,84,-65,,WALKING
21/12/2022 18:39:36.284,190464,AM1V420 @1F3E5C,83228,8D037000C5FF,909,112,-59,,WALKING
21/12/2022 18:39:36.334,190514,AM1V420 @1F3E5C,83233,97033E00AAFF,919,62,-86,,WALKING
21/12/2022 18:39:36.335,190515,AM1V420 @1F3E5C,83238,79030E009EFF,889,14,-98,,WALKING
21/12/2022 18:39:36.335,190515,AM1V420 @1F3E5C,83236,92032100A1FF,914,33,-95,,WALKING
21/12/2022 18:39:36.382,190562,AM1V420 @1F3E5C,83241,6703080088FF,871,8,-120,,WALKING
21/12/2022 18:39:36.383,190563,AM1V420 @1F3E5C,83243,7803160072FF,888,22,-142,,WALKING
21/12/2022 18:39:36.429,190609,AM1V420 @1F3E5C,83246,83031C0069FF,899,28,-151,,WALKING
21/12/2022 18:39:36.430,190610,AM1V420 @1F3E5C,83248,A703170047FF,935,23,-185,,WALKING
21/12/2022 18:39:36.481,190661,AM1V420 @1F3E5C,83253,1C040E00F6FE,1052,14,-266,,WALKING
21/12/2022 18:39:36.479,190659,AM1V420 @1F3E5C,83251,DE031C003AFF,990,28,-198,,WALKING
21/12/2022 18:39:36.482,190662,AM1V420 @1F3E5C,83256,4E04FCFFDFFE,1102,-4,-289,,WALKING
21/12/2022 18:39:36.527,190707,AM1V420 @1F3E5C,83258,54040F00F2FE,1108,15,-270,,WALKING
21/12/2022 18:39:36.528,190708,AM1V420 @1F3E5C,83261,5F04390007FF,1119,57,-249,,WALKING
21/12/2022 18:39:36.577,190757,AM1V420 @1F3E5C,83266,D304A0FF81FE,1235,-96,-383,,WALKING
21/12/2022 18:39:36.577,190757,AM1V420 @1F3E5C,83263,6D040800CCFE,1133,8,-308,,WALKING
21/12/2022 18:39:36.582,190762,AM1V420 @1F3E5C,83268,1405D8FF06FF,1300,-40,-250,,WALKING
21/12/2022 18:39:36.624,190804,AM1V420 @1F3E5C,83271,AE04F5FF2DFF,1198,-11,-211,,WALKING
21/12/2022 18:39:36.624,190804,AM1V420 @1F3E5C,83273,4304F3FFAEFF,1091,-13,-82,,WALKING
21/12/2022 18:39:36.675,190855,AM1V420 @1F3E5C,83278,8C030E001B00,908,14,27,,WALKING
21/12/2022 18:39:36.675,190854,AM1V420 @1F3E5C,83276,FD03FCFFFCFF,1021,-4,-4,,WALKING
21/12/2022 18:39:36.676,190856,AM1V420 @1F3E5C,83281,0F03DDFF4C00,783,-35,76,,WALKING
21/12/2022 18:39:36.723,190903,AM1V420 @1F3E5C,83283,0303ABFF6C00,771,-85,108,,WALKING
21/12/2022 18:39:36.724,190904,AM1V420 @1F3E5C,83286,5C03A8FF5000,860,-88,80,,WALKING
21/12/2022 18:39:36.771,190951,AM1V420 @1F3E5C,83288,E103BEFFC8FF,993,-66,-56,,WALKING
21/12/2022 18:39:36.773,190953,AM1V420 @1F3E5C,83293,39041300B3FF,1081,19,-77,,WALKING
21/12/2022 18:39:36.772,190952,AM1V420 @1F3E5C,83291,4804DBFFA6FF,1096,-37,-90,,WALKING
21/12/2022 18:39:36.820,191000,AM1V420 @1F3E5C,83296,FD030F00D9FF,1021,15,-39,,WALKING
21/12/2022 18:39:36.821,191001,AM1V420 @1F3E5C,83298,B603FEFFDEFF,950,-2,-34,,WALKING
21/12/2022 18:39:36.869,191049,AM1V420 @1F3E5C,83301,7F03E5FFAAFF,895,-27,-86,,WALKING
21/12/2022 18:39:36.871,191051,AM1V420 @1F3E5C,83303,8103C9FF84FF,897,-55,-124,,WALKING
21/12/2022 18:39:36.919,191099,AM1V420 @1F3E5C,83311,9703A5FF8CFF,919,-91,-116,,WALKING
21/12/2022 18:39:36.918,191098,AM1V420 @1F3E5C,83308,8D03AFFF65FF,909,-81,-155,,WALKING
21/12/2022 18:39:36.918,191098,AM1V420 @1F3E5C,83306,8603B8FF67FF,902,-72,-153,,WALKING
21/12/2022 18:39:36.967,191147,AM1V420 @1F3E5C,83313,9C03B1FF91FF,924,-79,-111,,WALKING
21/12/2022 18:39:36.967,191148,AM1V420 @1F3E5C,83316,9F03CAFF6DFF,927,-54,-147,,WALKING
21/12/2022 18:39:37.016,191196,AM1V420 @1F3E5C,83318,9803D8FF5EFF,920,-40,-162,,WALKING
21/12/2022 18:39:37.016,191196,AM1V420 @1F3E5C,83321,8003E7FF5BFF,896,-25,-165,,WALKING
21/12/2022 18:39:37.017,191197,AM1V420 @1F3E5C,83323,6F03EFFF4FFF,879,-17,-177,,WALKING
21/12/2022 18:39:37.064,191244,AM1V420 @1F3E5C,83326,7803EDFF33FF,888,-19,-205,,WALKING
21/12/2022 18:39:37.069,191249,AM1V420 @1F3E5C,83328,8A03EAFF19FF,906,-22,-231,,WALKING
21/12/2022 18:39:37.113,191293,AM1V420 @1F3E5C,83333,D203ECFF3AFF,978,-20,-198,,WALKING
21/12/2022 18:39:37.113,191293,AM1V420 @1F3E5C,83331,AC03E7FF45FF,940,-25,-187,,WALKING
21/12/2022 18:39:37.115,191295,AM1V420 @1F3E5C,83336,FC03E9FF23FF,1020,-23,-221,,WALKING
21/12/2022 18:39:37.161,191341,AM1V420 @1F3E5C,83341,3704C1FF26FF,1079,-63,-218,,WALKING
21/12/2022 18:39:37.161,191340,AM1V420 @1F3E5C,83338,2004E6FF17FF,1056,-26,-233,,WALKING
21/12/2022 18:39:37.212,191392,AM1V420 @1F3E5C,83346,8704EDFFE2FE,1159,-19,-286,,WALKING
21/12/2022 18:39:37.211,191391,AM1V420 @1F3E5C,83343,4F04B3FF58FF,1103,-77,-168,,WALKING
21/12/2022 18:39:37.261,191441,AM1V420 @1F3E5C,83353,F104F2FF39FF,1265,-14,-199,,WALKING
21/12/2022 18:39:37.260,191440,AM1V420 @1F3E5C,83351,16052E00D0FE,1302,46,-304,,WALKING
21/12/2022 18:39:37.259,191439,AM1V420 @1F3E5C,83348,5C056D0083FE,1372,109,-381,,WALKING
21/12/2022 18:39:37.308,191488,AM1V420 @1F3E5C,83356,8804F8FF76FF,1160,-8,-138,,WALKING
21/12/2022 18:39:37.308,191489,AM1V420 @1F3E5C,83358,38041600A3FF,1080,22,-93,,WALKING
21/12/2022 18:39:37.357,191536,AM1V420 @1F3E5C,83361,B8033300E9FF,952,51,-23,,WALKING
21/12/2022 18:39:37.358,191538,AM1V420 @1F3E5C,83366,A002A3006300,672,163,99,,WALKING
21/12/2022 18:39:37.357,191537,AM1V420 @1F3E5C,83363,FF026A002600,767,106,38,,WALKING
21/12/2022 18:39:37.405,191585,AM1V420 @1F3E5C,83368,FA02B800A000,762,184,160,,WALKING
21/12/2022 18:39:37.406,191586,AM1V420 @1F3E5C,83371,75039F005300,885,159,83,,WALKING
21/12/2022 18:39:37.454,191634,AM1V420 @1F3E5C,83373,0F0462001700,1039,98,23,,WALKING
21/12/2022 18:39:37.456,191636,AM1V420 @1F3E5C,83378,55041C000200,1109,28,2,,WALKING
21/12/2022 18:39:37.456,191635,AM1V420 @1F3E5C,83376,38044500E9FF,1080,69,-23,,WALKING
21/12/2022 18:39:37.502,191682,AM1V420 @1F3E5C,83383,BD034900B7FF,957,73,-73,,WALKING
21/12/2022 18:39:37.502,191682,AM1V420 @1F3E5C,83381,18041F00ECFF,1048,31,-20,,WALKING
21/12/2022 18:39:37.554,191734,AM1V420 @1F3E5C,83391,79036C009DFF,889,108,-99,,WALKING
21/12/2022 18:39:37.551,191731,AM1V420 @1F3E5C,83386,80036C00A4FF,896,108,-92,,WALKING
21/12/2022 18:39:37.554,191734,AM1V420 @1F3E5C,83388,6503760097FF,869,118,-105,,WALKING
21/12/2022 18:39:37.598,191778,AM1V420 @1F3E5C,83393,87035D00A8FF,903,93,-88,,WALKING
21/12/2022 18:39:37.599,191779,AM1V420 @1F3E5C,83396,A0034000A3FF,928,64,-93,,WALKING
21/12/2022 18:39:37.649,191829,AM1V420 @1F3E5C,83398,AA03360092FF,938,54,-110,,WALKING
21/12/2022 18:39:37.650,191830,AM1V420 @1F3E5C,83401,A8033B0081FF,936,59,-127,,WALKING
21/12/2022 18:39:37.699,191879,AM1V420 @1F3E5C,83408,AC033A0052FF,940,58,-174,,WALKING
21/12/2022 18:39:37.698,191878,AM1V420 @1F3E5C,83403,B203440079FF,946,68,-135,,WALKING
21/12/2022 18:39:37.699,191879,AM1V420 @1F3E5C,83406,B2033E006AFF,946,62,-150,,WALKING
21/12/2022 18:39:37.746,191926,AM1V420 @1F3E5C,83411,BB032E005BFF,955,46,-165,,WALKING
21/12/2022 18:39:37.747,191927,AM1V420 @1F3E5C,83413,BB032F0083FF,955,47,-125,,WALKING
21/12/2022 18:39:37.796,191976,AM1V420 @1F3E5C,83418,0A04FCFF59FF,1034,-4,-167,,WALKING
21/12/2022 18:39:37.797,191977,AM1V420 @1F3E5C,83421,1A041E0073FF,1050,30,-141,,WALKING
21/12/2022 18:39:37.796,191975,AM1V420 @1F3E5C,83416,D40316006AFF,980,22,-150,,WALKING
21/12/2022 18:39:37.845,192025,AM1V420 @1F3E5C,83426,5F0436005AFF,1119,54,-166,,WALKING
21/12/2022 18:39:37.844,192024,AM1V420 @1F3E5C,83423,2B044C0093FF,1067,76,-109,,WALKING
21/12/2022 18:39:37.894,192074,AM1V420 @1F3E5C,83428,B504F1FFC1FE,1205,-15,-319,,WALKING
21/12/2022 18:39:37.894,192074,AM1V420 @1F3E5C,83431,B005C4FF40FF,1456,-60,-192,,WALKING
21/12/2022 18:39:37.895,192075,AM1V420 @1F3E5C,83433,B90413000DFF,1209,19,-243,,WALKING
21/12/2022 18:39:37.940,192120,AM1V420 @1F3E5C,83436,A3042F00D0FF,1187,47,-48,,WALKING
21/12/2022 18:39:37.941,192121,AM1V420 @1F3E5C,83438,400421001300,1088,33,19,,WALKING
21/12/2022 18:39:37.989,192169,AM1V420 @1F3E5C,83441,CF031F00E5FF,975,31,-27,,WALKING
21/12/2022 18:39:37.990,192170,AM1V420 @1F3E5C,83443,7E030B002900,894,11,41,,WALKING
21/12/2022 18:39:38.039,192219,AM1V420 @1F3E5C,83446,1603C1FF5300,790,-63,83,,WALKING
21/12/2022 18:39:38.039,192219,AM1V420 @1F3E5C,83448,F90271FF5C00,761,-143,92,,WALKING
21/12/2022 18:39:38.040,192220,AM1V420 @1F3E5C,83451,68035BFF5D00,872,-165,93,,WALKING
21/12/2022 18:39:38.086,192266,AM1V420 @1F3E5C,83453,DD038BFFFAFF,989,-117,-6,,WALKING
21/12/2022 18:39:38.087,192267,AM1V420 @1F3E5C,83456,5204C3FFCBFF,1106,-61,-53,,WALKING
21/12/2022 18:39:38.136,192316,AM1V420 @1F3E5C,83458,5404F4FFE1FF,1108,-12,-31,,WALKING
21/12/2022 18:39:38.139,192319,AM1V420 @1F3E5C,83463,CB03DFFFD3FF,971,-33,-45,,WALKING
21/12/2022 18:39:38.138,192318,AM1V420 @1F3E5C,83461,1504ECFFFAFF,1045,-20,-6,,WALKING
21/12/2022 18:39:38.185,192365,AM1V420 @1F3E5C,83468,8503A6FF83FF,901,-90,-125,,WALKING
21/12/2022 18:39:38.184,192364,AM1V420 @1F3E5C,83466,9303CFFF98FF,915,-49,-104,,WALKING
21/12/2022 18:39:38.236,192416,AM1V420 @1F3E5C,83476,B40393FFA5FF,948,-109,-91,,WALKING
21/12/2022 18:39:38.235,192415,AM1V420 @1F3E5C,83473,97037AFF9BFF,919,-134,-101,,WALKING
21/12/2022 18:39:38.234,192414,AM1V420 @1F3E5C,83471,810385FF85FF,897,-123,-123,,WALKING
21/12/2022 18:39:38.284,192464,AM1V420 @1F3E5C,83478,C003AAFF94FF,960,-86,-108,,WALKING
21/12/2022 18:39:38.285,192465,AM1V420 @1F3E5C,83481,C103BBFF7EFF,961,-69,-130,,WALKING
21/12/2022 18:39:38.332,192512,AM1V420 @1F3E5C,83483,B903C2FF80FF,953,-62,-128,,WALKING
21/12/2022 18:39:38.334,192514,AM1V420 @1F3E5C,83488,9D03CBFF70FF,925,-53,-144,,WALKING
21/12/2022 18:39:38.333,192513,AM1V420 @1F3E5C,83486,AA03CAFF7FFF,938,-54,-129,,WALKING
21/12/2022 18:39:38.381,192560,AM1V420 @1F3E5C,83491,9403C1FF53FF,916,-63,-173,,WALKING
21/12/2022 18:39:38.386,192566,AM1V420 @1F3E5C,83493,9F03B8FF61FF,927,-72,-159,,WALKING
21/12/2022 18:39:38.429,192609,AM1V420 @1F3E5C,83496,A603B8FF59FF,934,-72,-167,,WALKING
21/12/2022 18:39:38.430,192610,AM1V420 @1F3E5C,83498,C503BEFF4AFF,965,-66,-182,,WALKING
21/12/2022 18:39:38.477,192657,AM1V420 @1F3E5C,83506,F803C5FF47FF,1016,-59,-185,,WALKING
21/12/2022 18:39:38.477,192657,AM1V420 @1F3E5C,83503,F203D6FF3EFF,1010,-42,-194,,WALKING
21/12/2022 18:39:38.476,192656,AM1V420 @1F3E5C,83501,DE03D5FF40FF,990,-43,-192,,WALKING
21/12/2022 18:39:38.524,192704,AM1V420 @1F3E5C,83508,0704ABFF6DFF,1031,-85,-147,,WALKING
21/12/2022 18:39:38.527,192707,AM1V420 @1F3E5C,83511,3204CCFF4EFF,1074,-52,-178,,WALKING
21/12/2022 18:39:38.574,192754,AM1V420 @1F3E5C,83513,AD043100C6FE,1197,49,-314,,WALKING
21/12/2022 18:39:38.575,192755,AM1V420 @1F3E5C,83516,4A054D00F4FE,1354,77,-268,,WALKING
21/12/2022 18:39:38.577,192757,AM1V420 @1F3E5C,83518,15050B0009FF,1301,11,-247,,WALKING
21/12/2022 18:39:38.624,192804,AM1V420 @1F3E5C,83521,AB04D0FFA3FF,1195,-48,-93,,WALKING
21/12/2022 18:39:38.625,192805,AM1V420 @1F3E5C,83523,2A04E8FFC5FF,1066,-24,-59,,WALKING
21/12/2022 18:39:38.672,192852,AM1V420 @1F3E5C,83528,4C030B00EFFF,844,11,-17,,WALKING
21/12/2022 18:39:38.674,192852,AM1V420 @1F3E5C,83531,000308001800,768,8,24,,WALKING
21/12/2022 18:39:38.671,192851,AM1V420 @1F3E5C,83526,BC03F2FFBFFF,956,-14,-65,,WALKING
21/12/2022 18:39:38.720,192900,AM1V420 @1F3E5C,83533,E70201004200,743,1,66,,WALKING
21/12/2022 18:39:38.723,192902,AM1V420 @1F3E5C,83536,470322008800,839,34,136,,WALKING
21/12/2022 18:39:38.768,192948,AM1V420 @1F3E5C,83538,DB0338004300,987,56,67,,WALKING
21/12/2022 18:39:38.770,192950,AM1V420 @1F3E5C,83541,56043A00EEFF,1110,58,-18,,WALKING
21/12/2022 18:39:38.821,193001,AM1V420 @1F3E5C,83546,4904FAFF0F00,1097,-6,15,,WALKING
21/12/2022 18:39:38.819,192999,AM1V420 @1F3E5C,83543,68041D000700,1128,29,7,,WALKING
21/12/2022 18:39:38.822,193002,AM1V420 @1F3E5C,83548,0F04F2FFE9FF,1039,-14,-23,,WALKING
21/12/2022 18:39:38.868,193048,AM1V420 @1F3E5C,83551,C703FDFFC6FF,967,-3,-58,,WALKING
21/12/2022 18:39:38.869,193049,AM1V420 @1F3E5C,83553,A8031B00A4FF,936,27,-92,,WALKING
21/12/2022 18:39:38.917,193097,AM1V420 @1F3E5C,83558,A6034600ADFF,934,70,-83,,WALKING
21/12/2022 18:39:38.916,193096,AM1V420 @1F3E5C,83556,A3033C00ADFF,931,60,-83,,WALKING
21/12/2022 18:39:38.920,193100,AM1V420 @1F3E5C,83561,C0033300C5FF,960,51,-59,,WALKING
21/12/2022 18:39:38.965,193145,AM1V420 @1F3E5C,83566,DA032300C0FF,986,35,-64,,WALKING
21/12/2022 18:39:38.964,193144,AM1V420 @1F3E5C,83563,D3032700CCFF,979,39,-52,,WALKING
21/12/2022 18:39:39.015,193195,AM1V420 @1F3E5C,83571,D9031100A7FF,985,17,-89,,WALKING
21/12/2022 18:39:39.016,193196,AM1V420 @1F3E5C,83573,CF030F00A3FF,975,15,-93,,WALKING
21/12/2022 18:39:39.014,193194,AM1V420 @1F3E5C,83568,E1031A00A6FF,993,26,-90,,WALKING
21/12/2022 18:39:39.064,193244,AM1V420 @1F3E5C,83576,C603160090FF,966,22,-112,,WALKING
21/12/2022 18:39:39.065,193245,AM1V420 @1F3E5C,83578,B8031C0072FF,952,28,-142,,WALKING
21/12/2022 18:39:39.110,193290,AM1V420 @1F3E5C,83581,B2031C0087FF,946,28,-121,,WALKING
21/12/2022 18:39:39.111,193292,AM1V420 @1F3E5C,83586,AF0318008FFF,943,24,-113,,WALKING
21/12/2022 18:39:39.110,193290,AM1V420 @1F3E5C,83583,A6031F008EFF,934,31,-114,,WALKING
21/12/2022 18:39:39.160,193340,AM1V420 @1F3E5C,83588,BB03190087FF,955,25,-121,,WALKING
21/12/2022 18:39:39.161,193341,AM1V420 @1F3E5C,83591,D0031D007BFF,976,29,-133,,WALKING
21/12/2022 18:39:39.210,193390,AM1V420 @1F3E5C,83596,E703120079FF,999,18,-135,,WALKING
21/12/2022 18:39:39.209,193389,AM1V420 @1F3E5C,83593,E303180073FF,995,24,-141,,WALKING
21/12/2022 18:39:39.259,193439,AM1V420 @1F3E5C,83603,E003100089FF,992,16,-119,,WALKING
21/12/2022 18:39:39.258,193438,AM1V420 @1F3E5C,83598,DF030B0078FF,991,11,-136,,WALKING
21/12/2022 18:39:39.258,193438,AM1V420 @1F3E5C,83601,DA0315008BFF,986,21,-117,,WALKING
21/12/2022 18:39:39.305,193485,AM1V420 @1F3E5C,83606,0304F3FF60FF,1027,-13,-160,,WALKING
21/12/2022 18:39:39.306,193486,AM1V420 @1F3E5C,83608,1E04D7FF31FF,1054,-41,-207,,WALKING
21/12/2022 18:39:39.355,193535,AM1V420 @1F3E5C,83611,4004C7FF02FF,1088,-57,-254,,WALKING
21/12/2022 18:39:39.356,193536,AM1V420 @1F3E5C,83616,690408000AFF,1129,8,-246,,WALKING
21/12/2022 18:39:39.356,193536,AM1V420 @1F3E5C,83613,2705B9FF8CFF,1319,-71,-116,,WALKING
21/12/2022 18:39:39.405,193584,AM1V420 @1F3E5C,83618,9F041D00B9FF,1183,29,-71,,WALKING
21/12/2022 18:39:39.405,193585,AM1V420 @1F3E5C,83621,58043A00E6FF,1112,58,-26,,WALKING
21/12/2022 18:39:39.454,193633,AM1V420 @1F3E5C,83623,17043B00AFFF,1047,59,-81,,WALKING
21/12/2022 18:39:39.455,193635,AM1V420 @1F3E5C,83628,B303EAFFC5FF,947,-22,-59,,WALKING
21/12/2022 18:39:39.454,193634,AM1V420 @1F3E5C,83626,F0030600D3FF,1008,6,-45,,WALKING
21/12/2022 18:39:39.500,193680,AM1V420 @1F3E5C,83631,8C03E2FFFAFF,908,-30,-6,,WALKING
21/12/2022 18:39:39.501,193681,AM1V420 @1F3E5C,83633,6503E0FF2000,869,-32,32,,WALKING
21/12/2022 18:39:39.550,193730,AM1V420 @1F3E5C,83636,6003D6FF1000,864,-42,16,,WALKING
21/12/2022 18:39:39.552,193732,AM1V420 @1F3E5C,83638,8303C8FF0600,899,-56,6,,WALKING
21/12/2022 18:39:39.597,193777,AM1V420 @1F3E5C,83643,D503A3FF3700,981,-93,55,,WALKING
21/12/2022 18:39:39.597,193777,AM1V420 @1F3E5C,83641,9F03B8FF2000,927,-72,32,,WALKING
21/12/2022 18:39:39.600,193780,AM1V420 @1F3E5C,83646,FB039FFF2500,1019,-97,37,,WALKING
21/12/2022 18:39:39.647,193827,AM1V420 @1F3E5C,83648,0D04A2FFF3FF,1037,-94,-13,,WALKING
21/12/2022 18:39:39.647,193827,AM1V420 @1F3E5C,83651,19049FFFDEFF,1049,-97,-34,,WALKING
21/12/2022 18:39:39.698,193878,AM1V420 @1F3E5C,83658,E403B7FFC1FF,996,-73,-63,,WALKING
21/12/2022 18:39:39.696,193876,AM1V420 @1F3E5C,83653,1A04A9FFD0FF,1050,-87,-48,,WALKING
21/12/2022 18:39:39.697,193877,AM1V420 @1F3E5C,83656,0204B2FFC3FF,1026,-78,-61,,WALKING
21/12/2022 18:39:39.746,193926,AM1V420 @1F3E5C,83663,C903AEFFB5FF,969,-82,-75,,WALKING
21/12/2022 18:39:39.745,193925,AM1V420 @1F3E5C,83661,D003B4FFB2FF,976,-76,-78,,WALKING
21/12/2022 18:39:39.794,193974,AM1V420 @1F3E5C,83666,CB03A6FFAEFF,971,-90,-82,,WALKING
21/12/2022 18:39:39.796,193976,AM1V420 @1F3E5C,83671,CB0397FFAEFF,971,-105,-82,,WALKING
21/12/2022 18:39:39.795,193975,AM1V420 @1F3E5C,83668,CD039DFFB3FF,973,-99,-77,,WALKING
21/12/2022 18:39:39.844,194024,AM1V420 @1F3E5C,83676,D60390FFA5FF,982,-112,-91,,WALKING
21/12/2022 18:39:39.843,194023,AM1V420 @1F3E5C,83673,D10393FFA5FF,977,-109,-91,,WALKING
21/12/2022 18:39:39.892,194072,AM1V420 @1F3E5C,83683,CA0384FFB4FF,970,-124,-76,,WALKING
21/12/2022 18:39:39.891,194071,AM1V420 @1F3E5C,83681,CB0386FFB2FF,971,-122,-78,,WALKING
21/12/2022 18:39:39.890,194070,AM1V420 @1F3E5C,83678,D3038BFFA9FF,979,-117,-87,,WALKING
21/12/2022 18:39:39.940,194120,AM1V420 @1F3E5C,83686,D5037FFFB2FF,981,-129,-78,,WALKING
21/12/2022 18:39:39.941,194121,AM1V420 @1F3E5C,83688,DD037AFFAAFF,989,-134,-86,,WALKING
21/12/2022 18:39:39.990,194170,AM1V420 @1F3E5C,83693,DE037EFF96FF,990,-130,-106,,WALKING
21/12/2022 18:39:39.990,194169,AM1V420 @1F3E5C,83691,DE037DFF98FF,990,-131,-104,,WALKING
21/12/2022 18:39:40.038,194218,AM1V420 @1F3E5C,83698,CE037AFF8DFF,974,-134,-115,,WALKING
